PD_150P_cutadapt_2	37.9038072176	38.8592998935	39.0883186634	39.0698235453	39.1975729112	39.1378601269	39.2498730054	39.2495128106	39.2988712392	39.2896464578	39.3476680894	39.3785419751	39.1910758479	39.0854484944	39.1372526316	39.1213002985	39.1347401265	39.1511189989	39.1889228144	39.192617861	39.2108279344	39.1974582991	39.1956912204	39.0153238262	38.9042781608	38.6706087134	38.5280069996	38.2841716525	37.9507979309	37.5894641559	37.233886521	36.7999188364	36.3612935827	35.8760126362	35.4452137352	34.9164554334	34.4457530421	33.4263945535
PD_151S_cutadapt_1	38.6622018876	39.2158787922	39.1627770325	39.1886695868	39.2101831137	39.1448669715	39.0695729499	39.0537978191	39.1135013448	39.0619001116	39.3854463549	39.4587305614	39.3222434993	39.2834187171	39.3049129736	39.3518583694	39.2275712607	39.2556027321	39.0553704908	38.9618745441	38.9788195309	39.0569432566	39.2557580157	39.2381603925	39.2318489656	39.195707549	39.1932713247	39.1769490024	39.1550668143	39.1555263014	39.1306381818	39.0930091622	39.0540131881	38.9885700514	38.971064293	38.9393850167	38.855186852	38.2869717637
PD_151S_cutadapt_2	38.2254881137	39.0131852584	39.1983731244	39.1741816793	39.2982753248	39.2494135231	39.346515823	39.3457734862	39.3856261485	39.3781888265	39.4263139871	39.4454571624	39.2848994036	39.1838453471	39.2296223694	39.2098750724	39.2122935524	39.2226661423	39.2552630798	39.2525309578	39.2647463845	39.2432516533	39.2347066168	39.0073173805	38.8587309886	38.5596435075	38.3019388327	37.9471756198	37.57548561	37.2021242033	36.8183564123	36.3905267577	35.9581261313	35.484070464	35.080703393	34.5774586441	34.1672621983	33.1010570095
PD_152P_cutadapt_1	38.6774467128	39.2139507024	39.1592079038	39.139029365	39.1661709731	39.0813681193	38.9881620394	38.9772949962	39.0282298972	38.9579292446	39.3387540613	39.4301895604	39.2843472333	39.2486832445	39.2807439688	39.3353850451	39.2019207374	39.2289227869	39.0116159942	38.9162893651	38.9455107493	39.0329037611	39.2431708465	39.2245914002	39.2169237328	39.1796473021	39.180285642	39.1590285522	39.1370272928	39.1432018944	39.1160703347	39.0793067103	39.0412463898	38.9771423757	38.9595954547	38.9295562839	38.8521051484	38.2892508881
PD_152P_cutadapt_2	37.5084603025	38.5712296973	38.8531735822	38.8620146002	39.0139481766	38.9789188869	39.0634622351	39.0860471433	39.1379353806	39.1551139559	39.224456914	39.2621158271	39.0097855885	38.8973554946	38.9539072055	38.9437829226	38.9587518376	38.9815008683	39.0199328505	39.0301167602	39.0537593021	39.0453370589	39.0491870144	38.9309790296	38.8583026646	38.6782448798	38.5681539463	38.3632966831	38.0852770384	37.8187066132	37.5523513748	37.2141931822	36.8890522741	36.5011886255	36.170482477	35.7759738734	35.3955309743	34.4834797419
PD_153S_cutadapt_1	38.4741517691	39.1013582423	39.0497563885	39.0551891493	39.0490425749	38.9738067534	38.910221093	38.8987282069	38.9359256759	38.8800432316	39.2534292306	39.340107874	39.161955537	39.1122776471	39.1374276357	39.185940926	39.0470354253	39.0558513712	38.8144680587	38.6945802202	38.7289659248	38.847541392	39.0427196819	39.0138490351	39.0047741673	38.9632730221	38.9613254682	38.9389713021	38.915023085	38.9158243555	38.8885144049	38.8425815682	38.7929548615	38.7185702645	38.6880940135	38.6478256447	38.5512138574	37.9198370574
PD_153S_cutadapt_2	37.6021915746	38.8407013358	39.0296189273	39.0156957418	39.1542203799	39.1001778111	39.2120927534	39.2104016122	39.2563707262	39.2520262535	39.3032410647	39.3285647849	39.1277899707	39.0181204168	39.0586208016	39.0351763278	39.0452039516	39.0571726209	39.0872250789	39.0892934026	39.1049641195	39.0838156958	39.074653257	38.8631663405	38.717062684	38.4502857512	38.1825616263	37.7877742029	37.3736475118	36.9417501808	36.5014459419	35.99987786	35.5035131259	34.9600511752	34.4789767028	33.8801711541	33.343258973	32.2653946099
PD_156P_cutadapt_1	38.6506466497	39.1700485222	39.1285980385	39.1538890964	39.1344563863	39.0659254704	38.9797009257	38.9688746821	39.0185451699	38.9758035839	39.3261485546	39.3968608129	39.23444556	39.2014040764	39.2219182462	39.268849615	39.1394808221	39.1667971551	38.9643323186	38.8653055668	38.8757193361	38.9668215482	39.1871432208	39.1865426257	39.1887139866	39.1539756162	39.1624666547	39.1536021874	39.1439658998	39.1486017432	39.1313473286	39.0968341837	39.0608279766	38.99767179	38.98175154	38.9540964809	38.8759277255	38.3166819995
PD_156P_cutadapt_2	38.1365260781	38.9878198142	39.1867029377	39.1567393896	39.2861995571	39.2249357241	39.3089288451	39.311098329	39.3439508166	39.3422851103	39.3918370124	39.4244073293	39.2665626041	39.1721651719	39.2172079568	39.2008476763	39.2092739349	39.2232369833	39.2579526435	39.2586097356	39.2718024001	39.2537166971	39.2475014274	39.0558823164	38.9320870536	38.7031475252	38.5110246365	38.1829739982	37.866485894	37.5240048525	37.179053204	36.7579727872	36.320799245	35.854673948	35.4278734299	34.9044195078	34.4486246788	33.34904902
PD_157S_cutadapt_1	38.6307404588	39.2196081408	39.1698690084	39.1908608858	39.1985472985	39.1360484752	39.0656900342	39.0489850768	39.0964832472	39.0480904359	39.3782271152	39.4503783258	39.3154308709	39.2787780217	39.2988896061	39.3487524789	39.2222916671	39.244958519	39.0375537128	38.9473579566	38.9687637893	39.0611603998	39.2544174394	39.2375860677	39.234933785	39.1972938559	39.1998726731	39.184485542	39.1658999554	39.1654826616	39.1430028076	39.1060690453	39.0678979337	39.0016832993	38.9853121724	38.9542032781	38.8723818435	38.282069103
PD_157S_cutadapt_2	38.3479499894	39.1818034989	39.2931710703	39.2485167102	39.3760517887	39.302846763	39.3854230846	39.3888951094	39.4270096969	39.4278033478	39.4722113369	39.4887334977	39.364375639	39.2693011381	39.3119059731	39.2917035454	39.293100203	39.3019448293	39.32953395	39.3263855053	39.3377534533	39.3170607408	39.3094354452	39.1196793847	38.9853766324	38.7295843261	38.5593786186	38.2141520283	37.8374685769	37.4392016609	37.0286503135	36.5571147786	36.0767208226	35.5463285	35.0618197846	34.4579039412	33.9065770968	32.783776443
PD_158P_cutadapt_1	38.6692161918	39.1923948167	39.1463307812	39.1530209954	39.1394993311	39.0692716296	38.9952971263	38.9904426266	39.0360308275	38.9831196333	39.3348175195	39.4168790283	39.2672240612	39.2295056937	39.25650401	39.3070838608	39.178639849	39.210012956	39.0108423735	38.908558458	38.9287086938	39.0119361444	39.2300337222	39.2147328542	39.2127452345	39.1792616444	39.1810943308	39.1672559824	39.1476626756	39.1540047029	39.1328387362	39.1009794419	39.0633905117	39.0020049724	38.98567567	38.9575179678	38.8816120046	38.3188582318
PD_158P_cutadapt_2	37.9538267796	38.9108253794	39.1261372175	39.0600722769	39.2397444159	39.1851653702	39.2703577371	39.2795190513	39.3251438819	39.323367409	39.3783719939	39.4099245163	39.235812493	39.1394376945	39.1883478623	39.1709063911	39.1807969192	39.1959531865	39.2299036901	39.2330249683	39.2481278407	39.2329734753	39.2295448594	39.0818080238	38.9958096612	38.7973094033	38.6728750336	38.4374701371	38.1543776973	37.8449549366	37.5273245725	37.1447310371	36.7646297998	36.3356245295	35.9492617317	35.4731529728	35.0131832374	33.9766521211
PD_159S_cutadapt_1	38.670230431	39.2209056863	39.1749939639	39.186371527	39.1672155301	39.0908418001	39.0201584378	39.0110152181	39.0529492523	38.9999942899	39.3581544372	39.4373932307	39.3073048827	39.2751987875	39.3020090058	39.3530797741	39.2215700325	39.2520943577	39.0462479138	38.9461362569	38.9672984821	39.0548643905	39.2664874235	39.2483281605	39.2454511419	39.2085368824	39.2112525003	39.1944239312	39.1755868518	39.1803030285	39.1599714585	39.1237757303	39.0847368642	39.0218131958	39.0050380589	38.9765180262	38.8965423792	38.3211209208
PD_159S_cutadapt_2	37.4440813161	38.7959754324	39.0757121331	39.1001880458	39.2435765709	39.1828767304	39.3017696043	39.2961342227	39.3464099469	39.3380703718	39.3994141149	39.4314218694	39.2627912903	39.1694562181	39.2187987276	39.2031159557	39.2135813822	39.2297887789	39.2664632412	39.2707628808	39.2868095486	39.2735163505	39.2686828512	39.1064461814	39.0072139792	38.7999865354	38.6268633716	38.3236800029	37.984242853	37.6481273932	37.3107809471	36.9069761122	36.5068810142	36.0678761872	35.6711888448	35.1917676499	34.7337305232	33.6995070157
PD_15P_cutadapt_1	38.5657370652	39.1607134336	39.1207482621	39.1377448281	39.1421169134	39.0730348212	38.9863094446	38.9794947625	39.0331561033	38.9849641358	39.3312413792	39.4113069043	39.2575511943	39.2171184993	39.2402944814	39.2867895993	39.1607285911	39.1745076211	38.9565952077	38.8587968361	38.8838681076	38.981236196	39.1849578358	39.1653837956	39.1599439148	39.121894688	39.124497602	39.1071864848	39.0834118801	39.0850879273	39.0570243334	39.0154429155	38.9711460518	38.9028100423	38.8819056385	38.8469319969	38.7621323551	38.1686128743
PD_15P_cutadapt_2	37.929762011	38.9248043986	39.1250720681	39.0575382824	39.2155430216	39.1636966464	39.2467280937	39.2554834921	39.3010490647	39.3006657494	39.3547127633	39.3822771109	39.1942819321	39.0921971076	39.1402244764	39.1236934128	39.1304890078	39.1436153688	39.1781137494	39.1786260716	39.196170664	39.1787529452	39.169139168	38.9312102397	38.7624470892	38.4471886824	38.1022540841	37.7348644249	37.2839557626	36.8413952731	36.384841408	35.8684989172	35.3541068192	34.8046879978	34.3214418814	33.7279265307	33.2440650923	32.1395047807
PD_160P_cutadapt_1	38.4842421619	39.1084373367	39.0630793721	39.0723056388	39.061585348	38.992322998	38.9319821887	38.9173430634	38.9591652673	38.9047819241	39.2679443738	39.3553346733	39.1797858325	39.1346197297	39.1586618195	39.2093156626	39.0756769052	39.0809782717	38.8435419563	38.7274799904	38.7623069882	38.8776517531	39.078393176	39.0494744233	39.0433120172	39.0045398783	39.0041685982	38.9845220158	38.962786843	38.9653837553	38.9392162541	38.8977948139	38.8537941089	38.7818359676	38.7575672181	38.719715952	38.6308159462	38.0111558689
PD_160P_cutadapt_2	37.8556775623	38.7810146294	39.0107271507	39.0093851286	39.1582463233	39.1010358158	39.2010733289	39.213746899	39.2567096593	39.2577697737	39.3097450591	39.3346754036	39.1399302668	39.0321654937	39.077300835	39.0560316077	39.0633601966	39.0756305464	39.1076658455	39.107629885	39.1213233486	39.103740151	39.0964281704	38.9066763524	38.779156306	38.527530228	38.2865393297	37.9649633476	37.6339818814	37.2326970489	36.8084799091	36.3145044476	35.8209648052	35.2900481907	34.8056129941	34.2187453373	33.66471929	32.5594514382
PD_161S_cutadapt_1	37.66969879	38.1486169513	38.418690466	38.8117938156	38.2566148917	38.3014388283	37.8057152665	37.8765696959	38.0985154038	38.3341342716	38.7878543437	38.4508910438	37.3615835693	37.3269744558	37.6522955462	36.6798478217	36.4650161618	36.232103321	35.7845447524	35.4823583779	35.3863992353	35.6211816509	36.0222379471	36.8082723192	36.9233849169	36.9980766982	37.3219068187	37.6309265013	37.8309465635	37.9525366829	37.9699015738	37.9372338016	37.8839088772	37.8483393047	37.8436075292	37.8441894766	37.7755982559	37.3596684797
PD_161S_cutadapt_2	36.1796676106	36.9172173117	37.3384536171	37.59113533	37.5966989902	37.485897766	37.6109728539	37.5762321577	37.5290483137	37.3674189765	37.3738207615	37.3489115821	36.5874653165	36.3497296833	36.3970308075	36.3443662576	36.4035041048	36.5543779856	36.5501072685	36.4525015018	36.3656054235	36.2326153494	36.0613175434	35.7203838783	35.3404674047	34.686089419	33.8279641866	32.7181956006	31.5897594325	30.8229497411	30.3329328642	29.8606052805	29.4814268143	29.1355101691	28.8632848969	28.514223095	28.136236597	27.5269382293
PD_162P_cutadapt_1	38.6438701072	39.2022451546	39.1544418573	39.1456167879	39.151286455	39.0667375969	38.9952394491	38.9850533244	39.0438221686	38.97935181	39.3455816301	39.4301662746	39.2896021951	39.2535514933	39.2844056289	39.3355198777	39.2052037738	39.2362071729	39.0307458126	38.9298438134	38.9509611415	39.0324980638	39.2524726782	39.2348856505	39.2328123183	39.1976495134	39.1971536214	39.1787000612	39.1582199756	39.162615807	39.1397658925	39.1025736216	39.0636374415	39.0022861917	38.9824513043	38.9562215018	38.8769979361	38.3088480619
PD_162P_cutadapt_2	37.6378972617	38.6464141241	38.9334639634	38.9387032721	39.0800481146	39.0354295527	39.1332901858	39.1459805182	39.2009272609	39.2088446807	39.269018915	39.3026449437	39.0711967293	38.9658225512	39.019192766	39.0069029559	39.0227134909	39.04268086	39.0816225473	39.0897674242	39.1103166779	39.1003203802	39.1027701122	38.9608059224	38.8827605454	38.6912054999	38.5314050319	38.251450867	37.9369235498	37.6376096298	37.331405451	36.9633020007	36.6073502257	36.201652643	35.8422729552	35.4114747431	34.996087932	33.9436402422
PD_163S_cutadapt_1	38.7212455026	39.2584328315	39.2075069386	39.210452542	39.2146146964	39.1372247978	39.0759022921	39.0705096958	39.1162933942	39.0570134367	39.4054343787	39.4829342348	39.3641001571	39.3323906525	39.3569135867	39.4086424471	39.2828013573	39.3236295112	39.1323064663	39.0399429536	39.0642025573	39.1424908603	39.3447769896	39.331319693	39.3295520962	39.296884254	39.298890321	39.2835579001	39.2650463427	39.2686994409	39.2465477527	39.2107751155	39.1777519163	39.1193423836	39.1055077219	39.0809132065	39.0082008245	38.4773985258
PD_163S_cutadapt_2	37.6706221024	38.8201805635	39.0240760491	39.0183950336	39.1559000257	39.0994327575	39.2293105449	39.231853312	39.286483325	39.278200104	39.3463015917	39.377559788	39.181354601	39.0796633648	39.1328561807	39.1227841033	39.1329717676	39.1513781699	39.1887955944	39.1932803834	39.2126948268	39.1976221692	39.1892319882	39.000765718	38.8543731774	38.5760872057	38.3908160634	38.0858698587	37.7325777411	37.3707751766	37.003133021	36.592707091	36.1850777662	35.7409228406	35.3610989894	34.9046617315	34.5191633971	33.5740694373
PD_164P_cutadapt_1	38.5180028462	39.0933636509	39.047906178	39.0444784759	39.0442769098	38.9720925232	38.880451077	38.8771225412	38.9259414256	38.8670687031	39.2539194776	39.3402397936	39.1513011929	39.110601974	39.1380311355	39.1882871757	39.0540417646	39.0745816762	38.8455716219	38.7350003286	38.7647947985	38.8681432377	39.0871923286	39.0754201506	39.0734447409	39.0362447509	39.040652263	39.0272951892	39.0097051573	39.01812801	38.9966534959	38.9577403371	38.9188558392	38.8500835562	38.8329166301	38.8031045941	38.7182924806	38.1411016644
PD_164P_cutadapt_2	37.4012704594	38.5400177475	38.7928991595	38.8108428563	38.9636795627	38.9209001167	39.0286690088	39.0409462182	39.0961947387	39.1002361935	39.1709940956	39.2120525764	38.9449703458	38.8315645008	38.8832545707	38.8697838096	38.8866156589	38.908614823	38.9487061099	38.9564546566	38.9782899809	38.966654226	38.9664607441	38.8080554231	38.7074819028	38.4912620276	38.352879876	38.0726360241	37.7657317645	37.4186704666	37.0637355862	36.6391882814	36.2200826152	35.7469463494	35.3336081215	34.8146160962	34.3247063334	33.3811436426
PD_165S_cutadapt_1	38.6533386261	39.2164724496	39.1641172034	39.1623853986	39.1760981741	39.0919536931	39.0359029347	39.0150778159	39.0632661142	38.9980522504	39.3562444917	39.4375314284	39.3002428342	39.264860204	39.2893185298	39.3409460863	39.210010429	39.2351851646	39.0248957558	38.9271120493	38.9542671506	39.0437546438	39.2457638267	39.227311947	39.2227554526	39.1879730007	39.1894976803	39.1725534983	39.1523955063	39.1563755111	39.1330701751	39.0942444893	39.0531640505	38.9906127096	38.9698263193	38.9396970172	38.858368947	38.2942122781
PD_165S_cutadapt_2	37.8187606548	38.8731703457	39.0888019411	39.0251637543	39.1960119388	39.1446559639	39.2559449923	39.260110945	39.3104258465	39.2998863876	39.3564728776	39.3887612171	39.1985119749	39.0990799704	39.1499609266	39.1313285647	39.1420233551	39.1568491304	39.1930516806	39.197477404	39.2135358129	39.1984142374	39.1975220594	39.0322171763	38.9134599552	38.6691390558	38.4921442248	38.1856142425	37.8307655788	37.4513823502	37.0748938233	36.637210016	36.208241898	35.7348810399	35.3289341431	34.823353727	34.3781639632	33.3809224464
PD_166_cutadapt_1	38.8013605877	39.2904858472	39.2584736382	39.2450067966	39.2672636637	39.1905627599	39.1067981096	39.0889068619	39.1342478101	39.070385849	39.4099591828	39.4854836975	39.3620498115	39.3290943078	39.3492202002	39.39857526	39.2764483072	39.2955340465	39.079382748	39.0043597978	39.0316355013	39.1247682527	39.3121588981	39.2910004396	39.2847979145	39.2481629309	39.2479931074	39.2302087573	39.2112982102	39.2108603097	39.1871162455	39.1514287208	39.112278939	39.0473200381	39.0325156791	39.000394965	38.9199722624	38.3373556026
PD_166_cutadapt_2	38.2000505286	39.0073943057	39.212239224	39.2191858635	39.333326957	39.2680110958	39.3635648312	39.3617023163	39.4026067278	39.3915283097	39.4425982643	39.4667158734	39.3108401683	39.2154820156	39.2596140087	39.2431584652	39.2478419064	39.2614051397	39.2932899773	39.2918602451	39.3057708803	39.2894825526	39.2854829044	39.1511542906	39.0663548166	38.8642913064	38.7675453895	38.5441453471	38.2791296566	37.9979216526	37.7108045746	37.3609796871	37.0104913482	36.6121686389	36.2549072681	35.8140028766	35.3923307467	34.4237804909
PD_167P_cutadapt_1	38.8171766156	39.2931450691	39.2441623645	39.2261529073	39.2305977308	39.1507918853	39.0588173976	39.0465503521	39.0893340708	39.0279336304	39.3860591408	39.4687994036	39.3492951974	39.3200468416	39.3465498309	39.3972944535	39.2691603683	39.3076697179	39.1029606652	39.017276719	39.0402469294	39.1135815091	39.3278214773	39.3115988957	39.3081614097	39.2717854147	39.2737897484	39.2572292196	39.2390601712	39.2434022859	39.2205693328	39.1868820211	39.1501588902	39.0897757031	39.0746803683	39.0509348464	38.9783590464	38.4234211964
PD_167P_cutadapt_2	37.8085336023	38.7334917653	38.979192514	38.9990783037	39.1314656597	39.095305812	39.2012677337	39.2015312542	39.2562818051	39.2544238189	39.3223183715	39.3601893511	39.1640661461	39.065562438	39.11862946	39.1080477781	39.1207320366	39.1390582186	39.1755699829	39.1826996298	39.2017655873	39.1905009203	39.1907545171	39.076315158	39.029358559	38.8896173136	38.8050678492	38.6253929926	38.4252274167	38.2163139613	38.00200492	37.7245395583	37.4641501567	37.1505328176	36.8798947338	36.5498771326	36.2092502071	35.3475947117
PD_169P_cutadapt_1	38.6305636175	39.2190409166	39.1694827368	39.1648855922	39.1795553178	39.1069468568	39.0254068434	39.0059526792	39.0471288021	38.9895557964	39.3477491051	39.4286743893	39.2874191638	39.25117784	39.2691804955	39.3209945341	39.1891901793	39.2049718074	38.981108956	38.8850928349	38.9165514955	39.0189417473	39.2063059727	39.1792625804	39.1683825217	39.1284439145	39.1248429372	39.1029532051	39.0777734981	39.0782209932	39.0474723669	39.0034491115	38.9553223873	38.8848084298	38.8548743114	38.8168154594	38.7255615623	38.1076998412
PD_169P_cutadapt_2	37.491180017	38.6957050966	38.9936757358	39.0373129525	39.1705824783	39.1213286979	39.2371104574	39.240346625	39.2904137637	39.2907170371	39.3543362938	39.3820244064	39.1900404709	39.0871700517	39.1336029389	39.1167252476	39.1229651733	39.135396606	39.1679294364	39.1692897378	39.1852047612	39.1672649373	39.1588856579	38.9656370572	38.8347672198	38.5957981993	38.4156654234	38.0547544395	37.6449709441	37.2342917411	36.8267673324	36.3387525816	35.8443097855	35.3170501781	34.8395238547	34.2428330476	33.7017465777	32.5882884576
PD_16P_cutadapt_1	38.584267407	39.1702031753	39.1240600869	39.1510381412	39.1595205934	39.098721072	39.0247734517	39.0121904188	39.0615270998	39.015828212	39.3494482033	39.4173527474	39.2598039713	39.2180866872	39.2346205112	39.2851215165	39.1494394564	39.1539036277	38.9402780304	38.8443346726	38.8680048476	38.9658385581	39.1607059963	39.1461195825	39.1393939031	39.1024574885	39.1081474302	39.0918221014	39.0699895233	39.0701431437	39.0408708164	38.9989402759	38.953329156	38.8820251418	38.8584360235	38.8208837873	38.7261067195	38.1213651749
PD_16P_cutadapt_2	38.1734156531	39.1506584486	39.2769459992	39.2354948975	39.3623798178	39.2909737525	39.3821745254	39.3823126858	39.4194012983	39.4085191293	39.4508590297	39.4721101864	39.3304965723	39.2319479523	39.273752009	39.2532160063	39.2540545107	39.2638316948	39.2922619243	39.2893181138	39.2994126692	39.2754792128	39.2656469634	38.9962409438	38.8224653779	38.4871387578	38.1646410762	37.7262473946	37.2592833352	36.7963847698	36.3391072453	35.8154684979	35.2702079463	34.7145821165	34.2060475976	33.5709196619	33.080276617	31.9449291724
PD_170S_cutadapt_1	38.5275476098	39.1383254381	39.0889694492	39.1079437917	39.1109571862	39.0363983022	38.9551064562	38.9567827161	39.0085049244	38.9562499339	39.3155334837	39.3994595165	39.2380075927	39.1966843202	39.2209182994	39.2721517713	39.1391146583	39.1614999778	38.9463896349	38.836215402	38.8607793051	38.9558091399	39.1695470419	39.1478286663	39.1426974488	39.1037789081	39.1031652004	39.0828166372	39.0589755944	39.0626268151	39.0360202878	38.9959777419	38.9531275034	38.8851150306	38.8635295876	38.8332015368	38.7461660266	38.1627027166
PD_170S_cutadapt_2	37.6645314095	38.6968039148	38.9374386236	38.9541778029	39.0887893031	39.0374787287	39.1284007369	39.1327940509	39.1817924496	39.1916917501	39.249881295	39.2797415083	39.0527123366	38.940916525	38.9904193329	38.9763005594	38.9850385479	39.0026991746	39.0381747233	39.041050306	39.0611257017	39.0474773455	39.0413357119	38.8577747713	38.7326293821	38.4758312733	38.27589284	37.9598789147	37.6578953922	37.3143675393	36.9653627008	36.5598590536	36.1629711162	35.7108576251	35.3236760223	34.8441168027	34.4176146493	33.3759979818
PD_171P_cutadapt_1	38.7695962265	39.2702287653	39.2272117331	39.2329171077	39.2398935938	39.1727740784	39.0913585809	39.0846815886	39.130628467	39.0798180877	39.4082633585	39.4829864319	39.3626161201	39.3329411513	39.3550052485	39.4041368537	39.282869377	39.3139566107	39.1222244305	39.0338444509	39.0517221491	39.1276473842	39.3341564596	39.3199324939	39.3184239931	39.2849594049	39.2875905848	39.2733450585	39.2547771734	39.2589878699	39.239916259	39.2061918946	39.1709240117	39.1094497587	39.1009680553	39.072507385	39.0005839108	38.4442396228
PD_171P_cutadapt_2	38.2304595401	39.0308323166	39.2539401806	39.2097515025	39.3447654139	39.2853877576	39.3795878724	39.3762400514	39.4158423427	39.4066471161	39.4533996657	39.4752770454	39.3334133202	39.2409277432	39.2855684046	39.2663142099	39.2730306228	39.2864801236	39.3183012816	39.3187539231	39.3314683294	39.3156226591	39.3093471859	39.169349976	39.0964217443	38.9130223657	38.8165874203	38.5711324942	38.3236410105	38.0556539139	37.7804546627	37.4303076047	37.0878086633	36.6892205102	36.3372519424	35.9043406688	35.4917608783	34.4752780561
PD_172S_cutadapt_1	38.7777058907	39.2551045407	39.2242393362	39.2078723042	39.2285171249	39.1604549534	39.0538132619	39.0347782631	39.0871350485	39.0308900085	39.3821492436	39.4310201384	39.2524131139	39.2248412325	39.2193361913	39.284334386	39.1504991059	39.1683441194	38.9597973396	38.8753101471	38.8935148624	38.9947224851	39.1760241684	39.1990181812	39.1952424398	39.1590305175	39.1749503785	39.1733464944	39.1659018125	39.1745841461	39.1524548368	39.1146275897	39.075185261	39.011245765	38.9902726592	38.9646875791	38.8859828307	38.3057091685
PD_172S_cutadapt_2	37.7764265863	38.995606744	39.1908124683	39.1553713373	39.2936162466	39.2310244149	39.3156772218	39.3246696199	39.3577659704	39.3546862313	39.4034871126	39.4232477837	39.265241348	39.1589888241	39.201462708	39.1820060397	39.1911074292	39.2068385969	39.2402402942	39.2391162902	39.248169049	39.2283540044	39.2260829031	39.0913693384	39.0158483456	38.837592855	38.7491557752	38.4974976586	38.232205847	37.9530810525	37.6716359151	37.3023353109	36.9349291037	36.5108888338	36.1218237432	35.6280540568	35.1403136742	34.0097854211
PD_173P_cutadapt_1	38.5972777463	39.1802205037	39.1291967662	39.1362196414	39.1369883081	39.0675427886	38.9959889498	38.9822008089	39.024283958	38.9688364958	39.3265249523	39.4073192718	39.2580952214	39.2175188588	39.2440983294	39.2921432858	39.1607258344	39.1747357942	38.9524658511	38.8482895701	38.8767505319	38.9816090746	39.1776532783	39.1540910823	39.1463484934	39.1064991966	39.1073679422	39.0876497995	39.0650282337	39.0679935404	39.0430919086	39.0011786597	38.9606127091	38.8938419499	38.8715928643	38.8385728859	38.7521279768	38.141496171
PD_173P_cutadapt_2	37.9312411616	38.8852576636	39.0735706004	39.0582467907	39.180191788	39.1284110365	39.2338394798	39.2406663387	39.2833870609	39.2823024377	39.3439366056	39.3728563688	39.1824920449	39.0831700697	39.1264076755	39.1102583503	39.1160312993	39.1286410955	39.1614922538	39.1630534754	39.1792492453	39.1646444948	39.1630007882	39.0182192735	38.9350531991	38.7498715282	38.6424217454	38.4005033997	38.1186629944	37.8327250587	37.5502907782	37.2012874647	36.8533500467	36.4587014436	36.1028143223	35.6656378417	35.2484139951	34.1551553555
PD_174S_cutadapt_1	38.6691197774	39.203435357	39.1601201674	39.1374998643	39.150108169	39.0696706837	38.9729356255	38.9742485991	39.0340492275	38.9633124677	39.342144994	39.4307503029	39.2875052498	39.255272393	39.2876562105	39.341240065	39.2125961978	39.2493524472	39.0483246957	38.9472864403	38.9673850994	39.0427240109	39.2708969534	39.2561425475	39.2507777181	39.215578888	39.2155711427	39.1992321988	39.179169627	39.1849700677	39.1617149932	39.1266405622	39.087043447	39.0267054793	39.0107840927	38.9854792908	38.9083873423	38.352966516
PD_174S_cutadapt_2	37.2585856789	38.4028136462	38.7092387425	38.7373651854	38.9000987757	38.8641349862	38.9576333242	38.9727828279	39.0444039767	39.0682777209	39.1398283156	39.1831674686	38.8832900407	38.7703792302	38.8296187659	38.8215123954	38.8457747296	38.8744794654	38.9220321576	38.9371382434	38.9661251955	38.9642310066	38.971474363	38.8839600956	38.8396583179	38.6984357035	38.6504221972	38.4855922743	38.2640447271	38.0432384569	37.8210511638	37.5400961706	37.2738434768	36.9511879744	36.6760941727	36.3378167012	35.9772517734	35.1270206055
PD_175P_cutadapt_1	38.4286699776	39.0697804532	39.0162746406	39.0405637835	39.0372190092	38.9674816546	38.9028357605	38.8976089226	38.9417953744	38.8905768057	39.259455439	39.3382319867	39.1434727324	39.0990265253	39.11807286	39.1679563746	39.0305028082	39.0362673482	38.8119673645	38.6930386796	38.7140920384	38.8201848498	39.0348703861	39.0208986955	39.012895902	38.9746082152	38.9803882535	38.9691145159	38.948220346	38.952969545	38.9272957321	38.8861670377	38.8414532353	38.771797595	38.7494884216	38.7152428742	38.6245082394	38.0300339332
PD_175P_cutadapt_2	37.2224523462	38.4783037843	38.7983645772	38.8163502087	38.9745064739	38.9349672754	39.0616419431	39.0646948098	39.1237050898	39.1266292422	39.1950542819	39.2317142775	38.9720083373	38.8581166832	38.9074638705	38.895088893	38.9075056471	38.9252886355	38.9624498449	38.9696972431	38.9888953463	38.9748789138	38.9703948977	38.7663105692	38.6308295283	38.3628591833	38.1187012115	37.7338845383	37.3396513025	36.9475801933	36.5539209369	36.1037961591	35.6582808046	35.179078983	34.760282838	34.241496967	33.8047197716	32.7160631762
PD_176S_cutadapt_1	38.8234778688	39.2953609597	39.2626311318	39.2510352547	39.2600702049	39.1809935096	39.1046763116	39.0906538578	39.1379486621	39.0706277246	39.4145054446	39.4916950125	39.3734768739	39.3434390136	39.3661505742	39.4213387856	39.297046286	39.333971385	39.1308889352	39.0584359285	39.0780632986	39.1546915071	39.3601249641	39.3427929422	39.3423817311	39.3044167212	39.3073349036	39.2899809519	39.2714503661	39.2755260304	39.2532103437	39.2187543025	39.1865147499	39.1253720146	39.1120999167	39.086700147	39.0137982293	38.4821720861
