PD_108S_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	1.89697815174e-05	1.89697815174e-05	1.89697815174e-05	1.89697815174e-05	1.89697815174e-05	0.00015175825214	0.000318692329493	0.000584269270737	0.00111921710953	0.00165037099202	0.0023977803838	0.00334247550337	0.00460965690874	0.00620691251251	0.00876403906106	0.59708525513	2.24145420828	4.11658675962	6.19137246749	8.42631245279	10.8071831733	13.2736265783	15.8188970134	18.4285243293	21.0608167401	23.691720563	26.336589939	28.9714925917	31.5945163673	34.2019659523	36.4757256985	36.783734247
PD_108S_bmtagged_2 - polyg	0.0289099470326	0.0290427355032	0.0291944937553	0.0292893426629	0.0294221311335	0.0295169800411	0.0296118289487	0.0297825569824	0.0299343152345	0.0302947410833	0.0306210213254	0.0308486587037	0.0309207438734	0.0309890350869	0.0309966229995	0.0310004169558	0.0310345625625	0.0310762960819	0.0311142356449	0.0311711449895	0.0312735818096	0.031402576324	0.0314632796248	0.0315391587509	0.0315619224887	0.0316112439207	0.03165297744	0.0316795351341	0.031690917003	0.0317098867845	0.0317288565661	0.0317933538232	0.031903378556	0.0319792576821	0.0804356675902	0.321234280216
PD_109S_bmtagged_2 - illumina_universal_adapter	0.0	0.0	4.10201380164e-05	4.10201380164e-05	4.10201380164e-05	8.20402760327e-05	8.20402760327e-05	8.20402760327e-05	0.000102550345041	0.000213304717685	0.000381487283552	0.000549669849419	0.000660424222063	0.000910647063963	0.0012429101819	0.00189923239016	0.00292883785437	0.00418405407767	0.00690368922815	0.653171861662	2.45415281724	4.55069207126	6.87617291957	9.3857521473	12.0391889991	14.7545252391	17.489735736	20.2363047091	22.9556158005	25.6264821089	28.2594129936	30.8239838184	33.3255887313	35.7744786648	37.8662882969	38.1469849993
PD_109S_bmtagged_2 - polyg	0.0363848624205	0.0365489429726	0.0367950638007	0.0368565940077	0.0369591443527	0.0371027148358	0.0372667953879	0.0373488356639	0.037512916216	0.0379518316927	0.0384727874455	0.0386409700114	0.0386819901494	0.0387025002184	0.0387435203564	0.0387640304255	0.0387804384807	0.0387845404945	0.0387968465359	0.0388501727153	0.0389691311155	0.0390347633364	0.0391003955572	0.0391701297918	0.0391906398608	0.0392521700679	0.0393095982611	0.0393178022887	0.0393465163853	0.0393793324957	0.0393793324957	0.0393875365233	0.0395434130478	0.0397403097102	0.0926726958066	0.362987201307
PD_10P_bmtagged_2 - illumina_universal_adapter	0.0	3.86075045267e-05	7.72150090535e-05	0.00011582251358	0.00011582251358	0.00011582251358	0.00011582251358	0.00011582251358	0.000154430018107	0.000177594520823	0.000200759023539	0.000401518047078	0.000764428589629	0.00116594663671	0.00193037522634	0.00300366385218	0.00452479953053	0.00685669280395	0.0116131373616	1.0430821143	3.73155429952	6.57522865295	9.54562827922	12.5700706903	15.6434519742	18.716663385	21.7606952439	24.767239216	27.7251068463	30.5897991252	33.3699409691	36.0539424053	38.6476949389	41.1403266967	43.2345598938	43.513591772
PD_10P_bmtagged_2 - polyg	0.0479891281267	0.0480663431358	0.0481821656494	0.0482207731539	0.0483365956675	0.0485296331901	0.0487226707127	0.0488384932263	0.0490315307489	0.0499349463549	0.0506839319427	0.050900133968	0.0511240574943	0.0512476015088	0.0512707660115	0.0512784875124	0.0513248165178	0.051394310026	0.0514329175305	0.0515950690495	0.0518498785794	0.051965701093	0.0520043085975	0.0520043085975	0.0520043085975	0.0520197515993	0.0520583591038	0.052127852612	0.0522822826301	0.052374940641	0.0524367126482	0.0525602566627	0.0527378511835	0.0530389897188	0.131566653926	0.568881579201
PD_110S_bmtagged_2 - illumina_universal_adapter	0.0	0.0	2.53028498094e-05	5.06056996187e-05	5.06056996187e-05	5.06056996187e-05	5.06056996187e-05	5.06056996187e-05	5.06056996187e-05	6.07268395425e-05	0.000151817098856	0.00032387647756	0.000511117566149	0.00086535746348	0.00133092989997	0.00217098451364	0.00358288353301	0.0056273537976	0.00957965893783	0.777905753969	2.8684980532	5.20190155977	7.73176145283	10.4152804922	13.2466542042	16.161638653	19.1421220589	22.149092488	25.1576468755	28.1226095133	31.0308482224	33.8608353382	36.6083250424	39.2680037367	41.5262172948	41.8322906872
PD_110S_bmtagged_2 - polyg	0.0312743223644	0.0314261394632	0.0315273508625	0.0315779565621	0.0316791679613	0.0317550765108	0.0318056822104	0.0318309850602	0.0319321964594	0.0323319814864	0.0328279173427	0.0330151584313	0.0331113092605	0.03318215724	0.0331973389499	0.0332125206598	0.0332327629396	0.0332985503491	0.0334098828883	0.0334604885879	0.0334807308678	0.0335465182773	0.0335971239769	0.0336527902465	0.033713517086	0.0337286987959	0.0337995467754	0.0338653341849	0.0339311215944	0.033981727294	0.0340019695738	0.0340879992632	0.0343359671913	0.0346750253788	0.0784236526992	0.330708247008
PD_111P_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	2.47497858525e-05	7.42493575574e-05	7.42493575574e-05	7.42493575574e-05	7.42493575574e-05	0.000108899057751	0.000188098372479	0.000321747216082	0.000529645417243	0.000806843018791	0.00123253933545	0.0018958335963	0.00287097515889	0.00411341440868	0.00623694603482	0.540070027044	2.04518865401	3.81250156233	5.82823302121	8.04477929255	10.4637392125	13.0331283309	15.7286423579	18.5016034149	21.3305088878	24.1851392881	27.030681567	29.8399505598	32.6385028954	35.3809969659	37.7744398567	38.1008350825
PD_111P_bmtagged_2 - polyg	0.0285860026596	0.0286602520172	0.0287345013747	0.0289324996615	0.0289819992333	0.0291304979484	0.0292047473059	0.0293284962352	0.0294274953786	0.0299125911813	0.0302689880976	0.0303481874123	0.0303778871553	0.0303927370268	0.0303927370268	0.030397686984	0.0304174868127	0.0304669863844	0.0305115359989	0.0305907353137	0.0307243841573	0.0308431831294	0.0309570321443	0.031036231459	0.0311055308594	0.031239179703	0.031298579189	0.0313183790177	0.0313480787607	0.0314025282896	0.0314619277757	0.0314965774759	0.0316698259768	0.0318529743921	0.0687747049269	0.268931173073
PD_112S_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00344322974951	0.0241026082465	0.0378755272446	0.867693896875	2.76319187398	4.77059481794	7.1051045881	9.79082379272	12.7657742963	15.5633984678	18.1664801584	20.9778772489	24.0647327193	27.175690798	30.3107514849	33.030902987	35.918051132	38.7742102092	41.2980976156	41.594215374
PD_112S_bmtagged_2 - polyg	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0258242231213	0.0636997503658	0.309890677455
PD_113P_bmtagged_2 - illumina_universal_adapter	0.0	4.04637796569e-05	4.04637796569e-05	6.06956694854e-05	8.09275593138e-05	8.09275593138e-05	8.09275593138e-05	8.09275593138e-05	8.09275593138e-05	0.000182087008456	0.00029133921353	0.000424869686398	0.000667652364339	0.000918527798212	0.00130293370495	0.00184110197439	0.00280818630819	0.00419609395042	0.0063447206502	0.437033098562	1.63774720335	3.02774682299	4.57030703107	6.25699112953	8.07488307991	9.99025632186	11.9924810205	14.0726672833	16.2172476052	18.3974765168	20.6211473424	22.8865039537	25.1905317993	27.5029518327	29.5422980028	29.822007926
PD_113P_bmtagged_2 - polyg	0.036680416259	0.0368220394878	0.0369434308268	0.0373076048437	0.037509923742	0.0377324745301	0.0378740977589	0.0380561847673	0.038218039886	0.0389140168961	0.0395938083943	0.03986086934	0.0400105853248	0.0400834201281	0.0401724404434	0.0401845795773	0.0402452752468	0.040334295562	0.0403626202078	0.040451640523	0.0405487535942	0.040690376823	0.0407713043823	0.0408481855637	0.0409048348552	0.0409372058789	0.0410262261941	0.0411071537535	0.0411799885568	0.041277101628	0.0413863538331	0.0414430031246	0.0416250901331	0.0417586206059	0.0740891805518	0.257369870508
PD_114P_bmtagged_2 - illumina_universal_adapter	0.0	0.0	2.94161165608e-05	5.88322331215e-05	8.82483496823e-05	8.82483496823e-05	8.82483496823e-05	8.82483496823e-05	8.82483496823e-05	0.000176496699365	0.00030004438892	0.000364759845354	0.000476541088285	0.00076481903058	0.00149433872129	0.0025650853641	0.00372996357991	0.00607736968146	0.0107662986612	1.05376177711	3.84093882124	6.8548494086	10.0352493325	13.3573937556	16.8021151364	20.268010238	23.7528434354	27.2086193928	30.5884841199	33.8513315352	37.0185648053	40.091813583	43.0292128512	45.8295565491	48.1931062154	48.5100001559
PD_114P_bmtagged_2 - polyg	0.0217973423715	0.0218561746047	0.0219444229543	0.0220032551875	0.0221209196537	0.0222091680034	0.0223268324696	0.0223562485862	0.0224444969359	0.0226327600819	0.022956337364	0.0230034031505	0.023068118607	0.0230916515002	0.0230916515002	0.02314460051	0.0231740166266	0.0232210824131	0.0232622649763	0.0232975643161	0.0234328784523	0.0236093751517	0.0236976235014	0.0237799886277	0.0238682369774	0.0239153027639	0.0239153027639	0.0239447188805	0.0239564853271	0.0240329672302	0.0240623833467	0.0241388652498	0.0244153767454	0.0249272171736	0.115034665423	0.610237338053
PD_115S_bmtagged_2 - illumina_universal_adapter	2.70122943757e-05	2.70122943757e-05	5.40245887513e-05	5.40245887513e-05	5.40245887513e-05	8.1036883127e-05	0.000108049177503	0.000162073766254	0.000162073766254	0.000162073766254	0.00019989097838	0.000302537697007	0.000459209004386	0.000588868017389	0.000902210632147	0.00131819996553	0.0019556901128	0.00277686386182	0.00426794251135	0.340943777151	1.27940490835	2.36592582748	3.60186255172	5.00680439695	6.56233438087	8.22879305287	10.0151214824	11.9258199177	13.9070474536	15.9655517612	18.1543417671	20.4230179324	22.7420504168	25.1190404801	27.2748646819	27.5736098528
PD_115S_bmtagged_2 - polyg	0.0203942822536	0.0204483068424	0.0205293437255	0.0205833683143	0.020637392903	0.0207454420805	0.0207994666693	0.0208805035524	0.0209345281411	0.0211236142018	0.0212910904269	0.0213991396044	0.0214369568165	0.0214477617343	0.0214477617343	0.021458566652	0.0215233961585	0.0216098355005	0.0216152379594	0.0217557018902	0.0218259338555	0.0219663977863	0.0220528371283	0.0220906543404	0.022106861717	0.0221446789292	0.0222203133534	0.0222851428599	0.0223175576132	0.0223607772842	0.0224148018729	0.0224202043318	0.0225174485916	0.0226903272756	0.0467582815643	0.19100393353
PD_116P_bmtagged_2 - illumina_universal_adapter	5.29228122547e-05	5.29228122547e-05	5.29228122547e-05	5.29228122547e-05	5.29228122547e-05	5.29228122547e-05	7.0563749673e-05	7.0563749673e-05	8.82046870912e-05	9.17328745749e-05	0.000165824811732	0.000268142248757	0.000441023435456	0.000695052934279	0.00126661930663	0.00212396886516	0.00343292642159	0.00491829335221	0.0078325762137	0.629689732957	2.35027386673	4.32898019681	6.51572610187	8.88168629015	11.3897160038	13.9918389495	16.669570953	19.38971177	22.1387907808	24.8890729035	27.6550942705	30.3926396364	33.1090899693	35.7825246404	38.0942248334	38.4079371517
PD_116P_bmtagged_2 - polyg	0.0143950049333	0.0145008505578	0.0145714143075	0.014677259932	0.0147478236817	0.0148007464939	0.0148536693062	0.0149418739933	0.0150653605552	0.015326446429	0.0155769477403	0.0156792651773	0.0157145470522	0.0157780544269	0.0157886389893	0.0158133363017	0.0158274490516	0.0158556745515	0.0158839000514	0.0159403510511	0.015975632926	0.0160109148008	0.0160567812381	0.0160991194879	0.0161061758629	0.0161379295502	0.0161449859252	0.0161837959875	0.0162331906123	0.0162508315497	0.016289641612	0.0163355080493	0.0164801637361	0.0166847986102	0.0635955793928	0.33830025687
PD_117_bmtagged_2 - illumina_universal_adapter	0.0	0.0	2.45710327672e-05	2.45710327672e-05	2.45710327672e-05	2.45710327672e-05	2.45710327672e-05	4.91420655344e-05	4.91420655344e-05	7.8627304855e-05	0.000206396675244	0.000319423425973	0.000466849622577	0.000751873602676	0.00125803687768	0.00197551103448	0.00309595012867	0.00431467335392	0.00652606630297	0.496128465222	1.8664205632	3.45195490822	5.22531514192	7.18362645347	9.30800354707	11.5334216416	13.8699499463	16.3054995131	18.8092582669	21.330418226	23.872438992	26.4001692453	28.9436937584	31.4969140011	33.7443280842	34.0497755068
PD_118_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.43875374806e-05	8.77951349301e-05	0.000190222792349	0.000453608197139	0.000624320959503	0.00107305164915	0.00160957747372	0.00241924371808	0.003765435787	0.00601396674272	0.616156011955	2.25529605861	4.04656068656	5.94573529035	7.96902294989	10.1091317915	12.2527378059	14.3614354992	16.48638017	18.5972337216	20.6335784687	22.6503205132	24.6996004102	26.7494412205	28.8163679397	30.6566320079	30.9063750242
PD_118_bmtagged_2 - polyg	0.0601396674272	0.0603103801895	0.0604810929519	0.0607981309391	0.0609200686265	0.0610420063139	0.0611883315388	0.0613346567637	0.0615297570635	0.0621345679931	0.0627979090125	0.0629734992824	0.0631393345373	0.0631734770897	0.0631978646272	0.0632124971497	0.0632612722247	0.0633734548971	0.0634075974496	0.0635149026145	0.0636222077794	0.0637343904518	0.0638026755567	0.0638221855867	0.0638416956167	0.0638465731242	0.0638807156767	0.0638953481992	0.0639490007816	0.064041673424	0.064041673424	0.064100203514	0.0642660387689	0.0644318740237	0.110709665147	0.355375196167
PD_119P_bmtagged_2 - illumina_universal_adapter	0.0	2.49446291594e-05	2.49446291594e-05	2.49446291594e-05	4.98892583188e-05	7.48338874783e-05	9.97785166377e-05	9.97785166377e-05	0.000149667774957	0.00018459025578	0.000244457365762	0.000404102992383	0.00071341639396	0.00117738649632	0.0019406921486	0.00294845516664	0.00444513291621	0.00666021598557	0.0108359469069	0.802174373435	2.98133218788	5.43959545798	8.12737924991	10.9875254404	13.9725494334	17.0452587868	20.1719183842	23.2979344101	26.4226932267	29.4923493575	32.4970596518	35.4168833731	38.2613094583	40.9716182504	43.2839105396	43.5944312612
PD_119P_bmtagged_2 - polyg	0.0343238097234	0.0345483113858	0.0347229237899	0.0349474254524	0.0350970932273	0.0352218163731	0.0353714841481	0.0354213734064	0.0357456535855	0.0362146126137	0.0366885605677	0.0367484276777	0.0368831286751	0.0369130622301	0.0369429957851	0.0369928850434	0.0370727078567	0.0372024199284	0.0372473202609	0.0373520877033	0.0375267001074	0.0376713789566	0.0377611796215	0.0377661685474	0.037806079954	0.037836013509	0.0379158363223	0.0379607366548	0.0380006480615	0.0380555262456	0.0381503158364	0.0382351275756	0.038459629238	0.0388687211562	0.106363898736	0.486719604159
PD_11P_bmtagged_2 - illumina_universal_adapter	2.50886507474e-05	5.01773014948e-05	5.01773014948e-05	5.01773014948e-05	5.01773014948e-05	7.52659522422e-05	7.52659522422e-05	0.00010035460299	0.000150531904484	0.000220780126577	0.000301063808969	0.00048170209435	0.00077774817317	0.00109888290274	0.00171104598097	0.00251890053504	0.00386866994525	0.00577038967191	0.0108734212339	0.911746656812	3.30336243115	5.90953132895	8.67208280459	11.5336591847	14.4901158243	17.4755548731	20.4664481947	23.4296235749	26.3457527172	29.1967918641	31.9875781072	34.6888229559	37.3005364455	39.8222719981	41.9676527008	42.2551836916
PD_11P_bmtagged_2 - polyg	0.0396651568317	0.0400414865929	0.0401669298466	0.0403174617511	0.0403927277033	0.0407439688138	0.0409948553213	0.0411453872258	0.041220653178	0.0418829935577	0.0425503516676	0.0427159367626	0.042766114064	0.0428413800163	0.04296682327	0.0429768587303	0.0430270360318	0.0431173551745	0.0431775679363	0.0432628693488	0.0433832948724	0.0434987026659	0.0435589154277	0.0436241459196	0.0436391991101	0.0437546069035	0.0438198373954	0.0438951033477	0.0439653515698	0.0440155288713	0.0440556707125	0.0440807593632	0.0442965217596	0.0445724969179	0.114494566551	0.488300409497
PD_120S_bmtagged_2 - illumina_universal_adapter	3.05357124318e-05	3.05357124318e-05	3.05357124318e-05	3.05357124318e-05	3.05357124318e-05	6.10714248635e-05	6.10714248635e-05	9.16071372953e-05	9.16071372953e-05	0.000152678562159	0.000287035696859	0.00038474997664	0.000641249961067	0.000922178515439	0.0013863213444	0.00202146416298	0.00332839265506	0.00557582109004	0.00999128510767	0.76502952498	2.86628350455	5.27136782281	7.9203897334	10.7626172037	13.7403316301	16.8069171939	19.9411760036	23.0616448855	26.1656183757	29.2189758688	32.1963177595	35.0809226915	37.8753984147	40.5492886095	42.806598401	43.1101661326
PD_120S_bmtagged_2 - polyg	0.0397880332986	0.040032318998	0.0401849975602	0.0403987475472	0.0405208903969	0.0407041046715	0.0408262475213	0.0408873189461	0.0409789260834	0.0414308546274	0.0422003545807	0.0423347117154	0.0424324259952	0.0424812831351	0.042505711705	0.042505711705	0.0425912116998	0.0427072474071	0.042756104547	0.0428293902568	0.0429820688189	0.043171390236	0.0432568902308	0.0432752116583	0.0432996402282	0.0433668187956	0.043421783078	0.0434767473603	0.0435072830728	0.0435133902153	0.0435317116427	0.0435744616401	0.0438676044795	0.0440813544665	0.0975860297894	0.40496461827
PD_121S_bmtagged_2 - illumina_universal_adapter	1.76583477013e-05	1.76583477013e-05	3.53166954027e-05	3.53166954027e-05	7.06333908054e-05	8.82917385067e-05	0.000105950086208	0.000123608433909	0.000158925129312	0.000240153528738	0.00039554698851	0.000572130465523	0.000738118933916	0.000981804132195	0.00155040292818	0.00236268692244	0.00349282117533	0.00501850241672	0.00768138125008	0.594100981733	2.19033438554	3.97864116895	5.91700505947	7.97039542691	10.138462636	12.3821322949	14.6916428691	17.0425022302	19.4183658117	21.8093661289	24.2205570008	26.6231235357	29.0151515687	31.3908632884	33.4622369171	33.7450318239
PD_121S_bmtagged_2 - polyg	0.0423800344832	0.0426095930033	0.0427861764804	0.0429451016097	0.0431216850867	0.0432452935206	0.0434218769976	0.0435631437792	0.0437044105608	0.0442129709746	0.0448557348309	0.0451382683942	0.0452477501499	0.0453748902534	0.0454102069488	0.0454278652965	0.0455373470522	0.0456327021298	0.0457280572074	0.0458975773453	0.0460776924919	0.0461907059172	0.0462860609948	0.0463708210637	0.0464308594459	0.0465262145235	0.0466674813051	0.046791089739	0.046875849808	0.0469429515292	0.0470912816499	0.0472113584143	0.047444448604	0.0477587671931	0.100105173119	0.376175781082
PD_122S_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	2.23323155753e-05	2.23323155753e-05	2.23323155753e-05	2.23323155753e-05	4.46646311505e-05	8.93292623011e-05	0.000102728651646	0.000209923766408	0.000477911553311	0.000656570077913	0.00102728651646	0.00165705781569	0.00256374982804	0.00376076194288	0.00555628011513	0.00874086831616	0.71050708649	2.66499114747	4.92744677316	7.44766645168	10.1622040745	13.0201553615	15.980536047	19.0044119723	22.0539745269	25.1002497646	28.1253539672	31.0821570158	33.9763625839	36.8194405487	39.6110067944	42.0098592707	42.3318867948
PD_122S_bmtagged_2 - polyg	0.020925379694	0.0210817059031	0.0211263705342	0.0211710351654	0.0212380321121	0.0213050290588	0.02134969369	0.0213943583211	0.021506019899	0.0219526662105	0.0223635808171	0.0224439771531	0.022475242395	0.022555638731	0.0225779710466	0.0225869039728	0.0226494344564	0.022787894813	0.0229263551696	0.0231094801573	0.0232300746614	0.0233238703868	0.0233953337967	0.0234801965958	0.0235293276901	0.0236543886573	0.0237660502352	0.0237928490139	0.023837513645	0.0238509130344	0.0238643124237	0.0238866447393	0.0240117057065	0.0242975593459	0.0831030127187	0.370068801398
PD_123P_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	1.94851554292e-05	1.94851554292e-05	5.84554662876e-05	7.79406217168e-05	0.000124704994747	0.00018705749212	0.00028058623818	0.00034683576664	0.000553378414189	0.000826170590198	0.00145359259502	0.00252527614362	0.0042087935727	0.0066600261257	0.515206994703	1.94050324701	3.59471889935	5.44547741748	7.45326680322	9.58263186774	11.8251043625	14.1472165845	16.5152553179	18.9327006114	21.3799153253	23.8570397528	26.326841659	28.7916475712	31.2542282787	33.4056817154	33.697978532
PD_123P_bmtagged_2 - polyg	0.036047537544	0.0362034187874	0.0364177554972	0.0365151812743	0.0365541515852	0.036729517984	0.0368464289166	0.0369048843829	0.0370997359372	0.0375868648229	0.0381597283925	0.0383311977603	0.038455902755	0.0385221522835	0.03854553447	0.0385767107187	0.0386000929052	0.0386663424337	0.0387286949311	0.0388767821123	0.0389664138273	0.0390677366355	0.0391768535059	0.0392158238168	0.0392547941276	0.0393483228737	0.0394301605265	0.0395743506767	0.0396250120808	0.0397185408269	0.0398042755107	0.0399133923811	0.0401238320598	0.040314786583	0.0771612154996	0.304728345757
PD_126P_bmtagged_2 - illumina_universal_adapter	0.0	1.9122341875e-05	1.9122341875e-05	3.82446837499e-05	3.82446837499e-05	5.73670256249e-05	5.73670256249e-05	9.56117093748e-05	0.000133856393125	0.0001682766085	0.000413042584499	0.000719000054499	0.00113586710737	0.0016980639585	0.002508851254	0.00373650560237	0.00559902170099	0.00824555381648	0.0128578626767	0.798288932849	2.93413213729	5.31719662644	7.9087443601	10.6727985643	13.5688275232	16.5709701816	19.6367290469	22.7133149823	25.7758039272	28.8088368166	31.7939185216	34.7234612969	37.5861332426	40.3747940763	42.7692287099	43.0925607397
PD_126P_bmtagged_2 - polyg	0.0241897624718	0.0243044965231	0.0244192305743	0.024629576335	0.0247634327281	0.0248207997537	0.0248972891212	0.0250120231725	0.0251267572237	0.025486257251	0.0258495817466	0.0260216828235	0.0260790498491	0.026128767938	0.0261823104952	0.0261976083687	0.0262435019892	0.0263544115721	0.0263697094456	0.0264232520028	0.0265226881806	0.0267139115993	0.0268515924608	0.0269510286386	0.0269969222591	0.0270963584368	0.0271766722727	0.0272378637667	0.0273411244128	0.0273793690966	0.0274405605906	0.0275246988948	0.0277618159341	0.0281366138348	0.0938218581753	0.439813863124
PD_127S_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	1.86325670814e-05	1.86325670814e-05	1.86325670814e-05	1.86325670814e-05	1.86325670814e-05	3.35386207466e-05	6.70772414932e-05	0.000108068889072	0.000216137778145	0.000398736935543	0.000767661763755	0.00142352812502	0.00240732766692	0.00382340276511	0.00626054253936	0.50762938408	1.91874449291	3.55469878872	5.38122698063	7.3675406148	9.4840176361	11.6864504159	13.9600745079	16.2767361034	18.6269735848	20.9684276741	23.3086110222	25.6260924507	27.9274678882	30.1997727945	32.1900141738	32.4613975133
