PD_10P_2_bbduk_filt - polyg	2.60055927319	2.60947345284	2.60947345284	2.60947345284	2.60947345284	2.60965662092	2.61002295707	2.61008401309	2.61014506912	2.61053582768	2.61075562937	2.6108288966	2.61088995262	2.61097543106	2.61103648708	2.61106090949	2.61113417672	2.61124407757	2.61125628877	2.6113173448	2.61154935769	2.61164704733	2.611805793	2.61185463782	2.61191569384	2.61191569384	2.61191569384	2.61191569384	2.61203780589	2.61203780589	2.61213549553	2.61215991794	2.61220876276	2.61222097397	2.61228202999	2.61228202999
PD_110S_1_bbduk_filt - polyg	0.201640959036	0.201874836042	0.201991774546	0.202069733548	0.202108713049	0.20214769255	0.202186672051	0.202225651552	0.202264631053	0.202428344958	0.202724589166	0.202771364567	0.203013037474	0.203371648884	0.205546705043	0.208782003632	0.349349880391	0.494353624372	0.500317488036	0.516532960481	0.522839843755	0.525046083515	0.525311144122	0.525365715424	0.525404694925	0.525490449827	0.525521633428	0.525521633428	0.525521633428	0.52558400063	0.525732122734	0.525786694035	0.525794489936	0.525833469437	0.525833469437	0.525833469437
PD_110S_2_bbduk_filt - polyg	0.760723942886	0.768987597113	0.768987597113	0.768987597113	0.768987597113	0.768987597113	0.769104535616	0.769104535616	0.769221474119	0.769330616722	0.769392983924	0.769447555225	0.769494330626	0.769564493728	0.769572289629	0.769642452731	0.769704819932	0.769837350236	0.76999326824	0.770040043641	0.770071227242	0.770079023143	0.770149186244	0.770273920648	0.77033628785	0.77035187965	0.770429838652	0.770515593555	0.770570164856	0.770624736158	0.770624736158	0.770663715659	0.77073387876	0.770780654162	0.770780654162	0.770780654162
PD_111P_1_bbduk_filt - polyg	0.138687126375	0.13879502611	0.138902925845	0.138938892424	0.138938892424	0.138938892424	0.138938892424	0.138974859002	0.138974859002	0.138996438949	0.139032405527	0.13906117879	0.139104338684	0.139133111947	0.139190658473	0.139226625051	0.139917183357	0.140751607976	0.140881087658	0.141017760656	0.141197593548	0.141355846493	0.14142777965	0.14152848607	0.141564452648	0.141621999173	0.141737092224	0.141830605328	0.141880958538	0.141952891695	0.141960085011	0.142032018167	0.142046404799	0.142096758009	0.142183077797	0.14221185106
PD_111P_2_bbduk_filt - polyg	0.349667075367	0.357759555511	0.357795522089	0.357831488667	0.357831488667	0.357867455246	0.357867455246	0.357867455246	0.357867455246	0.357932195087	0.358018514875	0.358068868085	0.358112027979	0.358119221295	0.358162381189	0.358212734399	0.358263087608	0.358399760606	0.358529240289	0.358586786814	0.358701879865	0.358795392969	0.358802586285	0.358824166232	0.358867326126	0.358968032545	0.359039965702	0.359054352334	0.359054352334	0.359097512228	0.359140672122	0.359162252069	0.359234185226	0.359234185226	0.359291731751	0.359306118383
PD_112S_1_bbduk_filt - polyg	68.5199098422	68.5830202855	68.5980465815	68.6025544703	68.6040570999	68.6040570999	68.6070623591	68.6100676183	68.6115702479	68.6214876033	68.626596544	68.626596544	68.626596544	68.6323065364	68.694214876	68.758527423	75.3259203606	84.9700976709	85.23756574	86.3912847483	86.9265214125	87.2318557476	87.2664162284	87.2667167543	87.2667167543	87.2667167543	87.2667167543	87.2667167543	87.2667167543	87.2667167543	87.2667167543	87.2667167543	87.2667167543	87.2667167543	87.2667167543	87.2667167543
PD_112S_2_bbduk_filt - polyg	89.4169797145	89.4440270473	89.4455296769	89.4455296769	89.4455296769	89.4455296769	89.4620586026	89.4635612322	89.4635612322	89.471675432	89.475582269	89.475582269	89.475582269	89.475582269	89.475582269	89.475582269	89.475582269	89.475582269	89.475582269	89.475582269	89.475582269	89.475582269	89.475582269	89.475582269	89.475582269	89.475582269	89.475582269	89.475582269	89.475582269	89.475582269	89.475582269	89.475582269	89.475582269	89.475582269	89.475582269	89.475582269
PD_113P_2_bbduk_filt - polyg	0.204798912984	0.212400793466	0.212400793466	0.212427373468	0.212427373468	0.21245395347	0.212507113473	0.212533693475	0.21261343348	0.212677225484	0.212719753486	0.212804809492	0.212900497498	0.212943025501	0.213044029507	0.213118453512	0.213187561516	0.213320461525	0.213421465531	0.213469309534	0.21357031354	0.213745741551	0.213788269554	0.213894589561	0.213963697565	0.213979645566	0.214059385571	0.214117861575	0.214160389578	0.214224181582	0.21434644959	0.214378345592	0.214458085597	0.214484665598	0.2145165616	0.214553773603
PD_114P_1_bbduk_filt - polyg	0.146221761497	0.146477215308	0.146834850644	0.146937032168	0.146988122931	0.147039213693	0.147141395217	0.147192485979	0.147192485979	0.147682957297	0.147897538498	0.147958847413	0.148224519376	0.148674118084	0.151003856842	0.155295480869	0.289388295413	0.38956706199	0.39324559687	0.399478669862	0.402820005712	0.403811166499	0.403964438786	0.40410749292	0.404179019987	0.404260765207	0.404485564561	0.404557091628	0.404659273152	0.404730800219	0.404792109134	0.404853418049	0.40498625403	0.405170180774	0.405241707842	0.405251925994
PD_114P_2_bbduk_filt - polyg	0.626015109582	0.634496176112	0.634496176112	0.634547266874	0.634547266874	0.634700539161	0.634700539161	0.634751629923	0.634802720685	0.634986647429	0.635058174496	0.635139919716	0.635262537545	0.635374937222	0.635517991356	0.635712136253	0.635834754082	0.635998244521	0.636090207893	0.636233262028	0.636355879857	0.636560242906	0.636590897363	0.636693078888	0.636795260412	0.636877005632	0.636897441937	0.636897441937	0.636917878242	0.637040496071	0.637173332053	0.63720398651	0.637255077272	0.637295949882	0.637306168034	0.637357258797
PD_115S_1_bbduk_filt - polyg	0.0276395988584	0.0276739337638	0.0276739337638	0.0277082686693	0.0277082686693	0.0277082686693	0.0277082686693	0.0277082686693	0.0277426035747	0.0279554799882	0.0281546224396	0.0282301592316	0.0283812328154	0.0286971139452	0.030173514878	0.0325082884462	0.0829943333672	0.123777334018	0.124697509483	0.125686354759	0.126002235889	0.12620137834	0.126345584943	0.126427988716	0.126469190603	0.126510392489	0.126537860414	0.126592796262	0.126620264186	0.126750736827	0.126826273619	0.126867475505	0.126908677392	0.126936145316	0.12695674626	0.126970480222
PD_115S_2_bbduk_filt - polyg	0.349151653157	0.360173157795	0.360173157795	0.360241827606	0.360276162511	0.360276162511	0.360310497417	0.360310497417	0.360379167227	0.360440970057	0.360509639868	0.360550841755	0.360550841755	0.360550841755	0.36058517666	0.36058517666	0.360612644584	0.360653846471	0.360722516282	0.360756851187	0.360846121941	0.360859855903	0.360873589865	0.360949126657	0.360990328544	0.361058998355	0.36115513609	0.361203204957	0.361237539863	0.361251273825	0.361333677598	0.361340544579	0.361354278541	0.361374879484	0.361374879484	0.361374879484
PD_116P_2_bbduk_filt - polyg	0.214882965156	0.224240435375	0.224240435375	0.224240435375	0.224266500752	0.224266500752	0.224292566129	0.224344696882	0.224370762258	0.224490662991	0.224568859121	0.224579285272	0.224579285272	0.224579285272	0.224579285272	0.224620989874	0.224673120628	0.224720038306	0.224798234436	0.224866004415	0.224886856716	0.224944200545	0.224996331298	0.225058888202	0.22509537973	0.225121445106	0.225131871257	0.225168362784	0.225189215085	0.225210067387	0.225241345839	0.225256985065	0.225256985065	0.225256985065	0.225256985065	0.225256985065
PD_117_2_bbduk_filt - polyg	0.216855607165	0.224263717969	0.224263717969	0.224263717969	0.224263717969	0.224263717969	0.224263717969	0.224331064431	0.224331064431	0.224358003016	0.224411880185	0.224519634524	0.224533103817	0.224533103817	0.224566777048	0.224600450278	0.224728408556	0.22486310148	0.225078610158	0.225246976312	0.225307588128	0.225334526713	0.225428811759	0.225496158221	0.225563504683	0.225644320437	0.225738605484	0.225752074776	0.225853094469	0.225880033054	0.225913706285	0.225967583454	0.226014725977	0.226014725977	0.226034929916	0.226048399208
PD_118_2_bbduk_filt - polyg	0.289943306275	0.297577631748	0.297609844092	0.297609844092	0.297609844092	0.297609844092	0.297609844092	0.29767426878	0.297706481124	0.297790233217	0.297848215436	0.297867542842	0.297873985311	0.297919082592	0.297970622342	0.298041489499	0.298157453936	0.298299188249	0.29839582528	0.298479577374	0.29855044453	0.298595541812	0.298634196624	0.298679293905	0.298730833655	0.298737276124	0.298782373405	0.298801700812	0.298821028218	0.298866125499	0.298872567968	0.298917665249	0.298930550187	0.298994974874	0.299040072156	0.299059399562
PD_119P_1_bbduk_filt - polyg	0.191824841196	0.192146021341	0.192306611413	0.192346758931	0.192346758931	0.192386906449	0.192386906449	0.192427053967	0.192467201485	0.192491289996	0.192531437514	0.192635821061	0.192667939075	0.192724145601	0.193149709292	0.193703745041	0.197742585356	0.202881467665	0.203371267385	0.203973480155	0.204977168106	0.20556332187	0.205635587402	0.205788147971	0.205972826554	0.206021003576	0.206109328115	0.206181593648	0.206277947691	0.206414449252	0.206438537763	0.206438537763	0.206470655778	0.206575039324	0.206687452375	0.206719570389
PD_119P_2_bbduk_filt - polyg	0.444111844562	0.456718165226	0.456718165226	0.456718165226	0.456798460262	0.456878755298	0.456878755298	0.456918902817	0.456959050335	0.457119640407	0.457199935443	0.457199935443	0.457240082961	0.457320377997	0.457384614026	0.457464909062	0.457665646652	0.457834266228	0.457954708782	0.458075151336	0.458227711905	0.458340124955	0.458476626516	0.458524803538	0.458669334603	0.458693423114	0.458749629639	0.458805836164	0.458805836164	0.458926278719	0.45906278028	0.459118986805	0.459231399856	0.459247458863	0.459247458863	0.459287606381
PD_11P_1_bbduk_filt - polyg	0.200759571219	0.200877688245	0.201153294638	0.20119266698	0.201232039322	0.201310784006	0.201310784006	0.201389528689	0.201428901031	0.201594264867	0.201854122324	0.201995862754	0.202200598932	0.202554950009	0.204515692634	0.2077363502	0.387990805771	0.51868335739	0.525164044862	0.538361653859	0.549653641509	0.554827167231	0.555079150219	0.555150020434	0.555197267244	0.555252388523	0.555394128954	0.55555949279	0.555669735347	0.555756354499	0.555835099183	0.555929592803	0.556000463019	0.556039835361	0.556055584297	0.556055584297
PD_11P_2_bbduk_filt - polyg	0.797604901699	0.810873380911	0.810873380911	0.810873380911	0.810952125595	0.810952125595	0.811030870278	0.811109614962	0.811148987304	0.811377346887	0.811550585191	0.811629329875	0.811684451153	0.811778944774	0.811904936268	0.812030927762	0.812164793724	0.81228291075	0.812361655434	0.812448274586	0.812503395864	0.812550642675	0.812637261827	0.812645136295	0.812645136295	0.812731755447	0.812763253321	0.812763253321	0.812802625663	0.812841998005	0.812841998005	0.812849872473	0.812897119283	0.812920742688	0.812920742688	0.812920742688
PD_120S_1_bbduk_filt - polyg	0.0349381117219	0.0349869079674	0.0351332967036	0.035182092949	0.0352308891945	0.0352308891945	0.0353284816853	0.0353772779307	0.0353772779307	0.0353772779307	0.0353772779307	0.0354163149271	0.0355431851652	0.0358847588831	0.0371729797622	0.0386173486267	0.0810896006418	0.112309438463	0.113753807327	0.115969156869	0.116564471063	0.116925563279	0.116964600276	0.117013396521	0.117198822254	0.117257377748	0.117257377748	0.117306173994	0.11734521099	0.11745256273	0.11745256273	0.117511118225	0.117550155221	0.117657506961	0.117725821704	0.117745340203
PD_120S_2_bbduk_filt - polyg	0.370021929033	0.380610714289	0.380610714289	0.380659510535	0.38070830678	0.38070830678	0.38070830678	0.38070830678	0.380805899271	0.380883973264	0.380971806505	0.381010843502	0.381049880498	0.381079158245	0.381098676743	0.381157232238	0.381293861725	0.381410972714	0.381528083703	0.381596398447	0.381752546432	0.381830620425	0.381850138923	0.381918453667	0.381977009161	0.382064842403	0.382123397897	0.382211231139	0.382260027384	0.382269786634	0.382269786634	0.38230882363	0.382318582879	0.382367379124	0.382367379124	0.382367379124
PD_121S_2_bbduk_filt - polyg	0.227866307046	0.23394241654	0.23394241654	0.23394241654	0.23394241654	0.233991220632	0.234113230863	0.234137632909	0.234186437001	0.234410935826	0.23451342442	0.234586630558	0.234708640789	0.234816009792	0.234898976749	0.235025867389	0.235191801303	0.235440702174	0.235601755678	0.2357188855	0.235757928774	0.235801852457	0.235879939005	0.235933623506	0.236021470872	0.236133720285	0.236182524377	0.236328936654	0.236387501565	0.236455827294	0.236602239571	0.236685206528	0.236729130211	0.236787695122	0.236807216759	0.236821857986
PD_122S_2_bbduk_filt - polyg	0.182851688597	0.191458943743	0.191458943743	0.191458943743	0.191458943743	0.191458943743	0.191458943743	0.191493932585	0.191528921427	0.191598899111	0.191668876795	0.1916898701	0.191738854479	0.191738854479	0.191808832163	0.191836823237	0.1919557853	0.192165718352	0.192242693805	0.192298675952	0.192417638015	0.192473620163	0.192508609005	0.192592582226	0.192648564373	0.192746533131	0.192823508583	0.192858497425	0.192914479572	0.192928475109	0.192928475109	0.192928475109	0.192935472878	0.193019446099	0.193040439404	0.193068430478
PD_123P_2_bbduk_filt - polyg	0.250977476401	0.258487756768	0.258487756768	0.258487756768	0.258487756768	0.258487756768	0.258514579198	0.258514579198	0.258514579198	0.258578953029	0.258595046487	0.258595046487	0.258627233403	0.258675513777	0.258750616581	0.258814990412	0.258900822188	0.25899201845	0.259056392281	0.259152953029	0.259169046487	0.259211962375	0.259238784804	0.259249513776	0.259276336206	0.259372896954	0.259421177328	0.259528467047	0.259598205365	0.259678672655	0.259759139944	0.259812784804	0.259893252094	0.259920074523	0.259973719383	0.260016635271
PD_126P_2_bbduk_filt - polyg	0.223826413163	0.234041923846	0.234072417908	0.234072417908	0.234072417908	0.234133406031	0.234194394155	0.234224888216	0.234224888216	0.234237085841	0.234291975152	0.234359062088	0.234401753774	0.234407852587	0.234505433584	0.234590816957	0.234615212207	0.234743287266	0.234907955199	0.23498723976	0.235084820757	0.235176302943	0.235340970876	0.235389761375	0.235444650686	0.235487342372	0.235615417432	0.235731294866	0.235914259237	0.236048433108	0.236097223607	0.236146014106	0.236152112918	0.236219199854	0.236316780852	0.236328978476
PD_127S_2_bbduk_filt - polyg	0.216403123171	0.224527125918	0.224527125918	0.224577900935	0.224577900935	0.224603288444	0.224654063461	0.224654063461	0.224654063461	0.224694683475	0.224791156008	0.224852086028	0.224897783544	0.224923171052	0.224984101073	0.22500441108	0.225111038616	0.225329371189	0.225400456214	0.225471541238	0.225649253798	0.225710183818	0.225796501347	0.225877741375	0.225898051382	0.225913283887	0.226035143928	0.226080841444	0.226162081471	0.226238243997	0.226309329021	0.226344871533	0.226400724052	0.226431189062	0.226431189062	0.226456576571
PD_128S_2_bbduk_filt - polyg	0.304714046986	0.313433092489	0.313433092489	0.313433092489	0.313433092489	0.313433092489	0.313463262196	0.313493431904	0.313493431904	0.313571873144	0.313626178617	0.313692551974	0.313722721682	0.313734789565	0.313764959272	0.313770993214	0.313819264746	0.313861502337	0.313939943577	0.314030452699	0.314078724232	0.314096826056	0.314145097588	0.314187335179	0.314205437004	0.314235606711	0.314295946127	0.314368353425	0.314386455249	0.314440760723	0.314531269846	0.31458557532	0.314645914735	0.31470625415	0.314730389916	0.314730389916
PD_129P_1_bbduk_filt - polyg	0.19148297781	0.191993447834	0.1922203234	0.192390480074	0.192390480074	0.192447198966	0.192560636749	0.192730793424	0.19295766899	0.19355888924	0.194386985056	0.195215080873	0.195929738906	0.197960275223	0.209292709751	0.225128624266	0.518750981946	0.778081097805	0.782686671798	0.789878627244	0.791614225325	0.792192758018	0.792544415146	0.792748603155	0.792998166278	0.793145635396	0.793327135849	0.793327135849	0.793440573632	0.793610730307	0.79365610542	0.793712824312	0.793905668543	0.794098512774	0.794166575444	0.794234638114
PD_129P_2_bbduk_filt - polyg	1.08979678188	1.09892852342	1.09898524231	1.09898524231	1.09898524231	1.0990419612	1.09921211788	1.09932555566	1.09932555566	1.09947302478	1.09957511878	1.09969990034	1.09979065057	1.09989274458	1.09991543213	1.09994946347	1.09996080725	1.10015365148	1.1003011206	1.10063009017	1.10074352795	1.10077755928	1.10080024684	1.10081159062	1.10093637218	1.10117459152	1.10124265419	1.10131071686	1.1013447482	1.10136743576	1.10140146709	1.10142415465	1.10142415465	1.10157162377	1.10165103021	1.10165103021
PD_12P_1_bbduk_filt - polyg	0.636852193031	0.637289291311	0.637671752305	0.637781026875	0.637999576015	0.6380542133	0.6380542133	0.638108850585	0.638218125154	0.638600586149	0.638928409858	0.638983047143	0.63910324917	0.639649622019	0.642676527604	0.64565972336	0.755546230792	0.870164327098	0.876119791154	0.896433933688	0.914431455341	0.926254963797	0.92679040919	0.926845046474	0.926910611216	0.926954321044	0.926998030872	0.927074523071	0.927140087813	0.927238434926	0.927336782039	0.927489766437	0.927555331178	0.927577186092	0.927577186092	0.927577186092
PD_12P_2_bbduk_filt - polyg	1.15481365408	1.16464836536	1.16464836536	1.16464836536	1.16464836536	1.16470300265	1.16492155179	1.16492155179	1.16497618907	1.16521659312	1.16530401278	1.16530401278	1.16538050498	1.16541328735	1.16542421481	1.16551163446	1.16568647378	1.16581760326	1.16593780529	1.16601429748	1.16612357205	1.16614542697	1.16621099171	1.166265629	1.16628748391	1.16628748391	1.16632026628	1.16638583102	1.16646232322	1.16660438016	1.1666699449	1.16671365473	1.16675736456	1.16677921947	1.16683385676	1.16683385676
PD_130S_2_bbduk_filt - polyg	0.306216083894	0.31523106195	0.31523106195	0.315267708202	0.315267708202	0.315304354454	0.315341000707	0.315414293211	0.31556087822	0.315597524472	0.315597524472	0.315626841474	0.315678146227	0.315707463229	0.315707463229	0.31572212173	0.315773426483	0.315817401986	0.315824731236	0.31589069449	0.315920011492	0.315927340743	0.315963986995	0.315963986995	0.316000633247	0.3160372795	0.316095913503	0.316110572004	0.316176535258	0.316249827763	0.316271815514	0.316293803265	0.316323120267	0.316337778768	0.316396412772	0.316440388274
PD_131P_1_bbduk_filt - polyg	0.174747153855	0.174831756689	0.175043263774	0.175043263774	0.175043263774	0.175085565191	0.175127866608	0.175170168025	0.175170168025	0.17528015171	0.175390135394	0.175474738228	0.175711626164	0.175880831832	0.176836843857	0.177995902685	0.220491906258	0.259409209949	0.261278932583	0.26533986862	0.269815358545	0.271718922312	0.271913508831	0.272251920167	0.272395744985	0.272446506686	0.272548030086	0.272590331504	0.272632632921	0.272767997455	0.272937203123	0.273013345674	0.273030266241	0.273089488225	0.273131789642	0.273182551342
PD_131P_2_bbduk_filt - polyg	0.490104218001	0.499410529753	0.49945283117	0.49945283117	0.49945283117	0.499537434005	0.499622036839	0.499706639673	0.499791242507	0.500087352426	0.500273478661	0.500349621212	0.500417303479	0.500442684329	0.500510366597	0.500552668014	0.500662651698	0.50089107935	0.501060285018	0.501102586436	0.501153348136	0.501221030403	0.501297172954	0.501322553804	0.501356394938	0.501483299189	0.501525600606	0.501525600606	0.501525600606	0.501525600606	0.501542521173	0.50161020344	0.50161020344	0.501644044574	0.501745567975	0.501864011943
PD_134S_2_bbduk_filt - polyg	0.316670452694	0.327160324972	0.327207898089	0.327207898089	0.327279257764	0.327279257764	0.327303044323	0.327326830881	0.327398190556	0.327417219803	0.327469550232	0.327469550232	0.327479064855	0.327507608725	0.327536152596	0.327583725712	0.327612269583	0.327664600011	0.32768838657	0.327712173128	0.327754988933	0.327754988933	0.327754988933	0.327778775492	0.327812076674	0.32783110592	0.327850135167	0.327850135167	0.327850135167	0.327850135167	0.327850135167	0.327869164414	0.327902465596	0.327921494842	0.327921494842	0.327921494842
PD_137P_2_bbduk_filt - polyg	0.221604852447	0.231215121901	0.231215121901	0.231215121901	0.231243554651	0.231271987401	0.231300420151	0.231328852901	0.23141415115	0.2314767032	0.23155062835	0.2315563149	0.231567687999	0.231584747649	0.231584747649	0.231590434199	0.231732597949	0.231857702048	0.231886134798	0.231931627198	0.231965746498	0.232028298547	0.232051044747	0.232068104397	0.232073790947	0.232096537147	0.232096537147	0.232096537147	0.232124969897	0.232136342997	0.232153402647	0.232170462297	0.232181835397	0.232181835397	0.232181835397	0.232181835397
PD_138S_2_bbduk_filt - polyg	0.229623820537	0.23666688312	0.23666688312	0.23666688312	0.23666688312	0.23666688312	0.23666688312	0.23666688312	0.236716833919	0.236736814238	0.236766784717	0.236766784717	0.236766784717	0.236766784717	0.236766784717	0.236766784717	0.236766784717	0.236806745356	0.236816735516	0.236846705995	0.236886666633	0.236946607592	0.237066489508	0.237066489508	0.237066489508	0.237066489508	0.237066489508	0.237066489508	0.237066489508	0.237066489508	0.237066489508	0.237066489508	0.237066489508	0.237066489508	0.237066489508	0.237066489508
PD_13P_1_bbduk_filt - polyg	0.155740700223	0.155817875992	0.155933639644	0.155933639644	0.155933639644	0.156010815412	0.156049403296	0.15608799118	0.156126579064	0.156134296641	0.156304083331	0.156373541523	0.15659735125	0.157322803472	0.160440704507	0.164052530458	0.258014028239	0.342768456874	0.346117885214	0.353588499576	0.357817731673	0.359970935606	0.360356814447	0.360511165983	0.360596059328	0.360719540557	0.360920197555	0.361035961207	0.361105419398	0.361136289705	0.361144007282	0.361236618204	0.361437275201	0.361491298239	0.361568474007	0.361607061891
PD_13P_2_bbduk_filt - polyg	0.562649938047	0.571911030231	0.571911030231	0.571949618115	0.571949618115	0.571988205999	0.571988205999	0.571988205999	0.572065381767	0.572142557535	0.57220429815	0.572235168457	0.572296909072	0.57235093211	0.572404955147	0.572451260608	0.572466695762	0.572559306684	0.572636482452	0.572798551565	0.572906597641	0.573138124945	0.573145842522	0.573176712829	0.573207583137	0.573238453444	0.573277041328	0.573415957711	0.573462263172	0.573500851056	0.573554874094	0.573608897131	0.573678355323	0.573724660784	0.573724660784	0.573724660784
PD_140S_2_bbduk_filt - polyg	0.231727652206	0.238892943279	0.238892943279	0.238892943279	0.238892943279	0.238914332208	0.238957110065	0.238957110065	0.238978498993	0.239008443493	0.239021276851	0.239072610279	0.239106832565	0.239123943708	0.239141054851	0.239175277136	0.239239443922	0.239320721851	0.239397721994	0.239444777636	0.239513222208	0.239538888922	0.239607333494	0.239645833565	0.239692889208	0.239705722565	0.239705722565	0.239705722565	0.239714278136	0.239744222637	0.239748500422	0.239752778208	0.239769889351	0.239825500565	0.239834056137	0.239834056137
PD_141P_2_bbduk_filt - polyg	0.20839574525	0.21635638289	0.216400731846	0.216400731846	0.216400731846	0.216422906325	0.216422906325	0.216422906325	0.216445080803	0.216511604237	0.216653520897	0.216675695375	0.216689000062	0.216702304749	0.21671117454	0.216751088601	0.216808742244	0.216937354217	0.217141359415	0.217225622432	0.217336494823	0.217394148466	0.217469541691	0.217513890647	0.217567109395	0.217589283873	0.217598153664	0.217629197934	0.217669111994	0.217709026055	0.21771346095	0.217731200533	0.21778441928	0.217842072923	0.217873117193	0.21788642188
PD_142S_2_bbduk_filt - polyg	0.188844236065	0.1952360718	0.1952360718	0.195266080418	0.195266080418	0.195326097655	0.195326097655	0.195356106274	0.195356106274	0.195380113169	0.195434128682	0.1954641373	0.195506149366	0.195536157985	0.195566166603	0.195566166603	0.195566166603	0.195566166603	0.195566166603	0.19557817005	0.195620182116	0.195680199353	0.195686201077	0.195692202801	0.195722211419	0.195746218314	0.195758221761	0.195842245893	0.195878256235	0.195896261406	0.195896261406	0.195926270025	0.195926270025	0.195926270025	0.195926270025	0.195926270025
