PD_108S_filtered_2	38.3663035236	39.2072620995	39.3872763892	39.2761601407	39.4314719518	39.3866781594	39.4958958273	39.4882938937	39.578480089	39.5040061041	39.5256965791	39.5209204063	39.4565638126	39.3886020088	39.4359730606	39.4215666049	39.4295211592	39.4429358168	39.4767615291	39.4754996103	39.4872449213	39.4693029441	39.4636525726	39.4010049788	39.4058791242	39.3428755518	39.3709666058	39.3220647724	39.2679288885	39.2174066932	39.1726732448	39.0978400697	39.0695132377	38.9913451451	38.9704562219	38.9638542525	38.9389056048	39.0825024665
PD_109S_filtered_1	38.7047010152	39.2481736511	39.2051940338	39.2050973635	39.2092040003	39.1318706362	39.0801956278	39.0639212849	39.1452419905	39.0430233041	39.3802280843	39.4496976688	39.3604618455	39.3416631324	39.3682073994	39.4239032343	39.2972134682	39.3305611032	39.1278958001	39.0467223278	39.0789485982	39.1682669567	39.3825453383	39.3695730108	39.3709322742	39.341881877	39.3486034424	39.3383641274	39.325831638	39.3383251326	39.3259870628	39.3036263015	39.280847789	39.2360310377	39.2436145103	39.2529966415	39.2352783043	39.3093617537
PD_109S_filtered_2	37.6011481964	39.0257430964	39.2677722184	39.2601805143	39.3965942435	39.3439118071	39.4581131684	39.4587100561	39.5498635715	39.4738581694	39.4915443102	39.4848304547	39.4052778695	39.3371628212	39.3911890982	39.3797711423	39.3916977897	39.4094773098	39.4457415085	39.4476104837	39.4595858381	39.4422717155	39.4353141032	39.3726017586	39.3753443031	39.3132451569	39.3402812511	39.2863484124	39.2347718402	39.1833106821	39.1351454649	39.0556247163	39.0263565934	38.945091135	38.9191482523	38.9106938636	38.8917366037	39.063080816
PD_10P_filtered_1	38.5770821819	39.1830905018	39.1460565611	39.1340899274	39.1472571723	39.0741251639	39.02353616	39.0002159707	39.0781450053	38.97071035	39.3278216686	39.4011747567	39.2976795924	39.2777756103	39.3058915874	39.3560525204	39.2233149255	39.2348284078	38.9985693297	38.9114182197	38.9591206869	39.0817978816	39.2797597234	39.2535090938	39.25524992	39.2236372217	39.232568618	39.2215620195	39.2098851983	39.2235852847	39.2112503018	39.1870403995	39.1645583568	39.1199398614	39.1302442959	39.1463669116	39.1328941591	39.2364130755
PD_10P_filtered_2	37.8145291762	38.9450459112	39.187546155	39.1674082434	39.3259531738	39.278024712	39.4021049014	39.4011450317	39.5027007947	39.4205689241	39.4399253159	39.4326281387	39.3391436414	39.2723286594	39.3211062963	39.3058713062	39.3218638193	39.3404583533	39.3780593912	39.381863855	39.3915607821	39.3703767827	39.365376841	39.2972605192	39.2963513487	39.2290543182	39.2530570051	39.1941875733	39.1362159161	39.0815757762	39.034618785	38.9505152641	38.9212534695	38.8413294082	38.8144883128	38.8156578318	38.8027900413	39.0131915844
PD_110S_filtered_1	38.7117597034	39.2450806637	39.2013261112	39.2026145951	39.1988945683	39.129280338	39.0837659424	39.0642429204	39.1396868537	39.0485835195	39.389272177	39.4583812849	39.3758614702	39.3570066903	39.3803257057	39.4319579082	39.3046857032	39.337752755	39.1404847577	39.0523974573	39.0835625859	39.1711669492	39.377939016	39.3657451365	39.3652027596	39.3350578276	39.341546342	39.3309831082	39.3214255188	39.3329952153	39.3190632699	39.2947901339	39.2722279227	39.2298003764	39.2377052371	39.2434293213	39.2257800234	39.3015047548
PD_110S_filtered_2	38.0578912645	38.8740908727	39.2598499226	39.2138529811	39.3557595966	39.3255081922	39.4458838051	39.4413120772	39.5339878296	39.4542161363	39.4781810208	39.476793282	39.3976402033	39.3349795147	39.3851166894	39.3702164465	39.3831195903	39.4000697124	39.4361742097	39.4399179801	39.4526574384	39.4355557398	39.4298090205	39.3705750859	39.3762378963	39.3179731401	39.3438493296	39.2896968381	39.237096533	39.1855185832	39.1406290462	39.0600484177	39.0311902114	38.9510719034	38.9260623182	38.9165028783	38.8904990298	39.063986774
PD_111P_filtered_1	38.7894675147	39.3030127229	39.2683511358	39.2563797158	39.2733171244	39.2009089577	39.1420015447	39.1308139145	39.1941995584	39.1046341445	39.4324010143	39.5027779834	39.4274123762	39.4083910207	39.4330371853	39.4823129248	39.3619304672	39.3835526339	39.1760785181	39.0886443116	39.1334902505	39.2297324934	39.4184242033	39.3985374182	39.396911526	39.3661463275	39.371691275	39.3627066819	39.3469909666	39.3585134468	39.3434370122	39.3191515971	39.2944207922	39.2478446604	39.2534904317	39.2601496335	39.2398558024	39.3100828137
PD_111P_filtered_2	38.3360774253	39.1060217206	39.3783618397	39.3649286369	39.4829684671	39.4276477118	39.5272610323	39.5225866055	39.5990433593	39.5342606026	39.5527854587	39.5459933095	39.4832423465	39.4157296372	39.4608923183	39.4447522097	39.4506966937	39.4634188234	39.4963559737	39.4973802478	39.5083180067	39.4885650202	39.4834722395	39.4219720494	39.4251034963	39.3623573151	39.3901269523	39.3406289632	39.2861387792	39.23376312	39.1917228169	39.1114719633	39.0850782736	39.0051035518	38.9806270952	38.9686708915	38.9443419823	39.0847848207
PD_112S_filtered_1	38.7979381443	39.3532646048	39.241580756	39.2439862543	39.3463917526	39.2608247423	39.0563573883	39.0120274914	39.0957044674	39.0488316151	39.3767010309	39.4402061856	39.3429553265	39.2581099656	39.2932646048	39.3257731959	39.2488659794	39.3311340206	39.1412714777	39.0288122353	39.0992693412	39.1457169853	39.3801323752	39.3776978024	39.3575506747	39.3162504343	39.3415277291	39.3287351308	39.3257299408	39.3135476476	39.2956118594	39.2649538825	39.2639560349	39.229160448	39.2860057964	39.2527381094	39.2446224492	39.3754304605
PD_112S_filtered_2	38.1855670103	39.0642611684	39.2810996564	39.2750859107	39.3738831615	39.35395189	39.4099656357	39.4104810997	39.4993127148	39.4189690722	39.371580756	39.3802749141	39.2596219931	39.1749140893	39.1968041237	39.0481099656	39.0247766323	39.0032646048	39.0760137457	39.1188877546	39.161295894	39.1684838821	39.1719421117	39.1963196076	39.2768989816	39.175946244	39.2449640295	39.1830763167	39.1442996428	39.142884177	39.0401072885	39.0088215208	38.9546544842	38.8488351935	38.8785685387	38.9304065237	38.894493981	39.0979777317
PD_113P_filtered_1	38.7120018283	39.2639262974	39.2102525126	39.1956286574	39.2015391154	39.1189863429	39.0585803403	39.0407650556	39.1039025926	38.9944353911	39.3583419412	39.4346235204	39.3445473493	39.3232771233	39.3516210191	39.4038968036	39.2700305568	39.2927258927	39.0668512701	38.9812288353	39.0285078083	39.1424699048	39.3363644033	39.315861472	39.3153368525	39.281387191	39.2880474425	39.2791524698	39.2639046589	39.2793230681	39.2649981125	39.2424119622	39.2173602726	39.1706830429	39.1785746925	39.1891901821	39.1740004301	39.2590700301
PD_113P_filtered_2	38.0238455576	38.999490283	39.2096804678	39.178138123	39.3256381598	39.2785553971	39.376578393	39.3691567361	39.4783079816	39.4048864654	39.4288220656	39.4272518064	39.3455700106	39.278704984	39.3264445091	39.3103268825	39.3219593223	39.3373604002	39.3726933289	39.3766392765	39.38948814	39.3761329085	39.3714522559	39.3132680235	39.3196673658	39.2568370957	39.2851300772	39.2305173654	39.1763424718	39.1227747256	39.0784540045	38.9972906294	38.9679208724	38.8867235093	38.8673518537	38.8609741507	38.8388755835	39.0278461314
PD_114P_filtered_1	38.6633298168	39.2431954888	39.1981748767	39.2169521103	39.2169810374	39.1489344494	39.1159357063	39.0939747201	39.165092304	39.0769847094	39.4006509189	39.4667820602	39.3828091525	39.3611834846	39.3813787367	39.4356409095	39.3065392378	39.3304447159	39.1272942589	39.0431466202	39.0809454326	39.1765812522	39.3756389992	39.3551354375	39.3580165471	39.3296174124	39.333600699	39.3264074369	39.3137619324	39.3299801699	39.3149910441	39.2945156336	39.275096556	39.228650263	39.2395400275	39.2494740553	39.2330155652	39.3055108082
PD_114P_filtered_2	38.3514631507	39.2320449752	39.3815916166	39.2425638153	39.4312175419	39.3812988034	39.5053205212	39.4930796328	39.5717359746	39.5039068713	39.5269908195	39.5273706501	39.4645455817	39.3962869404	39.4414531325	39.4250598466	39.4331407811	39.44466534	39.4780218347	39.4756190333	39.485203473	39.4628586309	39.4582644305	39.3937798805	39.3938292862	39.3291756506	39.3581249308	39.3079532929	39.2550131002	39.2025897561	39.1568557527	39.0796112854	39.0501937008	38.9760482257	38.951333164	38.9410288216	38.9250639082	39.0761227626
PD_115S_filtered_1	38.8739766424	39.3260377969	39.2927463122	39.273509069	39.2700896074	39.1908617146	39.1308002205	39.11239905	39.181534042	39.0839592747	39.4178105657	39.4895679922	39.4127956438	39.3964112147	39.4193697926	39.4724057884	39.3502433453	39.3864734145	39.1958215834	39.1198250514	39.1539972336	39.2378185572	39.4365386471	39.4221065938	39.421402146	39.3934237183	39.3984208703	39.3895509753	39.3770730217	39.3909702593	39.3766557955	39.3553315036	39.3315864259	39.2879152171	39.2976703476	39.3050894673	39.2844979152	39.339539235
PD_115S_filtered_2	38.1259587323	39.1091845506	39.3470553449	39.3093655555	39.4429262761	39.38318223	39.4807826311	39.4769429699	39.557053444	39.4845572884	39.5051176464	39.5034546946	39.4351143502	39.3676400388	39.4120741119	39.3939923364	39.4018183229	39.4187714544	39.4520052901	39.4537395067	39.4652608654	39.4490020775	39.4442830556	39.3905536094	39.4006807216	39.3408420567	39.3700239524	39.3203579954	39.266398683	39.2191889829	39.1737385149	39.1013310521	39.0734624293	38.9960198765	38.9743516876	38.9671832512	38.9378783697	39.0921659998
PD_116P_filtered_1	38.6502583487	39.2233690439	39.1767656775	39.1917165758	39.1864804729	39.1182771213	39.0658195599	39.0489270462	39.1193669153	39.0322077963	39.365413327	39.4356490276	39.3442564021	39.3248386923	39.3503489232	39.4010978914	39.2732205763	39.3020096656	39.0977971983	39.0089040112	39.0436543493	39.1423110181	39.3476150483	39.3336920451	39.3370349634	39.3073770884	39.3160584937	39.3071949775	39.2980052565	39.31156193	39.3012506257	39.2789323333	39.2594712691	39.2127624931	39.2289258299	39.239219326	39.2285719655	39.300645158
PD_116P_filtered_2	37.8865995476	39.0182038378	39.2925154457	39.2798933544	39.4235484957	39.359558637	39.4623086695	39.4630218799	39.5481796251	39.4775811312	39.4983508645	39.5028546626	39.4332944079	39.362375765	39.4112480386	39.3937203186	39.4023032417	39.4152357228	39.4493117626	39.4498511811	39.4601404835	39.4410834529	39.4353162922	39.3747783633	39.3796939621	39.3199195406	39.3467538413	39.2960916628	39.2423303856	39.1945040071	39.1530161146	39.0755892564	39.0511387241	38.9773237564	38.9574584559	38.9487948268	38.927348123	39.0774021655
PD_117_filtered_1	38.8524589922	39.3303179907	39.2878483907	39.2751337782	39.26958663	39.1917475042	39.1314003167	39.122041441	39.1844014803	39.0938642697	39.4283740786	39.4954221148	39.4231380075	39.4029760398	39.4315170198	39.4807427581	39.3597352401	39.391588965	39.1956865352	39.1180568323	39.1499038305	39.2278930554	39.4322079553	39.4168363314	39.4143743849	39.383002724	39.3848162441	39.3736025479	39.3577788327	39.3698455338	39.3507016561	39.3247791464	39.2969351964	39.2483721507	39.2522151918	39.2548859966	39.2328277798	39.3029415396
PD_117_filtered_2	38.2190816093	39.169673524	39.3588319163	39.306571553	39.4378063456	39.3858691602	39.4860547784	39.4799025941	39.5673922919	39.4943772223	39.5153335089	39.509905302	39.4437503582	39.3801622431	39.4297349671	39.4162850635	39.4256088176	39.4415309086	39.4753352109	39.4747630207	39.4877224808	39.4721309259	39.4674473868	39.4085020839	39.4150075895	39.353739562	39.3822110124	39.3328236275	39.2762126476	39.2244843659	39.1804954149	39.0997698666	39.0684619394	38.987932356	38.9607778244	38.9493129082	38.9214319766	39.0649279538
PD_118_filtered_1	38.8764625064	39.3564515093	39.3156967817	39.2823226161	39.3122936364	39.2283122739	39.1612099063	39.146381393	39.2241800576	39.1217671158	39.4525600623	39.5194362372	39.4482813482	39.4328517053	39.4583026807	39.50989532	39.3912092983	39.4318633331	39.2423266497	39.1784014037	39.2064671285	39.2756805136	39.476498649	39.4627236947	39.4591265087	39.4270326681	39.4320787798	39.4188851479	39.4051764856	39.416095331	39.3989284642	39.3727315961	39.3472342746	39.3038129785	39.3097600573	39.311519989	39.2847989429	39.3441984032
PD_118_filtered_2	37.5170756683	38.9185567129	39.2157691272	39.2169298786	39.3630917689	39.3317378089	39.4309984098	39.4413235789	39.5444277952	39.46489401	39.4830078843	39.4704119984	39.3780707843	39.3175615041	39.3754787489	39.3696519431	39.3853757536	39.405669809	39.4454776721	39.4515372245	39.4645153798	39.4480701257	39.4434215434	39.3875124356	39.3951465481	39.3299194647	39.3572967359	39.304580562	39.2505990029	39.1974771717	39.1526720457	39.0736011979	39.0420099782	38.9599148149	38.9388681511	38.93297845	38.9065151887	39.0693286738
PD_119P_filtered_1	38.5935529287	39.2097103073	39.1636143405	39.1782557	39.1784548272	39.1123305573	39.0645500136	39.0495204059	39.1159538735	39.0291997159	39.364137725	39.4336819812	39.3420970355	39.3218729073	39.3450808429	39.3992060425	39.2701848657	39.2997968952	39.0905554376	38.9986115958	39.0424099163	39.1492839776	39.3437140433	39.3275520993	39.3311128244	39.2995542015	39.3088664139	39.3028002631	39.2914131631	39.3063596701	39.2947154068	39.2745344862	39.2522417532	39.2094741117	39.2216815117	39.2346242743	39.2203824935	39.3045684898
PD_119P_filtered_2	37.7155836869	38.9189059106	39.1651328111	39.1954326803	39.3350179102	39.2903148338	39.4225668759	39.4189220459	39.5177046927	39.4305485782	39.4583751663	39.4493555005	39.3636013822	39.298502968	39.3455999748	39.3333251281	39.3453284012	39.3622890433	39.3998937821	39.4002641118	39.4138029262	39.3944890048	39.3887625538	39.3237698804	39.3252130041	39.2606725878	39.2857099449	39.2306171182	39.1757029379	39.1221441778	39.0760863509	38.9960672034	38.9688058324	38.889158601	38.8651832729	38.8614882959	38.8515317557	39.0380810026
PD_11P_filtered_1	38.6095617851	39.2219161901	39.1795729718	39.1830278112	39.1901261193	39.119377564	39.0619203057	39.0443354251	39.1233130549	39.0274935619	39.3670416386	39.4387808502	39.3461423313	39.3252707636	39.3496686885	39.4024660997	39.2717194408	39.2977680224	39.0821667744	38.9952104284	39.0349960199	39.1369700897	39.3379762098	39.3212018974	39.321934326	39.2892595978	39.2995354894	39.2890119303	39.2757857519	39.2896099434	39.2774587206	39.2541805029	39.2318562545	39.1899748161	39.1968911948	39.2087732184	39.193462426	39.2804198402
PD_11P_filtered_2	37.7034890348	38.9649255621	39.1995681703	39.150786846	39.3253888838	39.2813116891	39.4126651892	39.4071525768	39.5088126146	39.4265424471	39.4515627474	39.4440756817	39.3562353043	39.2912171425	39.3418054739	39.3303871538	39.342253443	39.3613692462	39.4000599175	39.4031241493	39.4150727802	39.3966861284	39.3925428256	39.3299953618	39.3322598436	39.2683525852	39.2935915651	39.2392768314	39.1846495284	39.1314227631	39.08433778	39.0020396009	38.9765605267	38.8952910754	38.8731338173	38.8673734681	38.850162619	39.0428276969
PD_120S_filtered_1	38.5666162648	39.1938340666	39.1534927941	39.1678106758	39.1622102874	39.0945590153	39.0459707212	39.0361648413	39.1037928652	39.0150315427	39.3572784095	39.4310441017	39.3388937918	39.3170882508	39.342041976	39.3930896934	39.260977425	39.2848485145	39.0702541618	38.9781379418	39.0235747526	39.1288186651	39.327552974	39.3085677307	39.3076821061	39.2787756768	39.2854843191	39.2761022669	39.2640301431	39.2756018671	39.2632375861	39.2389294915	39.2179506777	39.1775441634	39.1835154473	39.1956331529	39.1854552686	39.2742239901
PD_120S_filtered_2	37.7982006443	38.5872644085	39.1235447265	39.1507372611	39.2994913827	39.2661772088	39.3888773497	39.3768231164	39.4868150131	39.4057241549	39.4307313511	39.4256533149	39.3374712417	39.2746006725	39.3239035453	39.3121258442	39.3243056182	39.3388323674	39.374144058	39.3780225799	39.3891120989	39.3724702405	39.3704769923	39.3028539699	39.3032291399	39.2412739703	39.2662423876	39.2103314507	39.1546672746	39.0986579134	39.0542554783	38.9702635665	38.9405832116	38.8580975323	38.8378167241	38.8316645531	38.8184724727	39.0182266316
PD_121S_filtered_1	38.6932243309	39.2685059036	39.2212772352	39.2024354964	39.2139207349	39.1374991678	39.0929568282	39.0664029313	39.1395176228	39.0317997255	39.3786950397	39.4488508139	39.3599329089	39.3388400365	39.3640374892	39.4139061484	39.2839755687	39.2993627298	39.070854693	38.9875928035	39.0355250324	39.1465392195	39.339889551	39.3168766242	39.3157575827	39.282749861	39.2898068872	39.2763525088	39.2645287773	39.2774509959	39.2649937887	39.2388447966	39.2135395124	39.1691942098	39.1765699448	39.1875392646	39.1730276853	39.2609910983
PD_121S_filtered_2	38.0362223493	38.994033108	39.2366906026	39.235729585	39.3748521698	39.3193024516	39.4300112649	39.427926411	39.5253286082	39.4477378558	39.47007825	39.460319594	39.3797735975	39.3126088805	39.3577316451	39.3427246529	39.3537547766	39.3677029894	39.4014968354	39.402916462	39.4146564398	39.3969220678	39.3935611023	39.3292895023	39.3283222938	39.2627864123	39.2885011691	39.2348886111	39.1753807395	39.1241923399	39.079775139	38.998605183	38.9700013387	38.8906342217	38.8704337002	38.8699875412	38.8490120306	39.0320787156
PD_122S_filtered_1	38.6522930866	39.2554760427	39.219530737	39.2262059352	39.2321800851	39.1701507657	39.1215700073	39.0969862547	39.1630483943	39.0737714287	39.3992863114	39.4652501967	39.3783815379	39.3582515929	39.3819157353	39.4300565007	39.3050029472	39.3233316823	39.1067876617	39.0277829217	39.0712853493	39.1810588072	39.3676744657	39.3476138568	39.3474156588	39.3164463939	39.3248639627	39.3148588405	39.3028021092	39.31762064	39.3034763605	39.2790506303	39.2588837371	39.2107388142	39.2227171001	39.2335613477	39.215416654	39.2935785052
PD_122S_filtered_2	38.227707541	39.2487878455	39.4048719265	39.3819717653	39.5058811401	39.4311625791	39.5396004832	39.5367492251	39.605308961	39.5387010437	39.5586594022	39.5532920803	39.4925552176	39.4221138576	39.4657714108	39.4470595196	39.451781913	39.4632022753	39.4949866536	39.4934732308	39.5028403012	39.4817360964	39.4753780881	39.4070750065	39.4102152279	39.3455726555	39.374324191	39.3215042156	39.2684621008	39.2148241092	39.174446978	39.0963202451	39.0720499011	38.9995815145	38.9770317127	38.9686851148	38.9490163914	39.0922535449
PD_123P_filtered_1	38.5723043588	39.1863056455	39.1341449763	39.1537822121	39.1437588823	39.0702713779	39.0384095299	39.0188912091	39.0967456425	38.9986129171	39.3393389646	39.4076113317	39.308873031	39.2883968056	39.3130360614	39.365649692	39.2308218263	39.2635640322	39.0584351179	38.960487397	38.9957439657	39.0881870676	39.3077509958	39.2931976655	39.2957425761	39.2658983532	39.2741413505	39.2681972419	39.2565271013	39.2733019065	39.2614401475	39.239648881	39.2185807881	39.1751087864	39.190857672	39.2038802604	39.1960947023	39.2849839842
PD_123P_filtered_2	37.4987145952	38.9641376516	39.1723027319	39.1560508925	39.3055300876	39.2463987555	39.3615828006	39.3707102012	39.4725935894	39.39195306	39.4154931852	39.4111949713	39.3181881389	39.2502495084	39.305057604	39.2915204342	39.3052646013	39.3235060002	39.3599131107	39.3632772837	39.3761568512	39.359042615	39.3539183585	39.2911608561	39.2961003254	39.2357326625	39.2616450153	39.209197613	39.1538938749	39.102993343	39.0583962691	38.9813139569	38.9541461772	38.8770646391	38.858925101	38.859940631	38.8488217086	39.0272486694
PD_126P_filtered_1	38.7145463225	39.2949323813	39.2501233707	39.2394108639	39.2500405806	39.1684880816	39.1234172855	39.1041620632	39.1665942572	39.0663607776	39.4051661427	39.4751757039	39.3936900502	39.3714141379	39.3953825719	39.4434854034	39.3149514959	39.3316083344	39.1064220806	39.0306167641	39.0801952574	39.1869909298	39.371926882	39.3501382511	39.3490115055	39.3168532608	39.3263510256	39.3166921369	39.3042628455	39.3193512412	39.3053652857	39.2819549098	39.258542487	39.2150375241	39.2232258077	39.2309719633	39.2162569145	39.2934566616
PD_126P_filtered_2	37.8032910228	39.0043566392	39.2597231935	39.2703195642	39.3889091499	39.3325394168	39.4699150807	39.4645517365	39.5544127621	39.4766873137	39.5005903588	39.4920061717	39.4223460156	39.3523852854	39.396198438	39.3807627539	39.3877408125	39.4016196587	39.4344907918	39.4325734787	39.4442668687	39.4270922333	39.4213627108	39.3546350866	39.3551664104	39.2900854045	39.3201121921	39.2671485711	39.2135494106	39.1577500468	39.1155729215	39.0373068756	39.0087135385	38.9323503575	38.9116129426	38.9061312234	38.8872674903	39.0567717948
PD_127S_filtered_1	38.6354392035	39.2303858316	39.1808868626	39.1787848981	39.1923392667	39.1184051937	39.0547242146	39.0336370292	39.1077065564	38.9949667037	39.3493510516	39.4191447061	39.3212694328	39.3029211075	39.3312724404	39.3837365488	39.2478731463	39.274598358	39.0469083248	38.9640736211	39.005187067	39.1110603841	39.3179537953	39.2982921463	39.2994643729	39.2675643968	39.2779940232	39.2670822662	39.2558642419	39.2700559094	39.2583998714	39.2336111242	39.2106570968	39.1656740955	39.1738308171	39.1849077904	39.1724728549	39.2632067153
PD_127S_filtered_2	37.677900155	38.862050977	39.1560356942	39.1864393624	39.3382591868	39.2924894976	39.4084236796	39.4156102115	39.5070051801	39.4342213104	39.4552191633	39.4498777928	39.3645066149	39.2998650683	39.3490118565	39.335197625	39.3491897753	39.3655690529	39.4040660121	39.4054477527	39.4182424985	39.4005687528	39.3931598456	39.3335507109	39.3369131558	39.2730999648	39.2977339586	39.2415962908	39.1877764651	39.1338887481	39.0880375075	39.0072515711	38.9772068885	38.9003435127	38.8786111626	38.8755970245	38.857941269	39.0377928718
PD_128S_filtered_1	38.7158753401	39.2579229097	39.2143242638	39.2216327983	39.2193738269	39.1415374379	39.1074334279	39.0910819691	39.1593645152	39.0650477371	39.400521145	39.4697476895	39.3843809265	39.3657296724	39.3920970364	39.4422247557	39.3165988651	39.3475432961	39.1485386761	39.0645940917	39.0983742742	39.1826993353	39.3909140685	39.3767385347	39.3784579347	39.3492866099	39.3552105397	39.3473160756	39.3328201808	39.3480365629	39.3334313198	39.3093995474	39.2886063774	39.2431144635	39.2521151789	39.2598285972	39.2411477234	39.3071120901
PD_128S_filtered_2	38.0926621312	39.0885319315	39.2797955167	39.1989035542	39.3547150336	39.3060862843	39.4411016461	39.4345052507	39.5369133366	39.4481018905	39.4703719705	39.4641398426	39.3798613275	39.3188621425	39.3677454401	39.3563596609	39.3691662404	39.3880048036	39.4233861096	39.4268339674	39.4400168279	39.4244384235	39.418882511	39.359766745	39.3671777442	39.3053892982	39.3327772816	39.2820735636	39.2322377379	39.1802923983	39.1374543538	39.0618931444	39.029968706	38.9528946338	38.9321836945	38.923936099	38.9019164072	39.0661820655
