#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_53P_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_53P_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/merged/PD_53P_bmtagged__merged.fastq
#6174788 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 5716831
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	1.642224	0.02618136696720653	54612
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	1.14593	0.01826913251153611	77095
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	1.125087	0.017936848582072954	55382
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106	2|1798710|	1.059525	0.016891611088868927	44209
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.842824	0.01343682960610722	43455
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	0.778175	0.012406154060388806	51542
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.616303	0.009825487116890115	31368
k__Bacteria|p__Firmicutes|c__CFGB9119	2|1239|	0.606841	0.009674640574786685	17817
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.512856	0.008176270166492541	25129
k__Bacteria|p__Pseudomonadota|c__CFGB2404	2|1224|	0.491524	0.00783618140676889	18430
k__Bacteria|p__Firmicutes|c__CFGB74971	2|1239|	0.300783	0.0047952722047836455	15657
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.269167	0.004291231508904187	17753
k__Bacteria|p__Firmicutes|c__CFGB9345	2|1239|	0.229395	0.003657156277771366	12064
k__Bacteria|p__Actinomycetota|c__CFGB12107	2|201174|	0.21937	0.0034973357193388128	12241
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.214999	0.0034276497502153305	43723
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.197133	0.0031428164810134154	26660
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	0.180584	0.0028789839060316177	11822
k__Bacteria|p__Actinomycetota|c__CFGB2992	2|201174|	0.165518	0.0026387892828337576	9709
k__Bacteria|p__Firmicutes|c__CFGB79315	2|1239|	0.133808	0.0021332495143756916	14849
k__Bacteria|p__Firmicutes|c__CFGB2833	2|1239|	0.122258	0.001949108814769456	8260
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.107522	0.0017141849945254987	9793
k__Bacteria|p__Firmicutes|c__CFGB1473	2|1239|	0.093539	0.0014912587878649934	5557
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.082962	0.001322640059645116	12246
k__Bacteria|p__Firmicutes|c__CFGB2898	2|1239|	0.081187	0.0012943312938295663	11293
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.078735	0.0012552444400041444	9463
k__Bacteria|p__Firmicutes|c__CFGB10318	2|1239|	0.063076	0.001005593556466551	5837
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.051656	0.0008235280216674864	10701
k__Bacteria|p__Firmicutes|c__CFGB10312	2|1239|	0.050929	0.0008119381500641522	4636
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.047254	0.0007533476808742462	6009
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.045985	0.0007331230627248915	18517
k__Bacteria|p__Firmicutes|c__CFGB82250	2|1239|	0.019534	0.0003114218577707847	10926
k__Bacteria|p__Firmicutes|c__CFGB2936	2|1239|	0.019014	0.0003031391271055818	9403
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.014765	0.0002353925395942838	9382
k__Bacteria|p__Firmicutes|c__CFGB1776	2|1239|	0.007996	0.0001274734437663807	3266
k__Bacteria|p__Firmicutes|c__CFGB4605	2|1239|	0.007126	0.0001136115774468868	10301
k__Bacteria|p__Firmicutes|c__CFGB2838	2|1239|	0.006525	0.00010402030630306602	6240
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.002559	4.0804352840143175e-05	10928
k__Bacteria|p__Firmicutes|c__CFGB32310	2|1239|	0.001275	2.0328140094978562e-05	2331
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	25.168919	0.4012587086560532	1509810
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	21.998181	0.3507088173999509	1420411
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	13.23	0.21092097180645647	1153503
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	8.959861	0.1428437334306335	395904
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	4.285318	0.06831923504343555	202510
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	3.299739	0.05260650544457864	95446
k__Bacteria|p__Firmicutes|c__CFGB81848|o__OFGB81848	2|1239||	2.259781	0.03602684555823435	105105
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales	2|1239|186801|3085656	1.699158	0.027089036911166178	72044
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	1.642224	0.02618136696720653	54612
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	1.14593	0.01826913251153611	77095
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	1.125087	0.017936848582072954	55382
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106|o__OFGB2106	2|1798710||	1.059525	0.016891611088868927	44209
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.842824	0.01343682960610722	43455
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.66145	0.01054524648911743	40058
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.616303	0.009825487116890115	31368
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119	2|1239||	0.606841	0.009674640574786685	17817
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.512856	0.008176270166492541	25129
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404	2|1224||	0.491524	0.00783618140676889	18430
k__Bacteria|p__Firmicutes|c__CFGB74971|o__OFGB74971	2|1239||	0.300783	0.0047952722047836455	15657
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.269167	0.004291231508904187	17753
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.229395	0.003657156277771366	12064
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107	2|201174||	0.21937	0.0034973357193388128	12241
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.214999	0.0034276497502153305	43723
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.197133	0.0031428164810134154	26660
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	0.180584	0.0028789839060316177	11822
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992	2|201174||	0.165518	0.0026387892828337576	9709
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	0.133808	0.0021332495143756916	14849
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833	2|1239||	0.122258	0.001949108814769456	8260
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.116725	0.0018609075712713752	11484
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.107522	0.0017141849945254987	9793
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473	2|1239||	0.093539	0.0014912587878649934	5557
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.082962	0.001322640059645116	12246
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898	2|1239||	0.081187	0.0012943312938295663	11293
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.078735	0.0012552444400041444	9463
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318	2|1239||	0.063076	0.001005593556466551	5837
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.051656	0.0008235280216674864	10701
k__Bacteria|p__Firmicutes|c__CFGB10312|o__OFGB10312	2|1239||	0.050929	0.0008119381500641522	4636
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.047254	0.0007533476808742462	6009
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.046538	0.0007419370809810745	13492
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.045985	0.0007331230627248915	18517
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250	2|1239||	0.019534	0.0003114218577707847	10926
k__Bacteria|p__Firmicutes|c__CFGB2936|o__OFGB2936	2|1239||	0.019014	0.0003031391271055818	9403
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.014765	0.0002353925395942838	9382
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	0.007996	0.0001274734437663807	3266
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605	2|1239||	0.007126	0.0001136115774468868	10301
k__Bacteria|p__Firmicutes|c__CFGB2838|o__OFGB2838	2|1239||	0.006525	0.00010402030630306602	6240
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.002559	4.0804352840143175e-05	10928
k__Bacteria|p__Firmicutes|c__CFGB32310|o__OFGB32310	2|1239||	0.001275	2.0328140094978562e-05	2331
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	21.998181	0.3507088173999509	1420411
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	18.552054	0.2957684941437203	1047593
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	8.959861	0.1428437334306335	395904
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	6.647179	0.1059735050041686	715955
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	4.285318	0.06831923504343555	202510
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	3.57962	0.05706854178108499	196915
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	3.539213	0.05642436171168151	181671
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	3.299739	0.05260650544457864	95446
k__Bacteria|p__Firmicutes|c__CFGB81848|o__OFGB81848|f__FGB81848	2|1239|||	2.259781	0.03602684555823435	105105
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales|f__Monoglobaceae	2|1239|186801|3085656|3085657	1.699158	0.027089036911166178	72044
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	1.642224	0.02618136696720653	54612
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	1.452681	0.02315954669053481	151748
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	1.238289	0.019741583783153646	76147
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	1.125087	0.017936848582072954	55382
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106|o__OFGB2106|f__FGB2106	2|1798710|||	1.059525	0.016891611088868927	44209
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	1.043664	0.0166387493243698	47498
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.949651	0.015139939614137654	104416
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.842824	0.01343682960610722	43455
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.828245	0.013204404518294778	40153
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.815261	0.012997401623911572	60070
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	0.66145	0.01054524648911743	40058
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.616303	0.009825487116890115	31368
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119|f__FGB9119	2|1239|||	0.606841	0.009674640574786685	17817
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.512856	0.008176270166492541	25129
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404|f__FGB2404	2|1224|||	0.491524	0.00783618140676889	18430
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.471066	0.007510028925003413	38544
k__Bacteria|p__Firmicutes|c__CFGB74971|o__OFGB74971|f__FGB74971	2|1239|||	0.300783	0.0047952722047836455	15657
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae	2|1239|526524|526525|2810281	0.294522	0.004695450041785191	29114
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.269167	0.004291231508904187	17753
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	0.229395	0.003657156277771366	12064
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107	2|201174|||	0.21937	0.0034973357193388128	12241
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.214999	0.0034276497502153305	43723
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.197133	0.0031428164810134154	26660
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	0.180584	0.0028789839060316177	11822
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992	2|201174|||	0.165518	0.0026387892828337576	9709
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	0.133808	0.0021332495143756916	14849
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833|f__FGB2833	2|1239|||	0.122258	0.001949108814769456	8260
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.116725	0.0018609075712713752	11484
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	0.107522	0.0017141849945254987	9793
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473|f__FGB1473	2|1239|||	0.093539	0.0014912587878649934	5557
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201|f__FGB1201	2|1239|||	0.082962	0.001322640059645116	12246
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.081702	0.0013025478109064223	21031
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898	2|1239|||	0.081187	0.0012943312938295663	11293
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.078735	0.0012552444400041444	9463
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318|f__FGB10318	2|1239|||	0.063076	0.001005593556466551	5837
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.051656	0.0008235280216674864	10701
k__Bacteria|p__Firmicutes|c__CFGB10312|o__OFGB10312|f__FGB10312	2|1239|||	0.050929	0.0008119381500641522	4636
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified	2||||	0.047254	0.0007533476808742462	6009
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	0.046538	0.0007419370809810745	13492
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.045985	0.0007331230627248915	18517
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.028539	0.0004549800498368933	21725
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.023163	0.0003692779514561412	7828
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250|f__FGB82250	2|1239|||	0.019534	0.0003114218577707847	10926
k__Bacteria|p__Firmicutes|c__CFGB2936|o__OFGB2936|f__FGB2936	2|1239|||	0.019014	0.0003031391271055818	9403
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057	2|1239|||	0.014765	0.0002353925395942838	9382
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	0.007996	0.0001274734437663807	3266
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605|f__FGB4605	2|1239|||	0.007126	0.0001136115774468868	10301
k__Bacteria|p__Firmicutes|c__CFGB2838|o__OFGB2838|f__FGB2838	2|1239|||	0.006525	0.00010402030630306602	6240
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.002559	4.0804352840143175e-05	10928
k__Bacteria|p__Firmicutes|c__CFGB32310|o__OFGB32310|f__FGB32310	2|1239|||	0.001275	2.0328140094978562e-05	2331
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia	2|74201|203494|48461|1647988|239934	8.959861	0.1428437334306335	395904
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	6.069699	0.09676694634204965	323143
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	4.942199	0.0787916467544405	550966
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	4.726868	0.07535870010453755	333806
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	4.592293	0.07321322008480764	219237
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Agathobacter	2|1239|186801|3085636|186803|1766253	4.184641	0.06671416979897764	221284
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	3.57962	0.05706854178108499	196915
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Roseburia	2|1239|186801|3085636|186803|841	3.484283	0.05554862084486665	204123
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter	2157|28890|183925|2158|2159|2172	3.299739	0.05260650544457864	95446
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9677	2|1239||||	2.840265	0.0452812940503868	106712
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Fusicatenibacter	2|1239|186801|3085636|186803|1407607	2.790749	0.044491876380303254	152652
k__Bacteria|p__Firmicutes|c__CFGB81848|o__OFGB81848|f__FGB81848|g__GGB3623	2|1239||||	2.259781	0.03602684555823435	105105
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger	2|1239|186801|186802||204475	2.191625	0.03494025820083283	109898
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerostipes	2|1239|186801|3085636|186803|207244	2.190568	0.034923417027570534	101565
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9634	2|1239|186801|186802|216572|	1.766969	0.02817012285944848	65489
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	1.70498	0.027181858249728102	164989
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales|f__Monoglobaceae|g__Monoglobus	2|1239|186801|3085656|3085657|2039302	1.699158	0.027089036911166178	72044
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936|g__GGB3256	2|1239||||	1.642224	0.02618136696720653	54612
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9708	2|1239|186801|186802|216572|	1.366047	0.02177837104200599	72017
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerobutyricum	2|1239|186801|3085636|186803|2569097	1.253074	0.019977294000370432	80282
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Barnesiella	2|976|200643|171549|2005519|397864	1.234601	0.01968277890522244	64657
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Eubacteriales_unclassified	2|1239|186801|186802||	1.121825	0.017884837554779317	48513
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106|o__OFGB2106|f__FGB2106|g__GGB5979	2|1798710||||	1.059525	0.016891611088868927	44209
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis|g__Candidatus_Cibionibacter	2|1239|186801|186802|538999|2527773	1.043664	0.0166387493243698	47498
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides	2|976|200643|171549|2005525|375288	0.949651	0.015139939614137654	104416
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified	2|1239|186801|186802|216572|	0.933625	0.01488444166599561	43992
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9715	2|1239||||	0.923089	0.014716469994108979	40135
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium	2|1239|186801|186802|31979|1485	0.886952	0.014140340755151307	71079
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter	2|1239|186801|3085636|186803|2316020	0.862625	0.013752516956845345	46662
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus	2|1239|91061|186826|1300|1301	0.829526	0.013224829240478665	34193
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Odoribacter	2|976|200643|171549|1853231|283168	0.720495	0.011486587433979897	43783
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillibacter	2|1239|186801|186802|216572|459786	0.62512	0.009966055717054912	30604
