#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_11P_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_11P_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/merged/PD_11P_bmtagged__merged.fastq
#7539906 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 7157632
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	1.610876	0.03887353452490674	71122
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	1.294316	0.03123432904249745	76297
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	1.283397	0.030970838156619464	74063
k__Bacteria|p__Bacteroidota|c__CFGB658|o__OFGB658	2|976||	0.953849	0.023018206211185114	89181
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.851302	0.020543548123425737	53235
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales	2|1239|186801|3085656	0.456021	0.011004661450808513	33044
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.37331	0.009008696163122668	26272
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.309654	0.0074725425686381144	30732
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251	2|1239||	0.239562	0.005781097073430976	21065
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473	2|1239||	0.234798	0.005666137984148204	11593
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.220373	0.00531802410027962	20342
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.191143	0.004612642077615583	23918
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.167052	0.004031282228781204	18191
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380	2|1239||	0.151795	0.0036630994427490145	14863
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670	2|976||	0.151063	0.0036454297888034756	15032
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.142598	0.003441175890834002	25925
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	0.132491	0.0031972724964907436	17720
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984	2|1239||	0.123786	0.0029872034794747593	12010
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.117446	0.0028341915021417065	17158
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales	2|201174|1760|2037	0.107948	0.0026050038657289432	19198
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.097407	0.0023506298925398228	12554
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.071795	0.0017325433505270746	9612
k__Bacteria|p__Firmicutes|c__CFGB2919|o__OFGB2919	2|1239||	0.070283	0.0016960719728716766	12376
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.066008	0.0015928934430303077	13134
k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949	2|1239||	0.056338	0.0013595506594227054	11254
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.036123	0.0008717225416415139	12411
k__Bacteria|p__Firmicutes|c__CFGB13532|o__OFGB13532	2|1239||	0.032245	0.0007781350987508284	10241
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.028452	0.0006865911013575982	10183
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.02426	0.0005854303413126915	5370
k__Bacteria|p__Firmicutes|c__CFGB73144|o__OFGB73144	2|1239||	0.019871	0.00047952852839712175	5611
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792	2|1239||	0.019306	0.0004658991880642065	10319
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.015787	0.0003809601858012676	8205
k__Bacteria|p__Firmicutes|c__CFGB73178|o__OFGB73178	2|1239||	0.011168	0.00026951444016625685	4405
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.008264	0.000199425954474812	16124
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.008242	0.00019889194265759456	7764
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960	2|1239||	0.003359	8.105528801564332e-05	7365
k__Bacteria|p__Firmicutes|c__CFGB1374|o__OFGB1374	2|1239||	0.003193	7.70479855743511e-05	10566
k__Bacteria|p__Firmicutes|c__CFGB3034|o__OFGB3034	2|1239||	0.002945	7.10679414697355e-05	4107
k__Bacteria|p__Firmicutes|c__CFGB11739|o__OFGB11739	2|1239||	0.001756	4.2365874672785215e-05	9041
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	21.961433	0.5299716691374742	1974660
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	21.052961	0.5080484828172622	1438261
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	10.37992	0.2504874515579377	563768
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	8.449817	0.2039103681566171	558791
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	4.854641	0.11715182654629021	272402
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	4.256979	0.10272910772957322	182702
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	2.600908	0.06276490849687348	398702
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	2.516935	0.06073849275194554	144679
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	2.337499	0.05640834129172451	104449
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	2.112138	0.05096995366906537	141785
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	1.610876	0.03887353452490674	71122
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354	2|1239|||	1.294316	0.03123432904249745	76297
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	1.283397	0.030970838156619464	74063
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	1.251104	0.030191549103228757	101465
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2|1239|91061|186826|33958	0.979502	0.023637262579687672	95092
k__Bacteria|p__Bacteroidota|c__CFGB658|o__OFGB658|f__FGB658	2|976|||	0.953849	0.023018206211185114	89181
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.851302	0.020543548123425737	53235
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.584686	0.014109611087348801	53947
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae	2|201174|84998|84999|1643824	0.488793	0.011795514628915017	32584
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales|f__Monoglobaceae	2|1239|186801|3085656|3085657	0.456021	0.011004661450808513	33044
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.37331	0.009008696163122668	26272
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.317896	0.007671448797978327	26853
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.311949	0.00752793916202577	26038
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.309654	0.0074725425686381144	30732
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251|f__FGB58251	2|1239|||	0.239562	0.005781097073430976	21065
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473|f__FGB1473	2|1239|||	0.234798	0.005666137984148204	11593
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.220373	0.00531802410027962	20342
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.216639	0.005227909299466049	43955
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.191143	0.004612642077615583	23918
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.181224	0.004373286204036115	17736
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	0.167052	0.004031282228781204	18191
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.165043	0.003982800381899125	18225
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380|f__FGB1380	2|1239|||	0.151795	0.0036630994427490145	14863
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670|f__FGB1670	2|976|||	0.151063	0.0036454297888034756	15032
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.142598	0.003441175890834002	25925
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	0.132491	0.0031972724964907436	17720
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984|f__FGB2984	2|1239|||	0.123786	0.0029872034794747593	12010
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.117446	0.0028341915021417065	17158
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales|f__Actinomycetaceae	2|201174|1760|2037|2049	0.107948	0.0026050038657289432	19198
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217	2|1239|||	0.097407	0.0023506298925398228	12554
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.071795	0.0017325433505270746	9612
k__Bacteria|p__Firmicutes|c__CFGB2919|o__OFGB2919|f__FGB2919	2|1239|||	0.070283	0.0016960719728716766	12376
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.066008	0.0015928934430303077	13134
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.056851	0.0013719295209518973	10748
k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949|f__FGB2949	2|1239|||	0.056338	0.0013595506594227054	11254
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.05107	0.0012324259254194968	37544
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.050691	0.0012232633735393139	28225
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.036123	0.0008717225416415139	12411
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Maliibacteriaceae	2|1239|186801|186802|3047432	0.035395	0.0008541502587504398	12106
k__Bacteria|p__Firmicutes|c__CFGB13532|o__OFGB13532|f__FGB13532	2|1239|||	0.032245	0.0007781350987508284	10241
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.028452	0.0006865911013575982	10183
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.024636	0.0005945184266668178	11192
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875|f__FGB2875	2|1239|||	0.02426	0.0005854303413126915	5370
k__Bacteria|p__Firmicutes|c__CFGB73144|o__OFGB73144|f__FGB73144	2|1239|||	0.019871	0.00047952852839712175	5611
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792	2|1239|||	0.019306	0.0004658991880642065	10319
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291|f__FGB79291	2|1239|||	0.015787	0.0003809601858012676	8205
k__Bacteria|p__Firmicutes|c__CFGB73178|o__OFGB73178|f__FGB73178	2|1239|||	0.011168	0.00026951444016625685	4405
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.008264	0.000199425954474812	16124
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359|f__FGB1359	2|1239|||	0.008242	0.00019889194265759456	7764
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960|f__FGB2960	2|1239|||	0.003359	8.105528801564332e-05	7365
k__Bacteria|p__Firmicutes|c__CFGB1374|o__OFGB1374|f__FGB1374	2|1239|||	0.003193	7.70479855743511e-05	10566
k__Bacteria|p__Firmicutes|c__CFGB3034|o__OFGB3034|f__FGB3034	2|1239|||	0.002945	7.10679414697355e-05	4107
k__Bacteria|p__Firmicutes|c__CFGB11739|o__OFGB11739|f__FGB11739	2|1239|||	0.001756	4.2365874672785215e-05	9041
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	0.0017	4.102645568509413e-05	10120
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus	2|1239|91061|186826|1300|1301	10.326933	0.24920877081279047	551764
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	8.880289	0.214298469854035	852984
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	8.449817	0.2039103681566171	558791
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	7.84411	0.18929348253175177	435632
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9634	2|1239|186801|186802|216572|	5.474207	0.13210315841814474	313976
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium	2|201174|1760|85004|31953|1678	4.854641	0.11715182654629021	272402
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB4569	2|1239||||	4.256979	0.10272910772957322	182702
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	3.60656	0.08703324956481426	262201
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerobutyricum	2|1239|186801|3085636|186803|2569097	3.260369	0.07867898061152973	277660
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella	2|201174|84998|84999|84107|102106	2.508546	0.06053604804867193	130750
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	2.466996	0.05953335656603516	344950
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerostipes	2|1239|186801|3085636|186803|207244	2.38922	0.05765648164486552	148307
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter	2157|28890|183925|2158|2159|2172	2.337499	0.05640834129172451	104449
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia	2|74201|203494|48461|1647988|239934	2.112138	0.05096995366906537	141785
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Agathobacter	2|1239|186801|3085636|186803|1766253	2.040523	0.04924174994084378	161999
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Coprococcus	2|1239|186801|3085636|186803|33042	1.635723	0.03947314779595528	136677
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Dialister	2|1239|909932|1843489|31977|39948	1.610876	0.03887353452490674	71122
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Dorea	2|1239|186801|3085636|186803|189330	1.559027	0.037622321616681546	121133
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Hominenteromicrobium	2|1239|186801|186802|216572|3073575	1.504247	0.03630037674969093	95246
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354|g__GGB3304	2|1239||||	1.294316	0.03123432904249745	76297
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9715	2|1239||||	1.283397	0.030970838156619464	74063
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger	2|1239|186801|186802||204475	1.19351	0.02880170432288825	91748
k__Bacteria|p__Bacteroidota|c__CFGB658|o__OFGB658|f__FGB658|g__GGB1627	2|976||||	0.953849	0.023018206211185114	89181
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Weissella	2|1239|91061|186826|33958|46255	0.88893	0.021451581704220884	57637
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter	2|1239|186801|3085636|186803|2316020	0.761521	0.018376975501496678	61591
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9642	2|1239|186801|186802|216572|	0.70894	0.017108090465643003	41690
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Hominilimicola	2|1239|186801|186802|216572|3073565	0.640515	0.015456872079020356	44431
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB9365	2|201174|84998|1643822|1643826|	0.58936	0.014222387599176704	26079
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Roseburia	2|1239|186801|3085636|186803|841	0.508509	0.012271305086431419	41369
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Thermophilibacter	2|201174|84998|84999|1643824|2847307	0.488793	0.011795514628915017	32584
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales|f__Monoglobaceae|g__Monoglobus	2|1239|186801|3085656|3085657|2039302	0.456021	0.011004661450808513	33044
