#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_82P_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_82P_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/merged/PD_82P_bmtagged__merged.fastq
#6207598 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 5989112
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.847039	0.013839062740271371	57004
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.810778	0.013246632855255534	48183
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.674274	0.011016401239892427	50570
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.480466	0.00784993110882754	33558
k__Bacteria|p__Firmicutes|c__CFGB15212	2|1239|	0.353664	0.005778218030474004	13751
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.287786	0.004701901554799025	15130
k__Bacteria|p__Firmicutes|c__CFGB9345	2|1239|	0.191653	0.0031312581409355905	10240
k__Bacteria|p__Firmicutes|c__CFGB93792	2|1239|	0.134263	0.0021936101153866273	13152
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.124927	0.0020410830123925574	14396
k__Bacteria|p__Firmicutes|c__CFGB9660	2|1239|	0.091854	0.0015007200698027834	12690
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.074008	0.0012091537500452474	14058
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.060018	0.0009805903854002642	13389
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.053539	0.0008747362346217088	10265
k__Bacteria|p__Firmicutes|c__CFGB92044	2|1239|	0.049745	0.0008127424694183219	9543
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.048488	0.0007922124463907974	9656
k__Bacteria|p__Firmicutes|c__CFGB94810	2|1239|	0.040589	0.0006631558061978862	10256
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.034714	0.000567157254415081	13290
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.032817	0.0005361618375096908	10182
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.029761	0.00048624135075310033	10149
k__Bacteria|p__Firmicutes|c__CFGB40326	2|1239|	0.029361	0.000479711305750808	6188
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.025496	0.0004165503654020587	15828
k__Bacteria|p__Firmicutes|c__CFGB1380	2|1239|	0.017851	0.000291654058858953	6658
k__Bacteria|p__Firmicutes|c__CFGB94833	2|1239|	0.010548	0.00017234037712940135	4983
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.005245	8.570172026353891e-05	18958
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	34.386232	0.561808014021729	2130236
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	33.405834	0.545790104660322	1913136
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	10.801045	0.17646927965927728	825056
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	3.767375	0.06155200938435026	127324
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	2.263167	0.036975993243826014	88196
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	1.664592	0.027196378842039036	60117
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	1.481628	0.024207079038324034	165005
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	1.457801	0.023817795557990334	90970
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	1.35583	0.022151773475112987	57799
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	1.160828	0.01896580763542995	93858
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.847039	0.013839062740271371	57004
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.810778	0.013246632855255534	48183
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.674274	0.011016401239892427	50570
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.480466	0.00784993110882754	33558
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212	2|1239||	0.353664	0.005778218030474004	13751
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.287786	0.004701901554799025	15130
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales	2|1239|186801|3085656	0.227129	0.0037108688125023995	15338
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.191653	0.0031312581409355905	10240
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792	2|1239||	0.134263	0.0021936101153866273	13152
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.124927	0.0020410830123925574	14396
k__Bacteria|p__Firmicutes|c__CFGB9660|o__OFGB9660	2|1239||	0.091854	0.0015007200698027834	12690
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.074008	0.0012091537500452474	14058
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.060018	0.0009805903854002642	13389
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918	2|1239||	0.053539	0.0008747362346217088	10265
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.049745	0.0008127424694183219	9543
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.048488	0.0007922124463907974	9656
k__Bacteria|p__Firmicutes|c__CFGB94810|o__OFGB94810	2|1239||	0.040589	0.0006631558061978862	10256
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.034714	0.000567157254415081	13290
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.032817	0.0005361618375096908	10182
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.029761	0.00048624135075310033	10149
k__Bacteria|p__Firmicutes|c__CFGB40326|o__OFGB40326	2|1239||	0.029361	0.000479711305750808	6188
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.025496	0.0004165503654020587	15828
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380	2|1239||	0.017851	0.000291654058858953	6658
k__Bacteria|p__Firmicutes|c__CFGB94833|o__OFGB94833	2|1239||	0.010548	0.00017234037712940135	4983
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.005245	8.570172026353891e-05	18958
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	34.386232	0.561808014021729	2130236
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	22.641118	0.36991437876461597	1241755
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	7.033784	0.11491913860471643	604423
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	4.786331	0.0781998701648607	259910
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	3.767375	0.06155200938435026	127324
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	2.979542	0.048680249192367644	128917
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	2.263167	0.036975993243826014	88196
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	2.137191	0.034917788693760304	111266
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	1.664592	0.027196378842039036	60117
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	1.481628	0.024207079038324034	165005
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	1.457801	0.023817795557990334	90970
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	1.35583	0.022151773475112987	57799
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	1.320315	0.021571525870328668	69964
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	1.160828	0.01896580763542995	93858
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	1.107153	0.018088848533940844	97072
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	1.065186	0.017403190098659337	50896
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	0.847039	0.013839062740271371	57004
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.781528	0.012768728926315871	41298
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.600089	0.00980435075225513	70552
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.480466	0.00784993110882754	33558
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.406381	0.006639516772957533	27246
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212|f__FGB15212	2|1239|||	0.353664	0.005778218030474004	13751
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	0.287786	0.004701901554799025	15130
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.267893	0.004376884466934894	23324
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales|f__Monoglobaceae	2|1239|186801|3085656|3085657	0.227129	0.0037108688125023995	15338
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	0.191653	0.0031312581409355905	10240
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.163406	0.002669748971266493	21806
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae	2|976|200643|171549|2005473	0.146349	0.002391077519205391	17597
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792	2|1239|||	0.134263	0.0021936101153866273	13152
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.124927	0.0020410830123925574	14396
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.0969	0.0015831677014919042	29072
k__Bacteria|p__Firmicutes|c__CFGB9660|o__OFGB9660|f__FGB9660	2|1239|||	0.091854	0.0015007200698027834	12690
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503|f__FGB45503	2|1239|||	0.074008	0.0012091537500452474	14058
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.060187	0.000983347308729616	12360
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.060018	0.0009805903854002642	13389
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918	2|1239|||	0.053539	0.0008747362346217088	10265
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.052746	0.0008617702808472185	11044
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.049745	0.0008127424694183219	9543
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023|f__FGB3023	2|1239|||	0.048488	0.0007922124463907974	9656
k__Bacteria|p__Firmicutes|c__CFGB94810|o__OFGB94810|f__FGB94810	2|1239|||	0.040589	0.0006631558061978862	10256
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.034714	0.000567157254415081	13290
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified	2||||	0.032817	0.0005361618375096908	10182
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057	2|1239|||	0.029761	0.00048624135075310033	10149
k__Bacteria|p__Firmicutes|c__CFGB40326|o__OFGB40326|f__FGB40326	2|1239|||	0.029361	0.000479711305750808	6188
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2|1239|91061|186826|33958	0.029251	0.0004779039289396636	6885
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.025496	0.0004165503654020587	15828
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380|f__FGB1380	2|1239|||	0.017851	0.000291654058858953	6658
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Bianqueaceae	2|1239|186801|186802|2944142	0.016583	0.000270931862553578	11558
k__Bacteria|p__Firmicutes|c__CFGB94833|o__OFGB94833|f__FGB94833	2|1239|||	0.010548	0.00017234037712940135	4983
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.005245	8.570172026353891e-05	18958
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	9.197543	0.1502710025533107	611721
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	9.036017	0.14763195538963056	445214
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	8.438353	0.13786722254216885	373155
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Agathobacter	2|1239|186801|3085636|186803|1766253	5.570108	0.09100535186869788	296142
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	5.268463	0.08607703133035857	443425
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Roseburia	2|1239|186801|3085636|186803|841	4.290103	0.07009241309072145	253036
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger	2|1239|186801|186802||204475	3.993372	0.0652443825951547	199766
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936|g__GGB3256	2|1239||||	3.767375	0.06155200938435026	127324
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Fusicatenibacter	2|1239|186801|3085636|186803|1407607	3.376196	0.055160848539503475	186238
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerostipes	2|1239|186801|3085636|186803|207244	2.984393	0.048759504952399405	141515
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis|g__Candidatus_Cibionibacter	2|1239|186801|186802|538999|2527773	2.979542	0.048680249192367644	128917
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter	2|1239|186801|3085636|186803|2316020	2.352837	0.038441044207073845	135607
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium	2|201174|1760|85004|31953|1678	2.263167	0.036975993243826014	88196
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	2.137191	0.034917788693760304	111266
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	1.765321	0.028842107274357858	160998
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Dialister	2|1239|909932|1843489|31977|39948	1.664592	0.027196378842039036	60117
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerobutyricum	2|1239|186801|3085636|186803|2569097	1.615455	0.026393568004666936	97824
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486|g__GGB3653	2|1239||||	1.35583	0.022151773475112987	57799
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Barnesiella	2|976|200643|171549|2005519|397864	1.320315	0.021571525870328668	69964
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Dorea	2|1239|186801|3085636|186803|189330	1.291588	0.02110217483697368	77837
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified	2|1239|186801|186802|216572|	1.251759	0.02045144106867044	58106
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae|g__Agathobaculum	2|1239|186801|186802|3085642|2048137	1.065186	0.017403190098659337	50896
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium	2|1239|186801|186802|31979|1485	0.982302	0.01604902027569874	78489
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anthropogastromicrobium	2|1239|186801|3085636|186803|2981630	0.973103	0.01589871875974752	60606
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Hominenteromicrobium	2|1239|186801|186802|216572|3073575	0.804567	0.013145151940033305	35879
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae|g__Intestinibacter	2|1239|186801|3082720|186804|1505657	0.787323	0.012863413948793322	41843
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus	2|1239|91061|186826|1300|1301	0.781528	0.012768728926315871	41298
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Coprococcus	2|1239|186801|3085636|186803|33042	0.777079	0.012696041617785144	48371
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Evtepia	2|1239|186801|186802||2211178	0.751134	0.012272149960807286	33383
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB33512	2|1239||||	0.731838	0.011956886315639379	45858
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9715	2|1239||||	0.721102	0.011781482104670468	104172
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Vescimonas	2|1239|186801|186802|216572|2892396	0.671467	0.010970532886512546	26676
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9699	2|1239|186801|186802|216572|	0.670429	0.010953574403653483	32147
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae|g__Romboutsia	2|1239|186801|3082720|186804|1501226	0.663386	0.010838512904709304	35525
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium	2|1239|186801|186802|186806|1730	0.600089	0.00980435075225513	70552
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Adlercreutzia	2|201174|84998|1643822|1643826|447020	0.587887	0.009605002586725775	31248
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Faecalicatena	2|1239|186801|3085636|186803|2005359	0.440554	0.007197851850000158	25745
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified|g__Negativibacillus	2|1239||||1980693	0.427514	0.006984797329868115	23627
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__GGB3033	2|1239|526524|526525|128827|	0.400738	0.006547323389414323	20572
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212|f__FGB15212|g__GGB41458	2|1239||||	0.353664	0.005778218030474004	13751
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB74412	2|1239|186801|3085636|186803|	0.352568	0.005760311633183492	20194
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9609	2|1239|186801|186802|216572|	0.341309	0.005576365152846286	17564
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillibacter	2|1239|186801|186802|216572|459786	0.309006	0.005048588554262564	24368
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB4603	2|1239||||	0.305938	0.004998465931154799	15692
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982|g__GGB9342	2|1239||||	0.287786	0.004701901554799025	15130
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB4552	2|1239||||	0.286276	0.004677222151159101	14590
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Faecalibacillus	2|1239|526524|526525|2810280|2678885	0.267893	0.004376884466934894	23324
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Sellimonas	2|1239|186801|3085636|186803|1769710	0.246401	0.004025739133926512	19808
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB9365	2|201174|84998|1643822|1643826|	0.233219	0.0038103775002392907	10040
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales|f__Monoglobaceae|g__Monoglobus	2|1239|186801|3085656|3085657|2039302	0.227129	0.0037108688125023995	15338
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Waltera	2|1239|186801|3085636|186803|2815781	0.204648	0.003343573867297727	19313
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345|g__GGB9345	2|1239||||	0.191653	0.0031312581409355905	10240
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Hominilimicola	2|1239|186801|186802|216572|3073565	0.179813	0.002937815800566627	14785
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9602	2|1239|186801|186802|216572|	0.179083	0.002925887655602368	15286
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Eggerthella	2|201174|84998|1643822|1643826|84111	0.177296	0.002896687528610982	17804
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified	2|1239|186801|3085636|186803|	0.175132	0.002861343176670292	15974
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Odoribacter	2|976|200643|171549|1853231|283168	0.163406	0.002669748971266493	21806
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3588	2|1239|186801|3085636|186803|	0.147976	0.0024176546136177395	16463
