#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_64P_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_64P_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/bbmerge/PD_64P_bbmerged.fastq.gz
#3253064 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 3305924
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Bacteroidota|c__CFGB94449	2|976|	0.20028	0.0016654364877996067	8020
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.17826	0.0014823068474519557	7295
k__Bacteria|p__Firmicutes|c__CFGB72924	2|1239|	0.1726	0.0014353004609080444	10170
k__Bacteria|p__Firmicutes|c__CFGB51793	2|1239|	0.13857	0.0011522654513472419	4759
k__Bacteria|p__Firmicutes|c__CFGB1260	2|1239|	0.13069	0.0010867208690280713	7420
k__Bacteria|p__Firmicutes|c__CFGB73902	2|1239|	0.12889	0.0010717825177998183	3090
k__Bacteria|p__Bacteroidota|c__CFGB4405	2|976|	0.11642	0.0009680933240610637	6346
k__Bacteria|p__Firmicutes|c__CFGB1780	2|1239|	0.11501	0.0009563327539317892	4013
k__Bacteria|p__Firmicutes|c__CFGB15212	2|1239|	0.10075	0.0008377753025068613	4290
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.07397	0.0006150747183563704	6253
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.06722	0.0005589678105949734	16801
k__Bacteria|p__Firmicutes|c__CFGB3043	2|1239|	0.05784	0.0004810036386805362	3753
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.05728	0.00047627458917660697	4492
k__Bacteria|p__Firmicutes|c__CFGB2942	2|1239|	0.05212	0.00043340809072933565	4414
k__Bacteria|p__Firmicutes|c__CFGB73062	2|1239|	0.05193	0.00043182534524480957	3140
k__Bacteria|p__Firmicutes|c__CFGB3009	2|1239|	0.04542	0.0003777293003502284	4164
k__Bacteria|p__Firmicutes|c__CFGB2833	2|1239|	0.04391	0.00036510266436575204	3450
k__Bacteria|p__Firmicutes|c__CFGB2936	2|1239|	0.04331	0.00036012230029995514	4925
k__Bacteria|p__Firmicutes|c__CFGB2932	2|1239|	0.04095	0.0003404953891930597	5588
k__Bacteria|p__Firmicutes|c__CFGB2889	2|1239|	0.03661	0.0003044312403919668	4060
k__Bacteria|p__Actinomycetota|c__CFGB77988	2|201174|	0.03456	0.00028737234933747674	3450
k__Bacteria|p__Firmicutes|c__CFGB78453	2|1239|	0.03415	0.00028400422647955893	1423
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.03171	0.00026370137082915154	5592
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.02271	0.00018885594218515724	6225
k__Bacteria|p__Firmicutes|c__CFGB32310	2|1239|	0.01926	0.00016012768604013142	1404
k__Bacteria|p__Synergistota|c__Synergistia	2|508458|649775	0.01556	0.0001293839868986851	5289
k__Bacteria|p__Firmicutes|c__CFGB31455	2|1239|	0.01391	0.00011569315662425764	2619
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.01371	0.00011401708863149596	5885
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.01312	0.00010908763255103645	3422
k__Bacteria|p__Firmicutes|c__CFGB9622	2|1239|	0.01204	0.00010008182692857353	4195
k__Bacteria|p__Firmicutes|c__CFGB1298	2|1239|	0.01042	8.664053245174626e-05	3096
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.01034	8.601036925325018e-05	4315
k__Bacteria|p__Firmicutes|c__CFGB73178	2|1239|	0.00989	8.225188556534743e-05	2838
k__Bacteria|p__Firmicutes|c__CFGB8179	2|1239|	0.00924	7.6830275421215e-05	2052
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.00666	5.540462188193497e-05	2699
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.00451	3.753024188654976e-05	2787
k__Bacteria|p__Firmicutes|c__CFGB49665	2|1239|	0.00428	3.5616968533054836e-05	1964
k__Bacteria|p__Firmicutes|c__CFGB78645	2|1239|	0.00424	3.526231851477076e-05	3268
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	26.82216	0.22304025153194518	911173
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	24.87415	0.2068415035143351	788387
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	13.74211	0.11427284221081319	593350
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	5.5321	0.046002337519991714	128926
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	3.50865	0.02917629139549117	95060
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	3.12047	0.025948295968606035	77346
k__Bacteria|p__Firmicutes|c__CFGB8140|o__OFGB8140	2|1239||	1.9354	0.016093895870217697	50274
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	1.80014	0.014969093362498041	34155
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	1.62291	0.01349537622403218	28066
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	1.58006	0.013139006990589282	24728
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	1.29938	0.010804983011028614	37062
k__Bacteria|p__Firmicutes|c__CFGB1320|o__OFGB1320	2|1239||	1.16359	0.009675879430037228	28858
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	1.04104	0.008656787433972007	22370
k__Bacteria|p__Firmicutes|c__CFGB10309|o__OFGB10309	2|1239||	1.02813	0.008549416552857653	10832
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318	2|1239||	0.9907	0.008238228929686833	14312
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.9799	0.008148363021427102	27840
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.72348	0.0060161275071015695	36319
k__Bacteria|p__Bacteroidota|c__CFGB11479|o__OFGB11479	2|976||	0.7156	0.005950553714334668	21985
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.6951	0.0057800854415439844	28212
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.62022	0.005157434550698083	12850
k__Bacteria|p__Firmicutes|c__CFGB1777|o__OFGB1777	2|1239||	0.50802	0.004224477268217591	8027
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.49059	0.004079491770424313	21044
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.44189	0.003674548206698187	8812
k__Bacteria|p__Actinomycetota|c__CFGB30079|o__OFGB30079	2|201174||	0.36076	0.0029999276526147182	7683
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.29366	0.0024419554540286263	21574
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899	2|1239||	0.29048	0.0024154912582406204	6606
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251	2|1239||	0.2624	0.0021819820551924243	15111
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992	2|201174||	0.25829	0.0021477899074202065	8312
k__Bacteria|p__Firmicutes|c__CFGB1778|o__OFGB1778	2|1239||	0.25022	0.0020807044762590167	3816
k__Bacteria|p__Firmicutes|c__CFGB9977|o__OFGB9977	2|1239||	0.23239	0.0019324426925737246	6528
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.21668	0.001801846607371617	11009
k__Bacteria|p__Bacteroidota|c__CFGB94449|o__OFGB94449	2|976||	0.20028	0.0016654364877996067	8020
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.189	0.0015716434501716271	7070
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.17826	0.0014823068474519557	7295
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924	2|1239||	0.1726	0.0014353004609080444	10170
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.15144	0.0012593004185060368	5312
k__Bacteria|p__Firmicutes|c__CFGB51793|o__OFGB51793	2|1239||	0.13857	0.0011522654513472419	4759
k__Bacteria|p__Firmicutes|c__CFGB1260|o__OFGB1260	2|1239||	0.13069	0.0010867208690280713	7420
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902	2|1239||	0.12889	0.0010717825177998183	3090
k__Bacteria|p__Bacteroidota|c__CFGB4405|o__OFGB4405	2|976||	0.11642	0.0009680933240610637	6346
k__Bacteria|p__Firmicutes|c__CFGB1780|o__OFGB1780	2|1239||	0.11501	0.0009563327539317892	4013
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212	2|1239||	0.10075	0.0008377753025068613	4290
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.08914	0.0007412540418075998	14714
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.07397	0.0006150747183563704	6253
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.06722	0.0005589678105949734	16801
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043	2|1239||	0.05784	0.0004810036386805362	3753
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	0.05728	0.00047627458917660697	4492
k__Bacteria|p__Firmicutes|c__CFGB2942|o__OFGB2942	2|1239||	0.05212	0.00043340809072933565	4414
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062	2|1239||	0.05193	0.00043182534524480957	3140
k__Bacteria|p__Firmicutes|c__CFGB3009|o__OFGB3009	2|1239||	0.04542	0.0003777293003502284	4164
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833	2|1239||	0.04391	0.00036510266436575204	3450
k__Bacteria|p__Firmicutes|c__CFGB2936|o__OFGB2936	2|1239||	0.04331	0.00036012230029995514	4925
k__Bacteria|p__Firmicutes|c__CFGB2932|o__OFGB2932	2|1239||	0.04095	0.0003404953891930597	5588
k__Bacteria|p__Firmicutes|c__CFGB2889|o__OFGB2889	2|1239||	0.03661	0.0003044312403919668	4060
k__Bacteria|p__Actinomycetota|c__CFGB77988|o__OFGB77988	2|201174||	0.03456	0.00028737234933747674	3450
k__Bacteria|p__Firmicutes|c__CFGB78453|o__OFGB78453	2|1239||	0.03415	0.00028400422647955893	1423
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales	2|1239|186801|3085656	0.03257	0.0002708753106278199	4324
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.03171	0.00026370137082915154	5592
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272	2|1239||	0.02271	0.00018885594218515724	6225
k__Bacteria|p__Firmicutes|c__CFGB32310|o__OFGB32310	2|1239||	0.01926	0.00016012768604013142	1404
k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales	2|508458|649775|649776	0.01556	0.0001293839868986851	5289
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.01484	0.00012338912420865907	4911
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	0.01391	0.00011569315662425764	2619
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.01371	0.00011401708863149596	5885
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.01312	0.00010908763255103645	3422
k__Bacteria|p__Firmicutes|c__CFGB9622|o__OFGB9622	2|1239||	0.01204	0.00010008182692857353	4195
k__Bacteria|p__Firmicutes|c__CFGB1298|o__OFGB1298	2|1239||	0.01042	8.664053245174626e-05	3096
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.01034	8.601036925325018e-05	4315
k__Bacteria|p__Firmicutes|c__CFGB73178|o__OFGB73178	2|1239||	0.00989	8.225188556534743e-05	2838
k__Bacteria|p__Firmicutes|c__CFGB8179|o__OFGB8179	2|1239||	0.00924	7.6830275421215e-05	2052
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.00666	5.540462188193497e-05	2699
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.00451	3.753024188654976e-05	2787
k__Bacteria|p__Firmicutes|c__CFGB49665|o__OFGB49665	2|1239||	0.00428	3.5616968533054836e-05	1964
k__Bacteria|p__Firmicutes|c__CFGB78645|o__OFGB78645	2|1239||	0.00424	3.526231851477076e-05	3268
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	26.66082	0.2216986574376197	900588
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	18.44306	0.15336363237604228	567419
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	10.24519	0.0851940857673948	454250
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	5.5321	0.046002337519991714	128926
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	3.50865	0.02917629139549117	95060
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	3.12047	0.025948295968606035	77346
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	2.5792	0.02144739215790755	51803
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae	2|976|200643|171549|2005473	2.06332	0.017157588543952634	53199
k__Bacteria|p__Firmicutes|c__CFGB8140|o__OFGB8140|f__FGB8140	2|1239|||	1.9354	0.016093895870217697	50274
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	1.80014	0.014969093362498041	34155
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	1.62291	0.01349537622403218	28066
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	1.58006	0.013139006990589282	24728
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	1.53155	0.012735606998309305	33774
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	1.29938	0.010804983011028614	37062
k__Bacteria|p__Firmicutes|c__CFGB1320|o__OFGB1320|f__FGB1320	2|1239|||	1.16359	0.009675879430037228	28858
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354	2|1239|||	1.04104	0.008656787433972007	22370
k__Bacteria|p__Firmicutes|c__CFGB10309|o__OFGB10309|f__FGB10309	2|1239|||	1.02813	0.008549416552857653	10832
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318|f__FGB10318	2|1239|||	0.9907	0.008238228929686833	14312
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.9799	0.008148363021427102	27840
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.72348	0.0060161275071015695	36319
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	0.71581	0.0059523306300216525	42872
k__Bacteria|p__Bacteroidota|c__CFGB11479|o__OFGB11479|f__FGB11479	2|976|||	0.7156	0.005950553714334668	21985
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.71066	0.005909538179523678	39427
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	0.6951	0.0057800854415439844	28212
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.62022	0.005157434550698083	12850
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	0.55675	0.004629652492302296	33833
k__Bacteria|p__Firmicutes|c__CFGB1777|o__OFGB1777|f__FGB1777	2|1239|||	0.50802	0.004224477268217591	8027
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.50722	0.004217788774431769	23182
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.49059	0.004079491770424313	21044
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.4743	0.003944036032480052	24723
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	0.44189	0.003674548206698187	8812
k__Bacteria|p__Actinomycetota|c__CFGB30079|o__OFGB30079|f__FGB30079	2|201174|||	0.36076	0.0029999276526147182	7683
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.30916	0.002570788484026441	19327
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899|f__FGB72899	2|1239|||	0.29048	0.0024154912582406204	6606
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251|f__FGB58251	2|1239|||	0.2624	0.0021819820551924243	15111
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992	2|201174|||	0.25829	0.0021477899074202065	8312
k__Bacteria|p__Firmicutes|c__CFGB1778|o__OFGB1778|f__FGB1778	2|1239|||	0.25022	0.0020807044762590167	3816
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.23678	0.001968939738435936	9913
k__Bacteria|p__Firmicutes|c__CFGB9977|o__OFGB9977|f__FGB9977	2|1239|||	0.23239	0.0019324426925737246	6528
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.21058	0.0017510484950123326	19847
k__Bacteria|p__Bacteroidota|c__CFGB94449|o__OFGB94449|f__FGB94449	2|976|||	0.20028	0.0016654364877996067	8020
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.19097	0.0015879749972930854	6121
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.189	0.0015716434501716271	7070
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217	2|1239|||	0.17826	0.0014823068474519557	7295
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924|f__FGB72924	2|1239|||	0.1726	0.0014353004609080444	10170
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Anaerotignaceae	2|1239|186801|3085636|3118652	0.16134	0.0013415940943254778	10585
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.16116	0.001340117006319094	7759
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Anaerovoracaceae	2|1239|186801|3082720|3030910	0.15144	0.0012593004185060368	5312
k__Bacteria|p__Firmicutes|c__CFGB51793|o__OFGB51793|f__FGB51793	2|1239|||	0.13857	0.0011522654513472419	4759
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.1325	0.0011018384477095326	13815
k__Bacteria|p__Firmicutes|c__CFGB1260|o__OFGB1260|f__FGB1260	2|1239|||	0.13069	0.0010867208690280713	7420
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902|f__FGB73902	2|1239|||	0.12889	0.0010717825177998183	3090
k__Bacteria|p__Bacteroidota|c__CFGB4405|o__OFGB4405|f__FGB4405	2|976|||	0.11642	0.0009680933240610637	6346
k__Bacteria|p__Firmicutes|c__CFGB1780|o__OFGB1780|f__FGB1780	2|1239|||	0.11501	0.0009563327539317892	4013
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212|f__FGB15212	2|1239|||	0.10075	0.0008377753025068613	4290
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.08914	0.0007412540418075998	14714
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.07397	0.0006150747183563704	6253
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.06722	0.0005589678105949734	16801
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043|f__FGB3043	2|1239|||	0.05784	0.0004810036386805362	3753
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	0.05728	0.00047627458917660697	4492
k__Bacteria|p__Firmicutes|c__CFGB2942|o__OFGB2942|f__FGB2942	2|1239|||	0.05212	0.00043340809072933565	4414
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062|f__FGB73062	2|1239|||	0.05193	0.00043182534524480957	3140
k__Bacteria|p__Firmicutes|c__CFGB3009|o__OFGB3009|f__FGB3009	2|1239|||	0.04542	0.0003777293003502284	4164
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833|f__FGB2833	2|1239|||	0.04391	0.00036510266436575204	3450
