#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_52P_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_52P_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/bbmerge/PD_52P_bbmerged.fastq.gz
#1997131 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 2193215
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	1.82208	0.00946167177306506	24932
k__Bacteria|p__Firmicutes|c__CFGB10309|o__OFGB10309	2|1239||	1.692	0.00878621753174529	11134
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	1.63668	0.008498940745938996	23208
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	1.60472	0.008332949497062021	30891
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	1.42168	0.007382475127311137	20520
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	1.10071	0.005715752889455299	26779
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.73329	0.003807835277735389	12709
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984	2|1239||	0.49983	0.002595488752206561	8685
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212	2|1239||	0.4642	0.0024105037604814448	6349
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314	2|1239||	0.40703	0.0021136418427171433	4291
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355	2|1239||	0.37802	0.0019629807630254298	7931
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992	2|201174||	0.35862	0.0018622523822419915	6785
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.32327	0.0016786992389336152	7080
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.27224	0.0014136809637239468	8136
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	0.2302	0.001195377534266797	6142
k__Bacteria|p__Pseudomonadota|c__CFGB2394|o__OFGB2394	2|1224||	0.22932	0.0011908130832205017	5126
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.1752	0.0009097852166602057	7806
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.16567	0.0008602996345332327	12235
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.14349	0.0007451222253604009	5207
k__Bacteria|p__Firmicutes|c__CFGB94475|o__OFGB94475	2|1239||	0.14001	0.0007270473143784649	5018
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.12951	0.0006725247306694888	11829
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043	2|1239||	0.11696	0.000607368976747349	6420
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	0.10436	0.0005419135403991767	16442
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.0902	0.0004683652927288623	8592
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.08067	0.0004188978769555711	10960
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.07697	0.00039971108203242325	6563
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.07098	0.0003685686762509883	9441
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.07012	0.0003641245534466114	7028
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792	2|1239||	0.05897	0.00030622641368741114	6671
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777	2|1239||	0.05602	0.0002908883972130232	2741
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.05095	0.0002645571827381559	4702
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.04794	0.00024893571214821907	4471
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.04394	0.00022816395348745712	5865
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.04179	0.00021702814852494882	4797
k__Bacteria|p__Firmicutes|c__CFGB2952|o__OFGB2952	2|1239||	0.04106	0.00021319590142457174	5500
k__Bacteria|p__Bacteroidota|c__CFGB667|o__OFGB667	2|976||	0.03983	0.00020684414449239353	4024
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.03813	0.00019799934764000044	4954
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251	2|1239||	0.03286	0.00017065422139953785	5978
k__Bacteria|p__Firmicutes|c__CFGB73185|o__OFGB73185	2|1239||	0.02505	0.0001300884921425756	6530
k__Bacteria|p__Firmicutes|c__CFGB84669|o__OFGB84669	2|1239||	0.02428	0.00012608638859630276	1305
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.01794	9.313734087469812e-05	4535
k__Bacteria|p__Firmicutes|c__CFGB73178|o__OFGB73178	2|1239||	0.01657	8.603306030731292e-05	2731
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	0.0127	6.592839655528713e-05	2229
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363	2|1239||	0.00478	2.481148686316708e-05	3647
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.0031	1.6083036161319522e-05	5341
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.00267	1.3868120346173643e-05	5323
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	29.28516	0.15207168720616016	515960
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	14.84235	0.07707322964038607	448815
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	6.51964	0.03385514758197123	216877
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	6.19389	0.032163564867539886	70765
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	4.98025	0.025861408329703506	73285
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	3.3282	0.01728266658770782	33087
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	3.25092	0.01688134356420733	45641
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	3.14144	0.016312832782974566	56344
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670|f__FGB1670	2|976|||	2.97357	0.01544113096548551	39118
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	2.2941	0.011912795129140034	52948
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	1.82208	0.00946167177306506	24932
k__Bacteria|p__Firmicutes|c__CFGB10309|o__OFGB10309|f__FGB10309	2|1239|||	1.692	0.00878621753174529	11134
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354	2|1239|||	1.63668	0.008498940745938996	23208
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	1.6063	0.008341181479697082	27841
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	1.60472	0.008332949497062021	30891
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	1.42168	0.007382475127311137	20520
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	1.40306	0.0072857985159428245	39570
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	1.22295	0.0063505408244587305	28184
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	1.10071	0.005715752889455299	26779
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.90294	0.004688777989710859	50138
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.84212	0.00437294822850274	22161
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.78467	0.004074619852921532	16041
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.73329	0.003807835277735389	12709
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae	2|976|200643|171549|2005473	0.66437	0.003449936623305247	11654
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984|f__FGB2984	2|1239|||	0.49983	0.002595488752206561	8685
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212|f__FGB15212	2|1239|||	0.4642	0.0024105037604814448	6349
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314|f__FGB10314	2|1239|||	0.40703	0.0021136418427171433	4291
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355|f__FGB1355	2|1239|||	0.37802	0.0019629807630254298	7931
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992	2|201174|||	0.35862	0.0018622523822419915	6785
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.32731	0.0016996588252802928	12936
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.32327	0.0016786992389336152	7080
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.27224	0.0014136809637239468	8136
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	0.2302	0.001195377534266797	6142
k__Bacteria|p__Pseudomonadota|c__CFGB2394|o__OFGB2394|f__FGB2394	2|1224|||	0.22932	0.0011908130832205017	5126
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.1752	0.0009097852166602057	7806
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.16567	0.0008602996345332327	12235
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	0.14349	0.0007451222253604009	5207
k__Bacteria|p__Firmicutes|c__CFGB94475|o__OFGB94475|f__FGB94475	2|1239|||	0.14001	0.0007270473143784649	5018
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.12951	0.0006725247306694888	11829
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	0.12919	0.0006708706091123394	8140
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043|f__FGB3043	2|1239|||	0.11696	0.000607368976747349	6420
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	2|1224|1236|72274|135621	0.10436	0.0005419135403991767	16442
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.0902	0.0004683652927288623	8592
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.08067	0.0004188978769555711	10960
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified	2|1239|186801||	0.07697	0.00039971108203242325	6563
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.07098	0.0003685686762509883	9441
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.07012	0.0003641245534466114	7028
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.06319	0.000328134362791528	7149
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792	2|1239|||	0.05897	0.00030622641368741114	6671
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777|f__FGB36777	2|1239|||	0.05602	0.0002908883972130232	2741
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Anaerotignaceae	2|1239|186801|3085636|3118652	0.05409	0.00028086499636296796	4599
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201|f__FGB1201	2|1239|||	0.05095	0.0002645571827381559	4702
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.04949	0.00025698585272271426	5787
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359|f__FGB1359	2|1239|||	0.04794	0.00024893571214821907	4471
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.04418	0.0002293954777016821	6592
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.04394	0.00022816395348745712	5865
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.04179	0.00021702814852494882	4797
k__Bacteria|p__Firmicutes|c__CFGB2952|o__OFGB2952|f__FGB2952	2|1239|||	0.04106	0.00021319590142457174	5500
k__Bacteria|p__Bacteroidota|c__CFGB667|o__OFGB667|f__FGB667	2|976|||	0.03983	0.00020684414449239353	4024
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023|f__FGB3023	2|1239|||	0.03813	0.00019799934764000044	4954
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251|f__FGB58251	2|1239|||	0.03286	0.00017065422139953785	5978
k__Bacteria|p__Firmicutes|c__CFGB73185|o__OFGB73185|f__FGB73185	2|1239|||	0.02505	0.0001300884921425756	6530
k__Bacteria|p__Firmicutes|c__CFGB84669|o__OFGB84669|f__FGB84669	2|1239|||	0.02428	0.00012608638859630276	1305
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	0.01794	9.313734087469812e-05	4535
k__Bacteria|p__Firmicutes|c__CFGB73178|o__OFGB73178|f__FGB73178	2|1239|||	0.01657	8.603306030731292e-05	2731
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	2|1239|||	0.0127	6.592839655528713e-05	2229
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363|f__FGB82363	2|1239|||	0.00478	2.481148686316708e-05	3647
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	0.0031	1.6083036161319522e-05	5341
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.00267	1.3868120346173643e-05	5323
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	7.70346	0.040002470152469966	124548
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Dialister	2|1239|909932|1843489|31977|39948	6.19389	0.032163564867539886	70765
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia	2|74201|203494|48461|1647988|239934	4.98025	0.025861408329703506	73285
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9634	2|1239|186801|186802|216572|	4.65059	0.024149531474882455	62589
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	4.54982	0.02362626054118241	59109
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	4.35949	0.02263790642285544	158443
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	3.62904	0.018844859938737166	106697
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter	2157|28890|183925|2158|2159|2172	3.3282	0.01728266658770782	33087
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis|g__Candidatus_Cibionibacter	2|1239|186801|186802|538999|2527773	3.25092	0.01688134356420733	45641
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670|f__FGB1670|g__GGB47687	2|976||||	2.97357	0.01544113096548551	39118
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Dysosmobacter	2|1239|186801|186802|216572|2591381	2.91786	0.015151849438802718	44346
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	2.2941	0.011912795129140034	52948
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Hominenteromicrobium	2|1239|186801|186802|216572|3073575	2.22566	0.011557411333456348	31058
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	2.16016	0.01121724115911579	58434
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Dorea	2|1239|186801|3085636|186803|189330	1.85418	0.009628383666979216	43984
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella	2|201174|84998|84999|84107|102106	1.82208	0.00946167177306506	24932
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9677	2|1239||||	1.77086	0.009195696983879731	22963
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter	2|1239|186801|3085636|186803|2316020	1.76661	0.009173639783331385	35792
k__Bacteria|p__Firmicutes|c__CFGB10309|o__OFGB10309|f__FGB10309|g__GGB4676	2|1239||||	1.692	0.00878621753174529	11134
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354|g__GGB3304	2|1239||||	1.63668	0.008498940745938996	23208
