#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_10P_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_10P_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/bbmerge/PD_10P_bbmerged.fastq.gz
#2029491 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 2131263
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB31455	2|1239|	0.37879	0.001898219478258191	4357
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.37447	0.0018766051718700871	6613
k__Bacteria|p__Actinomycetota|c__CFGB2992	2|201174|	0.35832	0.0017956630854235446	7743
k__Bacteria|p__Firmicutes|c__CFGB92044	2|1239|	0.26325	0.0013192226495474099	7190
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.2623	0.0013144531262921713	7324
k__Bacteria|p__Firmicutes|c__CFGB9119	2|1239|	0.26164	0.001311172545344236	3974
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.26002	0.0013030345773858956	12710
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	0.19771	0.0009908074823534638	6136
k__Bacteria|p__Pseudomonadota|c__CFGB2404	2|1224|	0.17271	0.0008655268262281108	4887
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.16297	0.0008167176814209329	8315
k__Bacteria|p__Firmicutes|c__CFGB10314	2|1239|	0.15848	0.0007942107833986002	3185
k__Bacteria|p__Firmicutes|c__CFGB3043	2|1239|	0.15446	0.000774040343537175	6608
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.15235	0.0007634855293309649	6065
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.13884	0.0006957830331286896	9926
k__Bacteria|p__Actinomycetota|c__CFGB12107	2|201174|	0.13614	0.0006822426309533442	4583
k__Bacteria|p__Firmicutes|c__CFGB73185	2|1239|	0.13282	0.0006656105755899003	7533
k__Bacteria|p__Synergistota|c__Synergistia	2|508458|649775	0.13184	0.0006606873193733449	7695
k__Bacteria|p__Firmicutes|c__CFGB2949	2|1239|	0.13016	0.0006522736845806171	5909
k__Bacteria|p__Firmicutes|c__CFGB9828	2|1239|	0.08675	0.0004347168918125349	4635
k__Bacteria|p__Firmicutes|c__CFGB32310	2|1239|	0.07639	0.0003828216708894999	1765
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.07408	0.0003712535514963699	3041
k__Bacteria|p__Firmicutes|c__CFGB94730	2|1239|	0.0683	0.00034226566674493413	2783
k__Bacteria|p__Firmicutes|c__CFGB73178	2|1239|	0.06733	0.0003374302667103336	3308
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.06467	0.0003240656569020904	5431
k__Bacteria|p__Firmicutes|c__CFGB73144	2|1239|	0.05089	0.0002550419356030423	3261
k__Bacteria|p__Firmicutes|c__CFGB94475	2|1239|	0.04905	0.00024581647992446203	3859
k__Bacteria|p__Firmicutes|c__CFGB10309	2|1239|	0.04169	0.00020893347054100513	1777
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.03949	0.00019791331913493303	4301
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.03594	0.00018009201492334443	5291
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.0327	0.00016387431492244017	7249
k__Bacteria|p__Firmicutes|c__CFGB74971	2|1239|	0.03198	0.00016023920817199785	5114
k__Bacteria|p__Firmicutes|c__CFGB2870	2|1239|	0.02883	0.00014449668099843403	2705
k__Bacteria|p__Firmicutes|c__CFGB8301	2|1239|	0.02355	0.00011800599681374874	4029
k__Bacteria|p__Firmicutes|c__CFGB2952	2|1239|	0.02336	0.00011706510998665103	4712
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.01484	7.436046416877404e-05	3386
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.00839	4.204417140242504e-05	3199
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.00449	2.248712630891135e-05	3487
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	25.19386	0.12625454100811742	567720
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	11.71925	0.05872892168431318	385420
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	8.40584	0.04212439107600219	274379
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	7.33948	0.03678051033168882	125164
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	7.29606	0.036562908608814004	116194
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	5.11658	0.025640849429157113	71503
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	4.56206	0.022861946776834095	55145
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	3.2879	0.016476704435247447	29841
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984	2|1239||	3.2761	0.016417601740041195	39447
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	2.41542	0.012104440382581006	26917
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	2.23509	0.011200746725691423	29749
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	2.16405	0.010844771010752981	23113
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	1.76348	0.00883736805594849	20853
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355	2|1239||	1.57505	0.00789306415071489	20318
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	1.24932	0.0062607572431176975	26685
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	1.23315	0.006179720306264942	14066
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	1.00851	0.005053974649415052	20621
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	0.9196	0.004608389186963542	15420
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250	2|1239||	0.91875	0.0046041645318072805	15391
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318	2|1239||	0.80742	0.00404624402651178	9905
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.74175	0.0037171468295618096	13640
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902	2|1239||	0.64049	0.003209691083353778	7783
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	0.51107	0.002561124737371369	7658
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.50695	0.0025404999269564564	10461
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062	2|1239||	0.39508	0.0019798882101869134	5188
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	0.37879	0.001898219478258191	4357
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.37447	0.0018766051718700871	6613
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992	2|201174||	0.35832	0.0017956630854235446	7743
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.26325	0.0013192226495474099	7190
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.2623	0.0013144531262921713	7324
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119	2|1239||	0.26164	0.001311172545344236	3974
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.26002	0.0013030345773858956	12710
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	0.19771	0.0009908074823534638	6136
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404	2|1224||	0.17271	0.0008655268262281108	4887
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.16297	0.0008167176814209329	8315
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314	2|1239||	0.15848	0.0007942107833986002	3185
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043	2|1239||	0.15446	0.000774040343537175	6608
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.15235	0.0007634855293309649	6065
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.13884	0.0006957830331286896	9926
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107	2|201174||	0.13614	0.0006822426309533442	4583
k__Bacteria|p__Firmicutes|c__CFGB73185|o__OFGB73185	2|1239||	0.13282	0.0006656105755899003	7533
k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales	2|508458|649775|649776	0.13184	0.0006606873193733449	7695
k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949	2|1239||	0.13016	0.0006522736845806171	5909
k__Bacteria|p__Firmicutes|c__CFGB9828|o__OFGB9828	2|1239||	0.08675	0.0004347168918125349	4635
k__Bacteria|p__Firmicutes|c__CFGB32310|o__OFGB32310	2|1239||	0.07639	0.0003828216708894999	1765
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.07408	0.0003712535514963699	3041
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730	2|1239||	0.0683	0.00034226566674493413	2783
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.06769	0.000339212882663105	4596
k__Bacteria|p__Firmicutes|c__CFGB73178|o__OFGB73178	2|1239||	0.06733	0.0003374302667103336	3308
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.06467	0.0003240656569020904	5431
k__Bacteria|p__Firmicutes|c__CFGB73144|o__OFGB73144	2|1239||	0.05089	0.0002550419356030423	3261
k__Bacteria|p__Firmicutes|c__CFGB94475|o__OFGB94475	2|1239||	0.04905	0.00024581647992446203	3859
k__Bacteria|p__Firmicutes|c__CFGB10309|o__OFGB10309	2|1239||	0.04169	0.00020893347054100513	1777
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.03949	0.00019791331913493303	4301
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.03594	0.00018009201492334443	5291
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.0327	0.00016387431492244017	7249
k__Bacteria|p__Firmicutes|c__CFGB74971|o__OFGB74971	2|1239||	0.03198	0.00016023920817199785	5114
k__Bacteria|p__Firmicutes|c__CFGB2870|o__OFGB2870	2|1239||	0.02883	0.00014449668099843403	2705
k__Bacteria|p__Firmicutes|c__CFGB8301|o__OFGB8301	2|1239||	0.02355	0.00011800599681374874	4029
k__Bacteria|p__Firmicutes|c__CFGB2952|o__OFGB2952	2|1239||	0.02336	0.00011706510998665103	4712
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.01484	7.436046416877404e-05	3386
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881	2|1239||	0.00839	4.204417140242504e-05	3199
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.00449	2.248712630891135e-05	3487
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	17.74806	0.0889412439240381	403692
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	11.71925	0.05872892168431318	385420
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	7.33948	0.03678051033168882	125164
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	7.29606	0.036562908608814004	116194
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	5.11658	0.025640849429157113	71503
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	4.56206	0.022861946776834095	55145
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	4.01277	0.020109300957610803	150174
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	3.47542	0.01741642850439577	66064
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	3.2879	0.016476704435247447	29841
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984|f__FGB2984	2|1239|||	3.2761	0.016417601740041195	39447
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	3.12135	0.015642116376854674	68984
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	2.8509	0.014286786665245866	37259
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	2.41542	0.012104440382581006	26917
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	2.16405	0.010844771010752981	23113
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	1.76348	0.00883736805594849	20853
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	1.62692	0.008153029622544227	20770
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355|f__FGB1355	2|1239|||	1.57505	0.00789306415071489	20318
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	1.24932	0.0062607572431176975	26685
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	1.23315	0.006179720306264942	14066
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	1.00851	0.005053974649415052	20621
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	0.9196	0.004608389186963542	15420
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250|f__FGB82250	2|1239|||	0.91875	0.0046041645318072805	15391
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	0.82521	0.004135393462475388	18574
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318|f__FGB10318	2|1239|||	0.80742	0.00404624402651178	9905
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.74175	0.0037171468295618096	13640
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902|f__FGB73902	2|1239|||	0.64049	0.003209691083353778	7783
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	0.6317	0.0031656691751506877	33617
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae	2|201174|84998|84999|1643824	0.60817	0.0030477171031471953	8979
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	0.51107	0.002561124737371369	7658
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.50695	0.0025404999269564564	10461
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.40289	0.0020190069649036304	9033
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062|f__FGB73062	2|1239|||	0.39508	0.0019798882101869134	5188
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	2|1239|||	0.37879	0.001898219478258191	4357
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.37447	0.0018766051718700871	6613
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992	2|201174|||	0.35832	0.0017956630854235446	7743
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.29174	0.001461991887570916	20906
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.26325	0.0013192226495474099	7190
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.2623	0.0013144531262921713	7324
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119|f__FGB9119	2|1239|||	0.26164	0.001311172545344236	3974
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.26002	0.0013030345773858956	12710
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354	2|1239|||	0.19771	0.0009908074823534638	6136
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404|f__FGB2404	2|1224|||	0.17271	0.0008655268262281108	4887
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.16297	0.0008167176814209329	8315
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314|f__FGB10314	2|1239|||	0.15848	0.0007942107833986002	3185
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.15477	0.0007755883914904063	15741
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043|f__FGB3043	2|1239|||	0.15446	0.000774040343537175	6608
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217	2|1239|||	0.15235	0.0007634855293309649	6065
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107	2|201174|||	0.13614	0.0006822426309533442	4583
k__Bacteria|p__Firmicutes|c__CFGB73185|o__OFGB73185|f__FGB73185	2|1239|||	0.13282	0.0006656105755899003	7533
k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales|f__Synergistaceae	2|508458|649775|649776|649777	0.13184	0.0006606873193733449	7695
k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949|f__FGB2949	2|1239|||	0.13016	0.0006522736845806171	5909
k__Bacteria|p__Firmicutes|c__CFGB9828|o__OFGB9828|f__FGB9828	2|1239|||	0.08675	0.0004347168918125349	4635
k__Bacteria|p__Firmicutes|c__CFGB32310|o__OFGB32310|f__FGB32310	2|1239|||	0.07639	0.0003828216708894999	1765
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.07598	0.00038076845862997885	4191
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875|f__FGB2875	2|1239|||	0.07408	0.0003712535514963699	3041
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730|f__FGB94730	2|1239|||	0.0683	0.00034226566674493413	2783
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae	2|1239|909932|909929|1843491	0.06769	0.000339212882663105	4596
k__Bacteria|p__Firmicutes|c__CFGB73178|o__OFGB73178|f__FGB73178	2|1239|||	0.06733	0.0003374302667103336	3308
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201|f__FGB1201	2|1239|||	0.06467	0.0003240656569020904	5431
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae	2|1239|526524|526525|2810281	0.06286	0.00031501457449871083	5735
k__Bacteria|p__Firmicutes|c__CFGB73144|o__OFGB73144|f__FGB73144	2|1239|||	0.05089	0.0002550419356030423	3261
k__Bacteria|p__Firmicutes|c__CFGB94475|o__OFGB94475|f__FGB94475	2|1239|||	0.04905	0.00024581647992446203	3859
k__Bacteria|p__Firmicutes|c__CFGB10309|o__OFGB10309|f__FGB10309	2|1239|||	0.04169	0.00020893347054100513	1777
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291|f__FGB79291	2|1239|||	0.03949	0.00019791331913493303	4301
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.03605	0.00018067304658408848	5335
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023|f__FGB3023	2|1239|||	0.03594	0.00018009201492334443	5291
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.03463	0.0001735462296753315	8183
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.0327	0.00016387431492244017	7249
k__Bacteria|p__Firmicutes|c__CFGB74971|o__OFGB74971|f__FGB74971	2|1239|||	0.03198	0.00016023920817199785	5114
k__Bacteria|p__Firmicutes|c__CFGB2870|o__OFGB2870|f__FGB2870	2|1239|||	0.02883	0.00014449668099843403	2705
k__Bacteria|p__Firmicutes|c__CFGB8301|o__OFGB8301|f__FGB8301	2|1239|||	0.02355	0.00011800599681374874	4029
k__Bacteria|p__Firmicutes|c__CFGB2952|o__OFGB2952|f__FGB2952	2|1239|||	0.02336	0.00011706510998665103	4712
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011|f__FGB1011	2|1239|||	0.01484	7.436046416877404e-05	3386
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.01421	7.118649812395123e-05	4537
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881|f__FGB2881	2|1239|||	0.00839	4.204417140242504e-05	3199
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.00449	2.248712630891135e-05	3487
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia	2|74201|203494|48461|1647988|239934	7.29606	0.036562908608814004	116194
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315|g__GGB9758	2|1239||||	7.05248	0.03534225349197409	115151
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9708	2|1239|186801|186802|216572|	5.87613	0.029447176162337867	107675
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9673	2|1239||||	4.13773	0.02073548820656869	44753
