#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_128S_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_128S_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/bbmerge/PD_128S_bbmerged.fastq.gz
#3866381 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 3857013
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.822883	0.009314382986452648	39311
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588	2|1239||	0.80709	0.00913562053716291	20721
k__Bacteria|p__Firmicutes|c__CFGB10309|o__OFGB10309	2|1239||	0.775432	0.008777284369512675	11523
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120	2|1239||	0.73282	0.008294945895922739	13931
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	0.62799	0.007108357519999655	17258
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.56926	0.006443580542134307	17806
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251	2|1239||	0.315827	0.003574910361508942	13254
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	0.28184	0.003190207752891798	12697
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992	2|201174||	0.214976	0.0024333563269345574	7052
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	0.201832	0.0022845742337751504	9104
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.185054	0.0020946613320429715	10008
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355	2|1239||	0.183509	0.0020771744692751107	8070
k__Bacteria|p__Firmicutes|c__CFGB91968|o__OFGB91968	2|1239||	0.178507	0.00202056152138174	13424
k__Bacteria|p__Firmicutes|c__CFGB2936|o__OFGB2936	2|1239||	0.173259	0.0019611534243640675	7631
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.163115	0.0018463368894751666	8872
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.159273	0.0018028453913772869	7115
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.136675	0.0015470489523372005	5892
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.086202	0.0009757334646087676	6511
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.071086	0.0008046379367992707	3663
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	0.065539	0.0007418485500833524	3142
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.055374	0.0006267937662397917	13756
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924	2|1239||	0.051625	0.000584354291210455	9375
k__Bacteria|p__Bacteroidota|c__CFGB4405|o__OFGB4405	2|976||	0.03676	0.00041609089983452914	5918
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043	2|1239||	0.035926	0.0004066584618362795	4532
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.033667	0.0003810835669130441	15462
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250	2|1239||	0.025117	0.00028430218740975764	6932
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119	2|1239||	0.02483	0.0002810593725844605	2139
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915	2|1239||	0.022788	0.000257944334812911	6018
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.020632	0.000233532614770043	7474
k__Bacteria|p__Firmicutes|c__CFGB93863|o__OFGB93863	2|1239||	0.019032	0.00021542320754254943	2082
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.014112	0.00015973764873097475	3532
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.014079	0.00015936025222208137	9696
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.008378	9.48343535181595e-05	4038
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730	2|1239||	0.00395	4.471126427647628e-05	2552
k__Bacteria|p__Firmicutes|c__CFGB1311|o__OFGB1311	2|1239||	0.003025	3.4245060795331045e-05	1516
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792	2|1239||	0.001306	1.4779144701899853e-05	5652
k__Bacteria|p__Firmicutes|c__CFGB3034|o__OFGB3034	2|1239||	0.000512	5.794987901092652e-06	1863
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	31.31047	0.3544099022791406	1365902
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	25.382191	0.2873064464597417	867783
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	7.941329	0.08988960034672187	210253
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	5.979319	0.06768118930439578	125522
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	2.822863	0.03195259328523222	190756
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	2.638776	0.029868867020023903	95069
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	2.01084	0.02276112964708249	65718
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	1.976259	0.022369694702458493	83825
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	1.506715	0.01705483400064964	43718
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	1.490685	0.016873383245174702	64305
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	1.374955	0.01556341042762358	56321
k__Bacteria|p__Firmicutes|c__CFGB1778|o__OFGB1778|f__FGB1778	2|1239|||	1.367922	0.0154838039599669	20499
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	1.352505	0.015309290466393406	28239
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	1.334003	0.01509986690011842	57216
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	1.228863	0.01390976136015923	27210
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	1.047802	0.011860300285865282	25290
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	0.822883	0.009314382986452648	39311
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588|f__FGB94588	2|1239|||	0.80709	0.00913562053716291	20721
k__Bacteria|p__Firmicutes|c__CFGB10309|o__OFGB10309|f__FGB10309	2|1239|||	0.775432	0.008777284369512675	11523
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120|f__FGB9120	2|1239|||	0.73282	0.008294945895922739	13931
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	0.62799	0.007108357519999655	17258
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.570912	0.006462276695096039	35789
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.56926	0.006443580542134307	17806
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	0.371895	0.004209554137331046	62184
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251|f__FGB58251	2|1239|||	0.315827	0.003574910361508942	13254
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	0.28184	0.003190207752891798	12697
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.250714	0.0028378889739514484	9934
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992	2|201174|||	0.214976	0.0024333563269345574	7052
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354	2|1239|||	0.201832	0.0022845742337751504	9104
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.185054	0.0020946613320429715	10008
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355|f__FGB1355	2|1239|||	0.183509	0.0020771744692751107	8070
k__Bacteria|p__Firmicutes|c__CFGB91968|o__OFGB91968|f__FGB91968	2|1239|||	0.178507	0.00202056152138174	13424
k__Bacteria|p__Firmicutes|c__CFGB2936|o__OFGB2936|f__FGB2936	2|1239|||	0.173259	0.0019611534243640675	7631
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	0.163115	0.0018463368894751666	8872
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.159273	0.0018028453913772869	7115
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.137505	0.0015564533231333395	8381
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.136821	0.0015487008988624698	12853
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	0.136675	0.0015470489523372005	5892
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.104584	0.0011838039711186319	10736
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.100108	0.0011331390673322956	8031
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.093815	0.0010619145560882696	20281
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201|f__FGB1201	2|1239|||	0.086202	0.0009757334646087676	6511
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217	2|1239|||	0.071086	0.0008046379367992707	3663
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	2|1239|||	0.065539	0.0007418485500833524	3142
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Maliibacteriaceae	2|1239|186801|186802|3047432	0.058999	0.0006678182187533054	7003
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.055374	0.0006267937662397917	13756
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924|f__FGB72924	2|1239|||	0.051625	0.000584354291210455	9375
k__Bacteria|p__Bacteroidota|c__CFGB4405|o__OFGB4405|f__FGB4405	2|976|||	0.03676	0.00041609089983452914	5918
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043|f__FGB3043	2|1239|||	0.035926	0.0004066584618362795	4532
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.033667	0.0003810835669130441	15462
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Anaerotignaceae	2|1239|186801|3085636|3118652	0.02824	0.00031965543004495295	4615
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250|f__FGB82250	2|1239|||	0.025117	0.00028430218740975764	6932
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119|f__FGB9119	2|1239|||	0.02483	0.0002810593725844605	2139
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915|f__FGB2915	2|1239|||	0.022788	0.000257944334812911	6018
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503|f__FGB45503	2|1239|||	0.020632	0.000233532614770043	7474
k__Bacteria|p__Firmicutes|c__CFGB93863|o__OFGB93863|f__FGB93863	2|1239|||	0.019032	0.00021542320754254943	2082
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.015335	0.00017357867770410635	10058
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011|f__FGB1011	2|1239|||	0.014112	0.00015973764873097475	3532
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.014079	0.00015936025222208137	9696
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	0.008378	9.48343535181595e-05	4038
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730|f__FGB94730	2|1239|||	0.00395	4.471126427647628e-05	2552
k__Bacteria|p__Firmicutes|c__CFGB1311|o__OFGB1311|f__FGB1311	2|1239|||	0.003025	3.4245060795331045e-05	1516
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792	2|1239|||	0.001306	1.4779144701899853e-05	5652
k__Bacteria|p__Firmicutes|c__CFGB3034|o__OFGB3034|f__FGB3034	2|1239|||	0.000512	5.794987901092652e-06	1863
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	11.663386	0.13202036170739578	344916
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB3167	2|1239|186801|186802|216572|	8.681164	0.09826395361901877	260290
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemanella	2|1239|526524|526525|128827|1573535	7.941329	0.08988960034672187	210253
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	6.628238	0.07502644646228562	322770
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Roseburia	2|1239|186801|3085636|186803|841	6.186137	0.07002220435149084	245634
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Dialister	2|1239|909932|1843489|31977|39948	5.979319	0.06768118930439578	125522
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Fusicatenibacter	2|1239|186801|3085636|186803|1407607	3.49609	0.03957299288945089	140006
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Agathobacter	2|1239|186801|3085636|186803|1766253	3.367681	0.03811950576849183	124522
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Dorea	2|1239|186801|3085636|186803|189330	2.897717	0.03279988176813463	111071
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger	2|1239|186801|186802||204475	2.016264	0.022822523687180896	69842
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	1.976259	0.022369694702458493	83825
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	1.490216	0.016868075492574942	85270
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315|g__GGB9758	2|1239||||	1.435085	0.01624402884763853	55614
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Wujia	2|1239|186801|3085636|186803|2944152	1.39426	0.015781921746400186	45663
k__Bacteria|p__Firmicutes|c__CFGB1778|o__OFGB1778|f__FGB1778|g__GGB4713	2|1239||||	1.367922	0.0154838039599669	20499
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae|g__GGB9760	2|1239|186801|186802|3151707|	1.362182	0.015418833153049339	50795
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	1.316374	0.014900319505663487	99971
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter	2157|28890|183925|2158|2159|2172	1.228863	0.01390976136015923	27210
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776|g__GGB4687	2|1239||||	1.132293	0.012816661642309664	19414
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9715	2|1239||||	1.098334	0.012432281121329275	29086
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936|g__GGB3256	2|1239||||	1.047802	0.011860300285865282	25290
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified	2|1239|186801|186802|216572|	1.045096	0.011829669394755785	44909
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB4564	2|1239||||	1.043349	0.011809885374565798	24448
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium	2|1239|186801|186802|186806|1730	1.017216	0.01151408558490793	48024
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter	2|1239|186801|3085636|186803|2316020	1.00177	0.011339249622949186	37981
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anthropogastromicrobium	2|1239|186801|3085636|186803|2981630	0.953537	0.01079328523972818	41771
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	0.938594	0.010624150162294392	30338
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Coprococcus	2|1239|186801|3085636|186803|33042	0.886683	0.010036556039067154	35840
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588|f__FGB94588|g__GGB51647	2|1239||||	0.80709	0.00913562053716291	20721
k__Bacteria|p__Firmicutes|c__CFGB10309|o__OFGB10309|f__FGB10309|g__GGB4676	2|1239||||	0.775432	0.008777284369512675	11523
