#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_39P_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_39P_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/bbmerge/PD_39P_bbmerged.fastq.gz
#1784619 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 1934686
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB79315	2|1239|	1.61309	0.008521846134687237	40504
k__Bacteria|p__Firmicutes|c__CFGB9345	2|1239|	1.08267	0.005719710847870564	13130
k__Bacteria|p__Firmicutes|c__CFGB94588	2|1239|	0.82065	0.004335454609858309	11273
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.74608	0.003941525699920504	13379
k__Bacteria|p__Firmicutes|c__CFGB1473	2|1239|	0.72753	0.0038435109788638538	7537
k__Bacteria|p__Actinomycetota|c__CFGB12107	2|201174|	0.62966	0.0033264459826014853	7897
k__Bacteria|p__Firmicutes|c__CFGB79330	2|1239|	0.54831	0.002896678356706119	17917
k__Bacteria|p__Firmicutes|c__CFGB92044	2|1239|	0.39141	0.0020677761131134816	9042
k__Bacteria|p__Firmicutes|c__CFGB2979	2|1239|	0.35009	0.0018495106902932307	7866
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.34427	0.001818774670763682	6466
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.3213	0.0016974232827146538	8385
k__Bacteria|p__Firmicutes|c__CFGB82250	2|1239|	0.28316	0.0014959411861698846	8370
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.25353	0.0013394098413456613	6277
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.21406	0.0011308634603792202	6774
k__Bacteria|p__Firmicutes|c__CFGB2984	2|1239|	0.17433	0.0009209747349677417	5047
k__Bacteria|p__Firmicutes|c__CFGB9119	2|1239|	0.16979	0.0008969980341616028	3214
k__Bacteria|p__Firmicutes|c__CFGB10314	2|1239|	0.14617	0.0007722115380734044	2940
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.13979	0.0007385162807565096	7672
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.13612	0.0007191136274364929	5777
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.12757	0.0006739339433717562	5593
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.08938	0.0004721891065741413	2936
k__Bacteria|p__Bacteroidota|c__CFGB667	2|976|	0.07306	0.0003859682445756216	3795
k__Bacteria|p__Firmicutes|c__CFGB3043	2|1239|	0.06992	0.0003693805335960072	6154
k__Bacteria|p__Firmicutes|c__CFGB36777	2|1239|	0.05855	0.000309305606770139	2679
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.05268	0.0002782918612837485	6939
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.04143	0.0002188644526520191	4595
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.03225	0.00017037092419446392	5639
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.03115	0.0001645633009897129	2965
k__Bacteria|p__Firmicutes|c__CFGB2889	2|1239|	0.01299	6.861190951549308e-05	3774
k__Bacteria|p__Firmicutes|c__CFGB94810	2|1239|	0.00384	2.028939866545674e-05	3237
k__Bacteria|p__Actinomycetota|c__CFGB77988	2|201174|	0.00264	1.3971623034306366e-05	2779
k__Bacteria|p__Firmicutes|c__CFGB73144	2|1239|	0.00193	1.0182073500477382e-05	2630
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	18.9237	0.09997290600064605	169549
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	17.91323	0.09463469470139835	383266
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	10.68172	0.056430983049745406	274296
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	10.62114	0.05611094995032334	350829
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	7.46824	0.03945431978784906	123577
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	7.0085	0.037025519281625376	89612
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	4.33071	0.02287891238904414	41418
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	3.43775	0.018161466164840562	54705
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	3.21986	0.01701035461275584	90830
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	2.67466	0.014130109271493146	23335
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	1.71979	0.009085582842785598	23462
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	1.61309	0.008521846134687237	40504
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	1.41673	0.007484516606023455	24383
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	1.08267	0.005719710847870564	13130
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588	2|1239||	0.82065	0.004335454609858309	11273
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.74608	0.003941525699920504	13379
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473	2|1239||	0.72753	0.0038435109788638538	7537
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107	2|201174||	0.62966	0.0033264459826014853	7897
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.56401	0.002979617641268973	17417
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330	2|1239||	0.54831	0.002896678356706119	17917
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.39141	0.0020677761131134816	9042
k__Bacteria|p__Firmicutes|c__CFGB2979|o__OFGB2979	2|1239||	0.35009	0.0018495106902932307	7866
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.34427	0.001818774670763682	6466
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.33055	0.0017462952148034013	24825
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.3213	0.0016974232827146538	8385
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250	2|1239||	0.28316	0.0014959411861698846	8370
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.25353	0.0013394098413456613	6277
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.21406	0.0011308634603792202	6774
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984	2|1239||	0.17433	0.0009209747349677417	5047
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119	2|1239||	0.16979	0.0008969980341616028	3214
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314	2|1239||	0.14617	0.0007722115380734044	2940
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.13979	0.0007385162807565096	7672
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.13612	0.0007191136274364929	5777
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.12757	0.0006739339433717562	5593
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.08938	0.0004721891065741413	2936
k__Bacteria|p__Bacteroidota|c__CFGB667|o__OFGB667	2|976||	0.07306	0.0003859682445756216	3795
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043	2|1239||	0.06992	0.0003693805335960072	6154
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777	2|1239||	0.05855	0.000309305606770139	2679
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.05268	0.0002782918612837485	6939
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.04143	0.0002188644526520191	4595
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915	2|1239||	0.03225	0.00017037092419446392	5639
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.03115	0.0001645633009897129	2965
k__Bacteria|p__Firmicutes|c__CFGB2889|o__OFGB2889	2|1239||	0.01299	6.861190951549308e-05	3774
k__Bacteria|p__Firmicutes|c__CFGB94810|o__OFGB94810	2|1239||	0.00384	2.028939866545674e-05	3237
k__Bacteria|p__Actinomycetota|c__CFGB77988|o__OFGB77988	2|201174||	0.00264	1.3971623034306366e-05	2779
k__Bacteria|p__Firmicutes|c__CFGB73144|o__OFGB73144	2|1239||	0.00193	1.0182073500477382e-05	2630
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	18.9237	0.09997290600064605	169549
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	15.27338	0.08068845989842721	289811
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	10.68172	0.056430983049745406	274296
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	7.46824	0.03945431978784906	123577
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	7.0085	0.037025519281625376	89612
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	6.09508	0.03219998975788495	199674
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	4.33071	0.02287891238904414	41418
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	3.96465	0.020945018204968104	99330
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	3.43775	0.018161466164840562	54705
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	3.21986	0.01701035461275584	90830
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	2.67466	0.014130109271493146	23335
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354	2|1239|||	1.71979	0.009085582842785598	23462
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	1.61309	0.008521846134687237	40504
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	1.41673	0.007484516606023455	24383
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	1.08267	0.005719710847870564	13130
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.94719	0.0050039536801721254	33370
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588|f__FGB94588	2|1239|||	0.82065	0.004335454609858309	11273
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae	2|1239|526524|526525|2810281	0.74608	0.003941525699920504	13379
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473|f__FGB1473	2|1239|||	0.72753	0.0038435109788638538	7537
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107	2|201174|||	0.62966	0.0033264459826014853	7897
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	0.61106	0.003228221645395351	21812
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	0.56401	0.002979617641268973	17417
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330|f__FGB79330	2|1239|||	0.54831	0.002896678356706119	17917
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.4758	0.0025136125843587737	14292
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.39141	0.0020677761131134816	9042
k__Bacteria|p__Firmicutes|c__CFGB2979|o__OFGB2979|f__FGB2979	2|1239|||	0.35009	0.0018495106902932307	7866
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	0.34427	0.001818774670763682	6466
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.33814	0.0017863868368530285	7953
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.33055	0.0017462952148034013	24825
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.3213	0.0016974232827146538	8385
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250|f__FGB82250	2|1239|||	0.28316	0.0014959411861698846	8370
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.25353	0.0013394098413456613	6277
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.23186	0.0012248958519209196	22986
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201|f__FGB1201	2|1239|||	0.21406	0.0011308634603792202	6774
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.20579	0.001087178658240836	8047
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984|f__FGB2984	2|1239|||	0.17433	0.0009209747349677417	5047
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119|f__FGB9119	2|1239|||	0.16979	0.0008969980341616028	3214
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.15421	0.0008147058854902186	5479
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314|f__FGB10314	2|1239|||	0.14617	0.0007722115380734044	2940
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.13979	0.0007385162807565096	7672
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023|f__FGB3023	2|1239|||	0.13612	0.0007191136274364929	5777
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.12757	0.0006739339433717562	5593
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.11805	0.0006236728156799004	9443
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.10671	0.000563759598492276	4604
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217	2|1239|||	0.08938	0.0004721891065741413	2936
k__Bacteria|p__Bacteroidota|c__CFGB667|o__OFGB667|f__FGB667	2|976|||	0.07306	0.0003859682445756216	3795
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043|f__FGB3043	2|1239|||	0.06992	0.0003693805335960072	6154
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777|f__FGB36777	2|1239|||	0.05855	0.000309305606770139	2679
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503|f__FGB45503	2|1239|||	0.05268	0.0002782918612837485	6939
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.04143	0.0002188644526520191	4595
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915|f__FGB2915	2|1239|||	0.03225	0.00017037092419446392	5639
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875|f__FGB2875	2|1239|||	0.03115	0.0001645633009897129	2965
k__Bacteria|p__Firmicutes|c__CFGB2889|o__OFGB2889|f__FGB2889	2|1239|||	0.01299	6.861190951549308e-05	3774
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.00674	3.559457220935943e-05	5945
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	0.00572	3.019466162863447e-05	11349
k__Bacteria|p__Firmicutes|c__CFGB94810|o__OFGB94810|f__FGB94810	2|1239|||	0.00384	2.028939866545674e-05	3237
k__Bacteria|p__Actinomycetota|c__CFGB77988|o__OFGB77988|f__FGB77988	2|201174|||	0.00264	1.3971623034306366e-05	2779
k__Bacteria|p__Firmicutes|c__CFGB73144|o__OFGB73144|f__FGB73144	2|1239|||	0.00193	1.0182073500477382e-05	2630
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB140868	2|1239||||	18.9237	0.09997290600064605	169549
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia	2|74201|203494|48461|1647988|239934	7.46824	0.03945431978784906	123577
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium	2|201174|1760|85004|31953|1678	7.0085	0.037025519281625376	89612
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	5.84834	0.030896470748321875	65894
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter	2157|28890|183925|2158|2159|2172	4.33071	0.02287891238904414	41418
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	3.96465	0.020945018204968104	99330
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	3.88118	0.020504083147369585	135593
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter	2|1239|186801|3085636|186803|2316020	2.7304	0.014424582098864979	45012
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776|g__GGB4684	2|1239||||	2.67466	0.014130109271493146	23335
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642|g__GGB9768	2|1239||||	2.53731	0.013404472582402226	63906
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	2.2139	0.01169590661051536	64081
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9634	2|1239|186801|186802|216572|	2.03725	0.010762699973897229	30498
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruthenibacterium	2|1239|186801|186802|216572|1905344	1.80242	0.009522095531407896	35470
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9715	2|1239||||	1.7971	0.009493982682846932	25076
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	1.78502	0.009430156194534328	67084
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354|g__GGB3304	2|1239||||	1.71979	0.009085582842785598	23462
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB33512	2|1239||||	1.64065	0.008667483481993631	29629
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Coprococcus	2|1239|186801|3085636|186803|33042	1.57332	0.008311763269635711	36386
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315|g__GGB9758	2|1239||||	1.39229	0.007355420016876553	26528
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella	2|201174|84998|84999|84107|102106	1.20805	0.0063820546341256884	18620
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerobutyricum	2|1239|186801|3085636|186803|2569097	1.12294	0.005932445807691701	29143
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345|g__GGB9345	2|1239||||	1.08267	0.005719710847870564	13130
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified	2|1239|186801|3085636|186803|	1.07224	0.005664607578988464	22201
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9699	2|1239|186801|186802|216572|	1.01245	0.005348707323424787	15677
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified	2|1239|186801|186802|216572|	0.91439	0.004830675084004882	23859
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium	2|1239|186801|186802|31979|1485	0.84614	0.0044701266928148685	24777
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588|f__FGB94588|g__GGB51647	2|1239||||	0.82065	0.004335454609858309	11273
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9602	2|1239|186801|186802|216572|	0.77127	0.0040745958922772385	13992
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerostipes	2|1239|186801|3085636|186803|207244	0.75444	0.003985688231759161	14028
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae|g__Turicibacter	2|1239|526524|526525|2810281|191303	0.74608	0.003941525699920504	13379
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Faecalicatena	2|1239|186801|3085636|186803|2005359	0.73165	0.003865257785435812	12828
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	0.7308	0.0038607643690824105	23994
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473|f__FGB1473|g__GGB3730	2|1239||||	0.72753	0.0038435109788638538	7537
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Hominenteromicrobium	2|1239|186801|186802|216572|3073575	0.71959	0.0038015585854125895	12211
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107|g__GGB34797	2|201174||||	0.62966	0.0033264459826014853	7897
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642|g__GGB9770	2|1239||||	0.48032	0.002537501150581953	18044
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Zhenhengia	2|1239|186801|3085636|186803|2944196	0.45142	0.0023848305413961515	12073
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae|g__GGB9760	2|1239|186801|186802|3151707|	0.43898	0.002319089884413298	9919
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger	2|1239|186801|186802||204475	0.42959	0.00226948896741892	10217
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae|g__Romboutsia	2|1239|186801|3082720|186804|1501226	0.40458	0.002137377774418504	10606
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044|g__GGB9547	2|1239||||	0.39141	0.0020677761131134816	9042
