#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_149S_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_149S_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/bbmerge/PD_149S_bbmerged.fastq.gz
#2859499 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 2762375
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB2984	2|1239|	0.421192	0.0032811440319243605	10040
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.417894	0.003255455615979149	13470
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.380642	0.002965252604926289	13757
k__Bacteria|p__Firmicutes|c__CFGB94730	2|1239|	0.362026	0.002820236663730973	7856
k__Bacteria|p__Firmicutes|c__CFGB9345	2|1239|	0.343662	0.002677171227116762	7889
k__Bacteria|p__Firmicutes|c__CFGB41726	2|1239|	0.323547	0.0025204754614184875	9716
k__Bacteria|p__Firmicutes|c__CFGB2898	2|1239|	0.309624	0.0024120103615935602	10084
k__Bacteria|p__Firmicutes|c__CFGB88381	2|1239|	0.255737	0.001992230427075746	11521
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.222039	0.0017297127426773979	7455
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.213423	0.0016625955339183607	8776
k__Bacteria|p__Firmicutes|c__CFGB31455	2|1239|	0.212755	0.0016573917893544965	4822
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.205406	0.0016001401334367414	13419
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.193209	0.0015051262596923192	33215
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.187029	0.0014569800678720587	7121
k__Bacteria|p__Firmicutes|c__CFGB79330	2|1239|	0.176699	0.001376509482664344	7537
k__Bacteria|p__Firmicutes|c__CFGB10318	2|1239|	0.154231	0.0012014817412422875	2666
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.143859	0.0011206828571369905	4081
k__Bacteria|p__Chloroflexota|c__CFGB3041	2|200795|	0.139924	0.0010900256239057182	4021
k__Bacteria|p__Firmicutes|c__CFGB95145	2|1239|	0.120474	0.0009385064555932105	4825
k__Bacteria|p__Firmicutes|c__CFGB1776	2|1239|	0.114279	0.0008902480110134894	2835
k__Bacteria|p__Synergistota|c__Synergistia	2|508458|649775	0.110641	0.0008619073918825222	13861
k__Bacteria|p__Firmicutes|c__CFGB2889	2|1239|	0.110122	0.0008578657062923101	5208
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.109561	0.0008534928501912909	3995
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.095108	0.0007409008789888374	7729
k__Bacteria|p__Firmicutes|c__CFGB93799	2|1239|	0.088368	0.0006883996483318723	5848
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.069169	0.0005388328708195679	16058
k__Bacteria|p__Firmicutes|c__CFGB2949	2|1239|	0.059718	0.00046521098376060073	5504
k__Bacteria|p__Firmicutes|c__CFGB36777	2|1239|	0.04908	0.00038233743265549586	3106
k__Bacteria|p__Firmicutes|c__CFGB92044	2|1239|	0.045051	0.0003509568675943753	5879
k__Bacteria|p__Firmicutes|c__CFGB88349	2|1239|	0.042824	0.0003336069926974655	1631
k__Bacteria|p__Bacteroidota|c__CFGB4405	2|976|	0.038931	0.0003032787512529088	5229
k__Bacteria|p__Firmicutes|c__CFGB2999	2|1239|	0.036904	0.00028748663217440564	5628
k__Bacteria|p__Firmicutes|c__CFGB84669	2|1239|	0.034361	0.0002676777366775014	1455
k__Bacteria|p__Firmicutes|c__CFGB92040	2|1239|	0.0323	0.00025161942650610676	4308
k__Bacteria|p__Firmicutes|c__CFGB94810	2|1239|	0.031008	0.00024155684778132838	4174
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.030569	0.0002381354166501951	3842
k__Bacteria|p__Firmicutes|c__CFGB48199	2|1239|	0.024595	0.00019159855571954153	2070
k__Bacteria|p__Firmicutes|c__CFGB9045	2|1239|	0.022975	0.0001789767845172298	3295
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.016283	0.0001268470214336354	3643
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	0.016099	0.00012541135084110755	3661
k__Bacteria|p__Firmicutes|c__CFGB88367	2|1239|	0.007777	6.0584569137514746e-05	3709
k__Bacteria|p__Firmicutes|c__CFGB1539	2|1239|	0.006356	4.95110295804618e-05	2550
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	29.2807	0.2281007255496927	803865
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	14.131375	0.11008537949625406	483210
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	6.252693	0.04870935075524053	306926
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	5.612126	0.04371924279930568	73336
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	4.66835	0.03636709324218546	66390
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	4.35766	0.033946774962612454	118584
k__Bacteria|p__Actinomycetota|c__CFGB77988|o__OFGB77988	2|201174||	4.086425	0.031833822354938465	68560
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	2.984661	0.02325092571624343	53379
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	2.775178	0.021619019235492545	68414
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012	2|1239||	2.63003	0.02048829712329442	67171
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	2.047801	0.01595265705139338	34177
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	1.7014	0.01325414383752567	51301
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992	2|201174||	1.563865	0.012182722981647912	23830
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250	2|1239||	1.360014	0.010594698390987678	31427
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	1.03935	0.008096679763538363	22403
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.936422	0.007294861315096883	43779
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062	2|1239||	0.913508	0.007116353238321217	12475
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.85096	0.0066290950856840196	18425
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	0.838833	0.006534628210478215	22407
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718	2|1239||	0.769737	0.00599635683531145	19100
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales	2|1239|186801|3085656	0.665976	0.005188043176635688	15796
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.56804	0.0044251074789700695	31477
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.515476	0.004015627176015679	19296
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984	2|1239||	0.421192	0.0032811440319243605	10040
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.417894	0.003255455615979149	13470
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.380642	0.002965252604926289	13757
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730	2|1239||	0.362026	0.002820236663730973	7856
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.343662	0.002677171227116762	7889
k__Bacteria|p__Firmicutes|c__CFGB41726|o__OFGB41726	2|1239||	0.323547	0.0025204754614184875	9716
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898	2|1239||	0.309624	0.0024120103615935602	10084
k__Bacteria|p__Firmicutes|c__CFGB88381|o__OFGB88381	2|1239||	0.255737	0.001992230427075746	11521
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.222039	0.0017297127426773979	7455
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.213423	0.0016625955339183607	8776
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	0.212755	0.0016573917893544965	4822
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.205406	0.0016001401334367414	13419
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.187029	0.0014569800678720587	7121
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330	2|1239||	0.176699	0.001376509482664344	7537
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318	2|1239||	0.154231	0.0012014817412422875	2666
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.143859	0.0011206828571369905	4081
k__Bacteria|p__Chloroflexota|c__CFGB3041|o__OFGB3041	2|200795||	0.139924	0.0010900256239057182	4021
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	0.135502	0.0010555792615063793	19261
k__Bacteria|p__Firmicutes|c__CFGB95145|o__OFGB95145	2|1239||	0.120474	0.0009385064555932105	4825
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	0.114279	0.0008902480110134894	2835
k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales	2|508458|649775|649776	0.110641	0.0008619073918825222	13861
k__Bacteria|p__Firmicutes|c__CFGB2889|o__OFGB2889	2|1239||	0.110122	0.0008578657062923101	5208
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.109561	0.0008534928501912909	3995
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.095108	0.0007409008789888374	7729
k__Bacteria|p__Firmicutes|c__CFGB93799|o__OFGB93799	2|1239||	0.088368	0.0006883996483318723	5848
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.069169	0.0005388328708195679	16058
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.062695	0.0004883998725281263	5994
k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949	2|1239||	0.059718	0.00046521098376060073	5504
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.057707	0.00044954699818593977	13954
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777	2|1239||	0.04908	0.00038233743265549586	3106
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.045051	0.0003509568675943753	5879
k__Bacteria|p__Firmicutes|c__CFGB88349|o__OFGB88349	2|1239||	0.042824	0.0003336069926974655	1631
k__Bacteria|p__Bacteroidota|c__CFGB4405|o__OFGB4405	2|976||	0.038931	0.0003032787512529088	5229
k__Bacteria|p__Firmicutes|c__CFGB2999|o__OFGB2999	2|1239||	0.036904	0.00028748663217440564	5628
k__Bacteria|p__Firmicutes|c__CFGB84669|o__OFGB84669	2|1239||	0.034361	0.0002676777366775014	1455
k__Bacteria|p__Firmicutes|c__CFGB92040|o__OFGB92040	2|1239||	0.0323	0.00025161942650610676	4308
k__Bacteria|p__Firmicutes|c__CFGB94810|o__OFGB94810	2|1239||	0.031008	0.00024155684778132838	4174
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363	2|1239||	0.030569	0.0002381354166501951	3842
k__Bacteria|p__Firmicutes|c__CFGB48199|o__OFGB48199	2|1239||	0.024595	0.00019159855571954153	2070
k__Bacteria|p__Firmicutes|c__CFGB9045|o__OFGB9045	2|1239||	0.022975	0.0001789767845172298	3295
k__Bacteria|p__Firmicutes|c__CFGB1262|o__OFGB1262	2|1239||	0.016283	0.0001268470214336354	3643
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales	2|201174|1760|2037	0.016099	0.00012541135084110755	3661
k__Bacteria|p__Firmicutes|c__Clostridia|o__Christensenellales	2|1239|186801|3082768	0.014739	0.00011481771210575164	3164
k__Bacteria|p__Firmicutes|c__CFGB88367|o__OFGB88367	2|1239||	0.007777	6.0584569137514746e-05	3709
k__Bacteria|p__Firmicutes|c__CFGB1539|o__OFGB1539	2|1239||	0.006356	4.95110295804618e-05	2550
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	17.72063	0.13804617414189874	453842
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	14.131375	0.11008537949625406	483210
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	5.612126	0.04371924279930568	73336
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	4.66835	0.03636709324218546	66390
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	4.35766	0.033946774962612454	118584
k__Bacteria|p__Actinomycetota|c__CFGB77988|o__OFGB77988|f__FGB77988	2|201174|||	4.086425	0.031833822354938465	68560
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	3.505405	0.027307595426383183	140348
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	3.051608	0.02377244807408738	58746
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	2.984661	0.02325092571624343	53379
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	2.947679	0.022962832216274244	68234
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	2.880206	0.0224372077015425	167587
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	2.775178	0.021619019235492545	68414
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012|f__FGB3012	2|1239|||	2.63003	0.02048829712329442	67171
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	2.451602	0.019098317942760915	77038
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	2.047801	0.01595265705139338	34177
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	1.7014	0.01325414383752567	51301
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Maliibacteriaceae	2|1239|186801|186802|3047432	1.688044	0.013150094952149511	37202
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992	2|201174|||	1.563865	0.012182722981647912	23830
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250|f__FGB82250	2|1239|||	1.360014	0.010594698390987678	31427
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	1.03935	0.008096679763538363	22403
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062|f__FGB73062	2|1239|||	0.913508	0.007116353238321217	12475
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.85096	0.0066290950856840196	18425
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	0.838833	0.006534628210478215	22407
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718|f__FGB9718	2|1239|||	0.769737	0.00599635683531145	19100
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales|f__Monoglobaceae	2|1239|186801|3085656|3085657	0.665976	0.005188043176635688	15796
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.56804	0.0044251074789700695	31477
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.554397	0.004318828984698169	15955
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	0.515476	0.004015627176015679	19296
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.469832	0.0036600553346873457	30003
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae	2|1239|526524|526525|2810281	0.466591	0.0036348059804095375	13776
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984|f__FGB2984	2|1239|||	0.421192	0.0032811440319243605	10040
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057	2|1239|||	0.417894	0.003255455615979149	13470
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503|f__FGB45503	2|1239|||	0.380642	0.002965252604926289	13757
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730|f__FGB94730	2|1239|||	0.362026	0.002820236663730973	7856
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	0.343662	0.002677171227116762	7889
k__Bacteria|p__Firmicutes|c__CFGB41726|o__OFGB41726|f__FGB41726	2|1239|||	0.323547	0.0025204754614184875	9716
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.311056	0.002423168492873933	37170
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898	2|1239|||	0.309624	0.0024120103615935602	10084
k__Bacteria|p__Firmicutes|c__CFGB88381|o__OFGB88381|f__FGB88381	2|1239|||	0.255737	0.001992230427075746	11521
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291|f__FGB79291	2|1239|||	0.222039	0.0017297127426773979	7455
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.213423	0.0016625955339183607	8776
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	2|1239|||	0.212755	0.0016573917893544965	4822
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.205406	0.0016001401334367414	13419
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292|f__FGB1292	2|1239|||	0.187029	0.0014569800678720587	7121
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330|f__FGB79330	2|1239|||	0.176699	0.001376509482664344	7537
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.165133	0.0012864080216155249	17326
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.160562	0.001250797597804058	15388
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318|f__FGB10318	2|1239|||	0.154231	0.0012014817412422875	2666
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875|f__FGB2875	2|1239|||	0.143859	0.0011206828571369905	4081
k__Bacteria|p__Chloroflexota|c__CFGB3041|o__OFGB3041|f__FGB3041	2|200795|||	0.139924	0.0010900256239057182	4021
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	2|1224|1236|72274|135621	0.135502	0.0010555792615063793	19261
k__Bacteria|p__Firmicutes|c__CFGB95145|o__OFGB95145|f__FGB95145	2|1239|||	0.120474	0.0009385064555932105	4825
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	0.114279	0.0008902480110134894	2835
k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales|f__Synergistaceae	2|508458|649775|649776|649777	0.110641	0.0008619073918825222	13861
k__Bacteria|p__Firmicutes|c__CFGB2889|o__OFGB2889|f__FGB2889	2|1239|||	0.110122	0.0008578657062923101	5208
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.109561	0.0008534928501912909	3995
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.095108	0.0007409008789888374	7729
k__Bacteria|p__Firmicutes|c__CFGB93799|o__OFGB93799|f__FGB93799	2|1239|||	0.088368	0.0006883996483318723	5848
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.069169	0.0005388328708195679	16058
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified	2|1239|186801||	0.062695	0.0004883998725281263	5994
k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949|f__FGB2949	2|1239|||	0.059718	0.00046521098376060073	5504
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.057707	0.00044954699818593977	13954
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.055433	0.0004318276333650114	9176
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777|f__FGB36777	2|1239|||	0.04908	0.00038233743265549586	3106
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.045051	0.0003509568675943753	5879
k__Bacteria|p__Firmicutes|c__CFGB88349|o__OFGB88349|f__FGB88349	2|1239|||	0.042824	0.0003336069926974655	1631
k__Bacteria|p__Bacteroidota|c__CFGB4405|o__OFGB4405|f__FGB4405	2|976|||	0.038931	0.0003032787512529088	5229
k__Bacteria|p__Firmicutes|c__CFGB2999|o__OFGB2999|f__FGB2999	2|1239|||	0.036904	0.00028748663217440564	5628
k__Bacteria|p__Firmicutes|c__CFGB84669|o__OFGB84669|f__FGB84669	2|1239|||	0.034361	0.0002676777366775014	1455
k__Bacteria|p__Firmicutes|c__CFGB92040|o__OFGB92040|f__FGB92040	2|1239|||	0.0323	0.00025161942650610676	4308
k__Bacteria|p__Firmicutes|c__CFGB94810|o__OFGB94810|f__FGB94810	2|1239|||	0.031008	0.00024155684778132838	4174
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363|f__FGB82363	2|1239|||	0.030569	0.0002381354166501951	3842
k__Bacteria|p__Firmicutes|c__CFGB48199|o__OFGB48199|f__FGB48199	2|1239|||	0.024595	0.00019159855571954153	2070
k__Bacteria|p__Firmicutes|c__CFGB9045|o__OFGB9045|f__FGB9045	2|1239|||	0.022975	0.0001789767845172298	3295
