#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_173P_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_173P_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/bbmerge/PD_173P_bbmerged.fastq.gz
#3683145 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 3665824
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB94730	2|1239|	1.257977	0.013984584593478787	27555
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	1.182165	0.01314180012827037	29603
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.152835	0.012815747691744667	28674
k__Bacteria|p__Bacteroidota|c__CFGB94449	2|976|	0.993681	0.011046476944189216	31197
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	0.948365	0.010542709935264556	39427
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.912093	0.01013948244860189	33065
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.765604	0.008511005470712598	44486
k__Bacteria|p__Firmicutes|c__CFGB79315	2|1239|	0.628902	0.006991328001594368	24193
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.584098	0.006493251164710925	11921
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.559073	0.006215057054197451	17816
k__Bacteria|p__Firmicutes|c__CFGB9345	2|1239|	0.502102	0.005581726745729172	12616
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	0.478127	0.00531520758897028	21378
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.469352	0.00521765257561556	28578
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.291389	0.0032392898213248504	9566
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.259156	0.0028809705769703747	11911
k__Bacteria|p__Actinomycetota|c__CFGB2992	2|201174|	0.244044	0.0027129698525832505	12685
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.228011	0.00253473857767859	9118
k__Bacteria|p__Firmicutes|c__CFGB11739	2|1239|	0.193434	0.0021503540414979172	10930
k__Bacteria|p__Firmicutes|c__CFGB92044	2|1239|	0.161367	0.0017938716709416025	7891
k__Bacteria|p__Firmicutes|c__CFGB2952	2|1239|	0.150956	0.0016781404462281673	7391
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.137252	0.0015257926788658587	16895
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.135987	0.0015117303467532342	9676
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.104091	0.001157152610981962	6645
k__Bacteria|p__Firmicutes|c__CFGB3040	2|1239|	0.100872	0.0011213698947244242	5261
k__Bacteria|p__Firmicutes|c__CFGB4605	2|1239|	0.071261	0.0007921903386294058	9570
k__Bacteria|p__Firmicutes|c__CFGB94810	2|1239|	0.067261	0.0007477274563768515	7773
k__Bacteria|p__Firmicutes|c__CFGB92040	2|1239|	0.062006	0.0006892980993872466	5509
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.061037	0.0006785285479827971	6955
k__Bacteria|p__Firmicutes|c__CFGB1473	2|1239|	0.050683	0.0005634333138780357	3364
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.034602	0.00038466298845827587	7381
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.024416	0.0002714305856286668	4015
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.017607	0.0001957333033334675	9781
k__Bacteria|p__Firmicutes|c__CFGB88346	2|1239|	0.01652	0.00018365104028712399	6027
k__Bacteria|p__Firmicutes|c__CFGB2919	2|1239|	0.011316	0.00012579598259145405	5314
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.006798	7.557501969633844e-05	4221
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.006759	7.51401991665675e-05	4188
k__Bacteria|p__Firmicutes|c__CFGB73178	2|1239|	0.006418	7.134855208974765e-05	2858
k__Bacteria|p__Firmicutes|c__CFGB36777	2|1239|	0.005276	5.865600761143382e-05	2546
k__Bacteria|p__Firmicutes|c__CFGB79330	2|1239|	0.004487	4.988071499512904e-05	4235
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.002228	2.4770466815679253e-05	3940
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	24.089632	0.2677977728110495	925183
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	14.220768	0.1580883348344543	664744
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	12.899999	0.14340571671361924	679398
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	7.787036	0.08656632666335085	149414
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	6.722517	0.0747323552611613	194930
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	5.946985	0.06611099053516281	98321
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	5.142665	0.05716958445604959	101418
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	3.73627	0.04153507866465071	96110
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	2.337942	0.02599025006982557	75109
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250	2|1239||	1.664869	0.018507892587540486	52150
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	1.573658	0.017493916138437038	37421
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730	2|1239||	1.257977	0.013984584593478787	27555
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	1.182165	0.01314180012827037	29603
k__Bacteria|p__Bacteroidota|c__CFGB94449|o__OFGB94449	2|976||	0.993681	0.011046476944189216	31197
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.948365	0.010542709935264556	39427
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.932311	0.010364245632165979	19211
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.912093	0.01013948244860189	33065
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.765604	0.008511005470712598	44486
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	0.628902	0.006991328001594368	24193
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.584098	0.006493251164710925	11921
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.559073	0.006215057054197451	17816
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.502102	0.005581726745729172	12616
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.469352	0.00521765257561556	28578
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	0.465882	0.005179077127457612	17590
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.292152	0.003247777055962949	30847
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.291389	0.0032392898213248504	9566
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.259156	0.0028809705769703747	11911
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992	2|201174||	0.244044	0.0027129698525832505	12685
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960	2|1239||	0.228011	0.00253473857767859	9118
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.220524	0.0024515020595786887	9463
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales	2|1239|186801|3085656	0.21225	0.0023595269290368442	9524
k__Bacteria|p__Firmicutes|c__CFGB11739|o__OFGB11739	2|1239||	0.193434	0.0021503540414979172	10930
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.161367	0.0017938716709416025	7891
k__Bacteria|p__Firmicutes|c__CFGB2952|o__OFGB2952	2|1239||	0.150956	0.0016781404462281673	7391
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.137252	0.0015257926788658587	16895
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.135987	0.0015117303467532342	9676
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.104091	0.001157152610981962	6645
k__Bacteria|p__Firmicutes|c__CFGB3040|o__OFGB3040	2|1239||	0.100872	0.0011213698947244242	5261
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605	2|1239||	0.071261	0.0007921903386294058	9570
k__Bacteria|p__Firmicutes|c__CFGB94810|o__OFGB94810	2|1239||	0.067261	0.0007477274563768515	7773
k__Bacteria|p__Firmicutes|c__CFGB92040|o__OFGB92040	2|1239||	0.062006	0.0006892980993872466	5509
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272	2|1239||	0.061037	0.0006785285479827971	6955
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473	2|1239||	0.050683	0.0005634333138780357	3364
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.034602	0.00038466298845827587	7381
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918	2|1239||	0.024416	0.0002714305856286668	4015
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.017607	0.0001957333033334675	9781
k__Bacteria|p__Firmicutes|c__CFGB88346|o__OFGB88346	2|1239||	0.01652	0.00018365104028712399	6027
k__Bacteria|p__Firmicutes|c__Clostridia|o__Christensenellales	2|1239|186801|3082768	0.013368	0.00014860759346331146	5100
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales	2|201174|1760|85006	0.012246	0.00013613046151266853	3788
k__Bacteria|p__Firmicutes|c__CFGB2919|o__OFGB2919	2|1239||	0.011316	0.00012579598259145405	5314
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.006798	7.557501969633844e-05	4221
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.006759	7.51401991665675e-05	4188
k__Bacteria|p__Firmicutes|c__CFGB73178|o__OFGB73178	2|1239||	0.006418	7.134855208974765e-05	2858
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777	2|1239||	0.005276	5.865600761143382e-05	2546
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330	2|1239||	0.004487	4.988071499512904e-05	4235
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363	2|1239||	0.002228	2.4770466815679253e-05	3940
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	15.665122	0.17414482870858763	589728
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	12.899999	0.14340571671361924	679398
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	7.787036	0.08656632666335085	149414
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	7.123872	0.07919411332056003	231095
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	6.722517	0.0747323552611613	194930
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	6.476173	0.07199382272666639	379366
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	5.946985	0.06611099053516281	98321
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	5.142665	0.05716958445604959	101418
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354	2|1239|||	3.73627	0.04153507866465071	96110
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	3.626281	0.040312363332317684	126391
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	2.415273	0.02684992558301073	72052
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	2.337942	0.02599025006982557	75109
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250|f__FGB82250	2|1239|||	1.664869	0.018507892587540486	52150
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	1.573658	0.017493916138437038	37421
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730|f__FGB94730	2|1239|||	1.257977	0.013984584593478787	27555
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	1.182165	0.01314180012827037	29603
k__Bacteria|p__Bacteroidota|c__CFGB94449|o__OFGB94449|f__FGB94449	2|976|||	0.993681	0.011046476944189216	31197
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.9625	0.010699846270619602	35478
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.948365	0.010542709935264556	39427
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	0.932311	0.010364245632165979	19211
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.912093	0.01013948244860189	33065
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.829094	0.00921681289928818	62517
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	0.628902	0.006991328001594368	24193
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875|f__FGB2875	2|1239|||	0.584098	0.006493251164710925	11921
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.559073	0.006215057054197451	17816
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	0.502102	0.005581726745729172	12616
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.469352	0.00521765257561556	28578
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	0.465882	0.005179077127457612	17590
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.418956	0.00465741489906768	19158
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.376087	0.004180852211534839	32140
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae	2|1239|526524|526525|2810281	0.333082	0.003702784401111799	20022
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.291389	0.0032392898213248504	9566
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.287956	0.003201128428297898	12241
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	0.282588	0.003141452488481374	26308
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.269944	0.0030008881547033545	12720
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.259156	0.0028809705769703747	11911
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.244636	0.0027195465756930546	22143
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992	2|201174|||	0.244044	0.0027129698525832505	12685
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960|f__FGB2960	2|1239|||	0.228011	0.00253473857767859	9118
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.220524	0.0024515020595786887	9463
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales|f__Monoglobaceae	2|1239|186801|3085656|3085657	0.21225	0.0023595269290368442	9524
k__Bacteria|p__Firmicutes|c__CFGB11739|o__OFGB11739|f__FGB11739	2|1239|||	0.193434	0.0021503540414979172	10930
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.161367	0.0017938716709416025	7891
k__Bacteria|p__Firmicutes|c__CFGB2952|o__OFGB2952|f__FGB2952	2|1239|||	0.150956	0.0016781404462281673	7391
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057	2|1239|||	0.137252	0.0015257926788658587	16895
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503|f__FGB45503	2|1239|||	0.135987	0.0015117303467532342	9676
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023|f__FGB3023	2|1239|||	0.104091	0.001157152610981962	6645
k__Bacteria|p__Firmicutes|c__CFGB3040|o__OFGB3040|f__FGB3040	2|1239|||	0.100872	0.0011213698947244242	5261
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605|f__FGB4605	2|1239|||	0.071261	0.0007921903386294058	9570
k__Bacteria|p__Firmicutes|c__CFGB94810|o__OFGB94810|f__FGB94810	2|1239|||	0.067261	0.0007477274563768515	7773
k__Bacteria|p__Firmicutes|c__CFGB92040|o__OFGB92040|f__FGB92040	2|1239|||	0.062006	0.0006892980993872466	5509
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272|f__FGB9272	2|1239|||	0.061037	0.0006785285479827971	6955
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473|f__FGB1473	2|1239|||	0.050683	0.0005634333138780357	3364
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.034602	0.00038466298845827587	7381
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.025704	0.0002857438383562453	4671
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918	2|1239|||	0.024416	0.0002714305856286668	4015
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.017607	0.0001957333033334675	9781
k__Bacteria|p__Firmicutes|c__CFGB88346|o__OFGB88346|f__FGB88346	2|1239|||	0.01652	0.00018365104028712399	6027
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.013566	0.000150806170533118	5306
k__Bacteria|p__Firmicutes|c__Clostridia|o__Christensenellales|f__Christensenellaceae	2|1239|186801|3082768|990719	0.013368	0.00014860759346331146	5100
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales|f__Promicromonosporaceae	2|201174|1760|85006|85017	0.012246	0.00013613046151266853	3788
k__Bacteria|p__Firmicutes|c__CFGB2919|o__OFGB2919|f__FGB2919	2|1239|||	0.011316	0.00012579598259145405	5314
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Anaerovoracaceae	2|1239|186801|3082720|3030910	0.009564	0.00010632456748157499	4539
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.007757	8.623559586817123e-05	9385
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201|f__FGB1201	2|1239|||	0.006798	7.557501969633844e-05	4221
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.006759	7.51401991665675e-05	4188
k__Bacteria|p__Firmicutes|c__CFGB73178|o__OFGB73178|f__FGB73178	2|1239|||	0.006418	7.134855208974765e-05	2858
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777|f__FGB36777	2|1239|||	0.005276	5.865600761143382e-05	2546
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330|f__FGB79330	2|1239|||	0.004487	4.988071499512904e-05	4235
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363|f__FGB82363	2|1239|||	0.002228	2.4770466815679253e-05	3940
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB140868	2|1239||||	7.787036	0.08656632666335085	149414
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	7.123872	0.07919411332056003	231095
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9715	2|1239||||	6.003403	0.06673816943621223	156315
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776|g__GGB4684	2|1239||||	5.946985	0.06611099053516281	98321
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	5.50146	0.06115821280432461	182052
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter	2157|28890|183925|2158|2159|2172	5.142665	0.05716958445604959	101418
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	4.094346	0.04551571236310677	119253
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	3.764829	0.041852565579716776	236876
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354|g__GGB3304	2|1239||||	3.73627	0.04153507866465071	96110
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	3.416358	0.03797870161714661	178492
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	2.711344	0.03014125714694962	142490
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis|g__Candidatus_Cibionibacter	2|1239|186801|186802|538999|2527773	2.415273	0.02684992558301073	72052
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia	2|74201|203494|48461|1647988|239934	2.337942	0.02599025006982557	75109
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger	2|1239|186801|186802||204475	2.212163	0.024592004344626984	71754
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250|f__FGB82250|g__GGB9350	2|1239||||	1.664869	0.018507892587540486	52150
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9708	2|1239|186801|186802|216572|	1.656953	0.018419886365782758	62086
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936|g__GGB3256	2|1239||||	1.573658	0.017493916138437038	37421
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Fusicatenibacter	2|1239|186801|3085636|186803|1407607	1.530446	0.01701353883104851	65396
