#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_189P_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_189P_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/bbmerge/PD_189P_bbmerged.fastq.gz
#3535420 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 3292933
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	1.334573	0.013242058303032067	33856
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	1.181442	0.01172263771784451	47558
k__Bacteria|p__Actinomycetota|c__CFGB12107	2|201174|	1.05686	0.010486495355918172	22009
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	0.956027	0.009486006402548746	30467
k__Bacteria|p__Firmicutes|c__CFGB72939	2|1239|	0.431564	0.004282118130214033	14496
k__Bacteria|p__Firmicutes|c__CFGB9345	2|1239|	0.32116	0.003186646339594617	8090
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.285353	0.002831367244243482	19252
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.270701	0.0026859764244175446	14160
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.216889	0.0021520385870452317	9989
k__Bacteria|p__Firmicutes|c__CFGB92044	2|1239|	0.195295	0.0019377800540891644	8837
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.190462	0.0018898235535066495	7645
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.16609	0.0016479947793808004	11284
k__Bacteria|p__Firmicutes|c__CFGB93792	2|1239|	0.159321	0.0015808307879828756	8458
k__Bacteria|p__Firmicutes|c__CFGB79315	2|1239|	0.157619	0.001563948421387414	9203
k__Bacteria|p__Firmicutes|c__CFGB2949	2|1239|	0.146143	0.0014500793368311627	7081
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.14411	0.0014299075990861772	13284
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.116366	0.001154618103126553	5821
k__Bacteria|p__Firmicutes|c__CFGB84151	2|1239|	0.077045	0.0007644618771767756	5023
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.071706	0.0007114927435560713	17021
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.063779	0.0006328332753937671	5853
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.057963	0.0005751306084782807	4720
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.056754	0.0005631261865009292	7441
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.048	0.0004762701759816994	4397
k__Bacteria|p__Firmicutes|c__CFGB2919	2|1239|	0.044428	0.00044083109694776496	5443
k__Bacteria|p__Firmicutes|c__CFGB2959	2|1239|	0.032201	0.00031950616953004056	3821
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.027894	0.00027677302134262256	6493
k__Bacteria|p__Firmicutes|c__CFGB36777	2|1239|	0.023387	0.00023205034759085533	2373
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.021183	0.00021018811048088384	1026
k__Bacteria|p__Firmicutes|c__CFGB1374	2|1239|	0.015598	0.00015476833406965007	5424
k__Bacteria|p__Firmicutes|c__CFGB82250	2|1239|	0.014996	0.0001487966308693964	5938
k__Bacteria|p__Fusobacteriota|c__Fusobacteriia	2|32066|203490	0.014018	0.00013909042868096426	2487
k__Bacteria|p__Firmicutes|c__CFGB73062	2|1239|	0.005752	5.7073357712582104e-05	3304
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.004589	4.553371860485126e-05	6152
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	44.364413	0.44019772989061956	1606123
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	22.8688	0.22691146212767516	711387
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588	2|1239||	3.893553	0.03863306603508316	84597
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	3.850926	0.038210104553402666	87447
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	3.619949	0.03591827408212552	244929
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	2.707731	0.026866959002022354	74670
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	1.905054	0.018902550239469143	40899
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	1.386282	0.013755130190589448	39195
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	1.334573	0.013242058303032067	33856
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	1.181442	0.01172263771784451	47558
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107	2|201174||	1.05686	0.010486495355918172	22009
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	0.921951	0.009147893094022662	26081
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.587492	0.005829282329118092	33912
k__Bacteria|p__Firmicutes|c__CFGB72939|o__OFGB72939	2|1239||	0.431564	0.004282118130214033	14496
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.32116	0.003186646339594617	8090
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.285353	0.002831367244243482	19252
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.270701	0.0026859764244175446	14160
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.216889	0.0021520385870452317	9989
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.195295	0.0019377800540891644	8837
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.190462	0.0018898235535066495	7645
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.16609	0.0016479947793808004	11284
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792	2|1239||	0.159321	0.0015808307879828756	8458
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	0.157619	0.001563948421387414	9203
k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949	2|1239||	0.146143	0.0014500793368311627	7081
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.14411	0.0014299075990861772	13284
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.116366	0.001154618103126553	5821
k__Bacteria|p__Firmicutes|c__CFGB84151|o__OFGB84151	2|1239||	0.077045	0.0007644618771767756	5023
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.071706	0.0007114927435560713	17021
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.063779	0.0006328332753937671	5853
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.057963	0.0005751306084782807	4720
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.056754	0.0005631261865009292	7441
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363	2|1239||	0.048	0.0004762701759816994	4397
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.047743	0.0004737196516594681	11368
k__Bacteria|p__Firmicutes|c__CFGB2919|o__OFGB2919	2|1239||	0.044428	0.00044083109694776496	5443
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales	2|201174|1760|2037	0.034076	0.000338113308526084	4386
k__Bacteria|p__Firmicutes|c__CFGB2959|o__OFGB2959	2|1239||	0.032201	0.00031950616953004056	3821
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.027894	0.00027677302134262256	6493
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777	2|1239||	0.023387	0.00023205034759085533	2373
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified|o__Candidatus_Saccharibacteria_unclassified	2|95818||	0.021183	0.00021018811048088384	1026
k__Bacteria|p__Firmicutes|c__CFGB1374|o__OFGB1374	2|1239||	0.015598	0.00015476833406965007	5424
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250	2|1239||	0.014996	0.0001487966308693964	5938
k__Bacteria|p__Fusobacteriota|c__Fusobacteriia|o__Fusobacteriales	2|32066|203490|203491	0.014018	0.00013909042868096426	2487
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062	2|1239||	0.005752	5.7073357712582104e-05	3304
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.004589	4.553371860485126e-05	6152
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	44.269133	0.4392523270120335	1600730
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	13.872937	0.13765166486314007	416686
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588|f__FGB94588	2|1239|||	3.893553	0.03863306603508316	84597
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	3.850926	0.038210104553402666	87447
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	3.480343	0.034533064101889846	91941
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	2.707731	0.026866959002022354	74670
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	2.358477	0.023401552713531462	63500
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	1.905054	0.018902550239469143	40899
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	1.875807	0.018612352982641484	57960
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	1.727645	0.017142235573448253	127535
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	1.520041	0.015082324250195055	73953
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	1.386282	0.013755130190589448	39195
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	1.334573	0.013242058303032067	33856
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	1.181442	0.01172263771784451	47558
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107	2|201174|||	1.05686	0.010486495355918172	22009
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	0.921951	0.009147893094022662	26081
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.594772	0.005901512036802032	26334
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.587492	0.005829282329118092	33912
k__Bacteria|p__Firmicutes|c__CFGB72939|o__OFGB72939|f__FGB72939	2|1239|||	0.431564	0.004282118130214033	14496
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	0.32116	0.003186646339594617	8090
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.285353	0.002831367244243482	19252
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.282003	0.0027981209621654227	18961
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.270701	0.0026859764244175446	14160
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.195295	0.0019377800540891644	8837
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae	2|1224|28216|80840|75682	0.192672	0.0019117557466776889	5799
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292|f__FGB1292	2|1239|||	0.190462	0.0018898235535066495	7645
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.189213	0.0018774318343914211	13984
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Bianqueaceae	2|1239|186801|186802|2944142	0.185794	0.001843508573209095	12347
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.183515	0.00182089565090957	10225
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	0.16609	0.0016479947793808004	11284
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792	2|1239|||	0.159321	0.0015808307879828756	8458
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	0.157619	0.001563948421387414	9203
k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949|f__FGB2949	2|1239|||	0.146143	0.0014500793368311627	7081
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.14411	0.0014299075990861772	13284
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.143192	0.0014207968619676533	29308
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291|f__FGB79291	2|1239|||	0.116366	0.001154618103126553	5821
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Anaerotignaceae	2|1239|186801|3085636|3118652	0.09528	0.0009454028785860538	5393
k__Bacteria|p__Firmicutes|c__CFGB84151|o__OFGB84151|f__FGB84151	2|1239|||	0.077045	0.0007644618771767756	5023
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.071706	0.0007114927435560713	17021
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.063779	0.0006328332753937671	5853
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.057963	0.0005751306084782807	4720
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.056754	0.0005631261865009292	7441
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363|f__FGB82363	2|1239|||	0.048	0.0004762701759816994	4397
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	0.047743	0.0004737196516594681	11368
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae	2|976|200643|171549|2005473	0.045556	0.00045202174560498963	3908
k__Bacteria|p__Firmicutes|c__CFGB2919|o__OFGB2919|f__FGB2919	2|1239|||	0.044428	0.00044083109694776496	5443
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales|f__Actinomycetaceae	2|201174|1760|2037|2049	0.034076	0.000338113308526084	4386
k__Bacteria|p__Firmicutes|c__CFGB2959|o__OFGB2959|f__FGB2959	2|1239|||	0.032201	0.00031950616953004056	3821
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.029454	0.00029225405990431484	9674
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057	2|1239|||	0.027894	0.00027677302134262256	6493
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.024216	0.00024028284036754267	4190
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777|f__FGB36777	2|1239|||	0.023387	0.00023205034759085533	2373
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified|o__Candidatus_Saccharibacteria_unclassified|f__Candidatus_Saccharibacteria_unclassified	2|95818|||	0.021183	0.00021018811048088384	1026
k__Bacteria|p__Firmicutes|c__CFGB1374|o__OFGB1374|f__FGB1374	2|1239|||	0.015598	0.00015476833406965007	5424
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250|f__FGB82250	2|1239|||	0.014996	0.0001487966308693964	5938
k__Bacteria|p__Fusobacteriota|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae	2|32066|203490|203491|1129771	0.014018	0.00013909042868096426	2487
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062|f__FGB73062	2|1239|||	0.005752	5.7073357712582104e-05	3304
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217	2|1239|||	0.004589	4.553371860485126e-05	6152
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	12.767467	0.126682839323307	473445
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	8.13176	0.08068589751867887	172778
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerobutyricum	2|1239|186801|3085636|186803|2569097	6.713202	0.06661050972216899	245315
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Fusicatenibacter	2|1239|186801|3085636|186803|1407607	4.150523	0.0411828011759673	148257
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter	2|1239|186801|3085636|186803|2316020	4.081849	0.04050139148250413	139723
k__Bacteria|p__Firmicutes|c__CFGB94588|o__OFGB94588|f__FGB94588|g__GGB51647	2|1239||||	3.893553	0.03863306603508316	84597
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis|g__Candidatus_Cibionibacter	2|1239|186801|186802|538999|2527773	3.480343	0.034533064101889846	91941
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9715	2|1239||||	3.420402	0.033938312733948074	76026
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3496	2|1239|186801|3085636|186803|	3.300685	0.03275044038185657	84709
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella	2|201174|84998|84999|84107|102106	2.707731	0.026866959002022354	74670
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Agathobacter	2|1239|186801|3085636|186803|1766253	2.527782	0.025081455803044782	82624
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified	2|1239|186801|3085636|186803|	2.444966	0.024259725493068283	79155
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Evtepia	2|1239|186801|186802||2211178	2.299016	0.02281156123899054	56260
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Dorea	2|1239|186801|3085636|186803|189330	2.2064	0.02189259666844448	71658
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus	2|1239|91061|186826|1300|1301	1.905054	0.018902550239469143	40899
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae|g__GGB9760	2|1239|186801|186802|3151707|	1.875807	0.018612352982641484	57960
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Oliverpabstia	2|1239|186801|3085636|186803|2815777	1.70069	0.01687478196182059	54411
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	1.520041	0.015082324250195055	73953
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Hominenteromicrobium	2|1239|186801|186802|216572|3073575	1.446363	0.014351267619175346	36712
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989|g__GGB9712	2|1239||||	1.386282	0.013755130190589448	39195
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486|g__GGB3653	2|1239||||	1.334573	0.013242058303032067	33856
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Brotocaccenecus	2|1239|186801|186802|216572|3064194	1.209724	0.012003260306453316	28391
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Faecalibacillus	2|1239|526524|526525|2810280|2678885	1.181442	0.01172263771784451	47558
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Coprococcus	2|1239|186801|3085636|186803|33042	1.123551	0.0111482290431903	37656
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Roseburia	2|1239|186801|3085636|186803|841	1.06142	0.01053174123213093	40923
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	1.060061	0.010518263092958604	82905
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107|g__GGB34797	2|201174||||	1.05686	0.010486495355918172	22009
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	0.992422	0.0098471260466137	46127
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerostipes	2|1239|186801|3085636|186803|207244	0.934697	0.009274359064053791	28154
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium	2|201174|1760|85004|31953|1678	0.921951	0.009147893094022662	26081
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	0.667583	0.00662397248048965	44630
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB3277	2|1239|186801|186802|186806|	0.565521	0.005611282042911077	13316
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified	2|1239|186801|186802|216572|	0.483773	0.004800145521331402	34408
k__Bacteria|p__Firmicutes|c__CFGB72939|o__OFGB72939|f__FGB72939|g__GGB74511	2|1239||||	0.431564	0.004282118130214033	14496
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9583	2|1239||||	0.430524	0.004271791819454588	11421
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Butyribacter	2|1239|186801|3085636|186803|2822463	0.341896	0.003392398481758135	15046
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9609	2|1239|186801|186802|216572|	0.330337	0.003277706706873243	8457
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345|g__GGB9345	2|1239||||	0.32116	0.003186646339594617	8090
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642|g__GGB9770	2|1239||||	0.285353	0.002831367244243482	19252
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB143497	2|1239|186801|186802|216572|	0.271233	0.0026912582759209395	10023
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9730	2|1239|186801|186802|216572|	0.261675	0.002596422404940649	11027
