#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_152P_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_152P_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/bbmerge/PD_152P_bbmerged.fastq.gz
#2808729 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 2896071
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.71616	0.005244651528684084	17755
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.68442	0.005012249927009033	20103
k__Bacteria|p__Actinomycetota|c__CFGB77988	2|201174|	0.59528	0.004359382461591134	9920
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.50583	0.0037043287525186487	10586
k__Bacteria|p__Firmicutes|c__CFGB9345	2|1239|	0.49963	0.003658938257653621	9425
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.47243	0.003459714365623152	40188
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.44887	0.003287229459124667	16002
k__Bacteria|p__Firmicutes|c__CFGB92044	2|1239|	0.28495	0.0020867826855148312	9077
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.28391	0.0020791586602206423	6071
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	0.25356	0.0018569141746789788	17152
k__Bacteria|p__Firmicutes|c__CFGB2917	2|1239|	0.24446	0.0017902782233058243	7513
k__Bacteria|p__Actinomycetota|c__CFGB2992	2|201174|	0.2174	0.0015920989117086356	6382
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.19662	0.0014399400686387527	9483
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.13047	0.0009554561148656005	13876
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.12656	0.0009268593937873226	7993
k__Bacteria|p__Firmicutes|c__CFGB93792	2|1239|	0.12232	0.0008957538420749773	7474
k__Bacteria|p__Firmicutes|c__CFGB15212	2|1239|	0.1058	0.0007747876589362108	4527
k__Bacteria|p__Pseudomonadota|c__CFGB2404	2|1224|	0.10535	0.0007715438626028729	4911
k__Bacteria|p__Firmicutes|c__CFGB11739	2|1239|	0.07265	0.0005320497835962039	6728
k__Bacteria|p__Firmicutes|c__CFGB82250	2|1239|	0.03236	0.00023700634201015094	5098
k__Bacteria|p__Firmicutes|c__CFGB84123	2|1239|	0.01767	0.00012937056664825814	5885
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.01522	0.00011148956444489984	2157
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.0149	0.00010909443347170173	3391
k__Bacteria|p__Firmicutes|c__CFGB78453	2|1239|	0.01435	0.00010509609369400412	1225
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.01319	9.656315464953976e-05	3740
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	31.72934	0.2323636241237853	801015
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	28.3837	0.20786247318383538	876732
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	11.43055	0.08370941886940544	437188
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012	2|1239||	4.68633	0.03431940466576816	110661
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	4.4426	0.032534530149444504	59960
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	3.7785	0.027671114319629386	65076
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	2.07199	0.015173818249911573	50411
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	1.78103	0.01304300636210106	48802
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	1.25358	0.009180382015080282	47179
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	1.15524	0.008460149524174976	67282
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.99472	0.007284667359817287	20776
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	0.89403	0.006547259092484836	10367
k__Bacteria|p__Firmicutes|c__CFGB2979|o__OFGB2979	2|1239||	0.74627	0.005465158310254288	14297
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.71616	0.005244651528684084	17755
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.68442	0.005012249927009033	20103
k__Bacteria|p__Actinomycetota|c__CFGB77988|o__OFGB77988	2|201174||	0.59528	0.004359382461591134	9920
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.50583	0.0037043287525186487	10586
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.49963	0.003658938257653621	9425
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.47243	0.003459714365623152	40188
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.44887	0.003287229459124667	16002
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	0.35313	0.00258607506339803	25564
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.28495	0.0020867826855148312	9077
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.28391	0.0020791586602206423	6071
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.25356	0.0018569141746789788	17152
k__Bacteria|p__Firmicutes|c__CFGB2917|o__OFGB2917	2|1239||	0.24446	0.0017902782233058243	7513
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992	2|201174||	0.2174	0.0015920989117086356	6382
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.19662	0.0014399400686387527	9483
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.13047	0.0009554561148656005	13876
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915	2|1239||	0.12656	0.0009268593937873226	7993
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792	2|1239||	0.12232	0.0008957538420749773	7474
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales	2|1239|186801|3085656	0.113	0.0008275264868978748	5853
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212	2|1239||	0.1058	0.0007747876589362108	4527
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404	2|1224||	0.10535	0.0007715438626028729	4911
k__Bacteria|p__Firmicutes|c__CFGB11739|o__OFGB11739	2|1239||	0.07265	0.0005320497835962039	6728
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250	2|1239||	0.03236	0.00023700634201015094	5098
k__Bacteria|p__Firmicutes|c__CFGB84123|o__OFGB84123	2|1239||	0.01767	0.00012937056664825814	5885
k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202	2|1239||	0.01522	0.00011148956444489984	2157
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.0149	0.00010909443347170173	3391
k__Bacteria|p__Firmicutes|c__CFGB78453|o__OFGB78453	2|1239||	0.01435	0.00010509609369400412	1225
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363	2|1239||	0.01319	9.656315464953976e-05	3740
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.01162	8.510914085311899e-05	8246
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	28.36863	0.20775212429963108	870598
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	24.09054	0.17642237242846165	571991
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	7.84603	0.05745886533133764	210753
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012|f__FGB3012	2|1239|||	4.68633	0.03431940466576816	110661
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	4.4426	0.032534530149444504	59960
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	3.7785	0.027671114319629386	65076
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	3.1148	0.022810614395492937	86410
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	3.10303	0.022724446203487934	189619
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	2.77843	0.02034727551884453	56588
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	2.07199	0.015173818249911573	50411
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	1.25358	0.009180382015080282	47179
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	1.15524	0.008460149524174976	67282
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.99472	0.007284667359817287	20776
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.95447	0.006989839488671094	34635
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	2|1239|||	0.89403	0.006547259092484836	10367
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2|1239|91061|186826|33958	0.82656	0.006053166873429965	14167
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.77195	0.0056532042958912804	26643
k__Bacteria|p__Firmicutes|c__CFGB2979|o__OFGB2979|f__FGB2979	2|1239|||	0.74627	0.005465158310254288	14297
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057	2|1239|||	0.71616	0.005244651528684084	17755
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.68442	0.005012249927009033	20103
k__Bacteria|p__Actinomycetota|c__CFGB77988|o__OFGB77988|f__FGB77988	2|201174|||	0.59528	0.004359382461591134	9920
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.50583	0.0037043287525186487	10586
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	0.49963	0.003658938257653621	9425
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.44887	0.003287229459124667	16002
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.39223	0.0028724085004416225	27440
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	2|1224|1236|72274|135621	0.35313	0.00258607506339803	25564
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.28583	0.00209323739354993	15928
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.28521	0.0020886947767817425	27614
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.28495	0.0020867826855148312	9077
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	0.28391	0.0020791586602206423	6071
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.2836	0.002076892395297539	9607
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.25356	0.0018569141746789788	17152
k__Bacteria|p__Firmicutes|c__CFGB2917|o__OFGB2917|f__FGB2917	2|1239|||	0.24446	0.0017902782233058243	7513
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992	2|201174|||	0.2174	0.0015920989117086356	6382
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.21623	0.0015835484024678608	20279
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.19662	0.0014399400686387527	9483
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.18721	0.0013710195888414095	12574
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.16007	0.0011722685518221452	7198
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.13047	0.0009554561148656005	13876
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915|f__FGB2915	2|1239|||	0.12656	0.0009268593937873226	7993
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792	2|1239|||	0.12232	0.0008957538420749773	7474
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales|f__Monoglobaceae	2|1239|186801|3085656|3085657	0.113	0.0008275264868978748	5853
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212|f__FGB15212	2|1239|||	0.1058	0.0007747876589362108	4527
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404|f__FGB2404	2|1224|||	0.10535	0.0007715438626028729	4911
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.08926	0.0006536988341382434	9376
k__Bacteria|p__Firmicutes|c__CFGB11739|o__OFGB11739|f__FGB11739	2|1239|||	0.07265	0.0005320497835962039	6728
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250|f__FGB82250	2|1239|||	0.03236	0.00023700634201015094	5098
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.02789	0.00020421074195743538	6371
k__Bacteria|p__Firmicutes|c__CFGB84123|o__OFGB84123|f__FGB84123	2|1239|||	0.01767	0.00012937056664825814	5885
k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202|f__FGB77202	2|1239|||	0.01522	0.00011148956444489984	2157
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Anaerotignaceae	2|1239|186801|3085636|3118652	0.01507	0.00011034888420429245	6134
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875|f__FGB2875	2|1239|||	0.0149	0.00010909443347170173	3391
k__Bacteria|p__Firmicutes|c__CFGB78453|o__OFGB78453|f__FGB78453	2|1239|||	0.01435	0.00010509609369400412	1225
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363|f__FGB82363	2|1239|||	0.01319	9.656315464953976e-05	3740
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Anaerovoracaceae	2|1239|186801|3082720|3030910	0.01162	8.510914085311899e-05	8246
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	17.43328	0.1276691892492773	513984
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	7.85388	0.05751633094981836	128635
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	7.84603	0.05745886533133764	210753
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012|f__FGB3012|g__GGB9480	2|1239||||	4.68633	0.03431940466576816	110661
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter	2157|28890|183925|2158|2159|2172	4.4426	0.032534530149444504	59960
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Brotocaccenecus	2|1239|186801|186802|216572|3064194	2.95552	0.021644142895207528	49346
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis|g__Candidatus_Cibionibacter	2|1239|186801|186802|538999|2527773	2.77843	0.02034727551884453	56588
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	2.73759	0.020048215333492672	166406
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Neglectibacter	2|1239|186801|186802|216572|1924105	2.69735	0.019753538996775944	78637
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter	2|1239|186801|3085636|186803|2316020	2.6385	0.019322536153123897	61597
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger	2|1239|186801|186802||204475	2.62511	0.019224457418478516	63716
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia	2|74201|203494|48461|1647988|239934	2.07199	0.015173818249911573	50411
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9715	2|1239||||	1.96324	0.014377433405794757	30012
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3585	2|1239|186801|3085636|186803|	1.86921	0.013688765392387564	60957
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9677	2|1239||||	1.80179	0.013195034022141085	30304
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	1.58174	0.011583588720315431	50776
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Dysosmobacter	2|1239|186801|186802|216572|2591381	1.56435	0.011456175692951952	34310
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9708	2|1239|186801|186802|216572|	1.21652	0.008908915571963995	30946
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Coprococcus	2|1239|186801|3085636|186803|33042	1.18522	0.00867974950181983	27196
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Klebsiella	2|1224|1236|91347|543|570	1.15524	0.008460149524174976	67282
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB36331	2|1239|186801|186802|216572|	1.08064	0.007913856748462483	20866
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified	2|1239|186801|186802|216572|	1.07139	0.007846148296829943	32869
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486|g__GGB3653	2|1239||||	0.99472	0.007284667359817287	20776
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB3167	2|1239|186801|186802|216572|	0.96362	0.007056901989577055	19261
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Oliverpabstia	2|1239|186801|3085636|186803|2815777	0.95	0.006957149796279194	24213
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Pseudoflavonifractor	2|1239|186801|186802|216572|1017280	0.89741	0.006572024785731509	20480
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455|g__GGB4632	2|1239||||	0.89403	0.006547259092484836	10367
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio	2|200940|3031449|213115|194924|872	0.87293	0.006392742252646776	24437
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Ligilactobacillus	2|1239|91061|186826|33958|2767887	0.82656	0.006053166873429965	14167
k__Bacteria|p__Firmicutes|c__CFGB2979|o__OFGB2979|f__FGB2979|g__GGB40351	2|1239||||	0.74627	0.005465158310254288	14297
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057|g__GGB9719	2|1239||||	0.71616	0.005244651528684084	17755
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642|g__GGB9770	2|1239||||	0.68442	0.005012249927009033	20103
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Roseburia	2|1239|186801|3085636|186803|841	0.67761	0.004962317624993252	18581
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis|g__Baileyella	2|1239|186801|186802|543314|2815773	0.66085	0.004839630186830103	10699
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerostipes	2|1239|186801|3085636|186803|207244	0.63347	0.004639096543076193	15721
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9634	2|1239|186801|186802|216572|	0.6324	0.004631291921045233	12744
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anthropogastromicrobium	2|1239|186801|3085636|186803|2981630	0.62552	0.004580878711902735	19020
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus	2|1239|91061|186826|1300|1357	0.59963	0.004391238538215343	16872
k__Bacteria|p__Actinomycetota|c__CFGB77988|o__OFGB77988|f__FGB77988|g__GGB9364	2|201174||||	0.59528	0.004359382461591134	9920
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified|g__GGB9512	2|1239||||	0.50583	0.0037043287525186487	10586
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345|g__GGB9345	2|1239||||	0.49963	0.003658938257653621	9425
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Mesosutterella	2|1224|28216|80840|995019|2494213	0.43649	0.003196523075936393	10693
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Fusicatenibacter	2|1239|186801|3085636|186803|1407607	0.41155	0.003013929370959818	13080
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerobutyricum	2|1239|186801|3085636|186803|2569097	0.41029	0.00300468116048998	22053
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides	2|976|200643|171549|2005525|375288	0.39223	0.0028724085004416225	27440
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	0.36544	0.0026762308699952607	23213
