#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_46P_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/metaphlan4/PD_46P_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/results_0526/bbmerge/PD_46P_bbmerged.fastq.gz
#3075695 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 2879010
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.032801	0.000299334804347779	4700
k__Bacteria|p__Firmicutes|c__CFGB2839	2|1239|	0.029955	0.0002733635543393418	4033
k__Bacteria|p__Firmicutes|c__CFGB93863	2|1239|	0.022172	0.00020233634338290242	1985
k__Bacteria|p__Firmicutes|c__CFGB73144	2|1239|	0.015721	0.00014346702692683502	2678
k__Bacteria|p__Firmicutes|c__CFGB2952	2|1239|	0.011324	0.0001033408031362935	4991
k__Bacteria|p__Firmicutes|c__CFGB94810	2|1239|	0.00628	5.7313685286683694e-05	3657
k__Bacteria|p__Firmicutes|c__CFGB95121	2|1239|	0.002277	2.078201930631383e-05	4367
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	16.8861	0.15410085657508707	558414
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	14.690873	0.13406743658348783	235337
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	12.56679	0.11468326544135696	267616
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	6.807169	0.06212153933546859	401684
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	5.96878	0.05447048659769517	122722
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	5.777154	0.052721731239310586	165435
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	5.535195	0.05051363947443065	240500
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	5.043212	0.04602384567872489	85466
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	3.762054	0.03433212933810844	217350
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	2.268295	0.020700229934002938	54183
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	2.084804	0.019025714591250555	48639
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	1.836776	0.01676223494428182	57259
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012	2|1239||	1.827838	0.016680669781881194	54718
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	1.783801	0.01627878556055636	40177
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	1.025316	0.00935693453764102	43792
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.746912	0.006816242390674564	28703
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984	2|1239||	0.664835	0.006067218126401417	15813
k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales	2|508458|649775|649776	0.603213	0.005504857455790921	25190
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.47073	0.004295834278352987	23709
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.421901	0.0038502218379195883	10171
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	0.358544	0.0032720365482649507	21394
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.335803	0.00306450765213562	10632
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718	2|1239||	0.27933	0.0025491337266481543	10030
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.269516	0.002459579008124615	7369
k__Bacteria|p__Firmicutes|c__CFGB88346|o__OFGB88346	2|1239||	0.225212	0.0020552658486414402	9269
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.157636	0.0014385741610533033	17994
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062	2|1239||	0.147856	0.0013493193927775185	4319
k__Bacteria|p__Firmicutes|c__CFGB2921|o__OFGB2921	2|1239||	0.13175	0.0012023406227552821	5023
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	0.116515	0.0010633060682639687	18549
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.110539	0.0010087709077507884	5920
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales	2|1798710||1906119	0.104523	0.0009538681852024757	5841
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107	2|201174||	0.096344	0.0008792294696864398	5058
k__Bacteria|p__Firmicutes|c__CFGB2917|o__OFGB2917	2|1239||	0.081627	0.0007449163673558454	5628
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363	2|1239||	0.05725	0.000522460252342109	4704
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.05362	0.0004893291580463985	4504
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.051816	0.00047286717604453656	5301
k__Bacteria|p__Firmicutes|c__CFGB42704|o__OFGB42704	2|1239||	0.049645	0.0004530509461119505	1525
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250	2|1239||	0.046094	0.00042064567038537095	7031
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.039289	0.0003585458873194985	5630
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960	2|1239||	0.032801	0.000299334804347779	4700
k__Bacteria|p__Firmicutes|c__CFGB2839|o__OFGB2839	2|1239||	0.029955	0.0002733635543393418	4033
k__Bacteria|p__Firmicutes|c__CFGB93863|o__OFGB93863	2|1239||	0.022172	0.00020233634338290242	1985
k__Bacteria|p__Firmicutes|c__CFGB73144|o__OFGB73144	2|1239||	0.015721	0.00014346702692683502	2678
k__Bacteria|p__Firmicutes|c__CFGB2952|o__OFGB2952	2|1239||	0.011324	0.0001033408031362935	4991
k__Bacteria|p__Firmicutes|c__CFGB94810|o__OFGB94810	2|1239||	0.00628	5.7313685286683694e-05	3657
k__Bacteria|p__Firmicutes|c__CFGB95121|o__OFGB95121	2|1239||	0.002277	2.078201930631383e-05	4367
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	14.690873	0.13406743658348783	235337
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	12.56679	0.11468326544135696	267616
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	10.225532	0.09331718021498545	354481
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2|1239|91061|186826|33958	5.96878	0.05447048659769517	122722
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	5.777154	0.052721731239310586	165435
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	5.535195	0.05051363947443065	240500
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	5.043212	0.04602384567872489	85466
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	3.762054	0.03433212933810844	217350
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	3.530321	0.032217353665301894	239840
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	2.470528	0.022545791362612623	65478
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	2.268295	0.020700229934002938	54183
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	2.084804	0.019025714591250555	48639
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	1.836776	0.01676223494428182	57259
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012|f__FGB3012	2|1239|||	1.827838	0.016680669781881194	54718
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	1.806286	0.016483989111318736	79668
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	1.783801	0.01627878556055636	40177
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	1.755013	0.016016075766200854	46976
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	1.166293	0.010643473353423815	30174
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	1.025316	0.00935693453764102	43792
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae	2|976|200643|171549|2005473	0.957308	0.008736296760721867	23883
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.746912	0.006816242390674564	28703
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984|f__FGB2984	2|1239|||	0.664835	0.006067218126401417	15813
k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales|f__Synergistaceae	2|508458|649775|649776|649777	0.603213	0.005504857455790921	25190
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.47073	0.004295834278352987	23709
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.425665	0.0038845763303658313	18043
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.421901	0.0038502218379195883	10171
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	0.358544	0.0032720365482649507	21394
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.335803	0.00306450765213562	10632
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.318679	0.002908230926711791	11565
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.316507	0.0028884083481106144	25480
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Maliibacteriaceae	2|1239|186801|186802|3047432	0.306042	0.002792908166240194	12923
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718|f__FGB9718	2|1239|||	0.27933	0.0025491337266481543	10030
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	0.269516	0.002459579008124615	7369
k__Bacteria|p__Firmicutes|c__CFGB88346|o__OFGB88346|f__FGB88346	2|1239|||	0.225212	0.0020552658486414402	9269
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.216905	0.0019794516503010553	13916
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.151565	0.0013831650193462303	21041
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062|f__FGB73062	2|1239|||	0.147856	0.0013493193927775185	4319
k__Bacteria|p__Firmicutes|c__CFGB2921|o__OFGB2921|f__FGB2921	2|1239|||	0.13175	0.0012023406227552821	5023
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae	2|1239|526524|526525|2810281	0.119762	0.001092937302297645	6833
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	2|1224|1236|72274|135621	0.116515	0.0010633060682639687	18549
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	0.110539	0.0010087709077507884	5920
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales|f__Candidatus_Gastranaerophilales_unclassified	2|1798710||1906119|	0.104523	0.0009538681852024757	5841
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107	2|201174|||	0.096344	0.0008792294696864398	5058
k__Bacteria|p__Firmicutes|c__CFGB2917|o__OFGB2917|f__FGB2917	2|1239|||	0.081627	0.0007449163673558454	5628
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363|f__FGB82363	2|1239|||	0.05725	0.000522460252342109	4704
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.05362	0.0004893291580463985	4504
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.051816	0.00047286717604453656	5301
k__Bacteria|p__Firmicutes|c__CFGB42704|o__OFGB42704|f__FGB42704	2|1239|||	0.049645	0.0004530509461119505	1525
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250|f__FGB82250	2|1239|||	0.046094	0.00042064567038537095	7031
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.045182	0.00041232643066924654	11772
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292|f__FGB1292	2|1239|||	0.039289	0.0003585458873194985	5630
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.037874	0.00034563685875565824	11161
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960|f__FGB2960	2|1239|||	0.032801	0.000299334804347779	4700
k__Bacteria|p__Firmicutes|c__CFGB2839|o__OFGB2839|f__FGB2839	2|1239|||	0.029955	0.0002733635543393418	4033
k__Bacteria|p__Firmicutes|c__CFGB93863|o__OFGB93863|f__FGB93863	2|1239|||	0.022172	0.00020233634338290242	1985
k__Bacteria|p__Firmicutes|c__CFGB73144|o__OFGB73144|f__FGB73144	2|1239|||	0.015721	0.00014346702692683502	2678
k__Bacteria|p__Firmicutes|c__CFGB2952|o__OFGB2952|f__FGB2952	2|1239|||	0.011324	0.0001033408031362935	4991
k__Bacteria|p__Firmicutes|c__CFGB94810|o__OFGB94810|f__FGB94810	2|1239|||	0.00628	5.7313685286683694e-05	3657
k__Bacteria|p__Firmicutes|c__CFGB95121|o__OFGB95121|f__FGB95121	2|1239|||	0.002277	2.078201930631383e-05	4367
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.001443	1.316880424547219e-05	4858
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB4569	2|1239||||	14.207795	0.12965891531846258	224891
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium	2|201174|1760|85004|31953|1678	12.56679	0.11468326544135696	267616
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus	2|1239|91061|186826|33958|1578	5.928912	0.0541066624445572	111645
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia	2|74201|203494|48461|1647988|239934	5.777154	0.052721731239310586	165435
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia	2|1224|1236|91347|543|561	5.535195	0.05051363947443065	240500
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter	2157|28890|183925|2158|2159|2172	5.043212	0.04602384567872489	85466
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	3.158875	0.02882757743867609	208902
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae|g__Acutalibacter	2|1239|186801|186802|3082771|1918385	2.470528	0.022545791362612623	65478
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB100518	2|1239|186801|186802|216572|	2.255766	0.020585890559925737	53893
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella	2|201174|84998|84999|84107|102106	2.170908	0.01981149200680475	48622
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486|g__GGB3653	2|1239||||	2.084804	0.019025714591250555	48639
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012|f__FGB3012|g__GGB9480	2|1239||||	1.827838	0.016680669781881194	54718
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Acidaminococcus	2|1239|909932|1843488|909930|904	1.732139	0.015807322790384822	35220
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis|g__Baileyella	2|1239|186801|186802|543314|2815773	1.517921	0.013852396445403044	27544
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	1.478309	0.013490903669318512	64711
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9715	2|1239||||	1.250283	0.011409957050685555	25991
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Massilistercora	2|1239|186801|186802||2717089	1.144389	0.010443579122831646	24573
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Brotocaccenecus	2|1239|186801|186802|216572|3064194	1.130786	0.010319441579285105	25720
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruthenibacterium	2|1239|186801|186802|216572|1905344	1.101932	0.01005611873036863	36224
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	1.04395	0.009526982055419665	20728
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__GGB1497	2|976|200643|171549|2005473|	0.957308	0.008736296760721867	23883
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9636	2|1239|186801|186802|216572|	0.923329	0.008426206051441228	24195
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio	2|200940|3031449|213115|194924|872	0.883655	0.008064150825951818	31341
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Frisingicoccus	2|1239|186801|3085636|186803|1918511	0.86053	0.007853108457728927	26342
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	0.782118	0.00713753230170871	48152
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984|f__FGB2984|g__GGB9347	2|1239||||	0.664835	0.006067218126401417	15813
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified	2|1239|186801|186802|216572|	0.659097	0.0060148553120456865	21634
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Eisenbergiella	2|1239|186801|3085636|186803|1432051	0.651328	0.005943957719220729	49563
k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales|f__Synergistaceae|g__Cloacibacillus	2|508458|649775|649776|649777|508459	0.603213	0.005504857455790921	25190
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Hominenteromicrobium	2|1239|186801|186802|216572|3073575	0.567179	0.005176016380418832	15891
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9642	2|1239|186801|186802|216572|	0.517872	0.004726047335291429	13292
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB33512	2|1239||||	0.503132	0.004591531485427379	25393
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB4566	2|1239||||	0.483078	0.0044085212650252555	10446
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9781	2|1239|186801|186802|216572|	0.446442	0.004074189401422495	29132
