feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
d__Bacteria.p__Synergistota.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Cloacibacillus.s__Cloacibacillus.evryensis	UPDRS_Total	UPDRS_Total	0.30207306402234	0.126929235023418	116	14	0.0196997334017283	0.794920753446477
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes_A.s__Alistipes_A.ihumii	UPDRS_Total	UPDRS_Total	0.280499923696739	0.126950525355485	116	42	0.0299973897204802	0.794920753446477
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus.s__Coprococcus.ammoniilyticus	UPDRS_Total	UPDRS_Total	0.435712480479023	0.160078483672613	116	14	0.0079641695174716	0.794920753446477
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides.faecis	UPDRS_Total	UPDRS_Total	-0.238844074691554	0.122234604268174	116	20	0.0541982041827239	0.794920753446477
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Butyribacter.s__Butyribacter.intestini	UPDRS_Total	UPDRS_Total	-0.155265531116461	0.0719051498102666	116	14	0.033821522924507	0.794920753446477
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemanella.s__Holdemanella.porci	UPDRS_Total	UPDRS_Total	0.296050406834576	0.128462659975852	116	16	0.0237843450471608	0.794920753446477
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes.sp902363575	UPDRS_Total	UPDRS_Total	0.396383496036747	0.155106964503578	116	21	0.0124961690118993	0.794920753446477
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_I.s__Eubacterium_I.ramulus	UPDRS_Total	UPDRS_Total	-0.286329824709335	0.150142817835614	116	49	0.0601037642849775	0.794920753446477
d__Bacteria.p__Actinomycetota.c__Actinomycetes.o__Actinomycetales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium.bifidum	UPDRS_Total	UPDRS_Total	0.353419913389543	0.180384742664917	116	24	0.0535663134875849	0.794920753446477
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus_C.s__Ruminococcus_C.callidus	UPDRS_Total	UPDRS_Total	-0.295582882744086	0.131021909156961	116	16	0.0268018634797368	0.794920753446477
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Acutalibacter.s__Acutalibacter.timonensis	UPDRS_Total	UPDRS_Total	0.344701840933995	0.166967880894473	116	51	0.04221250419676	0.794920753446477
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus_A.s__Coprococcus_A.catus_A	UPDRS_Total	UPDRS_Total	0.314067941332354	0.156851002792374	116	69	0.0486371886881655	0.794920753446477
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Fimivicinus.s__Fimivicinus.sp900544375	UPDRS_Total	UPDRS_Total	0.275205341131102	0.12719795322618	116	19	0.0334790738108024	0.794920753446477
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides.merdae	UPDRS_Total	UPDRS_Total	0.391565604526241	0.183251490657208	116	64	0.0356723493698971	0.794920753446477
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Bariatricus.s__Bariatricus.comes_A	UPDRS_Total	UPDRS_Total	-0.402155911727105	0.200989519837389	116	86	0.0487969010692546	0.794920753446477
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides.distasonis	UPDRS_Total	UPDRS_Total	0.344515690772898	0.180183811682026	116	91	0.0594531604566579	0.794920753446477
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea_A.s__Dorea_A.longicatena	UPDRS_Total	UPDRS_Total	-0.451856254796012	0.235640237031481	116	74	0.0587348949113498	0.794920753446477
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides.ovatus	UPDRS_Total	UPDRS_Total	-0.376317865155316	0.18575697656567	116	76	0.0461126026602518	0.794920753446477
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Mediterraneibacter.s__Mediterraneibacter.massiliensis	UPDRS_Total	UPDRS_Total	0.0826867844886386	0.050049523381716	116	12	0.102434236885158	0.825769562430343
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Scatomonas.s__Scatomonas.merdavium	UPDRS_Total	UPDRS_Total	0.141428098175992	0.0860201750968362	116	20	0.104074361229331	0.825769562430343
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__JAGTTR01.s__JAGTTR01.sp018223385	UPDRS_Total	UPDRS_Total	-0.0978525072300128	0.0528531401764484	116	14	0.0678014820170133	0.825769562430343
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Acutalibacter.s__Acutalibacter.sp900548545	UPDRS_Total	UPDRS_Total	0.151787776412177	0.0899923065317859	116	24	0.0955619625929299	0.825769562430343
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__CAG.382.g__Woodwardibium.s__Woodwardibium.gallinarum	UPDRS_Total	UPDRS_Total	0.145415156843083	0.0853681373721964	116	19	0.0923773091200339	0.825769562430343
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp900551715	UPDRS_Total	UPDRS_Total	-0.132551713307288	0.0708783347143152	116	16	0.0651235243510614	0.825769562430343
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_G.s__Eubacterium_G.segne	UPDRS_Total	UPDRS_Total	0.138619006994268	0.0779104455536212	116	23	0.0790036374087534	0.825769562430343
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Emergencia.s__Emergencia.timonensis	UPDRS_Total	UPDRS_Total	0.10788543356977	0.0655897337007779	116	16	0.10392425739179	0.825769562430343
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_I.s__Eubacterium_I.ramulus_A	UPDRS_Total	UPDRS_Total	-0.149931963376308	0.0898983568842986	116	20	0.0992665857990083	0.825769562430343
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Coprobacteraceae.g__Coprobacter.s__Coprobacter.fastidiosus	UPDRS_Total	UPDRS_Total	0.117622823070735	0.0704264736992798	116	15	0.0987979456955535	0.825769562430343
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__UBA1750.g__Spyradocola.s__Spyradocola.merdavium	UPDRS_Total	UPDRS_Total	0.196790390555863	0.115777937443799	116	36	0.0930683581090253	0.825769562430343
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_F.s__Eubacterium_F.sp000433735	UPDRS_Total	UPDRS_Total	-0.172962452571944	0.100688956358408	116	22	0.0897035902722961	0.825769562430343
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Limivivens.s__Limivivens.sp905214955	UPDRS_Total	UPDRS_Total	-0.163696661435333	0.0972302666060349	116	43	0.096157944810893	0.825769562430343
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Agathobaculum.s__Agathobaculum.hominis	UPDRS_Total	UPDRS_Total	-0.201828924855071	0.115278752903642	116	29	0.0838154174600761	0.825769562430343
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Pseudoruminococcus.s__Pseudoruminococcus.massiliensis	UPDRS_Total	UPDRS_Total	0.300767975874746	0.174177311921935	116	19	0.0880646497768673	0.825769562430343
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter.s__Odoribacter.splanchnicus	UPDRS_Total	UPDRS_Total	0.260516549413847	0.14233688626768	116	70	0.0709322373579999	0.825769562430343
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Coprobacillaceae.g__Faecalibacillus.s__Faecalibacillus.intestinalis	UPDRS_Total	UPDRS_Total	-0.27132089326682	0.158030978652294	116	62	0.0898698186446606	0.825769562430343
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Ruminococcus_E.s__Ruminococcus_E.intestinalis	UPDRS_Total	UPDRS_Total	0.246729134075199	0.147560039176039	116	15	0.0984196869347427	0.825769562430343
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes.shahii	UPDRS_Total	UPDRS_Total	0.314791607818379	0.191833787177636	116	66	0.104731749381409	0.825769562430343
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes.finegoldii	UPDRS_Total	UPDRS_Total	0.32158389348091	0.180190588407381	116	68	0.078102960921541	0.825769562430343
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anthropogastromicrobium.s__Anthropogastromicrobium.sp934292725	UPDRS_Total	UPDRS_Total	-0.372874114108246	0.217882490272621	116	60	0.090890506080899	0.825769562430343
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides.nordii	UPDRS_Total	UPDRS_Total	0.110966721219907	0.068446920120143	116	12	0.10890802464179	0.837642166720395
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus.s__Monoglobus.pectinilyticus	UPDRS_Total	UPDRS_Total	-0.272984412385071	0.169964128818252	116	49	0.11218575474022	0.837642166720395
d__Archaea.p__Methanobacteriota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter_A.s__Methanobrevibacter_A.smithii	UPDRS_Total	UPDRS_Total	0.451221081963662	0.281080721517205	116	43	0.112366632121029	0.837642166720395
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Emergencia.s__Emergencia.sp904420065	UPDRS_Total	UPDRS_Total	0.105944938275976	0.0664900770445998	116	12	0.115015290868678	0.842076236717107
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__CAG.103.s__CAG.103.sp000432375	UPDRS_Total	UPDRS_Total	-0.321202191037446	0.203343945965773	116	39	0.118144450157573	0.849810957273769
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__UBA737.s__UBA737.sp900549055	UPDRS_Total	UPDRS_Total	0.128631064614825	0.0830716193683255	116	17	0.125464514902771	0.857340851835603
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Eubacterium_R.s__Eubacterium_R.sp000436835	UPDRS_Total	UPDRS_Total	0.206772015345438	0.13289095858081	116	14	0.123666806829841	0.857340851835603
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus.s__Negativibacillus.sp000435195	UPDRS_Total	UPDRS_Total	0.19133209917693	0.122501001593509	116	36	0.122263216924392	0.857340851835603
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster.clostridioformis	UPDRS_Total	UPDRS_Total	0.0843291701519798	0.0562850926858591	116	12	0.138003816254704	0.860680246327575
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__JAGZHZ01.s__JAGZHZ01.sp018366495	UPDRS_Total	UPDRS_Total	0.111051059594493	0.0779340377804581	116	12	0.1580652408321	0.860680246327575
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__UMGS973.s__UMGS973.sp900547295	UPDRS_Total	UPDRS_Total	-0.143683443980385	0.0985287535908037	116	19	0.148675666922337	0.860680246327575
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Dysosmobacter.s__Dysosmobacter.faecalis	UPDRS_Total	UPDRS_Total	-0.123915234830102	0.0884817573720618	116	25	0.165242053929883	0.860680246327575
d__Bacteria.p__Bacillota.c__Bacilli.o__MOL361.f__Turicibacteraceae.g__Turicibacter.s__Turicibacter.bilis	UPDRS_Total	UPDRS_Total	-0.177085494573426	0.118622440957942	116	29	0.139409936185584	0.860680246327575
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea_D.s__Dorea_D.hominis	UPDRS_Total	UPDRS_Total	-0.158084904724043	0.104854688475487	116	38	0.135581366208089	0.860680246327575
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides.salyersiae	UPDRS_Total	UPDRS_Total	0.120824498982739	0.0806031003207003	116	17	0.137808116763821	0.860680246327575
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UBA738.s__UBA738.sp003522945	UPDRS_Total	UPDRS_Total	0.185616361707373	0.127010965485246	116	31	0.147817116379408	0.860680246327575
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.ammoniilytica	UPDRS_Total	UPDRS_Total	0.182382865952355	0.129725555347499	116	52	0.163622054803521	0.860680246327575
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Porcipelethomonas.s__Porcipelethomonas.ammoniilytica	UPDRS_Total	UPDRS_Total	-0.166575714959218	0.11039123183937	116	21	0.135249008839979	0.860680246327575
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Vescimonas.s__Vescimonas.sp000435975	UPDRS_Total	UPDRS_Total	0.199197451030643	0.141755425801456	116	21	0.163827555009448	0.860680246327575
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__CAG.177.s__CAG.177.sp003514385	UPDRS_Total	UPDRS_Total	0.334598961564724	0.229905067748691	116	33	0.149477404014743	0.860680246327575
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea.s__Dorea.formicigenerans	UPDRS_Total	UPDRS_Total	-0.212508289106461	0.151958344648326	116	80	0.165838388926533	0.860680246327575
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp000436615	UPDRS_Total	UPDRS_Total	-0.249552145127296	0.177852585076542	116	29	0.164444371570091	0.860680246327575
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__CAG.217.s__	UPDRS_Total	UPDRS_Total	0.298934808468234	0.207111759956998	116	32	0.152826327321217	0.860680246327575
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.prausnitzii_D	UPDRS_Total	UPDRS_Total	-0.264753830249161	0.186692149580844	116	78	0.160036353353698	0.860680246327575
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus.s__Coprococcus.aceti	UPDRS_Total	UPDRS_Total	-0.291903122440817	0.198852449242116	116	31	0.146041838982253	0.860680246327575
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia.s__Roseburia.intestinalis	UPDRS_Total	UPDRS_Total	-0.236891157757089	0.162312115847577	116	57	0.148348922611233	0.860680246327575
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp934514285	UPDRS_Total	UPDRS_Total	-0.27738150449557	0.196434823639957	116	64	0.161804764446405	0.860680246327575
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Pseudoscilispira.s__Pseudoscilispira.sp018369915	UPDRS_Total	UPDRS_Total	-0.0617713773341826	0.0456998899596233	116	12	0.180289021140984	0.867474438917039
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hominifimenecus.s__Hominifimenecus.microfluidus	UPDRS_Total	UPDRS_Total	-0.101574556974767	0.0760430916229393	116	16	0.185418744432729	0.867474438917039
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp900120195	UPDRS_Total	UPDRS_Total	-0.169806322294736	0.126977242421774	116	29	0.184915536498263	0.867474438917039
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__V9D3004.s__V9D3004.sp900760345	UPDRS_Total	UPDRS_Total	-0.163942134876559	0.122875547789353	116	26	0.185919652452172	0.867474438917039
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__QAMH01.g__QAMH01.s__QAMH01.sp900544245	UPDRS_Total	UPDRS_Total	0.209331160258693	0.157755491834319	116	31	0.18830542698443	0.867474438917039
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Eubacterium_R.s__Eubacterium_R.sp000434995	UPDRS_Total	UPDRS_Total	-0.184904119016122	0.134902472553735	116	16	0.17431753054594	0.867474438917039
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Scatomorpha.s__Scatomorpha.intestinigallinarum	UPDRS_Total	UPDRS_Total	0.202342770817688	0.147486433089343	116	24	0.173916720312404	0.867474438917039
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Hominicoprocola.s__Hominicoprocola.sp900317525	UPDRS_Total	UPDRS_Total	0.213429272025118	0.160796798788207	116	54	0.188177449477719	0.867474438917039
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia.s__Blautia.stercoris	UPDRS_Total	UPDRS_Total	-0.18302888851775	0.136946957486819	116	22	0.185176406080383	0.867474438917039
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides.thetaiotaomicron	UPDRS_Total	UPDRS_Total	0.20528252689379	0.152861332298193	116	72	0.183091443112359	0.867474438917039
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__QAND01.g__UMGS1975.s__UMGS1975.sp959600905	UPDRS_Total	UPDRS_Total	0.109087483323618	0.0839122058236081	116	29	0.19732754974913	0.870631266389153
d__Bacteria.p__Pseudomonadota.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Sutterella.s__Sutterella.wadsworthensis	UPDRS_Total	UPDRS_Total	-0.0824293981415521	0.0636992672781798	116	12	0.199374925834043	0.870631266389153
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus_C.s__Ruminococcus_C.sp000980705	UPDRS_Total	UPDRS_Total	0.172132456590366	0.132643985933813	116	14	0.19811890262328	0.870631266389153
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Clostridium_A.s__Clostridium_A.leptum	UPDRS_Total	UPDRS_Total	0.20635350543328	0.157982672391099	116	54	0.195235126390007	0.870631266389153
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Fimenecus.s__Fimenecus.sp000432435	UPDRS_Total	UPDRS_Total	-0.188406590355554	0.145671995308179	116	25	0.199608144001416	0.870631266389153
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Fimisoma.s__Fimisoma.avicola	UPDRS_Total	UPDRS_Total	0.0946438038058003	0.0792450420940489	116	13	0.235882624061786	0.895480332086409
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Pseudolachnospira.s__Pseudolachnospira.sp022867805	UPDRS_Total	UPDRS_Total	-0.131341687107419	0.109101733911457	116	26	0.232199105218216	0.895480332086409
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus_A.s__Butyricicoccus_A.intestinisimiae	UPDRS_Total	UPDRS_Total	-0.112094433210565	0.0897539648017451	116	13	0.215340972837169	0.895480332086409
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_G.s__Eubacterium_G.sp000435815	UPDRS_Total	UPDRS_Total	-0.0997988136866497	0.0828974372832832	116	20	0.232184894537709	0.895480332086409
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Alitiscatomonas.s__Alitiscatomonas.sp900066785	UPDRS_Total	UPDRS_Total	-0.0737635949716754	0.0585944293638897	116	12	0.2117333223083	0.895480332086409
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp900758465	UPDRS_Total	UPDRS_Total	-0.120905151265293	0.0975237689051544	116	22	0.218692003670074	0.895480332086409
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__RF39.f__UBA660.g__CAG.302.s__CAG.302.sp934162325	UPDRS_Total	UPDRS_Total	0.243956955009157	0.192896600690571	116	20	0.209649631012655	0.895480332086409
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides.segnis	UPDRS_Total	UPDRS_Total	0.100801005154301	0.0836299764196943	116	18	0.23163242043254	0.895480332086409
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp900548245	UPDRS_Total	UPDRS_Total	-0.16944720014684	0.136283202392542	116	35	0.217371704551867	0.895480332086409
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Scatomorpha.s__Scatomorpha.sp900545405	UPDRS_Total	UPDRS_Total	0.200730436815233	0.165879560201608	116	23	0.229804928911989	0.895480332086409
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Agathobaculum.s__Agathobaculum.butyriciproducens	UPDRS_Total	UPDRS_Total	-0.164188865178768	0.133918627545243	116	78	0.223782428721917	0.895480332086409
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.prausnitzii_E	UPDRS_Total	UPDRS_Total	-0.199727723466324	0.16692522837612	116	17	0.235031537040775	0.895480332086409
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter.s__Agathobacter.faecis	UPDRS_Total	UPDRS_Total	-0.294949448269095	0.245007281170048	116	72	0.232201599478877	0.895480332086409
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Ruminococcus_E.s__Ruminococcus_E.bromii	UPDRS_Total	UPDRS_Total	-0.339953216116976	0.275880854995048	116	73	0.221466400232225	0.895480332086409
