feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__CAG.170.s__CAG.170.sp002404795	Age	Age	0.245697562367603	0.0883454845799801	146	44	0.00618671908799248	0.151517267694829
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp900758465	Group	PD	-0.484623930705088	0.172455100487239	146	36	0.00568315874373131	0.151517267694829
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella.s__Eggerthella.lenta	Group	PD	0.672474132507303	0.242946056712861	146	64	0.00642687823612941	0.15261285462301
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus.lactis	BMI	BMI	0.255202084401485	0.0945967715641911	146	42	0.00786440275263225	0.171050100705715
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia.s__Blautia.celeris	Group	PD	0.400365763261535	0.147598048215083	146	25	0.00754016555668309	0.171050100705715
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Limivivens.s__Limivivens.sp934393555	Group	PD	-0.389655927457649	0.144448126349269	146	34	0.0078697652129974	0.171050100705715
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp900758465	Age	Age	-0.213868605713261	0.0793082108953093	146	36	0.00788934288014326	0.171050100705715
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Emergencia.s__Emergencia.timonensis	Group	PD	0.228679481716333	0.084267982690394	146	15	0.00751484241766971	0.171050100705715
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Peptostreptococcaceae.g__Intestinibacter.s__Intestinibacter.sp900540355	BMI	BMI	0.167619619948766	0.0618193419633384	146	18	0.00756387544174171	0.171050100705715
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Lawsonibacter_A.s__Lawsonibacter_A.hominis	Age	Age	0.171498322838244	0.063794598803554	146	31	0.0080798158545901	0.172677207406669
d__Bacteria.p__Bacillota_A.c__Clostridia.o__TANB77.f__CAG.508.g__CAG.273.s__CAG.273.sp003534295	BMI	BMI	0.267042382045806	0.0996227278824799	146	19	0.0082595528214435	0.174032267899711
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__JAGTTR01.s__JAGTTR01.sp018223385	Group	PD	-0.227186761250623	0.085076803146984	146	15	0.00850068626451163	0.17662537016263
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Eubacterium_R.s__Eubacterium_R.sp000434995	BMI	BMI	0.22030053148722	0.0831979732840579	146	25	0.00905636863662349	0.18308550649174
d__Bacteria.p__Bacillota_A.c__Clostridia.o__UBA1381.f__UBA1381.g__Hominilimicola.s__Hominilimicola.fabiformis	Group	PD	-0.599567687549391	0.226363962544025	146	116	0.00903650404762196	0.18308550649174
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Mediterraneibacter.s__Mediterraneibacter.sp900541505	Sex_Male1_Female2	Female	0.294285339539524	0.113342562292077	146	22	0.0104553994577333	0.198833882586741
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Clostridium_A.s__Clostridium_A.leptum	Group	PD	0.609015052159168	0.234276027859944	146	66	0.01036485869478	0.198833882586741
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Dysosmobacter.s__Dysosmobacter.segnis	Sex_Male1_Female2	Female	-0.705409141303261	0.271845497751676	146	77	0.0104999175964923	0.198833882586741
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Lentihominibacter.s__Lentihominibacter.faecis	Group	PD	0.472836995031406	0.182063118039717	146	71	0.01043569446729	0.198833882586741
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Paraprevotella.s__Paraprevotella.clara	Age	Age	-0.176452399764624	0.0675644633086706	146	19	0.0100236063357319	0.198833882586741
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.wexlerae_B	Group	PD	-0.832349368497498	0.323966199656079	146	138	0.0112697558176155	0.203127165098227
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Gallintestinimicrobium.s__Gallintestinimicrobium.propionicum	Group	PD	-0.537365398910585	0.208486580725197	146	75	0.0110179178854067	0.203127165098227
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp905215595	Group	PD	-0.866116438916162	0.336103806021554	146	108	0.0110339174709505	0.203127165098227
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes.putredinis	Age	Age	0.455965967705307	0.177428162610935	146	113	0.0112507187094131	0.203127165098227
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Anaerotignaceae.g__Anaerotignum.s__Anaerotignum.faecicola	Group	PD	-0.492095505406164	0.192590487889797	146	48	0.0117145936599973	0.204098271909657
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__UMGS1071.s__UMGS1071.sp900542375	Sex_Male1_Female2	Female	0.484429655460347	0.189632690614207	146	61	0.0117329220482824	0.204098271909657
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Emergencia.s__Emergencia.timonensis	Age	Age	0.0990433204870289	0.0387529445290404	146	15	0.0116946148428326	0.204098271909657
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas.s__Sellimonas.intestinalis	Group	PD	0.499696663282552	0.196135946862972	146	32	0.0119552528830239	0.205575382908089
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hominiventricola.s__Hominiventricola.filiformis	Group	PD	-0.408164077088909	0.160555132617276	146	41	0.0121361756155908	0.206314985465044
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Clostridium_A.s__Clostridium_A.leptum	BMI	BMI	0.275418533618187	0.108567433992151	146	66	0.0123149018279494	0.207001046456318
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Coprobacillaceae.g__Faecalibacillus.s__Faecalibacillus.intestinalis	Group	PD	-0.614687749149419	0.243228589433053	146	87	0.0126421907540124	0.210141304088918
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminiclostridium_E.s__Ruminiclostridium_E.siraeum	Sex_Male1_Female2	Female	-0.839527085509078	0.333493843987742	146	72	0.0129839853333321	0.21345101163368
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Merdibacter.s__Merdibacter.merdipullorum	Age	Age	0.148498757029926	0.0590872807320508	146	18	0.0131310198012423	0.213521800246288
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Limivivens.s__Limivivens.faecihominis	Group	PD	-0.446013879932189	0.179250709303839	146	75	0.0140465771742038	0.225231672660517
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp900539885	Group	PD	-0.642897559801172	0.25866740681859	146	53	0.0141522575067437	0.225231672660517
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp905215595	Sex_Male1_Female2	Female	-0.787544397134201	0.319495288457513	146	108	0.0149487631524926	0.235403680801357
