PD_153S_1_bbduk_polyg_filt	38.4893104751	39.1190763691	39.0659878909	39.0684237055	39.0621458538	38.9876829313	38.9276179251	38.9125636352	38.9480637576	38.8950746224	39.2636626431	39.3479797664	39.1808615927	39.1315496506	39.1529569818	39.201320116	39.0616460001	39.0719548238	38.8306704321	38.7116684038	38.7457197904	38.8655763853	39.0601747848	39.0319809354	39.0252409418	38.9853901203	38.9863969011	38.9678185661	38.9479454202	38.9536326303	38.9314399094	38.8918769331	38.8505315258	38.7858159667	38.7700678887	38.7409225734	38.6506629753	38.0385909135
PD_153S_2_bbduk_polyg_filt	37.6395140993	38.9088880796	39.0914943501	39.0641279383	39.2062560181	39.1475214989	39.2661292978	39.2634792406	39.3123285825	39.3038849709	39.351435894	39.3725581598	39.2047916636	39.1005858748	39.1434859612	39.1196616469	39.1283320554	39.1391123558	39.1666415588	39.164393842	39.1744414142	39.1519627045	39.1457576045	39.0790128261	39.0782615978	39.0125501311	39.0373971533	38.9805834646	38.9154422924	38.8574750364	38.808649151	38.7159645851	38.6748922061	38.5845647954	38.5449064901	38.4984957203	38.3841851753	37.7794491992
PD_156P_1_bbduk_polyg_filt	38.6649478492	39.1871107491	39.1440487293	39.1637803086	39.1482002168	39.0792765401	38.9985450467	38.9833086488	39.0303999306	38.9887327438	39.3355587075	39.4147587261	39.2767916544	39.2420048216	39.2623914041	39.3172739854	39.187630573	39.2173415743	39.0132347785	38.9165771165	38.9304955473	39.0190834496	39.2428326152	39.2275395618	39.2287281196	39.1952648712	39.1999449999	39.1866864396	39.1740234022	39.1786252088	39.1629326503	39.1311130418	39.099331163	39.0421439742	39.0341085783	39.0129891242	38.937711702	38.396928539
PD_156P_2_bbduk_polyg_filt	38.1848743885	39.0457104996	39.2375595751	39.1977140702	39.3306964319	39.2662804725	39.3557986194	39.3593619621	39.3947133303	39.3914675649	39.4392349521	39.4667935583	39.3365256468	39.2469820101	39.2953640765	39.2779409917	39.2837674906	39.2963659289	39.3289792322	39.3278710242	39.337742954	39.318775338	39.31245362	39.253582169	39.2640141311	39.2031067914	39.2335094088	39.1839376038	39.1271884453	39.0737514338	39.0276287554	38.9445447152	38.9046622688	38.8229104775	38.7893232601	38.7480130572	38.6425372805	38.0613913222
PD_157S_1_bbduk_polyg_filt	38.6320388018	39.2261192057	39.1765971543	39.194422876	39.204996385	39.1429064856	39.0742770277	39.054623227	39.1006038632	39.0554066002	39.3834354733	39.4541732323	39.3264403098	39.2903520633	39.3084704962	39.3584715011	39.2317391046	39.2565690731	39.0494879844	38.9615471886	38.9822836735	39.0758300653	39.2688247148	39.2523937228	39.2510044846	39.2140587716	39.2183963634	39.2056049701	39.189363529	39.1927087475	39.1734805192	39.1411903772	39.1094307002	39.0502266112	39.044994619	39.0227970285	38.9477233249	38.3802385938
PD_157S_2_bbduk_polyg_filt	38.3758087854	39.2259334316	39.332340587	39.2780477334	39.4105210162	39.3336745695	39.4227579054	39.4269261129	39.4658777775	39.4652893889	39.507207662	39.519792058	39.4174499196	39.3251450433	39.3691249399	39.3484256528	39.3479555977	39.3562873428	39.3834362647	39.3782847773	39.3869764004	39.3661102115	39.3611037421	39.2995095212	39.3054277234	39.2415800509	39.2725259979	39.2216152855	39.1662918797	39.1133937449	39.0678239655	38.9870114567	38.9483798751	38.865725701	38.8336443145	38.7966346422	38.6909991175	38.0414581821
PD_158P_1_bbduk_polyg_filt	38.6824492642	39.2046174768	39.1578324848	39.1621424088	39.1488283702	39.0797280145	39.0074712323	38.999545296	39.0430587907	38.9933620197	39.341765674	39.4220080898	39.2810784574	39.2434889462	39.2680694609	39.3189580863	39.1894783458	39.2224179035	39.0229524315	38.9218327702	38.9415403944	39.0253294777	39.2422971537	39.2270077733	39.2259124199	39.1927258481	39.1957536214	39.1835940344	39.1651924451	39.1736080757	39.1550431804	39.1255897833	39.0914470444	39.0340075756	39.0253762947	39.0028139196	38.9298875316	38.3874788248
PD_158P_2_bbduk_polyg_filt	37.9939410001	38.9690069042	39.1784301555	39.1003103424	39.2828174908	39.22450938	39.3172829347	39.3253190599	39.3727198549	39.3677854802	39.4201216263	39.4467237604	39.3017280145	39.2094814143	39.2596270312	39.2418177	39.2503661343	39.2639793413	39.2962324392	39.2963571383	39.3079105927	39.2899468143	39.2850749342	39.2295894218	39.2396975401	39.1781246382	39.209095225	39.1580228813	39.1016411782	39.0480072515	39.0019196678	38.917237128	38.8779317977	38.7951828661	38.7606251294	38.7220230666	38.6156311576	38.0088202214
PD_159S_1_bbduk_polyg_filt	38.6823706447	39.234466583	39.1874006076	39.1956300158	39.1767124044	39.1016916489	39.033559837	39.0212797886	39.0609937508	39.0112372366	39.365824176	39.443181309	39.3216802045	39.2899888358	39.313475447	39.3644965241	39.2320059774	39.2640823699	39.0584451377	38.9589917253	38.9799317697	39.0677742363	39.2782713268	39.2603650847	39.2585577379	39.2218195451	39.225861418	39.2109864096	39.193590097	39.2007140291	39.1825933705	39.1490507276	39.1135945862	39.054998629	39.0459584443	39.0221456082	38.9453450107	38.3898073649
PD_159S_2_bbduk_polyg_filt	37.4760082078	38.8534041795	39.1278254861	39.1413923806	39.2874612419	39.2219400283	39.3474409399	39.3422099944	39.3948467318	39.384174266	39.442072031	39.4695349127	39.3307138914	39.2425223227	39.2932679256	39.2773879115	39.2860381907	39.3009370676	39.3354030465	39.3362451138	39.3476499125	39.3307774643	39.3250454542	39.2681859257	39.2790383207	39.2186012115	39.2483076204	39.2003008272	39.1427696224	39.0891411622	39.0444362968	38.960955476	38.9237858598	38.8372377021	38.8033385065	38.7652003176	38.6587558822	38.0863105439
PD_15P_1_bbduk_polyg_filt	38.5825039797	39.179544055	39.1383797933	39.1517963749	39.1571889481	39.0891849284	39.006708016	38.9959283654	39.0458574821	39.00162717	39.3420152736	39.4207101302	39.2794684589	39.2394007385	39.2591560667	39.3072075654	39.1808305343	39.1977112341	38.9820387424	38.8861829325	38.9112904452	39.0093906272	39.2118573779	39.1911558955	39.1873604818	39.1505466177	39.1547292834	39.1404494189	39.1192000724	39.1249757183	39.1012577758	39.0643715031	39.0260182257	38.9666956341	38.9580824342	38.9331305809	38.8547873062	38.2812095946
PD_15P_2_bbduk_polyg_filt	37.9965733088	39.0159740967	39.2069718739	39.1239662563	39.2861798274	39.2316187695	39.3224318571	39.3293358017	39.3780811024	39.3748939223	39.4246953144	39.4464091601	39.3012770539	39.2060004193	39.2549035621	39.2373575842	39.2430785921	39.2541543779	39.2858595499	39.2821838394	39.2932147694	39.2732762613	39.2647460817	39.2029363771	39.2082134771	39.1465878253	39.1749870743	39.1206460786	39.0606487178	39.0035939173	38.9515971698	38.8611293892	38.8199878583	38.7313525512	38.6999049099	38.6526962497	38.543957071	37.9343470157
PD_160P_1_bbduk_polyg_filt	38.500238385	39.1248210333	39.0786140247	39.0861903795	39.0744289838	39.0047924377	38.9485531479	38.9310940031	38.9704906211	38.9195014612	39.278014743	39.3629312798	39.1975450703	39.1525003911	39.1737442252	39.2235477066	39.0890915048	39.0949734449	38.8574163114	38.7419441547	38.7763524551	38.8925324326	39.0926029586	39.0642624776	39.0599921722	39.0220916111	39.0240313084	39.0075077231	38.988434411	38.9948014207	38.9723665395	38.9358035037	38.8976172399	38.8330911157	38.8204679434	38.7909100648	38.706440793	38.1037227544
PD_160P_2_bbduk_polyg_filt	37.9009190326	38.8503566699	39.0751344397	39.0599489844	39.2116775383	39.1516155457	39.2574908868	39.2685866909	39.313666109	39.311487382	39.3603015166	39.3812547684	39.219884034	39.1174242102	39.1640338484	39.1431033762	39.1491391177	39.1597416273	39.1887911981	39.1850575358	39.1932365849	39.1719711996	39.1644690752	39.0976249632	39.0979410199	39.0320692123	39.0570908715	39.0001358613	38.9382614598	38.8819285675	38.8315668691	38.740077576	38.697985728	38.6114261155	38.5695093362	38.5268173936	38.411932435	37.7849553602
PD_161S_1_bbduk_polyg_filt	38.6833967122	39.2284450232	39.1110190433	39.1422695056	39.1272953257	39.1000695441	38.9254102363	38.9184262314	38.9479602859	38.9607208913	39.2905908291	39.3773463741	39.2347069529	39.1905183256	39.2105825429	39.2714854327	39.1338650252	39.1772480132	38.9550609596	38.8516238569	38.8770521493	38.9674086916	39.1949494113	39.1871991527	39.1817424877	39.147558922	39.1546443146	39.1347749385	39.1329523545	39.1305953656	39.1022498071	39.065258002	39.0133381418	38.9769821903	38.9649456447	38.9545163344	38.867732632	38.3204469604
PD_161S_2_bbduk_polyg_filt	36.7913232618	37.2655845405	37.2782504476	37.4401254753	37.5896305284	37.5571963364	37.6576949825	37.701374606	37.7859520885	37.8141130166	37.847281121	37.8799875708	37.2454256248	37.0568219819	37.0915289348	37.0825799387	37.116020301	37.1225023046	37.1761791301	37.2062842569	37.2208150611	37.2398312055	37.2275203326	37.1842437867	37.2069619588	37.1481854087	37.1696416845	37.1327950122	37.0606739552	37.0194112724	36.9655384539	36.9018608892	36.860092133	36.8089743795	36.8622014901	36.9631075139	36.9624421831	36.1998219871
PD_162P_1_bbduk_polyg_filt	38.6894613953	39.2333268168	39.1829959225	39.1709414781	39.1721524306	39.0888687713	39.0215202796	39.0082014705	39.0628771056	39.0018072069	39.3611122737	39.4422714666	39.3166590478	39.2811141264	39.3071762293	39.3566396776	39.2255510158	39.2582601946	39.0540310295	38.954949093	38.9755343353	39.0568040648	39.272647655	39.2548134248	39.2536274621	39.2185631538	39.2188165389	39.2021178861	39.1831969313	39.1899350834	39.169104689	39.1348836432	39.1000406174	39.0424300685	39.0309908698	39.0102128879	38.9348391807	38.385501892
PD_162P_2_bbduk_polyg_filt	37.7498857169	38.7787647658	39.0514068561	39.0371942287	39.1815855091	39.1300987435	39.2374787734	39.2488755813	39.3058362531	39.3088587106	39.3655508196	39.3915628486	39.220803848	39.1281420245	39.1835140199	39.171276639	39.1856905632	39.2028293808	39.2383987931	39.2418163562	39.2555460075	39.2399936026	39.2393560793	39.1832960713	39.1955757954	39.1356338179	39.1625945254	39.1092495421	39.0502091598	38.9928594131	38.9457511665	38.856770778	38.811970108	38.7196976524	38.6831791615	38.6445620268	38.5371964945	37.9504061071
PD_163S_1_bbduk_polyg_filt	38.7420235108	39.2760192128	39.2238006693	39.2240761966	39.2278731502	39.1511168479	39.0942560645	39.0863679257	39.1284617392	39.0729055022	39.4159619168	39.4913453305	39.3832240906	39.3520554033	39.3732405053	39.4244861424	39.2991645155	39.3422139217	39.1516674452	39.0614696227	39.0857998168	39.1643854295	39.364513494	39.3508119884	39.3503072311	39.317373831	39.3206203557	39.3070401649	39.290053052	39.2961213482	39.2762947303	39.2436352203	39.2144648618	39.160218527	39.1537683388	39.1340368566	39.0650468319	38.5512659595
PD_163S_2_bbduk_polyg_filt	37.7535667031	38.9204695403	39.1109582002	39.0896260544	39.2308032359	39.1681520623	39.308675316	39.31138239	39.3679302376	39.3553236034	39.4183665582	39.4422557127	39.293888347	39.2011093032	39.2551440251	39.2435941785	39.2522172486	39.2682267531	39.3014816732	39.3017434225	39.314791891	39.3010016018	39.2980475504	39.2410606889	39.25010176	39.1901088744	39.21967276	39.1698949664	39.1108957646	39.053669988	39.0047479629	38.9160060437	38.8763541909	38.7851262321	38.7521606151	38.7158314614	38.6102867588	38.0120342704
PD_164P_1_bbduk_polyg_filt	38.5732024579	39.1302630858	39.0802131057	39.0725566344	39.0687836937	38.996589966	38.9126941094	38.9053769236	38.9475750213	38.8929266488	39.2714002721	39.3610075062	39.1996033795	39.1569584128	39.1847396682	39.2376512424	39.1012342047	39.1244011563	38.8947790837	38.7866561674	38.8175030896	38.9202489346	39.1370226681	39.1163552167	39.1141473076	39.0775042234	39.0821196138	39.067177312	39.0483760304	39.0572660917	39.037618615	39.0025697009	38.9689341697	38.9071035376	38.899837707	38.8760963922	38.7950541863	38.2317417882
PD_164P_2_bbduk_polyg_filt	37.5062128974	38.6740722528	38.9153160563	38.9079827652	39.065840714	39.0178092679	39.1329612645	39.1454761754	39.2031149845	39.2017002928	39.2682547948	39.3029750829	39.0979141457	38.998033862	39.0533416938	39.0398855878	39.0572192117	39.0756960924	39.1116091606	39.1147899103	39.1295990705	39.1136028558	39.1105852795	39.0517072945	39.0588219957	38.9976341816	39.0238771297	38.966372802	38.8999801741	38.8442270408	38.7896243918	38.6937722743	38.6480416002	38.5520528098	38.5151540022	38.4669783494	38.3518211264	37.7992233851
PD_165S_1_bbduk_polyg_filt	38.672168672	39.232942861	39.1791985815	39.1752599064	39.1882942812	39.1046847177	39.051824724	39.0286046852	39.0736338355	39.0118108506	39.3653071043	39.4445519634	39.3172383684	39.2823013443	39.3036449939	39.3552441923	39.2234965911	39.2502851272	39.0412283271	38.9456859021	38.9729596038	39.0631094779	39.2637258067	39.2456918856	39.2427673479	39.2089570904	39.2125348529	39.1980662374	39.1803985763	39.1878838322	39.1677703647	39.1332031815	39.0970701586	39.0403444772	39.0291638811	39.0063903738	38.9300592932	38.3836374132
PD_165S_2_bbduk_polyg_filt	37.8681064589	38.9495927536	39.1590984345	39.0807133633	39.2558118056	39.199383882	39.3180596408	39.3218797561	39.3724851481	39.358434303	39.4120195421	39.4394269041	39.2862718537	39.1931176352	39.2458045708	39.2275633894	39.2372403597	39.2506925257	39.2848837207	39.285251715	39.2956414569	39.2763083461	39.2718332319	39.2143273332	39.2244929415	39.1607619686	39.1906555647	39.1380534178	39.0791091203	39.0243239555	38.9759021419	38.8863945211	38.8482392159	38.7583447532	38.7220373503	38.682634065	38.5726245608	38.0048779814
PD_166_1_bbduk_polyg_filt	38.8149107676	39.3039451262	39.2703100575	39.2549154352	39.2769361411	39.2015167252	39.1192068849	39.0990476565	39.1420612813	39.0813521591	39.4174179856	39.491436025	39.3769355634	39.3441275306	39.3617119308	39.4117435293	39.2895958519	39.3101665875	39.094769834	39.0223994359	39.0495985994	39.1430795493	39.3291887564	39.3083421659	39.3028447365	39.2667323578	39.2676391091	39.2517925918	39.2345965216	39.2367662489	39.2157010918	39.1827979039	39.1476478136	39.0868951669	39.0799646059	39.053454965	38.9775810075	38.4160512556
PD_166_2_bbduk_polyg_filt	38.2458217848	39.0671650016	39.2655778009	39.2612734808	39.378003094	39.3097070183	39.4118812453	39.4104680382	39.4539290092	39.4400076714	39.4871304109	39.5057108032	39.382283568	39.2916582654	39.3369186031	39.320225383	39.3232625305	39.3353711532	39.3671041802	39.3638514508	39.3739989002	39.3554516341	39.3508601259	39.2898467818	39.2989329128	39.2369921447	39.2676580096	39.2173349322	39.1574577627	39.104055959	39.0602144504	38.9768052268	38.9393490665	38.8549554607	38.8208631871	38.7842572424	38.6861175952	38.0748857574
PD_167P_1_bbduk_polyg_filt	38.8466697923	39.3143004053	39.2644634597	39.2421130053	39.2448711394	39.1656715058	39.0767896983	39.062144547	39.1007068395	39.0428251281	39.3964971281	39.4772977275	39.3689024748	39.3395722354	39.3634582592	39.413408359	39.284440338	39.324374316	39.1200433493	39.0357724132	39.0579351118	39.1313528268	39.3425746722	39.3258406633	39.3227733265	39.2858026015	39.2882791667	39.2726123336	39.2544752686	39.260110819	39.2388064984	39.2068277263	39.1722445504	39.1146465457	39.1050900307	39.0850809758	39.0147224491	38.4744697166
PD_167P_2_bbduk_polyg_filt	37.8716698027	38.8194062815	39.0585394203	39.060919819	39.1967498114	39.1570975776	39.2697093226	39.271104614	39.3291327603	39.3234094864	39.3862644922	39.4172239859	39.2662391489	39.176092843	39.230454959	39.2190741406	39.2303747526	39.2464039584	39.2817301555	39.2857431989	39.3007874346	39.2869815697	39.2851328718	39.2303729154	39.2463752058	39.1852260672	39.2160444364	39.1656221402	39.1083555404	39.0526744159	39.006504563	38.9181708757	38.8811356463	38.7894588483	38.7571168941	38.7207412664	38.6163516257	38.0478519207
PD_169P_1_bbduk_polyg_filt	38.648219618	39.2370444649	39.1866528521	39.1786811553	39.1924823684	39.1200682209	39.0433586014	39.0205212676	39.0588412633	39.0048661646	39.3579998907	39.4376522679	39.3078854578	39.2709509167	39.2874934099	39.3386693037	39.2060352901	39.2236592408	39.0005883626	38.9060631469	38.9372434151	39.0401619092	39.2267103082	39.1994049864	39.1902668368	39.1512715783	39.1496127879	39.1299951679	39.1078431277	39.1124664254	39.0862618323	39.0474384348	39.0064655388	38.9451078606	38.9276307201	38.9000999958	38.8161194397	38.2170151039
PD_169P_2_bbduk_polyg_filt	37.5429662942	38.7721260975	39.0644078217	39.0923146865	39.2308038455	39.177507104	39.3002454582	39.3030883659	39.3566517688	39.3544273676	39.4132648902	39.4350198746	39.2843481377	39.1894179835	39.2376663787	39.2204299731	39.2258983112	39.2370925327	39.2676986052	39.2663018793	39.2767386243	39.2565252134	39.2501862604	39.1864708996	39.1856783821	39.1216025179	39.1468320401	39.0908599126	39.0258008394	38.9653184342	38.9147450279	38.8197154226	38.7762847984	38.6801734688	38.6422793972	38.5992278313	38.4833995774	37.8970726747
PD_16P_1_bbduk_polyg_filt	38.5895354714	39.1846687923	39.1351431385	39.1580967892	39.1730192267	39.1133081868	39.0443823967	39.0279841669	39.0748369431	39.0300363408	39.3593679545	39.4318149366	39.2926838202	39.2526444625	39.2704437756	39.3168471367	39.1889233321	39.2019436354	38.9885597254	38.8956656755	38.9199683574	39.0193532801	39.2128375722	39.1913404443	39.1875093096	39.1503116001	39.1541885698	39.1379233879	39.1184901398	39.1234192931	39.0995203546	39.0651676404	39.0264732141	38.9659129226	38.9569596863	38.9302270223	38.8442254289	38.2589191456
PD_16P_2_bbduk_polyg_filt	38.2068901113	39.2043969901	39.3252977653	39.2744037376	39.4047466803	39.3313615781	39.4289119322	39.4299135355	39.4668712453	39.4551210355	39.4949759434	39.5114513982	39.3958197337	39.3013012859	39.3450526725	39.3249675749	39.3244724829	39.3331331161	39.3588722931	39.3535697473	39.360338559	39.3379482083	39.3319886175	39.2649969802	39.2702193723	39.203730654	39.2341066589	39.1810596583	39.1228081307	39.0660195578	39.0213167689	38.9337173156	38.8979718162	38.8147167278	38.7796354369	38.7373617537	38.6330793207	37.9771136799
PD_170S_1_bbduk_polyg_filt	38.5578521101	39.1647226536	39.1136841271	39.1301218781	39.129284626	39.0567064554	38.9788625041	38.9769519662	39.0247964654	38.9767722243	39.3291776537	39.4102927665	39.262631973	39.2214511092	39.2409186436	39.2914630133	39.1570398866	39.1816017974	38.9678241607	38.8599865656	38.8838738219	38.978973118	39.1902117666	39.1686580423	39.1650996031	39.1271121286	39.1279443224	39.1106894709	39.0887264884	39.095595876	39.0725961682	39.0368110914	38.9998789147	38.9379839615	38.927520262	38.9047814503	38.8218612883	38.2586417674
PD_170S_2_bbduk_polyg_filt	37.7544553609	38.8098872337	39.0390181706	39.0366426907	39.1757699267	39.1204462731	39.2185454884	39.2234754776	39.2737417728	39.2796372739	39.3328920243	39.3554563224	39.1817805055	39.0800422723	39.1304574914	39.1153436675	39.1225563264	39.1376092214	39.1697726092	39.1685285268	39.1822923622	39.1651637508	39.1580253702	39.0974408943	39.1004153677	39.0374918715	39.0641080951	39.0061708081	38.945727109	38.8857215426	38.8344860616	38.7422373957	38.699148791	38.6035589861	38.5682717907	38.525776509	38.4142965601	37.7993644619
PD_171P_1_bbduk_polyg_filt	38.7763286099	39.278677399	39.2351438164	39.2389992237	39.2470004797	39.1806734215	39.1009382662	39.0912667925	39.1350799519	39.0876648874	39.413584064	39.4868793925	39.3727661425	39.3435710829	39.3635264918	39.4129521915	39.2909550209	39.3232273548	39.1320336274	39.0453162254	39.0624198571	39.1388560613	39.3443584082	39.3305592869	39.3294612415	39.2956114613	39.2993744135	39.2863866889	39.2683475544	39.2743630153	39.2571865596	39.2252372516	39.192944441	39.1344677295	39.1326118574	39.1084198492	39.0391385276	38.5019540159
PD_171P_2_bbduk_polyg_filt	38.2640649849	39.0794151992	39.2964442866	39.2432356088	39.3820440359	39.318342537	39.4190517458	39.4158880375	39.4569887226	39.4463513328	39.4898604343	39.5084528702	39.3910146845	39.301323988	39.3479305976	39.3280787624	39.3332199333	39.3458097365	39.3773195608	39.3758289527	39.3863302509	39.368701343	39.3628453408	39.3045827027	39.3168349474	39.2549187736	39.2863147763	39.2385910303	39.1831074757	39.1314841225	39.0869991885	39.005686933	38.9717248962	38.8888554254	38.8596278138	38.8259460132	38.7263361913	38.1227416054
PD_172S_1_bbduk_polyg_filt	38.8074162943	39.2824788488	39.2475546848	39.2261405968	39.2488974986	39.1784597021	39.080957727	39.0571001583	39.1037831148	39.0491061361	39.3949046455	39.4723827973	39.3533216907	39.3203437505	39.3420193081	39.3945000893	39.2705728116	39.2932101938	39.0792270852	38.9995991178	39.0285840953	39.1202764129	39.3119231692	39.2931463003	39.2874562194	39.2502814704	39.2514818666	39.234263692	39.2162253147	39.2218768134	39.2005370562	39.1659743033	39.1312577285	39.0701577989	39.0576465355	39.0382149244	38.9636055874	38.3972936042
PD_172S_2_bbduk_polyg_filt	37.8342383262	39.0646776391	39.2540584038	39.208351372	39.3499436214	39.2847572295	39.3749935794	39.3855465301	39.421710779	39.4178188204	39.4652932788	39.4808427685	39.3568015106	39.2590140959	39.3091181701	39.2888392366	39.2949809585	39.3058314601	39.3375825587	39.3346351776	39.342336147	39.3223140915	39.3189467549	39.257780062	39.2634061457	39.2011760897	39.2289752535	39.1769606909	39.1199107094	39.0625125083	39.0135938698	38.9274247411	38.8914610209	38.8048456341	38.7723130777	38.7338605525	38.6315946621	38.0299824604
PD_173P_1_bbduk_polyg_filt	38.619009307	39.1990369324	39.146283037	39.1507720095	39.150565449	39.0815089739	39.0132366024	38.9962713767	39.0358905039	38.9834813167	39.336717758	39.4154776184	39.2771400957	39.2370235708	39.2600965422	39.3083672488	39.1760227894	39.1918864692	38.9703385848	38.867637689	38.8956974951	39.0006511127	39.1947392129	39.1712999009	39.1644474565	39.1250746895	39.1276043315	39.1097154236	39.08908471	39.094981497	39.0731241993	39.034557699	38.9988590792	38.9372000314	38.9242736898	38.8980566512	38.8172430653	38.2254654629
PD_173P_2_bbduk_polyg_filt	37.985024778	38.9585649995	39.1409397304	39.1104803213	39.2359914294	39.1808158189	39.2927278109	39.2986709692	39.3456064688	39.339768078	39.3972201503	39.420832162	39.2680476337	39.1751216899	39.2202156615	39.2042724971	39.2090215705	39.2198521769	39.2513019415	39.2497231807	39.2606995651	39.241950331	39.2350382308	39.1733654133	39.175829312	39.1119906358	39.136509534	39.0830175534	39.0220406768	38.9637093019	38.9152377434	38.8269273029	38.7892624748	38.7004669395	38.665204888	38.6243380978	38.5195661996	37.8921590392
PD_174S_1_bbduk_polyg_filt	38.7440678397	39.2489608657	39.2011882898	39.175231815	39.1797080537	39.0999695413	39.0097192989	39.007971962	39.060075515	38.9943652375	39.3636096738	39.4481559236	39.3233181515	39.2919107582	39.3185156201	39.3699904341	39.2410416764	39.2801043629	39.0808814249	38.9818396797	39.001304638	39.0758864602	39.2973409173	39.2816507117	39.2764928198	39.240560146	39.2412050035	39.2260675458	39.2062905246	39.2137507302	39.192541752	39.1596456897	39.1235564361	39.0655557182	39.0563363762	39.0348722149	38.9601274561	38.4211298464
PD_174S_2_bbduk_polyg_filt	37.4085205972	38.5909084325	38.8800569963	38.8779486047	39.0450438839	38.9998373155	39.1008998869	39.1164151634	39.1919620825	39.2089835449	39.2779661536	39.3151628493	39.1006451334	39.007658936	39.0707929622	39.0636382014	39.0872631025	39.1128853581	39.156330817	39.1654158661	39.1866176199	39.1779381367	39.178314537	39.1282118556	39.1432304528	39.084344715	39.112947982	39.0617010961	38.9993387122	38.9437394558	38.891837538	38.8031882657	38.7588681599	38.6671861996	38.6292441619	38.5902678773	38.4820714324	37.9468110459
PD_175P_1_bbduk_polyg_filt	38.4751772827	39.1048931804	39.0471487752	39.0675249064	39.0619257343	38.9927004626	38.9355891164	38.9261779869	38.964256752	38.917440516	39.2775385407	39.3614731756	39.1941009358	39.1487000315	39.1708141977	39.2213287544	39.0839677004	39.0976228296	38.8708028726	38.7535781197	38.7737870761	38.8805342347	39.0901075932	39.0657393992	39.0601713509	39.021729368	39.0222372602	39.0079775212	38.9872139025	38.9945794087	38.9727496727	38.9362974425	38.8975791987	38.8354256136	38.8249207031	38.7977722705	38.7116392913	38.1326863753
PD_175P_2_bbduk_polyg_filt	37.3258245202	38.6100889736	38.9212767494	38.9179021782	39.0788247494	39.0342950599	39.1675859103	39.1722454344	39.2337275042	39.2308225478	39.2964842724	39.3264674152	39.1296661947	39.0295601966	39.0819220301	39.068833089	39.0811866352	39.0958148421	39.1277942185	39.1285463233	39.1388638349	39.1206099642	39.1141011124	39.0505836198	39.0562766711	38.9924623828	39.0169829959	38.959672305	38.8930044399	38.8337850934	38.7785637659	38.6861316442	38.6359802764	38.5403635697	38.5014139421	38.4571444366	38.3366909326	37.7403185934
PD_176S_1_bbduk_polyg_filt	38.849952702	39.3142205486	39.2808066915	39.2658272017	39.2732766097	39.1952532444	39.121471914	39.1044763611	39.1492088382	39.0852197472	39.4245358561	39.4995974727	39.3916696414	39.3620806648	39.3814636939	39.436442847	39.3112368692	39.3496888615	39.1468939657	39.076283541	39.09496529	39.1717149688	39.3746624555	39.3571045424	39.3574913497	39.3190307125	39.322623495	39.306475942	39.2888849015	39.2951144209	39.2745964078	39.2425143578	39.2133119202	39.1557874322	39.1491810665	39.128188086	39.0589330877	38.5438892283
PD_176S_2_bbduk_polyg_filt	37.7849450449	38.9776633288	39.2054518294	39.1853381928	39.3272090391	39.2609891202	39.3700178755	39.3733027895	39.4251964418	39.4168923609	39.4648856282	39.4864814706	39.3586281372	39.2644516733	39.319737857	39.3052544722	39.3139779005	39.3278679506	39.3635049098	39.3623063693	39.3753031531	39.3590836763	39.3547535324	39.2982253349	39.3099526633	39.2450360944	39.279204714	39.2279026363	39.1684309444	39.113267883	39.066505436	38.9787108405	38.9446500094	38.853832535	38.8202533667	38.786934624	38.6850655339	38.1014027841
PD_177P_1_bbduk_polyg_filt	38.8471294556	39.3259393054	39.2851120593	39.2726397563	39.2760415836	39.2032575847	39.1289758457	39.1116412061	39.1567350968	39.097525644	39.432820719	39.5086382798	39.4088100732	39.3795718038	39.4000487191	39.4477511028	39.3245281534	39.3531627982	39.1563676682	39.0752387295	39.0975908487	39.1802922429	39.3719183972	39.3534461085	39.349437681	39.3136882448	39.3119809494	39.2976479213	39.2784801083	39.2866056819	39.2622619389	39.2308391395	39.1958047367	39.1384924858	39.1300715964	39.1071267216	39.0329804041	38.4781870904
PD_177P_2_bbduk_polyg_filt	38.1937371487	39.1002592324	39.2842557519	39.26201729	39.3865254451	39.3183729522	39.4171589104	39.4144878697	39.4598381207	39.4500996189	39.4946767466	39.5156093664	39.401257974	39.3160563482	39.361538077	39.3419278936	39.3458154227	39.3580490838	39.3903751381	39.387662063	39.3957014866	39.3788354385	39.3733533707	39.315375197	39.3248548925	39.264994707	39.292250396	39.2389446677	39.1840170208	39.1323160815	39.0808351813	38.9981501794	38.9600714939	38.8747924868	38.8430148135	38.8023735575	38.7020462429	38.1126821315
PD_178S_1_bbduk_polyg_filt	38.5864546497	39.1614390452	39.1083733522	39.1093558037	39.1030943395	39.0212553314	38.9666993208	38.9517289166	38.9889802024	38.9338035699	39.2977862725	39.3824472328	39.2283133734	39.1857446022	39.2102049819	39.2603841578	39.1251458493	39.1431997811	38.9191645331	38.8083282092	38.8373726774	38.9423139867	39.1472383872	39.1248172832	39.1198765347	39.0827079625	39.0854708024	39.0707203581	39.0520035209	39.0589923923	39.0391177192	39.0065112024	38.9674106909	38.9104181059	38.8979627731	38.8762941463	38.7949424412	38.2148719007
