PD_10P_bmtagged_2	37.8133438479	38.9441922306	39.1870155212	39.1669032707	39.3253966837	39.2776595836	39.4019151346	39.4009891576	39.5024825962	39.4203269405	39.4396364706	39.4322648248	39.3388319651	39.2720009562	39.3208164742	39.3056062355	39.3215665698	39.3402463114	39.3778811816	39.3816708573	39.3914840657	39.370326131	39.3652995093	39.2971942532	39.2963145106	39.2290796055	39.2531272307	39.1942042341	39.136204665	39.0817170504	39.0345560581	38.9506176364	38.9213063964	38.841458781	38.8144572165	38.8156994056	38.8027829969	39.0132812439
PD_110S_bmtagged_1	38.711721928	39.2450540745	39.2012807487	39.2025991366	39.1989399999	39.1293019589	39.0838191031	39.0642253772	39.1396583229	39.0485880356	39.3892957789	39.4584155185	39.3758833186	39.3570387137	39.3803493575	39.4320034079	39.304698003	39.3377767209	39.1404827222	39.0523937244	39.0835948971	39.1712095709	39.3779453864	39.3657674738	39.3652223528	39.3350909198	39.3415607234	39.3309865053	39.321450273	39.3330190913	39.3190837213	39.2948388238	39.2722561194	39.2298407235	39.2377598517	39.2434793571	39.2258191853	39.3015128246
PD_110S_bmtagged_2	38.0578081547	38.8740570818	39.2598228671	39.213797804	39.3557605081	39.3254925199	39.4458274575	39.4413102497	39.5339804047	39.4542093933	39.478165803	39.4768012309	39.3976407876	39.3349941697	39.3851061335	39.3702099782	39.3831402504	39.4000580355	39.4361622299	39.4399228409	39.4526554109	39.4355589627	39.4298631208	39.3705928458	39.3762652267	39.3180065233	39.3438164947	39.2896834119	39.2370989411	39.1855004624	39.1406261539	39.0600573191	39.0312047442	38.9510068387	38.9260310278	38.9165018311	38.8905012081	39.0639905699
PD_111P_bmtagged_1	38.7894007273	39.3029781048	39.2683886456	39.2563606617	39.2733252415	39.2008140216	39.1420299763	39.1307914701	39.1941573679	39.1046096259	39.432412011	39.502780164	39.4274201666	39.4084193404	39.4330513439	39.4823140591	39.3619295849	39.3835259	39.1760791723	39.0886562978	39.1334829769	39.2297491613	39.4184187859	39.3985250757	39.3969191603	39.3661349648	39.3717068506	39.3627114982	39.3470133547	39.3585111305	39.3434556849	39.3191565944	39.2944070591	39.2478362398	39.2534816902	39.2601504918	39.2398301349	39.3101128784
PD_111P_bmtagged_2	38.335990099	39.105956458	39.3783073975	39.364901678	39.4829208987	39.42760827	39.5272031969	39.5225493026	39.5990257974	39.5342336725	39.5527569367	39.5459535167	39.4831982344	39.4156925717	39.4608668952	39.4447302485	39.4506558528	39.4634040551	39.4963416228	39.4973881565	39.5083109701	39.4885347024	39.4834709679	39.4219755274	39.4251288534	39.3623456001	39.3901221372	39.3406411113	39.286149461	39.2337696702	39.1917278698	39.1114639787	39.0850704849	39.0051013403	38.9805878455	38.9686596042	38.944352783	39.0847926746
PD_112S_bmtagged_1	38.7974215728	39.3553932101	39.2412548346	39.2450365277	39.3461108724	39.2605070907	39.0559518694	39.0116029222	39.0953158573	39.0491792007	39.3774645466	39.4407219596	39.3429480017	39.2588912763	39.2942672969	39.3259647615	39.2492995273	39.3321529867	39.1424151268	39.030335193	39.1002131312	39.1461957929	39.3801398488	39.3784676316	39.3575520486	39.317460888	39.3421195565	39.329077626	39.3267226549	39.3149016458	39.2965918794	39.2653244796	39.2635351488	39.2293001981	39.2856636159	39.2523585929	39.2448312097	39.3750720738
PD_112S_bmtagged_2	38.1861624409	39.0652342071	39.2807907177	39.2771809196	39.3749892566	39.3536742587	39.4097120756	39.4102277611	39.4990975505	39.4204383326	39.3723420713	39.3813149979	39.2598538891	39.1762097121	39.197662226	39.0482509669	39.0253889128	39.0035926085	39.0766480447	39.1192714234	39.1620651408	39.1692025007	39.1723797515	39.1967921788	39.2777405046	39.1773684869	39.2461319513	39.1846829096	39.1441721344	39.1434498035	39.0429155599	39.0093446173	38.9539982322	38.849138969	38.8780281686	38.9298580416	38.8944837901	39.0974629186
PD_113P_bmtagged_1	38.7122491785	39.2643171663	39.2104573791	39.1958165133	39.2019430889	39.1189981814	39.0585967049	39.0407362755	39.1036446497	38.9943965325	39.3584562797	39.4348321749	39.3447773101	39.3234701398	39.3518977264	39.4042314032	39.2703946094	39.2930444131	39.0670167027	38.9813901825	39.0289668891	39.1429714675	39.3366917218	39.3162639654	39.3155908058	39.2817189237	39.2883617718	39.2794133653	39.2641782769	39.2795982078	39.2652505495	39.2426811426	39.2177117839	39.1709829837	39.1788563262	39.1893809557	39.1742127737	39.2590256436
PD_113P_bmtagged_2	38.0212372821	38.9977440354	39.2085220736	39.177248688	39.3249456582	39.2777220149	39.3758133026	39.3684369266	39.4778485759	39.4043679367	39.4283062955	39.4267334038	39.3449209784	39.2781812344	39.3258777993	39.309830979	39.3215364558	39.3369194996	39.3723941278	39.3762709881	39.3892551224	39.3759450407	39.3713108189	39.3133040272	39.3197300335	39.2568459158	39.2851087383	39.2305634547	39.1764192367	39.1228625227	39.078532795	38.997400601	38.9679667651	38.8867500688	38.8674744677	38.8610202599	38.8389048351	39.0278641815
PD_114P_bmtagged_1	38.6634220461	39.2432054232	39.1981738137	39.2169031102	39.2170770665	39.1488749494	39.1159717635	39.0937130472	39.1653315717	39.0770430622	39.4006942277	39.4667865032	39.3828261925	39.3612689817	39.3814397488	39.4356187386	39.3066991227	39.3305415514	39.1272483928	39.0431293826	39.0811167747	39.1767459506	39.3758238594	39.3553214343	39.3581509108	39.3297521516	39.3338361478	39.3266601781	39.3139158534	39.3302397456	39.3151741156	39.2947470708	39.2754199155	39.2288897353	39.2398280621	39.2496268397	39.2332933171	39.3058338149
PD_114P_bmtagged_2	38.3509491713	39.2316775631	39.3813841302	39.2423202577	39.4311391861	39.3812953769	39.5050398517	39.4929475211	39.5717254721	39.503837778	39.5268678189	39.5272872075	39.4644751327	39.396183079	39.4413419014	39.424974979	39.4330961354	39.444638196	39.4780224244	39.475629415	39.4851854771	39.4629487756	39.4584038741	39.3939386586	39.3939619574	39.3293976901	39.3582475746	39.3082221534	39.2552656373	39.2027709136	39.1571231781	39.0798068133	39.0504808086	38.9763128265	38.95156998	38.9412341882	38.9252628787	39.076295618
PD_115S_bmtagged_1	38.873916196	39.3260556017	39.292794813	39.2734635527	39.2701242117	39.1908093152	39.130878186	39.1123334491	39.1815518327	39.083935897	39.417796376	39.4895598907	39.4128423075	39.3964315225	39.4194282089	39.4724502746	39.3503363835	39.3865213286	39.1958725118	39.119905864	39.1540014093	39.2378941327	39.4366334339	39.4221626641	39.4214994564	39.3935359805	39.3984955907	39.3896693659	39.3772663019	39.391099986	39.3767073817	39.3555072068	39.3316600691	39.2879592518	39.2977523074	39.305162336	39.2845887547	39.3395544305
PD_115S_bmtagged_2	38.125651568	39.1089551338	39.3469875155	39.3093637687	39.442950399	39.3831708366	39.4807257126	39.4768672554	39.556896681	39.4845009163	39.5050671211	39.5034304164	39.4350754221	39.3675956177	39.4120547015	39.3939758159	39.4018389922	39.4187987737	39.4520228617	39.4537725731	39.4653215393	39.4490786615	39.4443377093	39.3906278415	39.4008293195	39.3409718355	39.3701255477	39.3204514215	39.2664856605	39.2193360433	39.1738582469	39.1014252156	39.0735511477	38.9961477575	38.9744401028	38.967360384	38.9379603942	39.0921993928
PD_116P_bmtagged_1	38.6503787473	39.2233116118	39.1768179561	39.1917529642	39.1866113112	39.1183385565	39.0658299031	39.0490108495	39.1193853664	39.0322673419	39.3654509168	39.4356769616	39.3443219233	39.3248979874	39.3503827299	39.4011411538	39.2732979382	39.3020710871	39.0978792805	39.0089412519	39.0437354176	39.142380502	39.3477128222	39.3337518195	39.3371434403	39.3074683248	39.3161159193	39.3072700005	39.2980729331	39.3116335386	39.3013680067	39.2790287972	39.2596147079	39.212846427	39.229031775	39.2393918202	39.2286430632	39.3007361931
PD_116P_bmtagged_2	37.8864612991	39.0179665796	39.2923511539	39.2797625295	39.4234289664	39.35949072	39.4621966902	39.4629567514	39.5481328142	39.4775289691	39.4983179707	39.5027789318	39.4332252951	39.3622748027	39.4112066016	39.3937091925	39.4022719352	39.4152108887	39.4493047493	39.4498451375	39.4601436707	39.4411293541	39.4353688005	39.3748707707	39.3797443383	39.3200025299	39.3468724648	39.2962015412	39.242405792	39.1946134654	39.153109189	39.0757288204	39.0512975041	38.9774814848	38.9575894525	38.9488651382	38.9274575872	39.0775272618
PD_117_bmtagged_1	38.8523993444	39.3305379392	39.2877694934	39.2751167692	39.2697129759	39.1918474791	39.1313961771	39.122046264	39.1844092528	39.0938600742	39.4284354288	39.4954619869	39.4231622691	39.4029937271	39.4315670853	39.4808837731	39.3598783382	39.3916039584	39.1957139371	39.1181382936	39.1499534087	39.2279553749	39.4322840189	39.4169291704	39.4144634796	39.3831445319	39.3849708567	39.3737190254	39.3578742681	39.3699435002	39.3507892105	39.3249010875	39.2971537262	39.2485409571	39.252465014	39.2549762693	39.2329583022	39.3030537048
PD_117_bmtagged_2	38.2181955313	39.1691256177	39.3585280308	39.3063588973	39.4376870463	39.3856012225	39.4859504825	39.4796500006	39.567190762	39.4942812565	39.5151898254	39.5097521166	39.4435681205	39.3799660353	39.4296000887	39.4161679011	39.4255018424	39.4414547157	39.4753080364	39.4747717771	39.4876701995	39.4721643919	39.4674182178	39.4086274172	39.4150601774	39.3538057001	39.3823349963	39.3329705168	39.2762982386	39.2246788259	39.180619103	39.0999348974	39.0686531696	38.988007486	38.9609329658	38.9495098002	38.9215243985	39.0651332323
PD_118_bmtagged_1	38.8764721135	39.3565220451	39.3156974197	39.2823361537	39.3123147143	39.2283604729	39.1612327593	39.1464057472	39.2241356347	39.121762389	39.4525580335	39.5194225012	39.4482956585	39.4328658103	39.4583234421	39.5099645136	39.391237664	39.431861116	39.2422979425	39.178408781	39.2064999842	39.2757025506	39.4765557831	39.4627594954	39.4591762358	39.4270775714	39.4321048756	39.4189639762	39.4052482457	39.4161537734	39.3989882766	39.3727855965	39.3472570334	39.3038653094	39.3097877739	39.3115922731	39.2848423429	39.3441805595
PD_118_bmtagged_2	37.516455437	38.9180860857	39.2154865443	39.2166595674	39.3628509936	39.3315464281	39.4307709865	39.4411463759	39.5442932304	39.4647451571	39.4828780415	39.4702622757	39.3778693062	39.317375136	39.3753127023	39.3695293074	39.3852880908	39.4055853007	39.4454116835	39.4514886717	39.464468456	39.4480378037	39.4434213155	39.3875259897	39.3951600546	39.3299262409	39.3572831639	39.3046052541	39.2506850308	39.1975230468	39.1526853899	39.0736335301	39.0420302231	38.9598977229	38.9388072699	38.9330121455	38.9064497334	39.0694111638
PD_119P_bmtagged_1	38.593473063	39.2097204002	39.1638092888	39.1784742866	39.1784953484	39.1123579335	39.0644138614	39.049531727	39.1159700241	39.0292585862	39.3641759639	39.4337616893	39.3422085555	39.3219864643	39.3452093538	39.3993391624	39.2703330164	39.2998542727	39.0905325414	38.9986514072	39.0424424792	39.149384267	39.3437587142	39.3276259937	39.3311656929	39.2996676586	39.3090273863	39.3029435227	39.2915609416	39.3064826481	39.2949209003	39.2746819405	39.252408643	39.2096901368	39.221907501	39.2348715784	39.2205837514	39.3046887544
PD_119P_bmtagged_2	37.714766696	38.9183069761	39.1647565663	39.1951566994	39.3347524943	39.2901672704	39.4222700959	39.4187181817	39.5177209578	39.4304192894	39.4581935234	39.449198149	39.363339712	39.2983108474	39.3454008152	39.3332015469	39.3452674241	39.3622116044	39.3997982083	39.4001375671	39.4137639427	39.3944437465	39.3888372074	39.3237779741	39.3252870258	39.2607860913	39.2858378728	39.2306616366	39.1758507981	39.1222173319	39.0761860523	38.9961040719	38.9689954451	38.8892324041	38.8652622001	38.8617463332	38.8517413773	39.0382827764
PD_11P_bmtagged_1	38.6095299299	39.2219290383	39.1795561954	39.1830367389	39.1901420919	39.1193735627	39.0619496391	39.0443300181	39.1233509664	39.0274972017	39.3670500477	39.4387946424	39.3461508468	39.3252686954	39.3496736612	39.4024736071	39.2717268389	39.2977724017	39.0821887474	38.995216212	39.0350145427	39.1369905878	39.3379934894	39.3212274457	39.3219575589	39.2892684943	39.2995309128	39.2890234298	39.275784175	39.2896065556	39.2774579969	39.2541913489	39.2318515007	39.1899541381	39.1969164161	39.2087716626	39.1934480805	39.2803759117
PD_11P_bmtagged_2	37.7034375159	38.9648898912	39.1995531789	39.1507549501	39.3253692781	39.2812818892	39.4126991413	39.4071272451	39.5087873635	39.4265348566	39.4515514901	39.4440474383	39.3562242459	39.291181362	39.3417928027	39.3303603775	39.3422402291	39.3613660679	39.4000493329	39.4031076404	39.415065349	39.3966758672	39.3925430248	39.3299955028	39.332274899	39.2683515768	39.2935982844	39.2392660847	39.1846257986	39.1314379361	39.0843234315	39.0020152985	38.9765554133	38.895307755	38.8731658396	38.8674097646	38.850160057	39.0428579732
PD_120S_bmtagged_1	38.5663121312	39.1939738692	39.1537105059	39.1678344608	39.1622199694	39.0946644848	39.0458401263	39.0357902357	39.1038125722	39.0150740383	39.3573138536	39.4311343549	39.3389002603	39.3171877852	39.3421825783	39.3931640254	39.2610591893	39.2849188147	39.0702047615	38.9781948269	39.0236179718	39.1289553168	39.327579025	39.3086578561	39.3077181644	39.2787749841	39.2854609818	39.2761726335	39.2641099925	39.2757099722	39.2633589363	39.2389966345	39.2180899409	39.1778738701	39.1836019056	39.1958176156	39.1856059253	39.2743483115
PD_120S_bmtagged_2	37.7974040952	38.5866290813	39.1232326269	39.1503450011	39.2993541678	39.2661340711	39.3886081405	39.3765061876	39.4867635849	39.4055927132	39.4306358479	39.4255602299	39.3372983634	39.2745009639	39.3237406426	39.3120180606	39.3242061448	39.3388398947	39.3741775724	39.3780178636	39.3890923803	39.37239409	39.3705090705	39.3030530378	39.3033225591	39.2414206668	39.2664219301	39.2103909735	39.1548108469	39.0988580003	39.0544238527	38.9704090369	38.9407682842	38.858289382	38.8378889229	38.8318744278	38.8186334864	39.0183321198
PD_121S_bmtagged_1	38.6931092737	39.2685181874	39.2213772813	39.2023841687	39.2139976609	39.1374685788	39.0929915029	39.0663563881	39.1394493665	39.0317727696	39.3786562866	39.448856196	39.3599499881	39.3388534306	39.3640209778	39.4139809478	39.284042549	39.2993909981	39.0707807611	38.9875464657	39.0355919271	39.1467091988	39.3399717511	39.3168947613	39.3157678551	39.282757467	39.2898393064	39.2764290899	39.2645686395	39.2774672887	39.2651033718	39.2389977943	39.2135546581	39.1693129884	39.1766421946	39.1876407164	39.1731299487	39.2611457178
PD_121S_bmtagged_2	38.0350759473	38.9931635559	39.2360908443	39.2351811833	39.3743455062	39.3188151108	39.4296815053	39.4276472498	39.5251180098	39.4475194299	39.4698164992	39.4599836622	39.3793961961	39.3123311293	39.3574488276	39.3424359865	39.3534674231	39.3674434843	39.4012726756	39.402707318	39.4145333266	39.396748614	39.3934406982	39.3292297706	39.3281860417	39.262732486	39.2885379668	39.2348737171	39.1753667108	39.1241787812	39.079784768	38.9986335211	38.9699929434	38.8907152347	38.8705584955	38.8700757426	38.8490250171	39.032195581
PD_122S_bmtagged_1	38.6523180211	39.2554356247	39.2195088479	39.2261831163	39.2321855628	39.1700918149	39.1214528934	39.097001804	39.1630233333	39.0738100444	39.3992616686	39.4652553921	39.3783547314	39.3582410643	39.3818744864	39.4300398137	39.3049798465	39.3232992377	39.1067660945	39.0277793249	39.0712901901	39.1810406664	39.3676825263	39.3475875041	39.3474111548	39.3164140473	39.3248673694	39.3148596	39.3027752478	39.3176014968	39.3034582004	39.2790260829	39.2588689956	39.2107104658	39.222713768	39.2335528701	39.2153883778	39.293571067
PD_122S_bmtagged_2	38.2276426921	39.2486102188	39.4047738375	39.3819552126	39.5058305668	39.4310605525	39.5395409591	39.5366783159	39.6052709768	39.5386535083	39.5586120015	39.5532489071	39.4924944977	39.4220642379	39.4657158906	39.4469826427	39.4517341908	39.4631527419	39.4949487556	39.4934728268	39.5028143859	39.4817259926	39.475380501	39.4070747952	39.4102354328	39.3455581477	39.3743074545	39.3214693061	39.2684452696	39.2148376437	39.1744665252	39.0963143624	39.0720821282	38.9995759423	38.9770360167	38.9687002228	38.9490287291	39.0923632127
PD_123P_bmtagged_1	38.5722445364	39.1862759966	39.1341670289	39.1538441093	39.1438159981	39.0702112407	39.0380940022	39.0189828987	39.0966225872	38.9984152645	39.3394417935	39.4077300415	39.3090505502	39.2885277094	39.3132160312	39.3659640683	39.2313867061	39.2637788812	39.0586404514	38.9606114875	38.9961203132	39.08890717	39.3082112938	39.2936952054	39.2964575783	39.2664626233	39.2748676496	39.2687546482	39.2571038541	39.2738246927	39.262130547	39.2403361468	39.2192586041	39.1756989991	39.1915369488	39.204582972	39.1967177349	39.2853693441
PD_123P_bmtagged_2	37.4955527031	38.9614408648	39.1703883822	39.1544683256	39.3041637612	39.2452036579	39.360361209	39.3696486252	39.4718688341	39.3910850029	39.4146195603	39.4102244052	39.3170500561	39.2493760182	39.3041306156	39.2908012326	39.3046032533	39.323014312	39.3595248295	39.3630223908	39.3760792573	39.3590769054	39.3540115273	39.2912924905	39.296526019	39.2359146897	39.2620909264	39.2094953007	39.1544064456	39.1034127583	39.0590273479	38.9816976173	38.954492457	38.8775544429	38.8593105106	38.8604943982	38.8491814461	39.0277844736
PD_126P_bmtagged_1	38.714415195	39.2948665497	39.2501446133	39.2394510051	39.2500324936	39.16853952	39.1234927436	39.1038909951	39.1666538356	39.0663884921	39.4051841921	39.4751819785	39.3937429145	39.3714642698	39.3954368435	39.4435159969	39.3150189135	39.3315630196	39.106328677	39.0305839786	39.0802533925	39.1870994767	39.3719894198	39.350196509	39.349079813	39.3169049133	39.3263661134	39.3167488397	39.3042548844	39.3193466614	39.3054017662	39.2819995682	39.2585985564	39.215051161	39.2232598755	39.2310197935	39.2162039586	39.2934117431
PD_126P_bmtagged_2	37.8027077291	39.0041236627	39.2595403976	39.2701648908	39.3888132572	39.3324527585	39.4697863333	39.4644909814	39.5543864048	39.4765869305	39.5005545893	39.4919663741	39.4223080953	39.3523301219	39.3961435816	39.380739103	39.387700354	39.4016015838	39.4344716234	39.4325365893	39.4442705757	39.4271928103	39.4213952107	39.354701899	39.3552429905	39.2901497425	39.320156427	39.2672117006	39.2135760548	39.1578523984	39.1156560407	39.0373699383	39.0088723913	38.9324180739	38.9117215412	38.9061602488	38.887387426	39.0567904378
PD_127S_bmtagged_1	38.6354741358	39.2302933559	39.180755662	39.1786996397	39.1922672194	39.1183811861	39.0546773758	39.0335014305	39.1076616997	38.9949251782	39.3493037527	39.4191548564	39.3212740015	39.3028943659	39.3312651561	39.3837288053	39.2479176844	39.2745577245	39.0468330327	38.9639987407	39.005142996	39.1110823259	39.3178917805	39.2983042926	39.2994647133	39.2675655849	39.2779523743	39.2670587387	39.2558840439	39.2700784032	39.2584593567	39.2337042734	39.210692888	39.1657530255	39.1738844525	39.184914123	39.1724741412	39.2631878737
PD_127S_bmtagged_2	37.677432793	38.8616268654	39.1557471388	39.1862157217	39.3379481436	39.292252368	39.4082720988	39.4154108262	39.5069088586	39.434112745	39.455105692	39.4497627243	39.3643519822	39.2997244377	39.3488985262	39.3350821914	39.3490567909	39.365433757	39.4039025566	39.405362481	39.4181821769	39.4005135274	39.3931450652	39.3335118091	39.3368736715	39.2730324669	39.2977155607	39.2416419493	39.1877425968	39.1339264638	39.0880398659	39.0072464135	38.9772448431	38.9003553419	38.8786738259	38.8756361719	38.8580234954	39.037848062
PD_128S_bmtagged_1	38.7159266612	39.2579447283	39.2143634854	39.2217335715	39.2193873577	39.1415040793	39.107423283	39.0911327784	39.1593975331	39.0650981325	39.4005927888	39.4697831855	39.3844254158	39.365818196	39.3921764147	39.4423209246	39.3166909726	39.3476075496	39.148629725	39.0646594475	39.0984558853	39.1827875031	39.3910071703	39.3768286365	39.3785648586	39.3493838784	39.3552532301	39.34742547	39.3328962973	39.3481062298	39.3335199896	39.3095082314	39.2887561755	39.2432560227	39.2522089336	39.2599184662	39.2412611291	39.3072227796
PD_128S_bmtagged_2	38.0924303842	39.0883925597	39.2796415095	39.198898278	39.3547120657	39.3060361043	39.4409771651	39.4344195327	39.5368781891	39.4480719036	39.4703434927	39.4641295683	39.3798138607	39.3188229075	39.3677211026	39.3563450107	39.3691433316	39.3880142157	39.423400821	39.4268582241	39.4400267533	39.4244543382	39.4189315084	39.3598334425	39.3672449896	39.305482009	39.3328377235	39.2821333985	39.2323286999	39.1803617325	39.1375490721	39.0619478256	39.0300284088	38.9529416113	38.9322686119	38.9239802096	38.9019598067	39.0662779927
