PD_115S_bmtagged_1	0.000216523972858	0.10785600398	0.000270654966072	0.13657249588	0.000297720462679	0.000351851455894	0.000541309932144	0.108289051925	0.152838859341	0.0155626605491	4.8717893893e-05	0.0311686258929	0.000102848887107	0.0184749079841	0.0647947988776	0.000156979880322	0.0639557684828	0.000129914383715	0.0348332941335	0.000195566571024	0.0366288870459	8.88001085137e-05	0.01831102399	0.0137618605396	0.000342743441662	0.045582671553	0.0326942351401	0.0159752195064	0.0323188990345	0.00982326110598	0.0176712919556	0.01789027659	0.0173392594249	0.079567562299	7.61430615435e-06	3.96100156301e-05	0.0196596722108	0.0
PD_115S_bmtagged_2	0.0604643194205	0.0187834546454	0.0	0.162528307126	2.70654966072e-05	0.193193514782	0.0	0.00281481164715	0.0	0.0343028104	0.016098557382	0.0312335830847	0.000817377997538	0.138748561807	0.0320563741816	0.0295446960964	0.06828624794	0.0522797132465	0.000184045376929	0.0169413061144	0.000230335882914	0.0323980012081	0.0177671072744	0.0984193361828	0.0126979648393	0.128933752905	3.61735193078e-05	0.000141741959379	0.000290192350214	0.0345913914523	7.97509219207e-05	0.0160380819603	0.000289499220718	0.0490873344518	0.0486404799902	0.0463930290202	0.0495118348065	0.0330362693104
PD_116P_bmtagged_1	0.000371711350206	0.110168163985	0.000212406485832	0.142206142265	0.000424812971664	0.000477914593122	0.000566417295552	0.121461108815	0.153994702228	0.0160827110856	4.95615133608e-05	0.0313901384979	0.000180545512957	0.0178917063233	0.064100737316	0.00017700540486	0.0658318501755	0.000212406485832	0.0346045566501	0.000238747628292	0.0350160373741	0.000137132892929	0.0173425234157	0.014056066711	0.000304950530805	0.0482923687628	0.0331765054235	0.0161127196288	0.0323802419848	0.0125588412694	0.0174734025212	0.017736029196	0.0172673618011	0.0838884974255	1.77171384436e-05	8.05959187839e-05	0.0193462016009	0.0
PD_116P_bmtagged_2	0.0608544581909	0.0212937502047	1.7700540486e-05	0.164278716251	0.0	0.214335844745	0.0	0.00274358377533	0.0	0.0339885778412	0.0166739091378	0.0327459998991	0.00109035329394	0.144963886472	0.0329902673578	0.0301404803396	0.0670461072529	0.0515262733548	0.000162844972471	0.0170422802086	0.000326307131076	0.0321247864547	0.0182780860752	0.0986847720702	0.0142195736633	0.131348094149	4.26097772736e-05	8.81729674996e-05	0.000228470755218	0.0353545170162	0.000123269858232	0.0170727528207	0.000353518924698	0.0493913361186	0.0492923310743	0.0486562810588	0.0506329482223	0.0365363763873
PD_117_bmtagged_1	9.85913757194e-05	0.108204034852	0.000320421971088	0.132605400343	0.000295774127158	0.000542252566457	0.000542252566457	0.112615998915	0.158559580001	0.0158732114908	2.95774127158e-05	0.0317069864314	0.000123239219649	0.0174802509151	0.0617280603379	0.000142957494793	0.0645477736835	0.000113380082077	0.0335457155885	0.000193238897979	0.0351925711252	7.66743139924e-05	0.0166882003326	0.0134588126261	0.00020175278457	0.0462312962268	0.0322197405859	0.0157372144609	0.0326995788233	0.0112162479983	0.0168411823569	0.0168470866864	0.0168909669456	0.0809701145472	7.6232033539e-06	3.98299833264e-05	0.0187080148486	0.0
PD_117_bmtagged_2	0.057971728923	0.0190034876699	0.0	0.163045487596	0.0	0.196541907497	0.0	0.00283450205193	0.0	0.0332450118926	0.0163020839752	0.0306668474175	0.00105985728898	0.134966663791	0.0313175504973	0.0296267084037	0.0670766424707	0.0508682203024	0.000211971457797	0.0168934249799	0.000371796091147	0.0307502478153	0.0178676990828	0.0973811855446	0.0130568048295	0.129393954179	5.73647110654e-05	0.000165387942227	0.000280293428222	0.0337621176829	5.85824301658e-05	0.0159178815227	0.000447591760507	0.0467153850063	0.0495884093646	0.0472981818891	0.0507448288643	0.0336196523161
PD_118_bmtagged_1	0.000219941832717	0.110972873596	0.000146627888478	0.135704110786	0.000219941832717	0.000268817795543	0.000782015405215	0.103568165228	0.156769650764	0.0156745212783	5.37635591085e-05	0.0326247051863	7.33139442389e-05	0.0189638735765	0.062869150983	0.000175953466173	0.064374530638	0.000117302310782	0.0351564800607	0.000245930526102	0.0377464300503	9.6880992918e-05	0.0181800693976	0.0121998488539	0.000305400728293	0.0454915915192	0.0326452176218	0.0156705375365	0.0328126392861	0.0092937552041	0.0188445111301	0.0178558620579	0.0174005424113	0.0748975678912	7.18327486507e-06	6.68530827739e-05	0.0198887384521	0.0
PD_118_bmtagged_2	0.0627811742499	0.0204545904426	2.4437981413e-05	0.15945782872	4.88759628259e-05	0.182869414913	0.0	0.0028348058439	0.0	0.0339639065677	0.0163538971616	0.0312561782272	0.00133431378515	0.137297467174	0.0316569611223	0.0299365272309	0.0687342665221	0.053201485536	0.00026393019926	0.0179265401369	0.000480215688877	0.031845084953	0.0188905223216	0.0971245412263	0.012162812984	0.128706146533	5.72737489323e-05	0.00021744022201	0.000374077649711	0.0344740554242	0.000171735383506	0.015609702761	0.000498291499854	0.0490468456443	0.0474867463384	0.0461280791425	0.0481986416718	0.0297048889194
PD_119P_bmtagged_1	0.000150441093286	0.110448835987	0.000250735155476	0.142818744559	0.000200588124381	0.00062683788869	0.000551617342047	0.12158147689	0.154653443898	0.0159768441069	6.01764373142e-05	0.0321592910413	0.000220646936819	0.0180629606005	0.0639374646463	0.00020560282749	0.0648200523936	0.000175514608833	0.0343757898157	0.000197201627996	0.0359523175403	0.000111573841481	0.0171317067553	0.0143941605294	0.000369172480547	0.0483056127799	0.0330080700045	0.016394077981	0.0327363822649	0.0117423692451	0.0170858258346	0.0176375587021	0.0176133334431	0.0815134573659	9.19362359687e-06	8.71923454421e-05	0.0197840091937	0.0
PD_119P_bmtagged_2	0.0589227615368	0.0223405023529	2.50735155476e-05	0.164808217694	0.0	0.207683929281	0.0	0.00338492459892	0.0	0.0336937901928	0.0170449758692	0.0340648782229	0.00131385221469	0.142357391873	0.0323598791657	0.0302587185628	0.0671117717147	0.0516313832156	0.000190558718162	0.0174089717773	0.000475605938767	0.0319057021746	0.0185914742875	0.0981908535496	0.0137100507114	0.130380903391	3.78483682086e-05	0.000177490310672	0.000425546197124	0.0343968833395	0.000142707203724	0.0159261981238	0.000636113817119	0.0511193246514	0.0491023482681	0.0469982687906	0.0500148242231	0.0346896971929
PD_11P_bmtagged_1	0.000201770638236	0.10749330752	0.000151327978677	0.144568662296	0.000252213297795	0.000680975904046	0.000680975904046	0.121894686824	0.152185503889	0.015435453825	4.53983936031e-05	0.0320563101497	0.000126106648897	0.0181593574412	0.0651214734906	0.0001715050425	0.0658680248521	0.0001715050425	0.0346641956489	0.000178214327067	0.035358361511	0.000118145842773	0.0174977507638	0.014271314629	0.000266705277688	0.0469037932436	0.033505039743	0.0161220637517	0.0322156615145	0.0125119137059	0.0178197230499	0.0176625228818	0.0174954288783	0.0815831908773	8.98147068708e-06	9.41756592649e-05	0.0187842244206	0.0
PD_11P_bmtagged_2	0.059017911684	0.0204544984512	2.52213297795e-05	0.165628472662	2.52213297795e-05	0.213170679296	0.0	0.00348054350957	0.0	0.0334888816812	0.0169689106756	0.0322227709263	0.00143761579743	0.142197857297	0.0334081734259	0.0305985172885	0.0686827252555	0.0515322210054	0.000292567425442	0.0168944378614	0.000474754362875	0.0329903431779	0.0181637258124	0.100197592255	0.0139301036218	0.128957711555	6.3649550666e-05	0.000145611796568	0.000323830537688	0.0347374020386	0.000164686782209	0.0166447093452	0.000652860303401	0.0502851785483	0.0506266219908	0.0473050890892	0.0523612459777	0.0330256034331
PD_120S_bmtagged_1	0.000184041458406	0.112173268898	0.000214715034807	0.138521871027	0.000429430069614	0.000981554444831	0.000705492257222	0.120209745915	0.151466120268	0.0154901560825	5.52124375218e-05	0.0305079390884	0.000208580319527	0.0176311717153	0.0623409766773	0.000233119180647	0.0652058887132	0.000177906743126	0.0343482708538	0.000166954890582	0.0348822233374	7.78558296888e-05	0.0171022964509	0.0144727338732	0.000307430414377	0.0468272740217	0.0328543128682	0.0155795872142	0.0314628581506	0.011915962935	0.0179980552536	0.0172660916698	0.0162384167392	0.0808067823819	3.34254687811e-05	9.37798300452e-05	0.0187110421449	0.0
PD_120S_bmtagged_2	0.0606723341211	0.0209807262583	0.0	0.161925809821	0.0	0.206341148449	0.0	0.00371150274452	0.0	0.0320600220543	0.0167600421455	0.03240356611	0.00144779280613	0.140484979916	0.0327839184574	0.0294404986297	0.0684266142353	0.0523168519095	0.00030673576401	0.0170240312065	0.000378993956752	0.0316110300013	0.0180885454636	0.0979614264323	0.0148054828166	0.129012811654	3.84578465083e-05	0.000168280247192	0.000384687368757	0.0355875649427	0.000100549282448	0.0160376912538	0.000622100772097	0.0489119799451	0.0497268738694	0.0476957461181	0.0509447255395	0.0330628876863
PD_121S_bmtagged_1	0.000177045736933	0.108759196198	0.000230159458013	0.133421667353	0.000389500621253	0.000460318916027	0.000442614342334	0.113663363111	0.151232468489	0.0156260567417	5.66546358187e-05	0.0312733589719	0.000109768356899	0.0183702656642	0.0630991006431	0.000194750310627	0.0639453792656	0.000123932015853	0.0344637231515	0.000174587673797	0.0356526729503	8.12654328136e-05	0.0172494759793	0.0134661504488	0.000261219971676	0.0458488988848	0.0325580509254	0.016073281432	0.0321365370079	0.0109334157725	0.0176180058669	0.017118656824	0.0168196396141	0.0785446417597	5.47790893535e-06	8.56173326468e-05	0.0188665669753	0.0
PD_121S_bmtagged_2	0.0576992056666	0.0201123957156	3.54091473867e-05	0.162864373405	1.77045736933e-05	0.194856538069	1.77045736933e-05	0.00293895923309	0.0	0.0337095083121	0.0168228859234	0.0321762922303	0.00127472930592	0.137975283707	0.0317726279501	0.0293541831836	0.0671605298483	0.0516265368898	0.000219536713797	0.0170838465285	0.00041282333573	0.0317091189271	0.0179035163229	0.0974972244387	0.0130551658948	0.128347772525	2.91635388771e-05	0.000132931280531	0.000331458676715	0.0340599097759	0.000117806521731	0.0159637234013	0.000525383552726	0.0490237262346	0.0486883214345	0.0459244858093	0.0488777709892	0.0331063631314
PD_122S_bmtagged_1	0.000134543778864	0.11490038715	0.00022423963144	0.144589714352	0.000313935484016	0.000358783410304	0.000605447004887	0.122412414803	0.158918626801	0.0159524073806	6.27870968031e-05	0.0325057769735	0.000121089400977	0.0179750488562	0.0649218580944	0.000192846083038	0.0650025843618	0.000139028571493	0.0345553272049	0.000140059711521	0.0364579278096	8.03379524663e-05	0.0178262620146	0.0145468007611	0.000233186779761	0.0473806671623	0.0339261340861	0.0164650109229	0.0335986773547	0.0123641983612	0.0185817502252	0.0175764343352	0.0177257898575	0.0839129963136	8.01127731485e-06	5.06901677549e-05	0.0203831636516	0.0
PD_122S_bmtagged_2	0.0630337603977	0.0198003594561	0.0	0.169973640631	4.48479262879e-05	0.210448894106	0.0	0.00262360368784	0.0	0.0343535115366	0.0171005142936	0.0323757179873	0.000946291244676	0.143087308822	0.0339498802	0.0309764626871	0.0692855613223	0.0527321917294	0.00014799815675	0.0172306952981	0.000281079955267	0.0329784473649	0.0186852941693	0.10120998316	0.014887309573	0.132714239197	2.77690151108e-05	0.000144415026141	0.000252786185259	0.0349686786293	0.000111529287624	0.017028116219	0.000395495663929	0.0491387305563	0.0513360101092	0.0484968989745	0.0524737190658	0.0329550328434
PD_123P_bmtagged_1	0.000254064246203	0.111671007908	0.000351781263974	0.143018627209	0.000312694456865	0.000644932317285	0.000664475720839	0.122928008355	0.153884759585	0.0153454804707	6.64475720839e-05	0.0314687884028	0.000168073270565	0.0178470361256	0.0643290671386	0.000183707993408	0.0659081741458	0.000195434035541	0.0342283169846	0.000161123887056	0.0350232245314	8.12136634842e-05	0.0171934825681	0.015171264126	0.000303862333347	0.0484004976758	0.0332878073166	0.016047975238	0.0323523280419	0.0129740685453	0.0171852521842	0.0172656285173	0.0169483796947	0.0846801093702	1.8152001594e-05	3.79090073887e-05	0.0184284257326	0.0
PD_123P_bmtagged_2	0.0608581586674	0.0206378341531	1.95434035541e-05	0.16226887971	1.95434035541e-05	0.21659954159	1.95434035541e-05	0.00304877095444	1.95434035541e-05	0.0332355120841	0.0167526055266	0.032195803015	0.0013719469295	0.144105240446	0.0332745988912	0.0313280758972	0.0678507884591	0.0517822020569	0.000312694456865	0.0173498252013	0.000434549681746	0.0327556851758	0.0176152675027	0.0991880971578	0.0146416705406	0.130016397156	2.73815102792e-05	0.000140912854136	0.000261470682527	0.0346378247746	0.000113693468765	0.0163611716332	0.0006106045129	0.0491997843943	0.0480727230224	0.0473168345082	0.0493179745764	0.0348726577004
PD_126P_bmtagged_1	0.000172787205453	0.11117896742	0.000249581518988	0.139592863428	0.000287978675755	0.00057595735151	0.000729545978579	0.115613839026	0.155873257897	0.0158273080195	5.7595735151e-05	0.0320385876067	0.000142069480039	0.0183883983759	0.0628599853438	0.000184306352483	0.0648566374957	0.000126710617332	0.0349990083934	0.000185836609897	0.0362584610832	8.53310760419e-05	0.0175294879692	0.0135655987121	0.000272458351056	0.0467760526627	0.0333136900095	0.0160984718793	0.0327132709278	0.0111764962876	0.0185842816915	0.0177858190415	0.017566930414	0.0809771628122	0.0	6.61870945903e-05	0.0197848147092	0.0
