PD_111P_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	2.48419678217e-05	2.48419678217e-05	2.48419678217e-05	2.48419678217e-05	2.48419678217e-05	4.96839356434e-05	5.96207227721e-05	7.45259034651e-05	9.93678712868e-05	0.000139115019802	0.000208672529702	0.000313008794553	0.000327913975246	0.000372629517326	0.000476965782177	0.0099616290965	0.0372132677969	0.066020013683	0.104495253445	0.147576194042	0.18267292618	0.218241655707	0.268760281469	0.325206200754	0.377478669444	0.425051037823	0.490693453595	0.571111871827	0.618614682696	0.621988221926	0.623697349312	0.623732128067
PD_112S_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00343790287924	0.0446927374302	0.104856037817	0.170176192523	0.245810055866	0.285345938977	0.338633433606	0.373012462398	0.428018908466	0.458960034379	0.558659217877	0.663515255694	0.775247099269	0.874946282768	0.919639020198	0.919639020198	0.919639020198	0.919639020198
PD_113P_bmtagged_2 - illumina_universal_adapter	0.0	2.02692239401e-05	2.02692239401e-05	2.02692239401e-05	4.05384478801e-05	4.05384478801e-05	4.05384478801e-05	4.05384478801e-05	4.05384478801e-05	0.000129723033216	0.000178369170673	0.000263499911221	0.000381061410073	0.000539161356806	0.000644561321294	0.000676992079598	0.000737799751418	0.000839145871119	0.00118777652289	0.00911709692824	0.0310848818345	0.055112019893	0.0873117090442	0.125336773156	0.155663586015	0.187384921481	0.229350322727	0.274441238304	0.317902508276	0.359563871162	0.414842098692	0.488042374029	0.536165565507	0.539566741284	0.541480156024	0.541492317559
PD_114P_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	2.9584407124e-05	5.91688142481e-05	5.91688142481e-05	5.91688142481e-05	5.91688142481e-05	5.91688142481e-05	8.87532213721e-05	0.00014792203562	0.000177506442744	0.000177506442744	0.000207090849868	0.000331345359789	0.000402347936887	0.000532519328233	0.000733693296676	0.00114195811499	0.0203008201685	0.0724995480982	0.124710109791	0.193280848623	0.268034728544	0.323848671024	0.380425891208	0.45323311714	0.529821230303	0.601303074796	0.660276631957	0.740953310185	0.839753396216	0.899502064844	0.902874687256	0.904478162122	0.904484079003
PD_115S_bmtagged_2 - illumina_universal_adapter	0.0	0.0	2.70654966072e-05	2.70654966072e-05	2.70654966072e-05	2.70654966072e-05	5.41309932144e-05	8.11964898216e-05	8.11964898216e-05	8.11964898216e-05	0.000119088185072	0.000162392979643	0.000211110873536	0.000249002568786	0.000270654966072	0.000297720462679	0.000324785959286	0.000405982449108	0.000568375428751	0.00826038956452	0.0298207641618	0.0519928189824	0.0820301071171	0.116857988151	0.147561087502	0.182167031464	0.228589771245	0.282823613347	0.335341502963	0.386349137869	0.45717954249	0.540606229232	0.592458307632	0.596274542654	0.598580522965	0.598607588462
PD_116P_bmtagged_2 - illumina_universal_adapter	5.3101621458e-05	5.3101621458e-05	5.3101621458e-05	5.3101621458e-05	5.3101621458e-05	5.3101621458e-05	5.3101621458e-05	5.3101621458e-05	5.3101621458e-05	5.66417295552e-05	0.000106203242916	0.000145144431985	0.000205326269638	0.000258427891096	0.000361091025914	0.000495615133608	0.000623059025107	0.000764663348995	0.00105495221297	0.0111655009386	0.0404244943619	0.0732519167473	0.115616390346	0.165277026734	0.203180964131	0.241120302608	0.293198832826	0.350357418164	0.405200772806	0.454089665628	0.519925055912	0.602264430144	0.6533977515	0.656852897003	0.658545068674	0.658584009863
PD_117_bmtagged_2 - illumina_universal_adapter	0.0	0.0	2.46478439299e-05	2.46478439299e-05	2.46478439299e-05	2.46478439299e-05	2.46478439299e-05	4.92956878597e-05	4.92956878597e-05	6.90139630036e-05	0.000128168788435	0.000197182751439	0.000211971457797	0.000246478439299	0.000285914989586	0.000320421971088	0.000483097741025	0.000645773510962	0.000828167556043	0.010825333054	0.0382583833479	0.0688512872336	0.108509668117	0.155177895814	0.191922901544	0.229333399061	0.279437536202	0.334880396337	0.389628187274	0.437888665689	0.507814598918	0.595398247538	0.650905192068	0.65487842451	0.656978420813	0.65698827995
PD_118_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4437981413e-05	2.4437981413e-05	4.39883665433e-05	9.77519256518e-05	0.000117302310782	0.000234604621564	0.000317693758368	0.000410558087738	0.000601174342759	0.000747802231237	0.0105620955667	0.0385826850548	0.0649805925771	0.0984948402868	0.13396412651	0.160215406143	0.186422697411	0.220459917923	0.260342703589	0.298944939028	0.33179936124	0.379135731237	0.442327463575	0.478828032613	0.481266943158	0.482742997235	0.482747884832
PD_119P_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	2.50735155476e-05	5.01470310952e-05	7.52205466428e-05	7.52205466428e-05	0.00010029406219	0.000110323468409	0.000145426390176	0.000200588124381	0.000240705749257	0.000290852780352	0.000381117436323	0.000401176248761	0.000471382092295	0.000712087841551	0.000992911215684	0.0151995651249	0.0531658823671	0.0933537130868	0.149382990929	0.211861176971	0.261441546615	0.30815350608	0.371724897399	0.439037257238	0.504719838567	0.56042817541	0.632985914702	0.724950555027	0.780533524293	0.783998684142	0.785503095075	0.78552816859
PD_11P_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.52213297795e-05	3.02655957354e-05	6.05311914708e-05	0.000141239446765	0.000216903436104	0.000226991968015	0.000252213297795	0.00028247889353	0.000343010085001	0.000459028201987	0.000756639893384	0.0126510190174	0.0485762811553	0.0848243763143	0.130258079779	0.180403127647	0.217841669571	0.254967467007	0.304648442406	0.353734194423	0.400555071026	0.44265955896	0.498756840655	0.567106644358	0.605422888559	0.607879446079	0.609569275174	0.60957431944
PD_120S_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0673576401e-05	3.0673576401e-05	5.52124375218e-05	6.1347152802e-05	6.74818680821e-05	0.000128829020884	0.000196310888966	0.000251523326488	0.000331274625131	0.000447834215454	0.000576663236338	0.000840455993387	0.016201783055	0.0580957537035	0.103498781492	0.162477934196	0.229616258222	0.281380985757	0.332930998256	0.402357571082	0.472274921131	0.543038861888	0.604545517287	0.681444173324	0.775777690188	0.835523682301	0.83942536122	0.841357796533	0.841376200679
PD_121S_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	1.77045736933e-05	3.54091473867e-05	5.311372108e-05	5.311372108e-05	7.08182947734e-05	0.00010622744216	0.000123932015853	0.000141636589547	0.000169963907456	0.000208913969581	0.000311600497003	0.000378877877037	0.000502809892891	0.000694019288779	0.00098437429735	0.011097226791	0.0396015904373	0.069359437901	0.109028305718	0.152871912013	0.185423541205	0.219009117501	0.264060175721	0.313232858697	0.358942527059	0.398349367185	0.454228542676	0.524597141278	0.566408262512	0.569265780706	0.570944174292	0.57097250161
PD_122S_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	2.2423963144e-05	2.2423963144e-05	2.2423963144e-05	2.2423963144e-05	2.2423963144e-05	4.48479262879e-05	4.48479262879e-05	6.27870968031e-05	0.000152482949379	0.000183876497781	0.00022423963144	0.000313935484016	0.000488842396539	0.000600962212259	0.000802777880554	0.00108083502354	0.0144186083016	0.0503776755993	0.0899335465852	0.14233386366	0.202174451706	0.24723764804	0.292767262808	0.354926488643	0.41864193752	0.47886373294	0.530030732041	0.601895049125	0.689272263912	0.740905681447	0.744408304491	0.746265008639	0.746291917395
PD_123P_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.95434035541e-05	1.95434035541e-05	4.69041685298e-05	0.000105534379192	0.000175890631987	0.000175890631987	0.000183707993408	0.00023842952336	0.000308785776155	0.000437772239612	0.000770010100031	0.00104361774979	0.0139852595833	0.049847405105	0.090654031726	0.142487046632	0.203532821974	0.254416027467	0.307742158405	0.374619685367	0.443220940522	0.514210399592	0.579645623372	0.6644835382	0.755004674782	0.810672105466	0.814260274358	0.815690851498	0.815741664348
PD_126P_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	1.91985783837e-05	1.91985783837e-05	3.83971567673e-05	3.83971567673e-05	7.67943135347e-05	7.67943135347e-05	8.83134605649e-05	0.000149748911393	0.000195825499513	0.000234222656281	0.000249581518988	0.000280299244402	0.000334055263876	0.000495323322299	0.000648911949368	0.00096376863486	0.0122870901655	0.0439109884791	0.0758535831939	0.118927513655	0.169769188931	0.205513102166	0.243100078925	0.294678979611	0.347425153862	0.396055152908	0.437777503451	0.494958549309	0.564522678225	0.602290121621	0.604881929703	0.606617481189	0.606636679767
PD_127S_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.49447371641e-05	1.86809214551e-05	4.10980272013e-05	6.72513172385e-05	9.34046072757e-05	0.000141975003059	0.000250324347499	0.000384826981976	0.000597789486564	0.000810751991153	0.0100876975858	0.0364053797318	0.0650320237696	0.103529666704	0.146596663027	0.181275925616	0.216937804674	0.264103395164	0.314067387688	0.36251448939	0.406799481791	0.467729175209	0.53886612411	0.576313899259	0.579000215765	0.5808944612	0.58092061449
PD_128S_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.07152907018e-05	7.87181046669e-05	0.000103576453509	0.00011600562793	0.000153293151193	0.00022372513958	0.000368732174492	0.00045987945358	0.000621458721055	0.000919758907161	0.0113312640139	0.0405688253104	0.0732285526309	0.116714090872	0.167130965382	0.20296013218	0.24027665685	0.289657766825	0.340957112719	0.391597712369	0.434880240761	0.494958726855	0.560659342845	0.595896052328	0.59836531498	0.60059428026	0.600598423318
PD_129P_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.46200450061e-05	0.000145404189025	0.00017310022503	0.00017310022503	0.000270036351047	0.000360048468063	0.000484680630085	0.000664704864116	0.00101090531418	0.00135018175524	0.0190064047083	0.0679037562749	0.114363856673	0.173481045525	0.232286653973	0.283455080492	0.337690842998	0.408343430846	0.481717154232	0.551005712307	0.612442444175	0.691708499221	0.790901852172	0.849319716116	0.853349489354	0.855613640298	0.855634412325
PD_12P_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.32650623371e-05	5.98771122067e-05	0.000133060249348	0.000212896398957	0.00035926267324	0.000525587984926	0.000698566309078	0.000991298857644	0.0187814541955	0.0694241850975	0.121397518493	0.185512599641	0.25367271237	0.304215648085	0.353474552394	0.417955549228	0.487406346375	0.552639133618	0.605237850185	0.678035112604	0.769500728006	0.82476064956	0.828286746168	0.830182854721	0.830196160746
PD_130S_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	2.72453061106e-05	2.72453061106e-05	2.72453061106e-05	2.72453061106e-05	2.72453061106e-05	2.72453061106e-05	3.26943673327e-05	0.00010353216322	0.000125328408109	0.000141675591775	0.000196166203996	0.000272453061106	0.00038688334677	0.000457721142657	0.000626642040543	0.000790113877206	0.00889286791448	0.032432812394	0.0571661012812	0.0913262660826	0.129714902392	0.160491200175	0.191316539508	0.23368299051	0.280904555061	0.323739625328	0.364422316412	0.420645730102	0.490143056929	0.534901645807	0.538056652255	0.540339808907	0.540356156091
PD_131P_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.05265242779e-05	0.000141474267978	0.0001818954874	0.00034358036509	0.00048000198064	0.000611370943762	0.000742739906885	0.000899372132146	0.00116211005839	0.00159663816718	0.0234796758319	0.0833536071012	0.145400178914	0.225833352912	0.315629091859	0.389044131635	0.458861682882	0.548758474877	0.636563468767	0.723448879915	0.797510659202	0.885002388641	0.989875242433	1.05280602842	1.05669657079	1.05867215789	1.05868226319
PD_134S_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	3.27539487342e-05	3.27539487342e-05	3.27539487342e-05	3.27539487342e-05	6.55078974683e-05	6.55078974683e-05	0.000127740400063	0.000167045138544	0.000212900666772	0.00024893001038	0.000340641066835	0.000501135415633	0.00064197739519	0.000930212144051	0.00116931596981	0.00152305861614	0.0183160081322	0.0633494122468	0.11152064465	0.174306688979	0.243220997115	0.299403845379	0.357214564895	0.42952218212	0.506451381512	0.583472291961	0.65271086419	0.741785227773	0.835608913922	0.890062353692	0.893806130033	0.895499509182	0.895525712341
PD_137P_bmtagged_2 - illumina_universal_adapter	0.0	0.0	2.09657670955e-05	6.28973012865e-05	6.28973012865e-05	8.38630683819e-05	0.000104828835477	0.000104828835477	0.000104828835477	0.000125794602573	0.000197078210698	0.00023062343805	0.000255782358565	0.000285134432499	0.000339645426947	0.000448667415843	0.000616393552607	0.000830244376981	0.00106925412187	0.00892722362926	0.0326227336006	0.0591486221298	0.0963083477298	0.139917143288	0.174854497576	0.211821338119	0.260998641418	0.313652068902	0.365777159055	0.41378457255	0.474815920565	0.554389392999	0.607206353466	0.610799885946	0.612699384445	0.612724543366
PD_138S_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.24643172588e-06	3.12321586294e-05	3.74785903553e-05	0.000118682202792	0.000231117973857	0.000343553744923	0.00060590387741	0.0186580915652	0.0684608917156	0.118126270368	0.181714945337	0.249651136788	0.298691872268	0.344853002722	0.406380355222	0.474822507643	0.53786149662	0.58918217968	0.6576243321	0.742425889211	0.79121052099	0.79439620117	0.796445030776	0.796451277208
PD_13P_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	2.49853460945e-05	2.49853460945e-05	2.49853460945e-05	2.49853460945e-05	2.49853460945e-05	2.99824153134e-05	4.9970692189e-05	4.9970692189e-05	0.000104938453597	0.000164903284224	0.000179894491881	0.000199882768756	0.000294827083915	0.000459730368139	0.000694592621428	0.0134870898218	0.0488763340301	0.0860545290187	0.136419989676	0.190793099847	0.230724679975	0.270046617659	0.325524080127	0.38129137261	0.43247135555	0.478609295648	0.540602936378	0.620441111288	0.667553479884	0.670761598323	0.672600519795	0.672605516864
PD_140S_bmtagged_2 - illumina_universal_adapter	0.0	0.0	3.12141427535e-05	4.68212141303e-05	4.68212141303e-05	4.68212141303e-05	4.68212141303e-05	4.68212141303e-05	4.68212141303e-05	4.68212141303e-05	4.99426284056e-05	7.17925283331e-05	9.67638425359e-05	0.000143585056666	0.000162313542318	0.000290291527608	0.000449483655651	0.000558733155288	0.000811567711591	0.010553501665	0.0377972054602	0.0675536477472	0.108687645068	0.154981340185	0.191548708421	0.228908915883	0.278058705063	0.331409917857	0.383016260071	0.42766809128	0.487452538896	0.564476557555	0.611332107242	0.614350514846	0.616007985826	0.616026714312
PD_141P_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.66596696054e-05	1.66596696054e-05	2.66554713687e-05	5.66428766585e-05	8.32983480272e-05	0.000106621885475	0.000169928629975	0.000226571506634	0.000346521127793	0.00042981947582	0.000599748105796	0.000783004471455	0.0102890119483	0.037031113599	0.0663388043688	0.105995481898	0.149577177585	0.184382559325	0.221170441748	0.269626756762	0.319585773975	0.368338631108	0.415268920387	0.478862211205	0.557702431645	0.605672284307	0.608900928277	0.610500256559	0.61052691203
PD_142S_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.40367107877e-05	2.40367107877e-05	2.88440529452e-05	7.2110132363e-05	0.000100954185308	0.000144220264726	0.000211523054931	0.000288440529452	0.000374972688287	0.000528807637328	0.000663413217739	0.000884550956986	0.00687449928527	0.0245270596877	0.0436410521061	0.0694805162028	0.096464127733	0.120303737492	0.146378761355	0.182669387302	0.223603905773	0.264230754346	0.301112683379	0.348830361635	0.411681553002	0.450683519926	0.453140071769	0.454341907308	0.454365944019
PD_145P_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	1.66794653764e-05	5.00383961293e-05	6.67178615057e-05	6.67178615057e-05	6.67178615057e-05	6.67178615057e-05	0.000106748578409	0.000123428043786	0.000193481798367	0.000243520194496	0.000293558590625	0.000336925200604	0.000406978955185	0.000493712175142	0.000617140218928	0.000827301482671	0.0104813760425	0.0387897646794	0.0696467756258	0.109117062493	0.152903994999	0.190843106944	0.230446829534	0.280471882091	0.336765077736	0.392801409615	0.443476961322	0.511555867202	0.598212361619	0.652654136607	0.65629026006	0.658145016609	0.658171703754
PD_146S_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.500000375e-05	5.500001375e-05	0.00010500002625	0.00021500005375	0.00026500006625	0.00037500009375	0.00055500013875	0.00086500021625	0.0112500028125	0.0415850103963	0.0716500179125	0.111300027825	0.154735038684	0.188845047211	0.223205055801	0.268460067115	0.318945079736	0.36832009208	0.412675103169	0.474035118509	0.551585137896	0.598475149619	0.601605150401	0.603060150765	0.603075150769
PD_147_bmtagged_2 - illumina_universal_adapter	0.0	4.2973619784e-05	6.4460429676e-05	6.4460429676e-05	8.5947239568e-05	8.5947239568e-05	8.5947239568e-05	8.5947239568e-05	0.00010743404946	0.000116028773417	0.000163299755179	0.000201976012985	0.000240652270791	0.000283625890575	0.000386762578056	0.000494196627516	0.000605928038955	0.000657496382696	0.000777822518091	0.00683280554566	0.0243144740738	0.0436826845105	0.0707345781645	0.10141774269	0.126106087256	0.152530566061	0.188202967844	0.227906295163	0.266732960637	0.300239491983	0.34947436817	0.413969176741	0.455593424864	0.458610172973	0.460354901936	0.460354901936
PD_148P_bmtagged_2 - illumina_universal_adapter	0.0	0.0	3.56318425386e-05	7.12636850772e-05	8.90796063465e-05	8.90796063465e-05	8.90796063465e-05	8.90796063465e-05	8.90796063465e-05	9.62059748543e-05	0.000146090554408	0.000195975133962	0.000242296529263	0.000288617924563	0.000349192056878	0.000445398031733	0.000619994060172	0.000994128406827	0.00127918314714	0.0146945718629	0.0516768612337	0.0918018791165	0.145050104606	0.203144260681	0.25169264614	0.30071137192	0.363633642659	0.427542915437	0.489374851794	0.544500875385	0.610683459717	0.691653258701	0.742710125875	0.746116530022	0.747691457462	0.747734215673
PD_149S_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	2.55477501502e-05	2.55477501502e-05	2.55477501502e-05	2.55477501502e-05	2.55477501502e-05	5.10955003003e-05	7.66432504505e-05	8.68623505105e-05	0.000102191000601	0.000102191000601	0.000122629200721	0.000183943801081	0.000255477501502	0.000367887602162	0.000510955003003	0.000659131953874	0.011067285365	0.0400946390857	0.0700876977619	0.10556841317	0.141120662279	0.169478664946	0.197131549709	0.234385278978	0.277050021728	0.317205975414	0.350806376412	0.398820818044	0.462424496818	0.500536630492	0.502912571256	0.504312587964	0.504312587964
PD_14P_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.93621463585e-05	3.22702439308e-05	3.22702439308e-05	5.80864390754e-05	0.000135535024509	0.000238799805088	0.000290432195377	0.000561502244395	0.000819664195842	0.0223310088001	0.08166953334	0.139097659439	0.210640790234	0.287024457618	0.347273003037	0.407340835089	0.480568472617	0.56035987776	0.636627372266	0.705395262083	0.794357870551	0.902643901085	0.971986201244	0.97642013276	0.978298260957	0.978304715005
PD_150P_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.89507042437e-05	7.10651409139e-05	7.10651409139e-05	9.00158451576e-05	9.94911972794e-05	0.000180031690315	0.000241621479107	0.000421653169422	0.000611160211859	0.00101386267704	0.0142367165631	0.050153038781	0.0867136849431	0.132607552945	0.183457030107	0.225390200922	0.270009634064	0.329912810179	0.392791246859	0.453570893045	0.506789208237	0.577252664291	0.657759993595	0.70221834575	0.705070426739	0.70683757991	0.70683757991
PD_151S_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	2.56811145193e-05	2.56811145193e-05	2.56811145193e-05	6.16346748463e-05	0.000102724458077	0.0001335417955	0.000195176470347	0.000251674922289	0.000287628482616	0.000400625386501	0.00071907120654	0.00110428792433	0.00154600309406	0.0227380587954	0.0769611639914	0.129268458044	0.191812244345	0.255711993491	0.309570426861	0.363572674472	0.431720079961	0.506493212995	0.579930928074	0.643388962052	0.725255218916	0.818277351928	0.874339224923	0.878355751234	0.880168837919	0.880194519034
PD_152P_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.23168380959e-06	3.66217866671e-05	9.94019923821e-05	0.000172645565716	0.000204035668574	0.000230194087622	0.000272047558099	0.000340059447623	0.000434229756196	0.000559790167626	0.00709939492961	0.0276860707203	0.0492615347511	0.0769528371552	0.108735316298	0.13303125591	0.157808510432	0.192076039385	0.231271814487	0.266758325767	0.297986246426	0.343187994541	0.394856103845	0.422327675529	0.424237240119	0.425456222447	0.425466685815
PD_153S_bmtagged_2 - illumina_universal_adapter	0.0	0.0	1.82327904338e-05	3.64655808675e-05	3.64655808675e-05	5.46983713013e-05	7.29311617351e-05	9.11639521688e-05	9.11639521688e-05	9.11639521688e-05	0.00012398297495	0.000218793485205	0.000273491856506	0.000320897111634	0.000393828273369	0.000536044038753	0.000758484082045	0.00100645003194	0.00150238193174	0.0198190432015	0.06792808404	0.117627024204	0.182787370657	0.253672813305	0.312221949946	0.370205870083	0.444409680591	0.522562713506	0.599202424815	0.66784523424	0.758972720828	0.861787426084	0.92272870483	0.926780030864	0.928862215532	0.928869508648
PD_156P_bmtagged_2 - illumina_universal_adapter	0.0	0.0	0.0	2.780312496e-05	5.56062499201e-05	8.34093748801e-05	8.34093748801e-05	0.0001390156248	0.0001390156248	0.000183500624736	0.000266909999616	0.000316955624544	0.000350319374496	0.000400364999424	0.000500456249281	0.000639471874081	0.000734002498945	0.000961988123617	0.00116217062333	0.0135290006056	0.0490669549295	0.0850275167528	0.131008324812	0.181376465989	0.221463011557	0.266832150866	0.325107500783	0.388887869441	0.450115911228	0.503648048026	0.575063154798	0.662203709048	0.715196465222	0.718682977092	0.720701483964	0.720740408339
