feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.fusiformis	LEDD	LEDD	-0.586262731499409	0.19316416770313	100	80	0.0031106492056263	0.565927911525295
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides.salyersiae	LEDD	LEDD	0.186185025722259	0.0630587847537733	100	12	0.00398011674822453	0.565927911525295
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Paraprevotella.s__Paraprevotella.clara	LEDD	LEDD	0.209363777558466	0.0723941295450313	100	12	0.00475569673550668	0.565927911525295
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster.bolteae	LEDD	LEDD	0.311934613527905	0.113585742454433	100	27	0.00722422172342258	0.644761788815465
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__CAG.177.s__CAG.177.sp003514385	LEDD	LEDD	0.460104488106343	0.172569079803212	100	27	0.0090316852712598	0.64486232836795
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.faecis	LEDD	LEDD	-0.334606387963406	0.132787032999204	100	95	0.0134261937509627	0.798858528182281
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella.sp023656745	LEDD	LEDD	-0.344402802114194	0.168979684736657	100	74	0.0443463228049475	0.80400350536787
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium.sp000435835	LEDD	LEDD	0.113458432678719	0.0532197510877658	100	12	0.0356237051138858	0.80400350536787
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes.s__	LEDD	LEDD	-0.42615625003455	0.173676631559588	100	86	0.0159802179535989	0.80400350536787
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp900066205	LEDD	LEDD	-0.297421820777042	0.144368463440516	100	30	0.042147224486775	0.80400350536787
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Choladousia.s__Choladousia.sp902363665	LEDD	LEDD	-0.281447522063524	0.129487509712496	100	41	0.0322514688346413	0.80400350536787
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea.s__Dorea.formicigenerans	LEDD	LEDD	-0.29693576749846	0.130186303120713	100	72	0.0248158325458617	0.80400350536787
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea_A.s__Dorea_A.amylophila	LEDD	LEDD	-0.274842726399248	0.126570919975958	100	41	0.0324143240731175	0.80400350536787
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella.s__Eisenbergiella.tayi	LEDD	LEDD	0.227118186367455	0.111062124668203	100	26	0.0436537412853874	0.80400350536787
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_F.s__Eubacterium_F.sp003491505	LEDD	LEDD	-0.318446779005891	0.150392414581905	100	49	0.0368623510920133	0.80400350536787
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__CAG.103.s__CAG.103.sp000432375	LEDD	LEDD	0.397413845356505	0.195512733127365	100	32	0.0449060494659962	0.80400350536787
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__CAG.103.s__CAG.103.sp905215475	LEDD	LEDD	0.357469496850411	0.163999837805944	100	32	0.0317784078497093	0.80400350536787
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Faecousia.s__Faecousia.sp000435995	LEDD	LEDD	-0.271834268979235	0.126287051832092	100	30	0.0339179087709504	0.80400350536787
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Gemmiger.s__Gemmiger.sp900540775	LEDD	LEDD	0.351369290768246	0.157940273648156	100	21	0.0284943566653373	0.80400350536787
d__Bacteria.p__Pseudomonadota.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.s__Escherichia.coli_F	LEDD	LEDD	0.452047298589152	0.222534699996241	100	45	0.045042213185875	0.80400350536787
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Phocaeicola.s__Phocaeicola.dorei	LEDD	LEDD	-0.440405593501558	0.219336798417942	100	51	0.0475246355616151	0.807918804547457
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus.parasanguinis_G	LEDD	LEDD	-0.249618803321909	0.126246001982842	100	40	0.050943793595048	0.826678832428733
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerobutyricum.s__Anaerobutyricum.hallii	LEDD	LEDD	-0.343806362042846	0.178048517324885	100	72	0.0564998899233779	0.876976552288953
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Lawsonibacter_A.s__Lawsonibacter_A.hominis	LEDD	LEDD	-0.160731768367961	0.0845176419414944	100	23	0.060265597879148	0.896450768452327
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium.saudiense	LEDD	LEDD	0.160623430827936	0.0857637508540352	100	20	0.0641956509338195	0.916713895334942
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Angelakisella.s__Angelakisella.sp900547385	LEDD	LEDD	0.188754186691324	0.102258216699542	100	29	0.068060225433094	0.934519249215945
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__QAMH01.g__QAMH01.s__QAMH01.sp900544245	LEDD	LEDD	-0.146848283777911	0.11078485287543	100	21	0.188209051217027	0.960893114963857
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus.sp001556435	LEDD	LEDD	-0.227926474776216	0.179033258476563	100	80	0.206123608461455	0.960893114963857
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus.sp902463925	LEDD	LEDD	-0.174842428277954	0.111684009405325	100	19	0.120823816669925	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Ventricola.s__Ventricola.sp900542445	LEDD	LEDD	-0.239884209120509	0.132273206795575	100	46	0.07293783324712	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__CAG.138.g__PeH17.s__PeH17.sp000435055	LEDD	LEDD	-0.23205519342302	0.165720739902615	100	34	0.164722059532903	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__AF33.28.s__AF33.28.sp003477885	LEDD	LEDD	-0.110584912576733	0.0651010454167044	100	14	0.092689891920884	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anthropogastromicrobium.s__Anthropogastromicrobium.sp934292725	LEDD	LEDD	-0.2936775873388	0.194655728706173	100	53	0.134728719914302	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia.s__Blautia.celeris	LEDD	LEDD	0.154208966485444	0.0868114373522597	100	22	0.0789078996099749	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.acetigignens	LEDD	LEDD	-0.161613341200249	0.106652088397293	100	32	0.133043878626646	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp000436615	LEDD	LEDD	-0.22428390366973	0.154324614142516	100	24	0.149463801936695	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp900548245	LEDD	LEDD	-0.22927465253042	0.129901413327322	100	29	0.0808133110776122	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Choladousia.s__Choladousia.sp902363135	LEDD	LEDD	-0.160067239121232	0.102951403148335	100	64	0.12335797097422	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Clostridium_AP.s__Clostridium_AP.scindens	LEDD	LEDD	0.147853246866851	0.0911405250041025	100	25	0.108097991289915	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus.s__Coprococcus.ammoniilyticus	LEDD	LEDD	-0.18534045084788	0.145753701922858	100	12	0.206652418923993	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea_D.s__Dorea_D.hominis	LEDD	LEDD	0.125927425538185	0.0992895043884211	100	29	0.207828211551962	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster.sp000431375	LEDD	LEDD	-0.145648606688408	0.117205136868975	100	37	0.217076384810132	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_G.s__Eubacterium_G.sp000434315	LEDD	LEDD	-0.127746677370446	0.0901146711680831	100	20	0.159613510739271	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter.s__Fusicatenibacter.saccharivorans	LEDD	LEDD	-0.318562979858339	0.186806205528588	100	87	0.0914388000002501	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Limivivens.s__Limivivens.sp934393555	LEDD	LEDD	-0.114925435074923	0.0757182484923615	100	17	0.132420039046767	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Mediterraneibacter.s__Mediterraneibacter.sp934330165	LEDD	LEDD	-0.160036820942471	0.126282999672719	100	30	0.208183244156332	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Mediterraneibacter.s__Mediterraneibacter.torques	LEDD	LEDD	-0.20219698240397	0.166913750848134	100	82	0.228784074991394	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Otoolea.s__Otoolea.fessa	LEDD	LEDD	-0.160339946641934	0.105576940185509	100	48	0.132193770737426	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Schaedlerella.s__Schaedlerella.glycyrrhizinilytica_A	LEDD	LEDD	0.112677705886646	0.0919348517379456	100	32	0.223401504461475	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus.s__Monoglobus.pectinilyticus	LEDD	LEDD	-0.19100661539158	0.131313941112939	100	44	0.149116739589755	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Acutalibacter.s__Acutalibacter.sp900548545	LEDD	LEDD	0.119497863903058	0.0852536182081806	100	18	0.16430565894946	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Anaeromassilibacillus.s__Anaeromassilibacillus.stercoravium	LEDD	LEDD	0.102339384033771	0.0788425859336475	100	21	0.197455846898648	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__CAKTXU01.s__CAKTXU01.sp934615635	LEDD	LEDD	-0.0650853950584348	0.0498186872602759	100	11	0.194588699115967	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Eubacterium_R.s__Eubacterium_R.sp000434995	LEDD	LEDD	-0.116356835882896	0.0926080925578034	100	15	0.212068728649261	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Ruminococcus_E.s__Ruminococcus_E.intestinalis	LEDD	LEDD	-0.145652046800652	0.103744021573654	100	12	0.163627215771419	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__UMGS1071.s__UMGS1071.sp900542375	LEDD	LEDD	-0.173407631473987	0.115948910933981	100	41	0.138120278428492	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__UMGS1623.s__UMGS1623.sp934647945	LEDD	LEDD	-0.102292712495912	0.0793797273220023	100	28	0.200682294009825	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__CAG.103.s__CAG.103.sp900317855	LEDD	LEDD	-0.219517029545158	0.175014854772809	100	24	0.21285152785046	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__CAG.170.s__CAG.170.sp900553545	LEDD	LEDD	0.087330369529788	0.0632918895885564	100	12	0.170920435710793	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Faecousia.s__Faecousia.sp000434635	LEDD	LEDD	0.189436234313946	0.154317073470278	100	30	0.22267074630924	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Faecousia.s__Faecousia.sp003525905	LEDD	LEDD	-0.205526704208305	0.1335390325985	100	58	0.12714536862464	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor.s__Flavonifractor.plautii	LEDD	LEDD	0.178218975076056	0.136048124869024	100	47	0.193398270669728	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp900539885	LEDD	LEDD	-0.22797463769897	0.136210123106694	100	28	0.0975145634931217	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Gemmiger.s__Gemmiger.sp900540595	LEDD	LEDD	0.176370233009999	0.121332122122893	100	20	0.14938356400528	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Hominimerdicola.s__Hominimerdicola.aceti	LEDD	LEDD	-0.283191454582448	0.18711515293765	100	51	0.133517769487604	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus.s__Negativibacillus.sp000435195	LEDD	LEDD	0.189881843207184	0.116981542167924	100	30	0.107900485191063	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Porcipelethomonas.s__Porcipelethomonas.ammoniilytica	LEDD	LEDD	0.177498916124088	0.121962556409106	100	16	0.148902353820594	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Porcipelethomonas.s__Porcipelethomonas.sp900538575	LEDD	LEDD	-0.19969979841409	0.138880522236925	100	13	0.153776169861362	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus_C.s__Ruminococcus_C.sp000980705	LEDD	LEDD	-0.130499147230669	0.101643123249887	100	11	0.202334213897196	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Lentihominibacter.s__Lentihominibacter.excrementipullorum	LEDD	LEDD	0.102473901056349	0.0845610813096358	100	24	0.228613732999986	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__TANB77.f__CAG.508.g__CAG.245.s__CAG.245.sp000435175	LEDD	LEDD	-0.106062552953622	0.082143083398098	100	18	0.199803131900074	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__TANB77.f__CAG.508.g__CAG.269.s__CAG.269.sp003525075	LEDD	LEDD	-0.0969657763533734	0.0769410034736713	100	17	0.210694674826824	0.960893114963857
d__Bacteria.p__Bacillota_C.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium.s__Phascolarctobacterium.faecium	LEDD	LEDD	-0.23096594870413	0.149380711909495	100	46	0.125426987582496	0.960893114963857
d__Bacteria.p__Bacillota_G.c__DTU025.o__DTUO25.f__HGM14224.g__HGM14224.s__HGM14224.sp900761905	LEDD	LEDD	0.0761798154883365	0.0625550860306534	100	14	0.226346677269073	0.960893114963857
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Coprobacillaceae.g__Faecalibacillus.s__Faecalibacillus.faecis	LEDD	LEDD	0.114789053216138	0.0857435203039679	100	22	0.183881148911831	0.960893114963857
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Clostridium_AQ.s__Clostridium_AQ.innocuum	LEDD	LEDD	0.146205509672206	0.112329012264138	100	29	0.196239950736385	0.960893114963857
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides.faecis	LEDD	LEDD	-0.122325486617165	0.098901081495711	100	14	0.219225163115957	0.960893114963857
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides.stercoris	LEDD	LEDD	0.284626700292548	0.1876200180195	100	35	0.132613052848237	0.960893114963857
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Phocaeicola.s__Phocaeicola.vulgatus	LEDD	LEDD	0.229098515733475	0.180893222559722	100	80	0.208468929921837	0.960893114963857
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Barnesiellaceae.g__Barnesiella.s__Barnesiella.intestinihominis	LEDD	LEDD	-0.230490394287858	0.172276214666547	100	58	0.184152918857495	0.960893114963857
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter.s__Odoribacter.laneus	LEDD	LEDD	0.138895520130332	0.106549080778878	100	14	0.195559620055441	0.960893114963857
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes.communis	LEDD	LEDD	-0.213239371306571	0.154289876540425	100	58	0.170225757784228	0.960893114963857
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes_A.s__Alistipes_A.indistinctus	LEDD	LEDD	-0.206662846355236	0.124162850890395	100	37	0.0993526553515245	0.960893114963857
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides.merdae	LEDD	LEDD	0.216976322712598	0.139411860722701	100	57	0.122980905670214	0.960893114963857
d__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio.s__Desulfovibrio.sp018379785	LEDD	LEDD	0.0964956511960352	0.0731365280081603	100	17	0.19024325814984	0.960893114963857
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Massilistercora.s__Massilistercora.sp902406105	LEDD	LEDD	-0.0614501697171282	0.051066373623588	100	11	0.231866947584655	0.962517445206069
d__Archaea.p__Methanobacteriota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter_A.s__Methanobrevibacter_A.smithii	LEDD	LEDD	0.23618590865629	0.210035500288856	100	37	0.263662305146992	0.966380534266171
d__Bacteria.p__Actinomycetota.c__Actinomycetes.o__Actinomycetales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium.animalis_B	LEDD	LEDD	-0.135104366452625	0.163124726817968	100	20	0.409639662467239	0.966380534266171
d__Bacteria.p__Actinomycetota.c__Actinomycetes.o__Actinomycetales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium.bifidum	LEDD	LEDD	0.137694286300668	0.165723346711874	100	20	0.408153451781746	0.966380534266171
d__Bacteria.p__Actinomycetota.c__Actinomycetes.o__Actinomycetales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium.dentium	LEDD	LEDD	0.0885052796580776	0.0929288124446333	100	11	0.343337407571075	0.966380534266171
d__Bacteria.p__Actinomycetota.c__Actinomycetes.o__Actinomycetales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium.pseudocatenulatum	LEDD	LEDD	0.0932956694824452	0.158978664900239	100	21	0.558715309277251	0.966380534266171
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Adlercreutzia.s__Adlercreutzia.equolifaciens	LEDD	LEDD	-0.0801075047590878	0.125562539595921	100	82	0.52503207726015	0.966380534266171
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Anaerotardibacter.s__Anaerotardibacter.sp000435675	LEDD	LEDD	-0.136402914680602	0.169817166701855	100	35	0.423865938874214	0.966380534266171
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Gordonibacter.s__Gordonibacter.pamelaeae	LEDD	LEDD	-0.0767113020518795	0.0828771068998777	100	27	0.357022556926352	0.966380534266171
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Gordonibacter.s__Gordonibacter.urolithinfaciens	LEDD	LEDD	0.074489171273967	0.071175548764204	100	12	0.297988238819599	0.966380534266171
d__Bacteria.p__Bacillota.c__Bacilli.o__MOL361.f__Turicibacteraceae.g__Turicibacter.s__Turicibacter.bilis	LEDD	LEDD	0.0942407654936899	0.0946360394153642	100	24	0.321892618107287	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Alectryocaccomicrobium.s__Alectryocaccomicrobium.faecavium	LEDD	LEDD	-0.0458050644544297	0.0736991437732221	100	14	0.53576575122076	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Faecivicinus.s__Faecivicinus.avistercoris	LEDD	LEDD	-0.0617003034852514	0.0906516505937271	100	20	0.497778262265938	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Pullichristensenella.s__Pullichristensenella.excrementigallinarum	LEDD	LEDD	-0.0669057252266573	0.0621202337208385	100	12	0.284220561471534	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Pullichristensenella.s__Pullichristensenella.stercorigallinarum	LEDD	LEDD	0.0455888714701585	0.0741678023479973	100	16	0.540256398459428	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__UBA11524.s__UBA11524.sp000437595	LEDD	LEDD	0.200232032334622	0.195809098253617	100	36	0.30912720343671	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Ventricola.s__Ventricola.sp900542395	LEDD	LEDD	-0.0750270115172691	0.123485766986174	100	29	0.544933617908148	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__CAG.138.g__SFEL01.s__SFEL01.sp004557245	LEDD	LEDD	-0.0988589665256643	0.144450117284088	100	33	0.495418280485396	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__CAG.138.g__UBA1685.s__UBA1685.sp002320595	LEDD	LEDD	0.0844759644543979	0.0859147837830512	100	12	0.328006989070686	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__QAND01.g__UMGS1975.s__UMGS1975.sp959600905	LEDD	LEDD	-0.0949936268381108	0.0814932103839327	100	21	0.246699963750601	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium.callanderi	LEDD	LEDD	-0.0871062741092593	0.10975320966627	100	11	0.4293947329148	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor.s__Acetatifactor.intestinalis	LEDD	LEDD	0.178486250044462	0.153888543177431	100	30	0.249051049823991	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Alitiscatomonas.s__Alitiscatomonas.aceti	LEDD	LEDD	-0.145353681372441	0.125243030002342	100	54	0.248754591749951	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerobutyricum.s__Anaerobutyricum.soehngenii	LEDD	LEDD	-0.196704943995683	0.187612794879959	100	60	0.297113955698086	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Bariatricus.s__Bariatricus.comes_A	LEDD	LEDD	-0.159304915892038	0.152207452858649	100	77	0.297954015712614	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia.s__Blautia.sp000432195	LEDD	LEDD	0.0683375027635361	0.0992942386819585	100	11	0.493001467019835	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia.s__Blautia.stercoris	LEDD	LEDD	-0.103609097937982	0.128492498840425	100	19	0.422080121006251	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.intestinalis	LEDD	LEDD	-0.100422120334407	0.153648798915278	100	53	0.514976635232632	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.luti	LEDD	LEDD	-0.0586820679794868	0.0774795845646738	100	22	0.450712166002025	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.schinkii_B	LEDD	LEDD	-0.0664688741481931	0.107225883008227	100	13	0.536826209403231	0.966380534266171
