Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	140
PD_121S_2_bbduk_adapt_filt - polyg	0.572608221987	0.606482637709	0.609110686145	0.611867718552	0.614640873957	0.617059323437	0.621267425533	0.624185687906	0.627313549234	0.637067962139	0.64478765288	0.648054171979	0.650437150867	0.652252600277	0.653787509547	0.655106370663	0.656467151571	0.657505472548	0.658505098333	0.659353167951	0.660072253597	0.660646232273	0.661233109347	0.661623285863	0.662061831369	0.662471355481	0.662855082799	0.663309751301	0.6637805428	0.664283580292	0.664934949352	0.665467008238	0.666157072489	0.666914853327	0.667779045941	0.668330452423
PD_122S_2_bbduk_adapt_filt - polyg	0.351082588547	0.394086969529	0.395833444628	0.397436092367	0.399490768954	0.401093416693	0.403805589789	0.405716439015	0.407442367349	0.413552975521	0.419355382205	0.421993586943	0.423583906622	0.42486191546	0.426230330067	0.427393277016	0.428457599488	0.4293780946	0.43014243429	0.430882117862	0.431547833076	0.432020408692	0.432468328188	0.43283406062	0.433166918228	0.43344224489	0.433709352847	0.433914820506	0.434202475228	0.434531223482	0.434806550145	0.435201048049	0.435801013613	0.43640508853	0.437206412399	0.437851580848
PD_123P_2_bbduk_adapt_filt - polyg	0.617642381165	0.658452071029	0.660693579714	0.663504360446	0.666510828444	0.669072552655	0.673875785551	0.677113520318	0.680208937073	0.689253246719	0.69594219327	0.699044725926	0.701012272438	0.70237140945	0.703392541184	0.704253565155	0.705025640369	0.70564116577	0.706317176325	0.706925585825	0.707398793214	0.707733240542	0.708035666317	0.708323860291	0.708548011159	0.70879706768	0.709106609355	0.709497983887	0.709828873265	0.710319870405	0.710721918788	0.711269843134	0.71171102897	0.712226931762	0.712913616169	0.713422403061
PD_126P_2_bbduk_adapt_filt - polyg	0.397401278381	0.446030051192	0.448878307885	0.450979765568	0.45308122325	0.454696393204	0.457666221829	0.460167130145	0.462598568786	0.46996930135	0.475856856344	0.478899628129	0.481209494837	0.483161592717	0.484728133899	0.486159209213	0.487367981566	0.488604541788	0.489608378599	0.490417700318	0.491140184942	0.49183835518	0.492425373938	0.492904714698	0.493321532751	0.493696668999	0.494085699181	0.49447125588	0.494842918643	0.495221528375	0.495784232746	0.496621342335	0.497493186762	0.49845881525	0.499810000438	0.500720053186
PD_127S_2_bbduk_adapt_filt - polyg	0.598907946226	0.640630930936	0.643112404596	0.64634687716	0.649649804169	0.652576231727	0.657265361263	0.660482720215	0.663220898047	0.67318101991	0.680769195226	0.684212453849	0.686673391175	0.688617497436	0.690280940468	0.691588420383	0.692806909518	0.693816612593	0.69464833411	0.695565623683	0.696568481314	0.697239334883	0.697650061558	0.698084747288	0.698437287684	0.698731641801	0.699077336752	0.699436722593	0.699741344877	0.700018585382	0.700525148281	0.701110433792	0.701757328305	0.702270736649	0.703023735552	0.703540566618
PD_128S_2_bbduk_adapt_filt - polyg	0.621892888361	0.666520855622	0.668704256804	0.670925302834	0.673899245823	0.676120291853	0.679922421497	0.682595205703	0.685380924452	0.694261344087	0.70104494569	0.703589737412	0.705310106964	0.706616383188	0.707621500629	0.708476038678	0.709259051515	0.709883955992	0.710486273559	0.71093424725	0.711299402275	0.711781256329	0.712146411354	0.712376044927	0.712515330864	0.712669674741	0.712925659707	0.713125177401	0.713313401641	0.713543035214	0.713772668786	0.714058769631	0.714589561987	0.715124118828	0.715741494335	0.716268522206
PD_129P_1_bbduk_adapt_filt - polyg	0.0	0.0	0.00123704982324	0.00181031681449	0.00205169238976	0.00223272407121	0.00235341185884	0.00241375575266	0.00259478743411	0.00303529785897	0.00346977389445	0.00387407798302	0.00461630787696	0.00521974681512	0.00566025723998	0.0064447278596	0.0996398374698	0.191163421221	0.195948692001	0.205090791914	0.215693214058	0.231557623742	0.248278916718	0.272319924015	0.276616409255	0.279319815698	0.281516333433	0.282946483716	0.284503356177	0.285981781575	0.287641238655	0.289463624248	0.290929980868	0.292812710355	0.294556648886	0.295564391913
PD_129P_2_bbduk_adapt_filt - polyg	1.00264396771	1.05586728205	1.05800949028	1.06096634108	1.06500938197	1.06787571692	1.07324632347	1.07689712905	1.08069879436	1.09184431155	1.10013556256	1.10391309031	1.10686390672	1.10875267059	1.11018282088	1.11149831776	1.11294657121	1.11393017668	1.11491378215	1.11599393785	1.11686892431	1.11742408814	1.11797321757	1.11832321215	1.11882406647	1.11939129907	1.11974732805	1.1201154258	1.12077317424	1.1211955815	1.12190160506	1.12284900419	1.12413432913	1.12538948212	1.1268196324	1.12782737543
PD_12P_1_bbduk_adapt_filt - polyg	0.0	0.0	0.00176558192256	0.00256009378771	0.00270722561459	0.00291321017222	0.00314862109523	0.00320747382598	0.00335460565286	0.00364886930662	0.00414323224494	0.0044845780833	0.00482592392166	0.00518492557925	0.00540856595611	0.00577933815985	0.0628606017162	0.13004099387	0.139710497532	0.170737657185	0.237582588773	0.306610956672	0.323572313674	0.332429649653	0.334889693798	0.336396323705	0.337702854328	0.338844597305	0.339839208454	0.3406160645	0.341593019831	0.3427583039	0.344088375615	0.345436103149	0.347013356333	0.34829046059
PD_12P_2_bbduk_adapt_filt - polyg	0.795218097921	0.849450889309	0.850922207578	0.852481804943	0.854835914173	0.856601496095	0.860868319075	0.863075296478	0.865193994785	0.872179813925	0.878088628093	0.881054805723	0.882967519472	0.884274050095	0.885468760529	0.886498683317	0.887204916086	0.88795823104	0.888682119628	0.889494287313	0.890135782078	0.890630145016	0.890989146674	0.891265754508	0.891507050704	0.891795429085	0.89213088965	0.892431038577	0.892807696054	0.893249091535	0.893996521215	0.89456150743	0.895426642572	0.896468335907	0.897733669618	0.898504640391
