PD_109S_1_bbduk_adapt_filt	38.6038883671	39.1751701163	39.13001052	39.1375912514	39.1506114939	39.0740523475	39.0017560937	38.9893658872	39.0472931101	38.9851597811	39.3375664278	39.4192919135	39.270714198	39.2332867212	39.2582048337	39.3160424981	39.1853276787	39.2154401805	39.0049740954	38.9108305625	38.9301447672	39.0215337499	39.2417814758	39.2267675678	39.2244486664	39.1912295772	39.1944054239	39.1789805751	39.1599085603	39.1660057164	39.1460469847	39.1143493782	39.0795212985	39.0211174417	39.0113782046	38.9878514461	38.910315513	38.3629845215
PD_109S_2_bbduk_adapt_filt	37.3958687909	38.82406339	39.0633011367	39.0637026155	39.2009083645	39.1436156886	39.2507827051	39.2563913787	39.3049252011	39.302633738	39.3543286914	39.3814604745	39.191609997	39.0836966972	39.1365578012	39.1208562769	39.1290245058	39.1429459009	39.1763710305	39.1750319594	39.1881214239	39.1689058887	39.162270678	39.0987020082	39.1029174894	39.0375418973	39.061251206	39.0008742376	38.9377748633	38.8794752318	38.8246314171	38.7367346021	38.6960324238	38.6059201467	38.5661696245	38.5197070324	38.4026676557	37.7981471831
PD_10P_1_bbduk_adapt_filt	38.4048919371	39.068901401	39.0387985149	39.0452992675	39.060260124	38.9915217787	38.9114782435	38.8951283946	38.9504599443	38.8937727249	39.2670838098	39.3418727487	39.14677391	39.1017879329	39.1189357122	39.1662528974	38.9894996868	38.9551979693	38.6770188227	38.5374074631	38.5621586253	38.7277123939	38.9928148345	38.9944294192	38.9964489642	38.9612871701	38.9716029872	38.9619287137	38.9494576405	38.957897377	38.9353999942	38.8979352215	38.8569275867	38.79394782	38.780389446	38.7544223079	38.6650500548	38.0755648385
PD_10P_2_bbduk_adapt_filt	37.5649823625	38.7179506794	38.9610458106	38.9568546772	39.1157822409	39.0626972352	39.1730986406	39.1837797904	39.2329273047	39.2353309853	39.2888974495	39.3167443826	39.0993018559	38.9852561678	39.0283069379	39.0011333255	39.0098798119	39.0206900364	39.0499255544	39.0447672231	39.0497954338	39.0207936085	39.0085528125	38.9360820855	38.930587458	38.8564040023	38.864280732	38.7878723834	38.6986946227	38.6238235772	38.5617771449	38.4561266514	38.4010585843	38.2961436833	38.2420665358	38.1802329556	38.0390644734	37.4550535665
PD_110S_1_bbduk_adapt_filt	38.6114533206	39.1751272356	39.1302220995	39.139260493	39.1448587436	39.076857731	39.0103522733	38.9953884766	39.0437731604	38.9963145145	39.3498132534	39.4239062771	39.2788271189	39.246386043	39.2592034632	39.3083823924	39.1681812004	39.203112007	38.9938252528	38.886953847	38.9054751778	39.0007427625	39.2167675087	39.2110360362	39.2084935956	39.1738603907	39.1776673967	39.1665946625	39.1541676437	39.1629705794	39.1403601234	39.1080214476	39.0738383353	39.0177124732	39.0074295465	38.980324822	38.9051739711	38.3483436192
PD_110S_2_bbduk_adapt_filt	37.8727454132	38.6904098228	39.0783239613	39.0395275073	39.1829037546	39.1460537213	39.2575357938	39.2572480461	39.3055740807	39.3002119196	39.357130438	39.3892186033	39.2070036806	39.1056912577	39.1569537878	39.1386070018	39.1472195903	39.1616711528	39.1943490141	39.1940966149	39.2060274405	39.186282697	39.1798485569	39.1178454182	39.1226213082	39.0588077904	39.0778295408	39.0150730442	38.9455209736	38.8818852488	38.8288573002	38.735816769	38.6908498195	38.6002247182	38.5611657392	38.5100584554	38.3843850817	37.787120089
PD_111P_1_bbduk_adapt_filt	38.7144309332	39.251330887	39.2148403222	39.2062464799	39.2303505329	39.1614905935	39.0837321502	39.0751373902	39.1174403839	39.0635724647	39.4037992762	39.4810756389	39.3602626869	39.3276376426	39.3487100584	39.3990849945	39.2708216974	39.2852989149	39.0716370786	38.9859494487	39.0177765681	39.1134546882	39.3022137445	39.2813208968	39.2752706054	39.2397998344	39.2414851426	39.2273622219	39.2048255278	39.2085470255	39.1842932743	39.1495202953	39.1106698792	39.0419940093	39.027795428	39.0016576782	38.9204229863	38.3393799738
PD_111P_2_bbduk_adapt_filt	38.1870305476	38.9551135771	39.226420215	39.2223357311	39.3421842721	39.2806389634	39.375128099	39.3771919058	39.4135466576	39.4059895099	39.4514624902	39.4697889511	39.3211956851	39.2221109198	39.2680311613	39.2500797248	39.2527956899	39.2625225915	39.2936593782	39.290674712	39.3003150455	39.2784771741	39.2709564442	39.2063440745	39.2081081085	39.1400268211	39.1628303453	39.1050511733	39.0379732851	38.9786826552	38.9297673897	38.8392579354	38.7997821564	38.7106798488	38.6734009611	38.6259220906	38.508703599	37.8731052326
PD_112S_1_bbduk_adapt_filt	37.1909115545	38.0636419392	38.7777666843	39.1512316184	38.5348376146	38.6029011139	37.7616636476	37.9679650839	38.5257662849	38.5640504184	38.9742859593	38.6721434682	37.7416199579	35.4939474153	33.3855999909	36.5622306492	31.0095374955	30.392229352	27.7282043214	25.181291517	25.0213407238	27.6598738165	33.5657107332	35.6174915188	36.5071620022	37.0784445126	37.5631100394	37.903580803	38.0728004164	38.1965613321	38.1956402001	38.0835817402	38.0648211776	38.0801608973	38.2133438065	38.2857567206	38.3035202833	38.2627923241
PD_112S_2_bbduk_adapt_filt	37.8124973257	38.9083025488	39.0920682917	39.0645119881	39.1980145769	39.08653421	39.0735262655	39.033646646	39.0757513086	38.9717013141	38.8243694949	38.9676541618	38.6999510146	38.5240295338	38.6494821205	38.3790699109	38.5956751242	38.7705000377	38.8819336527	38.859164151	38.7173229132	38.4067239947	38.0451613082	37.8421947607	37.7364287174	37.5698562794	37.2931833654	36.8167198444	36.2662821189	35.9554334512	35.8208702905	35.5409241597	35.1136138943	34.6693912915	34.1998330193	33.7449105063	33.3974991109	33.0647802967
PD_113P_1_bbduk_adapt_filt	38.6196477882	39.1962585109	39.1396353958	39.1294187642	39.1431602794	39.0621126206	38.9830665815	38.9674549944	39.0031762072	38.9372922167	39.3157282133	39.4034866277	39.2556920009	39.2150391194	39.2416079343	39.2945776662	39.1567569098	39.1747800161	38.9410195396	38.841310904	38.875908442	38.9903225359	39.1851007111	39.159806037	39.153463446	39.1129045287	39.1136094869	39.0980459607	39.075459253	39.0824534615	39.0585091407	39.0246463249	38.9848683092	38.9209040031	38.9065858962	38.8786610617	38.7943512214	38.2044654908
PD_113P_2_bbduk_adapt_filt	37.8450859975	38.8161413661	39.0164939292	39.0008031144	39.1466320955	39.0927968973	39.1803741115	39.1789749211	39.2373574883	39.2455328618	39.3055616307	39.3388511824	39.1469552176	39.0399588915	39.0882124035	39.0672734764	39.0738842177	39.0856864055	39.1184790823	39.1191953106	39.1319028571	39.1164076724	39.1120885908	39.0511422844	39.0570889294	38.9897474246	39.0154673498	38.9542874368	38.8904836338	38.828697441	38.7772331259	38.6855314929	38.6439359489	38.5498982035	38.512133276	38.464415464	38.3402543486	37.7722893899
PD_114P_1_bbduk_adapt_filt	38.5556261534	39.1679651018	39.1199496305	39.1511916916	39.1556388295	39.0896525209	39.0407570506	39.0220853568	39.0689526388	39.0215368043	39.3571989121	39.4290797607	39.284316258	39.2463719815	39.2614812808	39.3127008313	39.1763892393	39.1976891627	38.9823348687	38.8818815451	38.9039678809	39.0082558756	39.2099188314	39.1926656015	39.1910103811	39.1564655452	39.1590760154	39.1486565514	39.1311451533	39.1411694705	39.1181608923	39.0890422218	39.055505955	38.9950204559	38.9867355268	38.961429897	38.8826144773	38.3196590434
PD_114P_2_bbduk_adapt_filt	38.2031844441	39.099832224	39.2374326447	39.1004691757	39.2899979205	39.2323150313	39.3520158526	39.3441042422	39.3869381953	39.3758352321	39.4250992257	39.4495761549	39.3025701605	39.2020136538	39.2473987752	39.226219956	39.2302929844	39.2380841103	39.2670008164	39.2602057149	39.2683388574	39.2433547407	39.2351319092	39.1698218704	39.1695393191	39.0999531201	39.1236333028	39.0651164548	38.9966846963	38.9341484352	38.8807579802	38.7916156065	38.7478409979	38.663204947	38.6231458655	38.5761172103	38.4535864074	37.8400651797
PD_115S_1_bbduk_adapt_filt	38.8040955797	39.2726717059	39.2373325819	39.2228464097	39.2262786523	39.1456939344	39.0694000266	39.0530406162	39.0994488747	39.0392939846	39.3854013717	39.4671668118	39.3425492512	39.3117620958	39.3330605815	39.3868973296	39.2590062215	39.2959693938	39.0994098726	39.0107794436	39.0338411836	39.1182308511	39.3176456128	39.301973152	39.2979742006	39.2646361034	39.2637517515	39.2501786269	39.2312251724	39.2387444242	39.2167328994	39.1851372993	39.1485854173	39.0906251599	39.0831390875	39.0599229931	38.9836796598	38.4339654426
PD_115S_2_bbduk_adapt_filt	37.9663536832	38.9484545279	39.1841500537	39.1541255333	39.2890574713	39.2213522793	39.3143664593	39.3166248871	39.3568974797	39.3447376629	39.3946002614	39.4196572401	39.2612560219	39.1616436041	39.207770968	39.1878700986	39.1931708909	39.2092946419	39.2410904008	39.2404119224	39.2511335174	39.2334867159	39.2278519858	39.1705510663	39.1800579213	39.1146881798	39.1386812471	39.0824263828	39.0180997622	38.9620056298	38.9113214709	38.8297539257	38.7907243051	38.7037924238	38.6692841428	38.6277974993	38.513069894	37.9325060316
PD_116P_1_bbduk_adapt_filt	38.5619845762	39.1562175743	39.1054652572	39.1269616086	39.1267376612	39.0605297297	38.9916740261	38.9740983765	39.0175526057	38.9749958314	39.322862723	39.4036002535	39.2526782263	39.2138379802	39.2359153846	39.2867238003	39.1551567894	39.178845213	38.9665857987	38.8623268396	38.8830503563	38.9835867306	39.1913751452	39.1740019991	39.1742411173	39.1394299187	39.1435724726	39.1285214226	39.1130755377	39.1185521755	39.0993542601	39.0659154936	39.0331989452	38.9697596576	38.9644054006	38.9373951926	38.859578032	38.2831268488
PD_116P_2_bbduk_adapt_filt	37.7182300628	38.8557256366	39.1341389597	39.1275542577	39.2730402089	39.2026331018	39.2971473324	39.3049854905	39.3524240356	39.343737958	39.3931298551	39.4216022155	39.2631281005	39.1595499545	39.2102008345	39.1891912339	39.1944122434	39.2044773007	39.2343227743	39.2322744303	39.2423877432	39.2212149546	39.2141591619	39.1506628172	39.1551492271	39.0908466106	39.115342004	39.0593435297	38.9937194544	38.9400667077	38.8921717414	38.806631452	38.7691076007	38.6859157758	38.6518501429	38.6070233247	38.4934199366	37.8682663529
PD_117_1_bbduk_adapt_filt	38.7782650893	39.2791177709	39.2366013179	39.2270040515	39.2313757762	39.1555813517	39.077014747	39.0683285215	39.1120902757	39.0560238413	39.4016038736	39.4780464276	39.3625270618	39.3291124937	39.3563301558	39.4069457248	39.281471064	39.3094898773	39.1091063771	39.0221162757	39.0428592384	39.1202961423	39.3267168184	39.3073432539	39.3011237674	39.264188032	39.2600880058	39.2438062897	39.2206553167	39.2256925701	39.198698203	39.1624126725	39.1214247283	39.0558208079	39.0414105241	39.0113814495	38.9306955105	38.3606243067
PD_117_2_bbduk_adapt_filt	38.049781164	38.999905081	39.1856529679	39.1431583145	39.272459815	39.2168881368	39.3049030441	39.3057087203	39.353815858	39.3457595992	39.4001890955	39.4270485433	39.2611403163	39.1625712994	39.2131224463	39.1961411339	39.2022486482	39.215490177	39.2473832883	39.2447420044	39.2569265552	39.2413186603	39.2359037016	39.17681388	39.1845739745	39.1199068507	39.146363533	39.0920509544	39.0263170576	38.9693987926	38.9208624298	38.8324048113	38.7910235497	38.701684094	38.6628396233	38.618052666	38.500889018	37.8789156167
PD_118_1_bbduk_adapt_filt	38.7711918594	39.290120488	39.2518478008	39.2240279279	39.2662198672	39.1864758802	39.098350696	39.0882422659	39.1489636712	39.0780890408	39.4217623466	39.4985650076	39.3792541914	39.3496948829	39.3739959352	39.4284360459	39.3044686393	39.3408527066	39.144548072	39.0703638756	39.0888654009	39.1591366707	39.3667119824	39.3511034274	39.3449045355	39.3091871281	39.3092814306	39.2919995593	39.2717197877	39.2779493904	39.2544890584	39.2206384774	39.185351421	39.1289058778	39.1201458496	39.0959567924	39.020486932	38.4915992186
PD_118_2_bbduk_adapt_filt	37.2887965121	38.6851675077	38.9803304805	38.9949114793	39.1423451195	39.1028321178	39.1909590725	39.2102392784	39.2605503641	39.2685604731	39.3276693049	39.356826157	39.1365962362	39.0302526943	39.0862047981	39.0755260622	39.0858839265	39.1013970061	39.137314568	39.1383084635	39.1518789164	39.1353436142	39.1309008518	39.0742162078	39.0828461503	39.0155314322	39.0395381858	38.9812721515	38.9167235053	38.8567928363	38.8062369882	38.71989132	38.6791895963	38.5891995679	38.5515468281	38.5092258111	38.3949451714	37.7953963246
PD_119P_1_bbduk_adapt_filt	38.4746884086	39.1228755954	39.0738710929	39.098223802	39.1058595138	39.0411068655	38.9734802894	38.959525743	38.996439991	38.9576623306	39.3099180113	39.3898094167	39.2295192656	39.1874128929	39.2078817423	39.259968885	39.1218320333	39.1400423366	38.9199956463	38.807675793	38.835810089	38.9471212577	39.1492905782	39.1320900791	39.131476483	39.0945977721	39.0992103623	39.0876116101	39.0689691294	39.0758097182	39.0550274047	39.0228771589	38.9852293185	38.9251782525	38.9146949802	38.8887126799	38.8044359792	38.2424919727
PD_119P_2_bbduk_adapt_filt	37.5091610415	38.7204622574	38.9566817236	38.9985272366	39.1365129313	39.0853423337	39.210948659	39.2151430892	39.2612174723	39.2533734241	39.316969705	39.3436673197	39.1376856118	39.0288968925	39.0767310975	39.0586773979	39.0656381473	39.078378846	39.1098224293	39.1051647408	39.1165493091	39.0954377913	39.0861903206	39.0177215015	39.0169807026	38.9466541691	38.9660590818	38.9017984476	38.8310964276	38.7672349415	38.7119348731	38.6187948637	38.5758813323	38.4812923124	38.4381802951	38.38780137	38.2628341564	37.6690378138
PD_11P_1_bbduk_adapt_filt	38.4774571597	39.1274571597	39.0876913711	39.1018613354	39.1180126059	39.0504333268	38.9717809372	38.9569269612	39.010572636	38.9595639727	39.3152281118	39.3969522396	39.2366580632	39.1914662683	39.2153372279	39.2663994155	39.1175435705	39.13760126	38.9050989507	38.7979072533	38.8209725693	38.9358901526	39.1519931973	39.1337879527	39.1314986004	39.0930759419	39.0995614357	39.0838059163	39.0632971137	39.0709541635	39.0494377446	39.0132029954	38.9764993834	38.9171334609	38.9020689916	38.8770035888	38.7917927136	38.222708321
PD_11P_2_bbduk_adapt_filt	37.4771339553	38.7594875284	38.9807688864	38.9456389779	39.1160527871	39.0664243379	39.1862938027	39.18885437	39.2367799524	39.2401507993	39.3037607342	39.3351850253	39.1236149511	39.0124142033	39.0624022334	39.0433928974	39.0491256546	39.061623111	39.0936233964	39.0905169366	39.1018243121	39.0802321423	39.0733186469	39.0070105884	39.0080993611	38.938492315	38.9555968669	38.890030644	38.8175829884	38.7517975732	38.6950644905	38.5989949657	38.5553993965	38.4611404446	38.4173957545	38.3663020797	38.2397971274	37.6565285195
PD_120S_1_bbduk_adapt_filt	38.4482624601	39.1097581754	39.0662119348	39.0908988658	39.092189562	39.0256914245	38.9573023447	38.9500481645	38.9883302801	38.9468374233	39.3069370681	39.3911565143	39.2346954831	39.1921428821	39.2127109594	39.2645748891	39.125513483	39.1433546394	38.9164180754	38.8048851361	38.8352311352	38.9438182421	39.1460014094	39.1210421238	39.1142631874	39.0772392097	39.0780699079	39.0613116014	39.0410235402	39.0451161655	39.0213814278	38.9838826723	38.9461402753	38.8858130902	38.86785316	38.8386751802	38.7515157045	38.1666698489
PD_120S_2_bbduk_adapt_filt	37.5811362358	38.3637446894	38.9013168665	38.9422416241	39.0895758743	39.0514674848	39.1659663795	39.1601198265	39.2148535856	39.2214695153	39.2867663199	39.3199062052	39.1078260571	38.9997383535	39.0490718219	39.030211964	39.0387519455	39.0468850628	39.0774015462	39.0752813214	39.0842115086	39.0649010215	39.0596262992	38.9890933587	38.9873681086	38.9194503551	38.9358865365	38.8706753374	38.7978640871	38.730149155	38.6742469955	38.5761461461	38.527272975	38.4296465791	38.3877001374	38.3357637367	38.2017949793	37.5863465941
PD_121S_1_bbduk_adapt_filt	38.595434838	39.1982040272	39.148705138	39.1359957023	39.1555277452	39.0811710648	39.0174162221	38.9947859842	39.0428241299	38.9754150884	39.3360447898	39.4156434037	39.2685640199	39.2275128105	39.2498130374	39.2988750141	39.1627692777	39.1729013521	38.9356050098	38.8377867787	38.8714758367	38.9828812298	39.1774344007	39.149368662	39.1417877704	39.102260758	39.1019430608	39.0817665549	39.060750353	39.0638341043	39.0404462374	39.0026010425	38.9612047895	38.897998824	38.8815145333	38.8538359973	38.7684427859	38.1666458655
PD_121S_2_bbduk_adapt_filt	37.853933068	38.8130404731	39.0512448485	39.0633235526	39.1998330947	39.1400580525	39.2426473896	39.2472443784	39.2966226675	39.2927755725	39.3481762283	39.3719048712	39.1815999454	39.0741967354	39.1181709187	39.0967277732	39.1023396488	39.1107201055	39.1402962301	39.1370238767	39.147675027	39.1272063864	39.1215360397	39.0540995384	39.0527309986	38.9814843089	39.0039114892	38.9425458472	38.8704382113	38.8101641065	38.7579358959	38.6653777795	38.6218049823	38.5280596879	38.4890294172	38.4433031139	38.3180797889	37.7150679213
PD_122S_1_bbduk_adapt_filt	38.5669280078	39.1932608252	39.1538093909	39.1677187296	39.1786742651	39.1198710649	39.0544296156	39.0320813093	39.0736186512	39.024100593	39.3626272621	39.4381161809	39.2989778913	39.2603779499	39.2803918909	39.3286960737	39.1982007513	39.2108031808	38.9852129552	38.8908455228	38.9207745324	39.0293416026	39.2164490843	39.1913726722	39.1859343619	39.1472477897	39.149554644	39.1329192109	39.1127921053	39.1198381921	39.0954822911	39.0583548465	39.022262927	38.9567969652	38.9465113778	38.9188740611	38.8309065568	38.23471375
PD_122S_2_bbduk_adapt_filt	38.0826242987	39.111319501	39.2612328142	39.2456468594	39.3703460034	39.2888493113	39.3934808399	39.3950070537	39.4302768101	39.4133090417	39.4567547303	39.4743566299	39.3285797841	39.227714297	39.2710074904	39.2479303631	39.2479042343	39.2560716638	39.2837677654	39.2785313874	39.2859606033	39.2618268619	39.2520959218	39.1812492186	39.1834557511	39.1146363885	39.1406620664	39.0831619417	39.018775669	38.9585444722	38.9108976471	38.8238080497	38.7848987221	38.7026424081	38.6669994516	38.6232956932	38.5065048851	37.8622675279
PD_123P_1_bbduk_adapt_filt	38.461738692	39.103830596	39.0471282538	39.0727931724	39.0693405375	38.9969376722	38.9461393927	38.9291174469	38.9738921165	38.9256840511	39.2856450479	39.3669166174	39.1959812339	39.1524019532	39.1748976387	39.2280986485	39.0893537772	39.1155979692	38.9015449369	38.7845670542	38.8037935278	38.8976824941	39.1196681637	39.0999845613	39.0973949961	39.0610352297	39.0623766721	39.0494776946	39.0294337461	39.0374716794	39.0150530228	38.9785918578	38.942556859	38.8793078701	38.8686431235	38.8387385353	38.7550787909	38.186019648
PD_123P_2_bbduk_adapt_filt	37.2808884344	38.7445324088	38.950270173	38.9457736354	39.0918161095	39.0260915169	39.1269231166	39.1454251697	39.1940751589	39.2033127629	39.2678024379	39.3017071813	39.0821613544	38.9684989346	39.0232759139	39.004425094	39.013046723	39.0264844924	39.0586849206	39.0573136202	39.0694675978	39.0508923927	39.0442764274	38.9782752312	38.983379653	38.9191502858	38.9406674756	38.8824193702	38.8136626661	38.7554649205	38.7021559254	38.612437981	38.5707025918	38.47954409	38.4395002761	38.3928010687	38.2687023909	37.6445012951
PD_126P_1_bbduk_adapt_filt	38.6142724059	39.2252269401	39.1783446349	39.1704598267	39.1894278269	39.1098155789	39.0481938926	39.0316726144	39.0708868568	39.0087518434	39.3590688494	39.4373574889	39.3009418087	39.2592095409	39.2796839193	39.3264718319	39.1934151616	39.2043768844	38.9700918117	38.8786332738	38.9147367816	39.0211222494	39.2062329584	39.1781702165	39.1712074111	39.1312338438	39.1339336761	39.1182757313	39.0972408032	39.1044303667	39.0804620792	39.0446617158	39.0058953887	38.9446438131	38.9332305275	38.9048081343	38.8224830282	38.2402535378
PD_126P_2_bbduk_adapt_filt	37.6286366507	38.8385281599	39.0875109502	39.1050701053	39.2198673546	39.1555523291	39.2871112216	39.2875134511	39.3334016452	39.3208358844	39.3768553476	39.398727127	39.2228496964	39.1134848719	39.1578629563	39.137226195	39.1389664618	39.1481459171	39.1765025936	39.170302321	39.1805063068	39.1598839407	39.1515917963	39.0817084259	39.0797073106	39.0090174134	39.0348401639	38.9751330951	38.9085290393	38.843781565	38.7917637157	38.7007105049	38.6587039796	38.5703537387	38.5325884734	38.4847870128	38.3619686385	37.7410705388
PD_127S_1_bbduk_adapt_filt	38.5290447079	39.1508383445	39.0987691548	39.1037232031	39.1263008484	39.0531819167	38.9691020591	38.9503373264	38.997979567	38.9300677514	39.3007120364	39.3820566476	39.2168211829	39.175137979	39.2009044738	39.2536298693	39.112085176	39.131890988	38.8953016232	38.7960161426	38.8217211832	38.9277525662	39.1365232161	39.1115781142	39.1073269688	39.0683123567	39.072385187	39.0538063064	39.0339153196	39.0403775726	39.0185791041	38.9814926214	38.9433381748	38.8795155841	38.8661461646	38.8376476291	38.7525872437	38.1854920846
PD_127S_2_bbduk_adapt_filt	37.4734490875	38.6492349702	38.9428929054	38.9858364329	39.1390990916	39.0868697185	39.1950496483	39.2086713985	39.2521885742	39.2615998441	39.3194211889	39.3492908865	39.1449942783	39.037956509	39.0861497917	39.0663036853	39.0743227534	39.0860917936	39.1203120673	39.1178370554	39.1285975673	39.1091462778	39.1006487727	39.036256653	39.0396277807	38.9702314391	38.9899559018	38.926438959	38.8587872243	38.7970828752	38.7420786986	38.650147119	38.6056125494	38.5161833685	38.4754157618	38.4275381443	38.3085384225	37.7069016559
PD_128S_1_bbduk_adapt_filt	38.6174651013	39.1878425211	39.1433327586	39.156022084	39.1608511651	39.0853980905	39.0333006325	39.0199773679	39.0642574968	39.0101369719	39.3590277986	39.438004093	39.2975369516	39.2600966069	39.2842336645	39.3345850254	39.2033258678	39.2282606806	39.0231848065	38.9248685422	38.9464180133	39.0327124874	39.2471343219	39.2315880213	39.2308785968	39.1968994872	39.2000445583	39.1866651803	39.1664180599	39.1762758575	39.1530886326	39.1199323649	39.0868431348	39.0266669253	39.0179970439	38.9937866262	38.9162270754	38.3607738821
