feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus.sp902463925	UPDRS.TOTAL	UPDRS.TOTAL	-0.0240716870974238	0.10492709953016	100	19	0.819079959338242	0.998960790627435
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus.thermophilus	UPDRS.TOTAL	UPDRS.TOTAL	0.00591438203905703	0.182160810049865	100	55	0.974172429364552	0.998960790627435
d__Bacteria.p__Bacillota.c__Bacilli.o__MOL361.f__Turicibacteraceae.g__Turicibacter.s__Turicibacter.bilis	UPDRS.TOTAL	UPDRS.TOTAL	-0.113513525443094	0.0989099590777617	100	24	0.254225563207944	0.998960790627435
d__Bacteria.p__Bacillota.c__Bacilli.o__MOL361.f__Turicibacteraceae.g__Turicibacter.s__Turicibacter.sanguinis	UPDRS.TOTAL	UPDRS.TOTAL	-0.108264050600094	0.0915865740007549	100	18	0.240352270245784	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Alectryocaccomicrobium.s__Alectryocaccomicrobium.faecavium	UPDRS.TOTAL	UPDRS.TOTAL	0.0583798854399583	0.0794294919240644	100	14	0.464299794893709	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Egerieenecus.s__Egerieenecus.merdigallinarum	UPDRS.TOTAL	UPDRS.TOTAL	-0.0809190016693585	0.118861233811129	100	27	0.497794663379265	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Egerieenecus.s__Egerieenecus.sp900553315	UPDRS.TOTAL	UPDRS.TOTAL	-0.098419511773899	0.0686797633947327	100	14	0.155395141932304	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Faecivicinus.s__Faecivicinus.avistercoris	UPDRS.TOTAL	UPDRS.TOTAL	0.0169288907081403	0.0896536862723933	100	20	0.850664484340721	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Faecivicinus.s__Faecivicinus.sp900553265	UPDRS.TOTAL	UPDRS.TOTAL	0.013105227183476	0.0599588572112421	100	11	0.827490865265377	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Limiplasma.s__Limiplasma.merdipullorum	UPDRS.TOTAL	UPDRS.TOTAL	-0.0681365999649372	0.133833948666359	100	38	0.611947254367631	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Limiplasma.s__Limiplasma.pullistercoris	UPDRS.TOTAL	UPDRS.TOTAL	0.0199029472550648	0.0573030038239068	100	11	0.729174106509645	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Limiplasma.s__Limiplasma.sp900548145	UPDRS.TOTAL	UPDRS.TOTAL	-0.075168671866219	0.0820062256666636	100	11	0.361846200090308	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Pullichristensenella.s__Pullichristensenella.excrementigallinarum	UPDRS.TOTAL	UPDRS.TOTAL	0.0653443755602115	0.064869284888719	100	12	0.316540998717243	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Pullichristensenella.s__Pullichristensenella.sp946496415	UPDRS.TOTAL	UPDRS.TOTAL	-0.0888262467819036	0.0850906648182194	100	26	0.299390301151708	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Pullichristensenella.s__Pullichristensenella.stercorigallinarum	UPDRS.TOTAL	UPDRS.TOTAL	0.0734446579509505	0.0743574541938563	100	16	0.325995775790743	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Pullichristensenella.s__Pullichristensenella.stercoripullorum	UPDRS.TOTAL	UPDRS.TOTAL	0.139210133114922	0.103222536893085	100	37	0.180912919979881	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__RUG11247.s__RUG11247.sp902767315	UPDRS.TOTAL	UPDRS.TOTAL	0.0690282840810985	0.052308971266406	100	12	0.190382772404739	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__UBA11524.s__UBA11524.sp000437595	UPDRS.TOTAL	UPDRS.TOTAL	-0.314935578831504	0.205596135779964	100	36	0.129154906814439	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Ventricola.s__Ventricola.sp900542395	UPDRS.TOTAL	UPDRS.TOTAL	-0.0921096531388447	0.126807042137289	100	29	0.469535686012577	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Ventricola.s__Ventricola.sp900542445	UPDRS.TOTAL	UPDRS.TOTAL	-0.0202365996821658	0.142338184023341	100	46	0.887268616435693	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Ventricola.s__Ventricola.sp900548125	UPDRS.TOTAL	UPDRS.TOTAL	-0.0367136391437726	0.0678547898558628	100	13	0.589832002768607	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__CAG.138.g__PeH17.s__PeH17.sp000435055	UPDRS.TOTAL	UPDRS.TOTAL	0.061386732837885	0.165975134329911	100	34	0.712379139812255	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__CAG.138.g__Phil1.s__Phil1.sp001940855	UPDRS.TOTAL	UPDRS.TOTAL	0.0744909830142283	0.0966359157535633	100	13	0.442865558270462	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__CAG.138.g__SFEL01.s__SFEL01.sp004557245	UPDRS.TOTAL	UPDRS.TOTAL	0.0448785539615598	0.148122317935627	100	33	0.762617845652111	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__CAG.138.g__UBA1685.s__UBA1685.sp002320595	UPDRS.TOTAL	UPDRS.TOTAL	0.0883397774291718	0.0900986811087716	100	12	0.329538116217506	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__CAG.314.g__CAG.314.s__CAG.314.sp000437915	UPDRS.TOTAL	UPDRS.TOTAL	0.0135577487490072	0.107749015512118	100	22	0.900155797652905	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__QAND01.g__QAND01.s__QAND01.sp003150225	UPDRS.TOTAL	UPDRS.TOTAL	0.0667803651076	0.0884360306815749	100	19	0.452189568310091	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__QAND01.g__UMGS1975.s__UMGS1975.sp959600905	UPDRS.TOTAL	UPDRS.TOTAL	0.145988081711328	0.0788576518355624	100	21	0.0674825534876554	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__UMGS416.g__Parachristensenella.s__Parachristensenella.sp900542005	UPDRS.TOTAL	UPDRS.TOTAL	0.00786572544959815	0.0595563489819557	100	12	0.895228858343867	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium.saudiense	UPDRS.TOTAL	UPDRS.TOTAL	-0.0203421248376404	0.09222321950716	100	20	0.825934411326656	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium.sp000435835	UPDRS.TOTAL	UPDRS.TOTAL	0.0345570484059676	0.0555153826919943	100	12	0.535237943816901	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium.sp900540255	UPDRS.TOTAL	UPDRS.TOTAL	-0.0166033508894427	0.0928825160541528	100	15	0.858539829270923	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium.callanderi	UPDRS.TOTAL	UPDRS.TOTAL	0.0798479055991679	0.0935417730302206	100	11	0.395640417358318	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Anaerotignaceae.g__Anaerotignum.s__Anaerotignum.faecicola	UPDRS.TOTAL	UPDRS.TOTAL	-0.0531970568607616	0.100452069238184	100	25	0.597739094182218	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Bianqueaceae.g__Faecimorpha.s__Faecimorpha.sp937892735	UPDRS.TOTAL	UPDRS.TOTAL	0.0580835055141068	0.0513155370693035	100	11	0.260755942172261	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__AF33.28.s__AF33.28.sp003477885	UPDRS.TOTAL	UPDRS.TOTAL	0.00193866209111361	0.0653757029709775	100	14	0.97641001454841	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor.s__Acetatifactor.acetigignens	UPDRS.TOTAL	UPDRS.TOTAL	0.098907529717921	0.140557918250725	100	54	0.483491024626096	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor.s__Acetatifactor.intestinalis	UPDRS.TOTAL	UPDRS.TOTAL	0.216367612891663	0.161843566193211	100	30	0.184703278730163	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter.s__Agathobacter.faecis	UPDRS.TOTAL	UPDRS.TOTAL	-0.0130661543415324	0.229430813564371	100	61	0.954713895757814	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter.s__Agathobacter.rectalis	UPDRS.TOTAL	UPDRS.TOTAL	-0.0183416114117683	0.242910765067139	100	70	0.939982234663013	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Alitiscatomonas.s__Alitiscatomonas.aceti	UPDRS.TOTAL	UPDRS.TOTAL	0.0144859489409044	0.12893985627933	100	54	0.910804505728033	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Alitiscatomonas.s__Alitiscatomonas.sp900066535	UPDRS.TOTAL	UPDRS.TOTAL	-0.102796071523431	0.0811554008049403	100	20	0.208620257319618	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerobutyricum.s__Anaerobutyricum.hallii	UPDRS.TOTAL	UPDRS.TOTAL	-0.176661664039683	0.190975205383867	100	72	0.357469567500818	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerobutyricum.s__Anaerobutyricum.soehngenii	UPDRS.TOTAL	UPDRS.TOTAL	-0.0336602199797661	0.189882869542249	100	60	0.859705005020126	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes.s__	UPDRS.TOTAL	UPDRS.TOTAL	-0.226306247671851	0.18004252495686	100	86	0.212094159075174	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes.s__Anaerostipes.amylophilus	UPDRS.TOTAL	UPDRS.TOTAL	0.169137146626994	0.130110605451166	100	27	0.197013178263725	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes.s__Anaerostipes.caccae	UPDRS.TOTAL	UPDRS.TOTAL	0.0607846505780102	0.0833081409623087	100	11	0.467550207300025	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anthropogastromicrobium.s__Anthropogastromicrobium.sp934292725	UPDRS.TOTAL	UPDRS.TOTAL	-0.253799402284608	0.202634229500218	100	53	0.213706032498949	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia.s__Blautia.celeris	UPDRS.TOTAL	UPDRS.TOTAL	0.0544190716310569	0.097903431622818	100	22	0.579727754271825	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia.s__Blautia.sp000432195	UPDRS.TOTAL	UPDRS.TOTAL	0.134684537325565	0.074622300373499	100	11	0.0745133407909742	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia.s__Blautia.stercoris	UPDRS.TOTAL	UPDRS.TOTAL	-0.14943276800981	0.129979286157151	100	19	0.25339637525949	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.acetigignens	UPDRS.TOTAL	UPDRS.TOTAL	0.00483196881488351	0.114102410782226	100	32	0.966317498657082	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.ammoniilytica	UPDRS.TOTAL	UPDRS.TOTAL	0.0333546619228987	0.112574972182123	100	40	0.767707931251894	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.caecimuris	UPDRS.TOTAL	UPDRS.TOTAL	0.0737861080690948	0.173723809456509	100	28	0.672068533501411	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.fusiformis	UPDRS.TOTAL	UPDRS.TOTAL	-0.322045487341352	0.204984659687862	100	80	0.119754921176412	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.hydrogenotrophica	UPDRS.TOTAL	UPDRS.TOTAL	0.0285325879800676	0.0998708536659721	100	21	0.775783261211124	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.intestinalis	UPDRS.TOTAL	UPDRS.TOTAL	-0.199218208133938	0.15815408228914	100	53	0.211127579394509	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.luti	UPDRS.TOTAL	UPDRS.TOTAL	-0.091346448727252	0.0815285811712336	100	22	0.26558228393031	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.schinkii_B	UPDRS.TOTAL	UPDRS.TOTAL	-0.0963128005362944	0.111873518919592	100	13	0.391628367347425	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp000436615	UPDRS.TOTAL	UPDRS.TOTAL	-0.234118178041504	0.152052381684644	100	24	0.1272167419017	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp900066205	UPDRS.TOTAL	UPDRS.TOTAL	0.0276042987520063	0.153318963884057	100	30	0.857531268268935	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp900066335	UPDRS.TOTAL	UPDRS.TOTAL	0.0320706271602739	0.12172668322274	100	18	0.792808720825418	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp900120195	UPDRS.TOTAL	UPDRS.TOTAL	-0.0267312918572346	0.112880432257987	100	25	0.813354050438208	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp900548245	UPDRS.TOTAL	UPDRS.TOTAL	-0.269681211445519	0.13644909868869	100	29	0.0512385037150439	0.998960790627435
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp900551715	UPDRS.TOTAL	UPDRS.TOTAL	-0.107792687653365	0.0598806770547622	100	12	0.0752675628514282	0.998960790627435
