feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Fimadaptatus.s__Fimadaptatus.sp900553645	Males_only	PD male	-0.235443105622816	0.164853902272334	91	15	0.156736350582366	0.548463041840372
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Hominibacterium.s__Hominibacterium.hominis	Males_only	PD male	0.354506605533626	0.250933018808303	91	37	0.161215639333203	0.548463041840372
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.prausnitzii_D	Males_only	PD male	-0.637111281617638	0.449527652144626	91	65	0.15988932070244	0.548463041840372
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp905215595	Males_only	PD male	-0.674260620885131	0.47584436958738	91	70	0.159980654235891	0.548463041840372
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter.s__Agathobacter.faecis	Males_only	PD male	-0.816142867468223	0.578599683241628	91	62	0.16186348307972	0.548463041840372
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Coprobacillaceae.g__Faecalibacillus.s__Faecalibacillus.intestinalis	Males_only	PD male	-0.489611634535413	0.348820355239475	91	56	0.163911291389881	0.550849421884027
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia.s__Roseburia.hominis	Males_only	PD male	-0.531241545507452	0.380841519669576	91	62	0.166513062630077	0.555043542100255
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp900758465	Males_only	PD male	-0.369141713662959	0.267970360310232	91	21	0.17179756580812	0.563496015850632
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Fimivicinus.s__Fimivicinus.sp900544375	Males_only	PD male	0.441779070467043	0.320504262760015	91	15	0.171538866536821	0.563496015850632
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Pullichristensenella.s__Pullichristensenella.sp946496415	Males_only	PD male	0.31690977575726	0.231082115278795	91	31	0.173693031567074	0.565191610654764
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus.lactis	Males_only	PD male	0.377808748241582	0.278985308927403	91	27	0.17909320331671	0.578174908345285
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Fournierella.s__Fournierella.sp900543285	Males_only	PD male	0.257091668669191	0.191521025661998	91	10	0.182890891525551	0.585822386917779
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Egerieenecus.s__Egerieenecus.merdigallinarum	Males_only	PD male	0.390427264696107	0.29262128721814	91	30	0.185528834061294	0.589665286551399
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Anaerotardibacter.s__Anaerotardibacter.sp000435675	Males_only	PD male	0.525633170214931	0.396058058105992	91	36	0.187849790521826	0.592449339338066
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__UMGS1071.s__UMGS1071.sp934476545	Males_only	PD male	-0.178343438642491	0.135302191126537	91	12	0.19084863954449	0.594073939887114
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia.s__Blautia.sp000432195	Males_only	PD male	0.331775919746763	0.252773399565364	91	10	0.192711790256064	0.594073939887114
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes_A.s__Alistipes_A.ihumii	Males_only	PD male	0.338235568796022	0.256997224801869	91	30	0.191518206848961	0.594073939887114
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Alitiscatomonas.s__Alitiscatomonas.sp900066785	Males_only	PD male	-0.239108104636445	0.183832870893299	91	14	0.196725090289322	0.601920052377776
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__UMGS1783.g__UMGS1783.s__UMGS1783.sp900555065	Males_only	PD male	-0.202451179291016	0.15849271297737	91	15	0.204799745276339	0.609847940812961
d__Bacteria.p__Pseudomonadota.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Parasutterella.s__Parasutterella.gallistercoris	Males_only	PD male	-0.264378176270575	0.206134539873017	91	12	0.202979581217476	0.609847940812961
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__UMGS1071.s__UMGS1071.sp900542375	Males_only	PD male	0.376251261864841	0.292657201623369	91	36	0.201904517274036	0.609847940812961
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Acutalibacter.s__Acutalibacter.ornithocaccae	Males_only	PD male	0.485027738715756	0.380107610904053	91	38	0.205265892273631	0.609847940812961
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__QAND01.g__QAND01.s__QAND01.sp003150225	Males_only	PD male	0.225537760966501	0.177481177616837	91	17	0.207122099831503	0.610332598632705
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Vescimonas.s__Vescimonas.sp000435555	Males_only	PD male	0.662532536890739	0.522851177046628	91	41	0.208406253191655	0.610332598632705
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes.shahii	Males_only	PD male	-0.527134244526277	0.42080064766935	91	60	0.213598781718327	0.621102840457546
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Pullichristensenella.s__Pullichristensenella.excrementigallinarum	Males_only	PD male	-0.22410086911676	0.181966641803703	91	15	0.221361762743008	0.630266130032174
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Pullichristensenella.s__Pullichristensenella.stercoripullorum	Males_only	PD male	0.300038692797035	0.243099792938882	91	41	0.220369895801153	0.630266130032174
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides.faecis	Males_only	PD male	-0.274531586492229	0.222907346919347	91	13	0.221344701124923	0.630266130032174
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes.senegalensis	Males_only	PD male	0.267800622632259	0.219821016380554	91	20	0.226342335820797	0.640002466803634
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus.parasanguinis_G	Males_only	PD male	0.38878955571627	0.320464391068773	91	38	0.228260916372713	0.641006682964468
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Coprobacillaceae.g__Allocoprobacillus.s__Allocoprobacillus.merdigallinarum	Males_only	PD male	0.149549622729151	0.127375871944967	91	10	0.243494620407053	0.648816045599411
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Vescimonas.s__Vescimonas.sp900545585	Males_only	PD male	-0.182156008757123	0.154952112850326	91	13	0.2429046665729	0.648816045599411
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__CAG.238.s__CAG.238.sp900542245	Males_only	PD male	-0.196490359343713	0.166204787917147	91	15	0.240267979097536	0.648816045599411
d__Bacteria.p__Bacillota_A.c__Clostridia.o__TANB77.f__CAG.508.g__CAG.245.s__CAG.245.sp000435175	Males_only	PD male	-0.243499956527962	0.20748796732758	91	16	0.243701636639779	0.648816045599411
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__CAG.170.s__CAG.170.sp900545925	Males_only	PD male	-0.252471015641721	0.213054288738713	91	20	0.239168938601909	0.648816045599411
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__CAJFUR01.s__CAJFUR01.sp904420575	Males_only	PD male	0.263289293367455	0.219495148573027	91	28	0.233508620029668	0.648816045599411
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Limivivens.s__Limivivens.sp905214955	Males_only	PD male	-0.240954241375969	0.204799686066363	91	42	0.242517914885661	0.648816045599411
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor.s__Acetatifactor.acetigignens	Males_only	PD male	-0.481475768905662	0.409875114835169	91	52	0.243252582093214	0.648816045599411
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__UBA737.s__UBA737.sp900549055	Males_only	PD male	0.183572778579889	0.158823897643252	91	12	0.25084577968235	0.650928921960527
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Pullichristensenella.s__Pullichristensenella.excrementipullorum	Males_only	PD male	0.2334716565001	0.201601675699142	91	16	0.249928077119266	0.650928921960527
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Ventricola.s__Ventricola.sp900548125	Males_only	PD male	-0.190682596160981	0.163848189495554	91	15	0.247625241248488	0.650928921960527
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp934394595	Males_only	PD male	-0.274655010522722	0.236038071735692	91	39	0.247694334344208	0.650928921960527
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Solibaculum.s__Solibaculum.mannosilyticum	Males_only	PD male	-0.138780179193431	0.12621934446558	91	11	0.274508386552445	0.654351386549432
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania.s__Holdemania.filiformis	Males_only	PD male	0.159873850927842	0.145351535201009	91	13	0.27433684446156	0.654351386549432
d__Bacteria.p__Pseudomonadota.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Sutterella.s__Sutterella.wadsworthensis_A	Males_only	PD male	0.22134095954599	0.196412740666251	91	14	0.262806573196597	0.654351386549432
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__CAG.170.s__CAG.170.sp003516765	Males_only	PD male	-0.209948379135356	0.185818128648244	91	19	0.261571338002748	0.654351386549432
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Butyricimonas.s__Butyricimonas.sp019423345	Males_only	PD male	0.221981404861227	0.193902009100374	91	13	0.255356283033257	0.654351386549432
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Onthomonas.s__Onthomonas.sp003150485	Males_only	PD male	-0.311788674763373	0.274436037114008	91	20	0.258961826013826	0.654351386549432
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Eubacterium_R.s__Eubacterium_R.sp000434995	Males_only	PD male	-0.315312324785467	0.28535626144166	91	16	0.272147488837188	0.654351386549432
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter.s__Odoribacter.laneus	Males_only	PD male	-0.366296622143646	0.321763606156493	91	15	0.258007419346288	0.654351386549432
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Agathobaculum.s__Agathobaculum.butyriciproducens	Males_only	PD male	-0.37550835546214	0.33277849458236	91	66	0.26218223213894	0.654351386549432
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Mediterraneibacter.s__Mediterraneibacter.torques	Males_only	PD male	0.509172280563731	0.454363261185349	91	72	0.265460964232416	0.654351386549432
d__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia.s__Akkermansia.muciniphila_F	Males_only	PD male	0.48655200334835	0.437083506938276	91	14	0.268629265010666	0.654351386549432
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides.ovatus	Males_only	PD male	0.451732481150994	0.404820866776095	91	60	0.267476300801839	0.654351386549432
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Mediterraneibacter.s__Mediterraneibacter.faecis	Males_only	PD male	-0.541869166757425	0.488184587504037	91	70	0.270002926028218	0.654351386549432
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides.uniformis	Males_only	PD male	0.520667952439511	0.463616746819659	91	84	0.264433750672454	0.654351386549432
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella.s__Eisenbergiella.porci	Males_only	PD male	0.170831751383871	0.15693191882902	91	13	0.279281476396262	0.661880955621198
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__UBA4285.s__UBA4285.sp900545225	Males_only	PD male	0.232430925282785	0.216197846704113	91	17	0.285242890473772	0.670192561860364
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Scatomonas.s__Scatomonas.hejianensis	Males_only	PD male	0.192926294395402	0.180372642579186	91	20	0.287692416798595	0.670192561860364
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Angelakisella.s__Angelakisella.sp900547385	Males_only	PD male	-0.283844983300911	0.264629464025265	91	30	0.286344633043563	0.670192561860364
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Frisingicoccus.s__Frisingicoccus.sp900757195	Males_only	PD male	0.252592237367837	0.237998965494231	91	13	0.29141762874548	0.671242852728352
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia.s__Roseburia.intestinalis	Males_only	PD male	-0.440505484719621	0.41375068755386	91	52	0.289907954784292	0.671242852728352
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus.sp004166885	Males_only	PD male	-0.176221492710907	0.168630637522001	91	11	0.29884621347148	0.682939416309127
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UMGS1766.s__UMGS1766.sp959602365	Males_only	PD male	0.150225084428838	0.145097733159133	91	12	0.303316429746737	0.682939416309127
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Brotaphodocola.s__	Males_only	PD male	0.229025717080863	0.222673839740195	91	11	0.306489884392389	0.682939416309127
d__Bacteria.p__Synergistota.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Cloacibacillus.s__Cloacibacillus.evryensis	Males_only	PD male	0.193746752019844	0.187738152523761	91	11	0.304865961264138	0.682939416309127
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster.sp000431375	Males_only	PD male	-0.310937917782553	0.299701388643428	91	39	0.302317011673315	0.682939416309127
d__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila.s__Bilophila.wadsworthia	Males_only	PD male	0.35196622635844	0.339717173388272	91	60	0.302982579713779	0.682939416309127
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus_A.s__Coprococcus_A.catus	Males_only	PD male	0.346926527527302	0.339779449971419	91	31	0.310005538914939	0.683345542769489
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes.onderdonkii	Males_only	PD male	0.57027301466422	0.556919863938568	91	68	0.308621439576458	0.683345542769489
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Lentihominibacter.s__Lentihominibacter.butyrica	Males_only	PD male	0.149389373209719	0.148914851880155	91	13	0.318490602042357	0.690905538822044
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Lawsonibacter_A.s__Lawsonibacter_A.hominis	Males_only	PD male	0.20625391273788	0.20499997606095	91	23	0.317087027372036	0.690905538822044
d__Bacteria.p__Actinomycetota.c__Actinomycetes.o__Actinomycetales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium.adolescentis	Males_only	PD male	0.602373645823242	0.597542296171769	91	45	0.316146392383949	0.690905538822044
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__UMGS973.s__UMGS973.sp900547295	Males_only	PD male	-0.192978510108697	0.1947261040392	91	17	0.324359917439388	0.694610437919014
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Fimisoma.s__Fimisoma.sp000435715	Males_only	PD male	0.183146862883673	0.183998918188922	91	13	0.322255275453646	0.694610437919014
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea_D.s__Dorea_D.sp000433535	Males_only	PD male	-0.298581107089948	0.302927023227209	91	21	0.326975157361877	0.694610437919014
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Fimenecus.s__Fimenecus.sp000432435	Males_only	PD male	-0.36446673503448	0.369082318864741	91	19	0.326077382585079	0.694610437919014
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Feifaniaceae.g__Galloscillospira_B.s__Galloscillospira_B.excrementipullorum	Males_only	PD male	-0.137097380749778	0.144029805110555	91	10	0.343741803283345	0.697693759139463
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Pseudobutyricicoccus.s__Pseudobutyricicoccus.sp003477405	Males_only	PD male	-0.153710944869208	0.158530209098061	91	13	0.334873399357034	0.697693759139463
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__UBA644.g__UBA644.s__UBA644.sp900547165	Males_only	PD male	0.165224812862271	0.169289059267989	91	12	0.331713694898768	0.697693759139463
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Merdibacter.s__Merdibacter.merdipullorum	Males_only	PD male	0.130168856063895	0.134365140198321	91	10	0.335285527174435	0.697693759139463
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium_B.s__Lachnoclostridium_B.ammoniilytica	Males_only	PD male	-0.237600714024839	0.248707517867678	91	55	0.341992555649658	0.697693759139463
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Choladousia.s__Choladousia.sp902363665	Males_only	PD male	0.305603939744409	0.316759428255364	91	43	0.337268003330771	0.697693759139463
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Ventricola.s__Ventricola.sp900542445	Males_only	PD male	-0.341035052653597	0.354812638723081	91	52	0.339071103963592	0.697693759139463
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes.s__Anaerostipes.amylophilus	Males_only	PD male	-0.360662259695599	0.378028196775419	91	26	0.342636490403105	0.697693759139463
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerobutyricum.s__Anaerobutyricum.hallii	Males_only	PD male	-0.476151178481041	0.4923135275868	91	69	0.336079634874071	0.697693759139463
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium.saudiense	Males_only	PD male	0.246375267233118	0.26306504240725	91	25	0.351521202189705	0.703831516857882
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea.s__Dorea.formicigenerans	Males_only	PD male	-0.304742977262581	0.324166246773469	91	68	0.34971981240121	0.703831516857882
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides.eggerthii	Males_only	PD male	0.334075030092641	0.35699948491894	91	16	0.351915758428941	0.703831516857882
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Slackia.s__Slackia.isoflavoniconvertens	Males_only	PD male	0.172421002011233	0.186877228420847	91	11	0.358687702387441	0.708985709596432
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Longicatena.s__Longicatena.caecimuris	Males_only	PD male	0.247341868516737	0.270807712949664	91	19	0.363526830176621	0.708985709596432
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp003474435	Males_only	PD male	-0.184243162174326	0.202870088149925	91	12	0.366234193858864	0.708985709596432
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__QAMH01.g__QAMH01.s__QAMH01.sp900544245	Males_only	PD male	-0.241720986283347	0.261523249415613	91	24	0.357839242390236	0.708985709596432
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor.s__Acetatifactor.intestinalis	Males_only	PD male	-0.307706761538475	0.339073928405845	91	35	0.366597488864497	0.708985709596432
d__Bacteria.p__Actinomycetota.c__Actinomycetes.o__Actinomycetales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium.animalis_B	Males_only	PD male	0.308269049977991	0.336699519643498	91	13	0.362371094676618	0.708985709596432
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.faecis	Males_only	PD male	-0.329555250336675	0.358207335792184	91	84	0.360053123292221	0.708985709596432
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_G.s__Eubacterium_G.segne	Males_only	PD male	-0.161484625583875	0.180253423825571	91	22	0.372735975388028	0.717473004268035
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea_A.s__Dorea_A.longicatena	Males_only	PD male	-0.489480244146909	0.549512733799059	91	65	0.375463257877461	0.719345494064295
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lientehia.s__Lientehia.sp934351765	Males_only	PD male	-0.149395428555146	0.172183339368586	91	17	0.387917658537804	0.720706708373965
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__CAG.382.g__Woodwardibium.s__Woodwardibium.gallinarum	Males_only	PD male	-0.140396537342195	0.163372154928663	91	16	0.392447217233301	0.720706708373965
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__UMGS1623.s__UMGS1623.sp934647945	Males_only	PD male	0.195981348485431	0.227867360947713	91	25	0.392062639866992	0.720706708373965
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Massilistercora.s__Massilistercora.timonensis	Males_only	PD male	0.180401417954232	0.20803676587569	91	19	0.388185669417966	0.720706708373965
d__Bacteria.p__Bacillota_A.c__Clostridia.o__TANB77.f__CAG.508.g__CAG.273.s__CAG.273.sp003534295	Males_only	PD male	-0.230676495009857	0.267236873341294	91	10	0.390352589987357	0.720706708373965
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Vescimonas.s__Vescimonas.coprocola	Males_only	PD male	-0.298727637663759	0.349094778711517	91	43	0.394450207204103	0.720706708373965
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospira.s__Lachnospira.eligens	Males_only	PD male	-0.358864829509694	0.420316437546466	91	54	0.395509778985712	0.720706708373965
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_F.s__Eubacterium_F.sp003491505	Males_only	PD male	-0.341353014136531	0.398862732140368	91	54	0.394397911713012	0.720706708373965
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Barnesiellaceae.g__Barnesiella.s__Barnesiella.intestinihominis	Males_only	PD male	0.379966252532228	0.438098512560483	91	53	0.388105819366159	0.720706708373965
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides.caccae	Males_only	PD male	0.383180509772782	0.434488129011152	91	52	0.380199792934257	0.720706708373965
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.fusiformis	Males_only	PD male	-0.430548122947234	0.49722953231866	91	75	0.38887646364005	0.720706708373965
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__CAG.272.g__UMGS911.s__UMGS911.sp003343545	Males_only	PD male	-0.16272014878889	0.191421279333813	91	14	0.397571089790659	0.721257286788363
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides.zhangwenhongii	Males_only	PD male	0.211434151581575	0.253355612679466	91	15	0.406213993321204	0.727282695465911
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Ruminococcus_E.s__Ruminococcus_E.intestinalis	Males_only	PD male	-0.243491392484743	0.291248234045861	91	13	0.405378664156275	0.727282695465911
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerobutyricum.s__Anaerobutyricum.soehngenii	Males_only	PD male	0.436156532631276	0.518959841404602	91	62	0.402911873030127	0.727282695465911
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__ML615J.28.f__CAG.313.g__CAG.313.s__CAG.313.sp000433035	Males_only	PD male	0.229351423826521	0.282322411055418	91	13	0.418744638554287	0.735720980254305
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__CAG.138.g__Phil1.s__Phil1.sp001940855	Males_only	PD male	-0.153633542826892	0.189847076508319	91	12	0.420530177967692	0.735720980254305
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea_D.s__Dorea_D.sp900543415	Males_only	PD male	0.250462791331567	0.307050059176573	91	18	0.416845632143923	0.735720980254305
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Faecalimonas.s__Faecalimonas.sp029983955	Males_only	PD male	0.195709704394179	0.242450038624921	91	14	0.421693732584785	0.735720980254305
