PD_151S_filtered_prinseq_1	38.7309461079	39.2744999706	39.228188365	39.2446280612	39.2677207664	39.2005728251	39.1442423331	39.1223732161	39.2019528954	39.1185924091	39.4279050316	39.4887583582	39.409804607	39.3900791925	39.4114443364	39.4616881834	39.3397775987	39.3749547527	39.1807856255	39.1030888161	39.1305305437	39.2104749788	39.4085940861	39.3954869142	39.3952318714	39.3656215244	39.370868618	39.3629121051	39.3503065913	39.3616322889	39.348614093	39.3251451666	39.3041004726	39.2611430767	39.2728340469	39.2808844848	39.2521802701	38.761282431
PD_151S_filtered_prinseq_2	38.3984157964	39.1895908172	39.3763182662	39.3378378276	39.467483671	39.4148794697	39.5254637862	39.5218162412	39.5963874868	39.5303894357	39.5519575015	39.5447775015	39.4834252497	39.41161576	39.4600599629	39.4437977475	39.4474265147	39.4609400984	39.49576855	39.4931129971	39.5006507546	39.4798207843	39.4737128164	39.4099588133	39.4179450039	39.3561631175	39.3891269161	39.3400877499	39.2854359091	39.2359095501	39.1948336907	39.1200839585	39.090635177	39.0196070403	39.0042566857	38.9973549226	38.9438800933	38.3671401464
PD_152P_filtered_prinseq_1	38.7869596495	39.2927783276	39.2400081237	39.2105553052	39.2305958235	39.1473086095	39.0738340846	39.05780167	39.1264167379	39.0243129313	39.387178441	39.46442484	39.3812670149	39.3630731324	39.3926342666	39.447206642	39.3146970913	39.3499123491	39.1394049325	39.0579232084	39.097986007	39.1859016964	39.3925590928	39.3782496212	39.3757084523	39.3443189216	39.3514358194	39.3383877689	39.3234664362	39.3393244015	39.3218295251	39.2971941302	39.2750702984	39.2290205071	39.2375836454	39.2428780694	39.2120313227	38.7173231877
PD_152P_filtered_prinseq_2	37.7844775017	38.8578442903	39.1405926125	39.1237478298	39.2827633367	39.2476155129	39.3574253308	39.3694601783	39.477001477	39.3963001431	39.420587734	39.4109263498	39.3146646387	39.2481756359	39.3088058954	39.3033424834	39.3195925832	39.3431544166	39.381693113	39.3885087025	39.4047480993	39.3904982846	39.3882191913	39.3332458173	39.3438707504	39.2765511514	39.3051110264	39.2516336128	39.1955149053	39.1421827723	39.0951016328	39.0124757689	38.9810138321	38.8994257931	38.877732692	38.8756820364	38.8293423135	38.3410205926
PD_153S_filtered_prinseq_1	38.5746377997	39.1851189502	39.1414162992	39.1393360259	39.1337555403	39.0577869613	39.0149115663	38.9958559986	39.065605818	38.9645791013	39.3187945592	39.3909539365	39.2916911504	39.2673164365	39.2931547686	39.3449202617	39.208961573	39.2283787803	38.9976163995	38.8983534937	38.9483628219	39.0683895501	39.2642227695	39.2427968573	39.2444617447	39.2111090599	39.2203117328	39.2101012699	39.1988679659	39.2147943207	39.2037756345	39.1782234345	39.153101151	39.1114664316	39.1231863725	39.1390399539	39.1160564837	38.5787238516
PD_153S_filtered_prinseq_2	37.8045844693	39.0539389338	39.2448196306	39.2152421011	39.3608626994	39.3009693603	39.4286197508	39.4204545496	39.5120976089	39.4352347109	39.4543982264	39.4473950074	39.3685616958	39.2952269531	39.340401017	39.321106023	39.3321743415	39.3472579035	39.3809850965	39.3827926312	39.39483754	39.3743587825	39.3700637336	39.3069605268	39.3113105113	39.2492778875	39.2795481725	39.2276059241	39.1699815708	39.1195352873	39.0798186991	39.0011006396	38.974006936	38.9041784124	38.8890400132	38.8873571627	38.8445513536	38.3327022488
PD_156P_filtered_prinseq_1	38.7273080576	39.2364649166	39.199919918	39.2118604408	39.1972191121	39.1281018119	39.0643020035	39.0470821231	39.1189215395	39.0369637469	39.370826418	39.4391009502	39.3522204679	39.3354970063	39.3577824679	39.4150128577	39.2863863066	39.3209620051	39.1216079889	39.0391855494	39.0641137056	39.1515510125	39.3731183123	39.3607623218	39.3638326837	39.3346589895	39.3434988231	39.3348038177	39.3264801228	39.3380439016	39.3294812692	39.3054158559	39.285207889	39.241800432	39.254287168	39.2650673325	39.2389370593	38.7530693795
PD_156P_filtered_prinseq_2	38.3076086624	39.1596478522	39.3593571903	39.3135915418	39.4492285234	39.3811116878	39.4845588324	39.4831669304	39.5521417878	39.4916930873	39.5150810789	39.5218956786	39.4565034266	39.3881620472	39.4382245342	39.4234050959	39.4304083483	39.4459041096	39.4822757093	39.4824491907	39.4915435585	39.4738594662	39.4678937383	39.4103323238	39.4224354363	39.3623358068	39.3948058259	39.3471690757	39.294460227	39.244531595	39.2039171228	39.1285927774	39.0975221401	39.0268760916	39.0103691057	38.9994050306	38.9462237544	38.4322334734
PD_157S_filtered_prinseq_1	38.6909957538	39.2716721335	39.2293271203	39.2416934742	39.2514514964	39.1876666164	39.1347401616	39.1123086768	39.1853260634	39.1010413871	39.4184499924	39.4790324069	39.3986342032	39.379707774	39.4010597759	39.4531793801	39.3292371843	39.359576508	39.1576703841	39.0827482434	39.116303565	39.2090657367	39.4018493029	39.3889933138	39.3918985818	39.3595555441	39.3682546203	39.3613832346	39.3506688072	39.3614610009	39.3497136518	39.3279184698	39.3072908404	39.2641565471	39.2771285331	39.2858372833	39.2579205416	38.7444094327
PD_157S_filtered_prinseq_2	38.4816647967	39.3215785469	39.4372037045	39.3818028074	39.5159197559	39.4380605962	39.5363880883	39.5358977186	39.6049561648	39.5556189484	39.5774040824	39.5719079251	39.5268417786	39.4544781067	39.4998592279	39.4817778077	39.4834261528	39.4944726925	39.5249450688	39.5210363548	39.5312170885	39.5106177553	39.506508449	39.4472076949	39.4554699961	39.3940905125	39.4285955195	39.3805547994	39.3308015288	39.2825839819	39.2433165637	39.1717949385	39.1424068491	39.072081031	39.0564106183	39.0487416929	38.992712687	38.4067506477
PD_158P_filtered_prinseq_1	38.7377123551	39.249835307	39.210840034	39.2095154045	39.1971350412	39.1260294361	39.0710394109	39.0599061087	39.1304679891	39.0401492893	39.3763353371	39.4454641415	39.3565313801	39.3382258355	39.3640668513	39.4172580356	39.2891941073	39.3271328092	39.1316170456	39.0432314663	39.0748317605	39.1591215128	39.3754763339	39.3629541662	39.3655324542	39.3362115627	39.3432069373	39.3367137347	39.3238897439	39.3385069063	39.3272478403	39.3064567287	39.2837028	39.2417800974	39.2530047517	39.2628277111	39.2365543291	38.7466589134
PD_158P_filtered_prinseq_2	38.126624065	39.0892784256	39.306282723	39.2260315058	39.4102571896	39.3523441784	39.4552386543	39.4587247569	39.544424408	39.4753745146	39.4987631757	39.5002199698	39.4276871062	39.3609400991	39.4121987862	39.3976811152	39.4074936663	39.4238611943	39.4595262473	39.4606751709	39.4731508603	39.455147054	39.4499425953	39.3946927357	39.4059905974	39.3455622076	39.377958966	39.328744125	39.2752622621	39.2260822471	39.1847557585	39.1082392925	39.077864666	39.0077486403	38.9895181781	38.9819944228	38.9275989528	38.3859490732
PD_159S_filtered_prinseq_1	38.732039606	39.2697292175	39.2278897526	39.2316639868	39.2145858191	39.1375112411	39.0844718313	39.0705905657	39.1354042766	39.0475069539	39.3909859192	39.4584879442	39.3790660947	39.3624478583	39.3876966142	39.4405293451	39.30956781	39.3454347149	39.1436166768	39.0560897212	39.0881136293	39.1765515683	39.3864498348	39.3720868084	39.3737921869	39.3409710011	39.3496994312	39.3404273041	39.3280895298	39.3417317721	39.330853906	39.3068427929	39.2822506345	39.2389067284	39.2496084747	39.2576976465	39.2280823544	38.7277402093
PD_159S_filtered_prinseq_2	37.6071452286	38.9659372207	39.2502531873	39.2585925112	39.4083737332	39.3424656209	39.4763597947	39.4655035707	39.5594108014	39.4845232407	39.5130510346	39.5133057749	39.4440073245	39.379532573	39.4313521456	39.4183807732	39.4281268233	39.4459709976	39.4826927408	39.4834189318	39.4963893372	39.4791642829	39.4733834814	39.4165269687	39.4282097229	39.3683582136	39.4001319425	39.3536582806	39.2992130428	39.248784272	39.2084983591	39.1324590207	39.1045716575	39.0304944108	39.0121518392	39.0057157785	38.9499639555	38.444997392
PD_15P_filtered_prinseq_1	38.6568465392	39.2338422345	39.1997760504	39.204573262	39.2097197968	39.1399436956	39.0748762789	39.0619190222	39.1380032773	39.0538934427	39.3825017219	39.4508049237	39.3643220843	39.344125943	39.3661919202	39.4181489522	39.294323469	39.3178010946	39.1079437817	39.0273158537	39.0640068625	39.1607390187	39.3616094501	39.3446672442	39.3448245097	39.3127849011	39.3220304377	39.3127602845	39.2987534419	39.3121237661	39.2969051826	39.2711978257	39.245884745	39.2035790935	39.2155352671	39.2253490601	39.1985313136	38.682257405
PD_15P_filtered_prinseq_2	38.1339923418	39.1392522272	39.3417938521	39.2596670245	39.4197419615	39.3670814979	39.4719382559	39.4691699897	39.5557327427	39.4898413062	39.5128183947	39.5087396882	39.4370246043	39.3670903506	39.4184772203	39.403949445	39.4130887912	39.4269571592	39.4647460274	39.4637380495	39.4759949882	39.4565854678	39.4480212136	39.3883328151	39.3955630273	39.3362071372	39.3666982085	39.3151723721	39.2601368153	39.2103577301	39.1640438424	39.0841574369	39.0541593377	38.9808050202	38.9664385231	38.9547042152	38.9038930051	38.368209374
PD_160P_filtered_prinseq_1	38.5783805186	39.1878400383	39.1490611659	39.1499176844	39.1409762437	39.0698699182	39.0309296839	39.0079413407	39.0833203167	38.9842783364	39.3283082977	39.4007186725	39.30079509	39.278691714	39.3031491392	39.3560827435	39.2233739294	39.2374448449	39.0094514133	38.9138517943	38.9629436487	39.0794208635	39.2807922983	39.2601995561	39.2625734062	39.2312533153	39.2407661804	39.2322435195	39.2215145984	39.2373924083	39.2247071854	39.2021096182	39.1806229228	39.1371568843	39.1514702417	39.1658983287	39.1441921484	38.6142298994
PD_160P_filtered_prinseq_2	38.0528154507	38.9957397767	39.2276482623	39.2103213531	39.3656050873	39.3029148202	39.4213430247	39.426431662	39.5135158801	39.4416685132	39.4615273521	39.45524586	39.3807770878	39.308147689	39.3571224957	39.3400020686	39.3481181927	39.3622639006	39.3967347911	39.3959015441	39.4056165554	39.3873862185	39.3818514811	39.3185147524	39.3224910714	39.260492834	39.2908103061	39.2379242001	39.1827522057	39.1336905294	39.0919783331	39.0127631575	38.9847999249	38.915688768	38.8984927853	38.8986927924	38.852870578	38.3134553245
PD_161S_filtered_prinseq_1	38.7248820775	39.2873853171	39.1828187363	39.2163380963	39.1836480813	39.1654716036	39.0174335228	38.9955941047	39.0497088654	39.0224925273	39.3413065639	39.4219050746	39.3409195363	39.3214161066	39.3377956701	39.4032862795	39.2690153256	39.316384747	39.1047635503	39.0122577774	39.0518772506	39.1290174524	39.3649584645	39.3597295292	39.3474774842	39.3270770032	39.335563283	39.3177012237	39.3237455412	39.3213306873	39.3047159735	39.2777157234	39.2563832786	39.2345074024	39.2385290031	39.2634967792	39.217397523	38.7488744481
PD_161S_filtered_prinseq_2	37.8244898664	38.803186067	38.9764500579	39.0973962023	39.2504794651	39.1427337284	39.2837914888	39.2726644436	39.3974808646	39.3189280716	39.3198403511	39.2978212416	39.1607581595	39.0925307117	39.1470739672	39.1346752596	39.1650983983	39.1716502238	39.2263593483	39.2471046143	39.2546965641	39.2535548119	39.2379684449	39.198187503	39.2052005917	39.1473070957	39.1701430996	39.1426997056	39.082190445	39.0417601318	39.0069745978	38.9546540249	38.936381746	38.8595071648	38.8598698636	38.8776778645	38.8302132726	38.2157696471
PD_162P_filtered_prinseq_1	38.740441513	39.2716252256	39.226469447	39.2123111881	39.2115668621	39.1280006479	39.0758665898	39.0601045492	39.1400642628	39.0415015751	39.3892883543	39.4603509622	39.3795216188	39.3605084621	39.3881477683	39.4399732078	39.3095153469	39.3469506618	39.1460995509	39.058510008	39.0905595698	39.1731075297	39.3877739213	39.3734529574	39.3756259836	39.3440048419	39.349045387	39.3374824807	39.3240515156	39.3368105987	39.3232440914	39.2978035322	39.2743878167	39.2303252021	39.2376193773	39.2466936817	39.2142896814	38.7156266079
PD_162P_filtered_prinseq_2	37.9086482607	38.9203345808	39.2028750262	39.1827309224	39.3318112134	39.2830882033	39.4051523157	39.4066186559	39.5121362402	39.4336796368	39.453396601	39.4436768099	39.353297603	39.2895775838	39.3471309423	39.3383827018	39.3545640282	39.375336079	39.414946004	39.4189368756	39.4326853719	39.4171778876	39.4142140724	39.3568652946	39.3680803464	39.3086669476	39.3371139808	39.2848617041	39.2282502285	39.1757677077	39.1329953534	39.0531074526	39.0198781995	38.9424372224	38.924255176	38.9184483535	38.8664942834	38.3519260838
PD_163S_filtered_prinseq_1	38.7963052613	39.3145679334	39.2674015181	39.2618373769	39.2662843453	39.1867509511	39.1448344722	39.1320273273	39.1969048107	39.1074808684	39.4423113685	39.5085167359	39.4403895209	39.4226086295	39.4458677019	39.4984736627	39.3744919967	39.421255454	39.2351841163	39.155803649	39.1884436594	39.266955455	39.4656094596	39.4541016681	39.4566810237	39.4258847593	39.4331404853	39.4237438546	39.4105180424	39.4218524015	39.4082545531	39.382689041	39.3626778689	39.3207085581	39.3293163574	39.3340935452	39.3025057257	38.8321534526
PD_163S_filtered_prinseq_2	37.887100378	39.0368713576	39.2446988599	39.2209907461	39.3673240918	39.3058446757	39.4540454069	39.450323825	39.5507630911	39.4670807964	39.4967448377	39.4874974398	39.4139676082	39.3480243109	39.4038561081	39.3954856909	39.4061143488	39.4256589768	39.4625411957	39.4645787226	39.4771141803	39.4630967876	39.4596359935	39.4015044356	39.4086866406	39.3494217611	39.3798186402	39.3323003174	39.2759794295	39.2224827116	39.1777952778	39.0972808981	39.0657910926	38.9878591963	38.9695466445	38.9628061394	38.9089788444	38.378828066
PD_164P_filtered_prinseq_1	38.6520205281	39.1913351846	39.1481443099	39.1354579306	39.1321898789	39.0599666248	38.9974074337	38.9841595374	39.058224659	38.957008527	39.3204831687	39.3960610561	39.2991680305	39.2790177242	39.3090316674	39.3633369036	39.2291065593	39.2588382512	39.0376129673	38.9475551824	38.9923868136	39.0947572305	39.3099777109	39.2941223712	39.2970490371	39.2656012377	39.27582512	39.2663806575	39.2551927262	39.2713362769	39.2602959195	39.2361384561	39.2154437	39.1712128065	39.1858307653	39.1989297413	39.1722804955	38.6737432222
PD_164P_filtered_prinseq_2	37.6944170687	38.8407797966	39.0976881634	39.0843771109	39.2490370817	39.1983237168	39.3258271108	39.3320508776	39.4445931169	39.352558993	39.3779285363	39.3721886617	39.2664677626	39.2011983622	39.2587493731	39.2496776014	39.2681066113	39.2914418326	39.3325382146	39.3378433937	39.3542455231	39.3391432623	39.3386249932	39.2793979599	39.2877014093	39.2285551489	39.2564377743	39.2026929001	39.1423392433	39.0925677695	39.045388046	38.9625206281	38.9303257193	38.8531281735	38.8382787	38.8316085937	38.7836287176	38.3240843894
PD_165S_filtered_prinseq_1	38.7357630617	39.2830110769	39.2326387375	39.2229632529	39.2372057511	39.1524841455	39.1142718301	39.085788935	39.1585018164	39.059436986	39.40118956	39.4707919689	39.392133284	39.3741909442	39.3987414445	39.4525823328	39.3230218991	39.3560664844	39.1526657053	39.0709542415	39.1096551068	39.2001846944	39.3998086254	39.3857193641	39.3860471796	39.3566590082	39.3649474697	39.3557768537	39.3434145136	39.357304154	39.3444854003	39.3195354722	39.2946791043	39.2534653321	39.2601948896	39.2688085941	39.23851614	38.74504156
PD_165S_filtered_prinseq_2	38.0064838285	39.068593288	39.2881622761	39.2097714479	39.3857415662	39.3321604094	39.459114283	39.456724306	39.5482649113	39.4675363606	39.4923865186	39.4922471266	39.4131068039	39.3456859145	39.4003296725	39.385726016	39.3968482352	39.4132704318	39.4520013694	39.454002466	39.4660079251	39.448318915	39.4438757298	39.388066415	39.3996340803	39.3373222377	39.3693480388	39.3193761402	39.2649615611	39.214221763	39.1722219371	39.0928475826	39.0641949102	38.9880174858	38.9696478089	38.9641282425	38.9091996393	38.4146802548
PD_166_filtered_prinseq_1	38.862971779	39.3390747292	39.3091757873	39.2903542389	39.3122388693	39.2340349867	39.1688113808	39.144967871	39.2060703644	39.1164676515	39.4434425191	39.5087124937	39.4342900143	39.4166384885	39.4362416239	39.4892700768	39.368392884	39.3934406034	39.1831163077	39.1203581251	39.1579695602	39.2537201473	39.4410949664	39.4258223534	39.4250734551	39.3943502744	39.3996331948	39.3906243235	39.3795380617	39.3894020609	39.3754532119	39.3525582203	39.3287122636	39.2823352521	39.2944576349	39.295876708	39.2622006889	38.7520424259
PD_166_filtered_prinseq_2	38.354704503	39.1644977204	39.3748640622	39.3648525585	39.4851350143	39.4196166923	39.5287470934	39.5228675084	39.5992402221	39.5331487756	39.5565663224	39.5527670397	39.4910768826	39.4225946996	39.4703880133	39.456394503	39.4616113698	39.477748841	39.5114606225	39.5097946408	39.5205470107	39.503404626	39.4994719183	39.4398244491	39.4508473742	39.3900156086	39.423012317	39.3763575899	39.3207572581	39.2720603934	39.2340641246	39.1590884719	39.1316683863	39.0585517348	39.0403392954	39.0342900842	38.9819289907	38.4364457733
PD_167P_filtered_prinseq_1	38.8835977536	39.3391242697	39.2972569284	39.2700623195	39.2717582208	39.1914365837	39.1193005912	39.1005784077	39.1619176342	39.070116799	39.4155630363	39.4869799526	39.4150457688	39.3995507543	39.4244881151	39.4761037022	39.347933751	39.3910912518	39.1892154487	39.1149382266	39.1455831285	39.2219587651	39.4332059646	39.4196696532	39.4205785788	39.3877531191	39.3946694558	39.3836263892	39.3712358482	39.3818628211	39.3675199168	39.3441995921	39.3197116183	39.2757393271	39.2822711896	39.2893960486	39.2583135156	38.7631875575
PD_167P_filtered_prinseq_2	38.0038082543	38.9395509889	39.1888431648	39.1870224607	39.3299906553	39.2911114991	39.4139103292	39.4094979765	39.5120353891	39.4318036808	39.4619204444	39.4608266058	39.3826906987	39.3201751399	39.3754427566	39.3675888572	39.3800668314	39.3989099232	39.4373130586	39.441118231	39.4567619286	39.4426390886	39.4399775564	39.3847721319	39.4002584803	39.3388290288	39.3712317753	39.3219627062	39.2682008045	39.2164802226	39.1745870136	39.0938968584	39.0657712117	38.9864120509	38.9691875206	38.9627298756	38.9073714233	38.404478737
PD_169P_filtered_prinseq_1	38.7155177574	39.2851474496	39.2409345723	39.226571175	39.2409702508	39.1677982718	39.1045037052	39.0800623027	39.1433180193	39.0526752779	39.3941107375	39.4645746342	39.3829000568	39.3643933475	39.3839991152	39.4382072235	39.3084266823	39.3331631862	39.1168606986	39.0376162853	39.0817285841	39.1856464256	39.3729387852	39.3519126311	39.3493778847	39.3163746958	39.3220350994	39.3091066494	39.2948283552	39.3085202614	39.2917376888	39.2652750065	39.2384819015	39.1958000105	39.200512812	39.2079296464	39.1789266842	38.6440954205
PD_169P_filtered_prinseq_2	37.6911964727	38.9000116154	39.2036116222	39.2264141893	39.3709163405	39.3182738076	39.4489493257	39.4461529191	39.5413798011	39.4709591944	39.4996279519	39.4921422718	39.4184841129	39.3515111656	39.4021312789	39.3889484457	39.3963077443	39.4115161685	39.4459404334	39.4465164768	39.4582566656	39.439262106	39.4342778325	39.3725548408	39.3746268714	39.3129397593	39.3417228097	39.290538868	39.2324364132	39.1786259045	39.1366566765	39.0539871222	39.0231342794	38.9439037932	38.9266780334	38.9207027498	38.8682404088	38.3665323084
PD_16P_filtered_prinseq_1	38.6631642122	39.2396125489	39.1969583614	39.2126506965	39.2266136506	39.1650705217	39.1127852891	39.0939396878	39.162942622	39.0804672183	39.3993711967	39.4617580859	39.3765668353	39.3555058083	39.3765890339	39.4268231108	39.300591832	39.322054549	39.1154347514	39.0368581629	39.0740007173	39.1720920457	39.3650057208	39.3486295112	39.3483719709	39.3175503824	39.3268129656	39.3171358937	39.3048903226	39.3193422012	39.3037828384	39.2816023812	39.2564191624	39.2145345245	39.2251896336	39.2360028863	39.2042530881	38.6811447654
PD_16P_filtered_prinseq_2	38.3290744509	39.3037360072	39.4357450675	39.3851543322	39.5154202694	39.4419004374	39.5464328479	39.544128416	39.6083734385	39.549650173	39.570854117	39.5695682864	39.5156803108	39.441162385	39.4872030302	39.4704506565	39.4718064658	39.483925663	39.5149606516	39.5123203926	39.5193256591	39.4979673586	39.4934333462	39.4284841971	39.4375758492	39.3751526283	39.4082123076	39.3595658679	39.3069992873	39.2558585798	39.217250698	39.1397183784	39.1139740541	39.0447018048	39.0286209513	39.0191687879	38.9686121135	38.3822669057
PD_170S_filtered_prinseq_1	38.6330924004	39.2222278269	39.1773227398	39.1869501762	39.1863601754	39.1126980465	39.0542707525	39.0463406442	39.1244655508	39.0336325811	39.373650917	39.4435194458	39.3521542321	39.3322531314	39.3553253192	39.407767882	39.2769003441	39.3082403847	39.1005298772	39.0083498142	39.0440987017	39.1390788512	39.349091926	39.3323276006	39.3332494169	39.2999081439	39.307026813	39.2963913082	39.281328251	39.2966748268	39.2836377824	39.2591757938	39.236343441	39.1916940095	39.201857193	39.2154968253	39.1881504455	38.684984589
PD_170S_filtered_prinseq_2	37.9154257246	38.9619074143	39.2074003507	39.1953507553	39.3404919144	39.2881424895	39.3970660129	39.3968556399	39.495208873	39.4199844372	39.4383867255	39.4285330423	39.3449919855	39.2739484275	39.3268069552	39.3156135781	39.3257376863	39.3450480212	39.382213292	39.3831929868	39.3971848407	39.3807508256	39.3744906742	39.314136336	39.3186822903	39.2577895151	39.2869885228	39.2327358357	39.1773755586	39.1236446595	39.0792136437	38.9985760566	38.9690496028	38.8898518399	38.876549926	38.8733365498	38.8263818491	38.291957774
PD_171P_filtered_prinseq_1	38.815518782	39.3109987221	39.2714128394	39.269086355	39.2787580821	39.2100066726	39.1463298198	39.1324406619	39.2002527979	39.1183393149	39.4357184318	39.4997237203	39.4245246478	39.4092960176	39.430965646	39.4816857944	39.3605081997	39.3966173755	39.2076276447	39.1305751943	39.1572655327	39.2351786574	39.440391569	39.4294804158	39.4311106011	39.4009424996	39.4087809788	39.4007860166	39.3875533248	39.4000892303	39.3891781054	39.3656090808	39.3427017647	39.2979040764	39.3122978044	39.3152457678	39.2857802179	38.7945515044
PD_171P_filtered_prinseq_2	38.3624921437	39.1765330424	39.3998685637	39.3444421281	39.4849526372	39.4220089138	39.5307794188	39.5224298044	39.5956512877	39.5345162083	39.5565596861	39.554899373	39.4964492827	39.4274898691	39.4759086425	39.4576864268	39.465011985	39.4798125173	39.5139205446	39.5132945879	39.5238136467	39.507342333	39.5012875521	39.4433559096	39.4562585337	39.3961299924	39.4291679451	39.3827128023	39.3298020393	39.2819681042	39.2425483453	39.1668957387	39.1407961823	39.068759692	39.0532529546	39.0461902501	38.9908814426	38.4457884677
PD_172S_filtered_prinseq_1	38.8517914107	39.3175624181	39.2875589279	39.2602578335	39.2820500477	39.2122899813	39.13226029	39.103444709	39.1727975295	39.0851834347	39.4203416768	39.4883915703	39.4104860637	39.3930265305	39.4163262053	39.4704948657	39.3490871607	39.3766776209	39.1666763491	39.0980124273	39.1373036445	39.2306281674	39.4239559948	39.4084885333	39.4075218848	39.375349205	39.3819522679	39.370444977	39.3604342923	39.3726076189	39.3592111126	39.3336348908	39.3106261562	39.2637150583	39.2699593152	39.279301777	39.249047063	38.7354293106
PD_172S_filtered_prinseq_2	37.9551073103	39.1755831961	39.3773859427	39.3283628939	39.4723263016	39.4033195752	39.504146135	39.5095821533	39.5795816231	39.5218934726	39.5461926566	39.5409484213	39.4811545619	39.4053253593	39.4575548522	39.4406521921	39.4485631731	39.4621644083	39.4975968909	39.4957387783	39.5048127134	39.4870652257	39.4841233099	39.4252423609	39.4333718858	39.3737052107	39.4051999398	39.3574205407	39.3039313248	39.2525191325	39.2104504317	39.1322713842	39.1060655043	39.0327271949	39.014230361	39.0075267403	38.9569293369	38.4220685232
PD_173P_filtered_prinseq_1	38.672292573	39.2412045915	39.1968589695	39.1951168958	39.1961570189	39.1244556295	39.0740220205	39.053515349	39.1212663896	39.0277430763	39.3691012361	39.4379351349	39.3499679156	39.3280158438	39.3550117179	39.4054705795	39.2756543869	39.2970664423	39.0812670342	38.9918111404	39.0332665172	39.1402450867	39.3358800065	39.3186559338	39.3174439847	39.2844258189	39.2935706174	39.2823152473	39.2694838197	39.2836197993	39.2715508051	39.2439157314	39.2226563385	39.1787826277	39.190343563	39.2015968612	39.1740968768	38.6453436587
PD_173P_filtered_prinseq_2	38.11352926	39.0745288377	39.2693576688	39.2348967481	39.3669023205	39.3109034348	39.4340370573	39.4355380838	39.5240933524	39.4501798031	39.4775813076	39.473564384	39.3961361369	39.3299129647	39.3769060443	39.3649294418	39.3711737123	39.385879181	39.4209721222	39.4203936915	39.4336518349	39.4163713327	39.4103694874	39.3502717693	39.3545880447	39.2939251023	39.3218727633	39.2711889671	39.2163060385	39.1630812515	39.1234797708	39.0453674341	39.0197232636	38.9472827707	38.9334966622	38.9296448483	38.8848780747	38.3316415113
PD_174S_filtered_prinseq_1	38.7878524544	39.2829277981	39.2385519713	39.2106117358	39.2129132038	39.1315179804	39.0604465621	39.0517708992	39.1310138322	39.0280200365	39.3878213608	39.4622064977	39.380601527	39.3647761258	39.3924401133	39.4448578679	39.3171593719	39.3600019052	39.163418071	39.0748970481	39.1045599617	39.1807331467	39.402027076	39.3908436281	39.3890298165	39.3577865311	39.3629119952	39.3520931895	39.3369626908	39.3511004123	39.3364908715	39.3121260427	39.2866655122	39.2412019264	39.2502464527	39.2571257786	39.2235050242	38.7310615547
PD_174S_filtered_prinseq_2	37.5906244608	38.7541904512	39.0559990942	39.0502027377	39.2226546773	39.1832834877	39.3003042862	39.3059200121	39.4400171464	39.3533640435	39.377835272	39.3661047047	39.2453523106	39.1880693909	39.2525653146	39.2487219259	39.274755205	39.3022770245	39.3497061382	39.3588431156	39.3798996678	39.3698950822	39.3683112246	39.3151621804	39.3275639338	39.2667370917	39.2950834544	39.2429497369	39.1822336476	39.1301385428	39.0836056985	39.0026106772	38.9683247997	38.8918331086	38.8718205149	38.8685900923	38.8166699142	38.3590592246
PD_175P_filtered_prinseq_1	38.5575593573	39.1701945997	39.1236941997	39.1339773107	39.1299654937	39.0595232402	39.0202665243	39.0059715964	39.0783574983	38.9829480233	39.3294702992	39.4002329095	39.2996950102	39.2776044336	39.3031342603	39.3568907966	39.2222139649	39.2435096493	39.0264146565	38.9300829175	38.9668335654	39.0726660139	39.2827630186	39.2642864672	39.2645478566	39.2327301106	39.240290474	39.2334643006	39.2205928348	39.2364844901	39.2237396417	39.2004172017	39.1778339534	39.1344491298	39.1487781192	39.163629055	39.1398230364	38.6286026967
PD_175P_filtered_prinseq_2	37.514982761	38.7780032664	39.1017978747	39.0923139575	39.259254899	39.2165399154	39.360728738	39.3564475044	39.4759643317	39.3798711272	39.4048231798	39.3956691281	39.2967128627	39.2316170571	39.2856857997	39.2758937514	39.2907709815	39.3098336777	39.3487401519	39.3531942801	39.3654875826	39.3483894301	39.3425676804	39.2825219171	39.289552761	39.2286428759	39.2562124788	39.2023167901	39.1421560599	39.0894742016	39.0425099116	38.9623349662	38.9267121687	38.8498567116	38.8347197491	38.8346997908	38.7856170647	38.2807467053
PD_176S_filtered_prinseq_1	38.8885034043	39.3427619506	39.3146755735	39.2971226289	39.3015052431	39.2229654982	39.1650478604	39.1431347893	39.2086357989	39.1140569519	39.4446779701	39.5112229114	39.4402357217	39.4235961132	39.4445043979	39.5010589444	39.3768643861	39.4183541335	39.2188912161	39.1574088381	39.1849899966	39.2626408889	39.4658809446	39.4516793023	39.4555818494	39.4209626926	39.4284006999	39.4173285512	39.4058485648	39.4173597302	39.40281272	39.3789437132	39.3583892569	39.3133554865	39.3215679528	39.3258592034	39.2937930222	38.820097054
PD_176S_filtered_prinseq_2	37.9066912116	39.0853795632	39.3179238052	39.2963130696	39.4403863064	39.3755524336	39.4936198274	39.4930767897	39.5800161287	39.5112967045	39.5318715041	39.5274347527	39.462308206	39.3905232839	39.4477356389	39.4358236235	39.4461909798	39.4625897194	39.5010361235	39.5002534979	39.5142278408	39.4969053193	39.4919876661	39.4350843939	39.4471013381	39.3824435601	39.4181135566	39.3688523305	39.3131391311	39.2610665723	39.2194326425	39.1377266013	39.1124973951	39.0330835745	39.013826518	39.0090344265	38.9530156564	38.4321716953
