#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_173P_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_173P_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/merged/PD_173P_bmtagged__merged.fastq
#8854191 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 8468388
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB92040	2|1239|	0.065281	0.0018127289043110733	10613
k__Bacteria|p__Firmicutes|c__CFGB94810	2|1239|	0.061316	0.0017026183569003824	14976
k__Bacteria|p__Firmicutes|c__CFGB1473	2|1239|	0.059238	0.0016449287874865954	6325
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.058737	0.0016310211916864999	13639
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.044712	0.0012415604363437578	13600
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.029056	0.0008068312088984881	13855
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.02774	0.000770299671517151	7892
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.022664	0.0006293437162677656	17566
k__Bacteria|p__Firmicutes|c__CFGB88346	2|1239|	0.020671	0.0005739948429263166	11505
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.018749	0.000520636392459282	7860
k__Bacteria|p__Firmicutes|c__CFGB79330	2|1239|	0.016891	0.000469038640316212	8160
k__Bacteria|p__Firmicutes|c__CFGB2919	2|1239|	0.016533	0.00045909362612432675	9356
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.01135	0.0003151561000214987	7755
k__Bacteria|p__Firmicutes|c__CFGB36777	2|1239|	0.009999	0.0002776624416374903	4692
k__Bacteria|p__Firmicutes|c__CFGB73178	2|1239|	0.009829	0.00027294467457033466	5075
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.006454	0.0001792224727270706	8412
k__Bacteria|p__Firmicutes|c__CFGB78317	2|1239|	0.004883	0.00013560266873171003	7946
k__Bacteria|p__Firmicutes|c__CFGB88367	2|1239|	0.004227	0.00011736531152066831	6524
k__Bacteria|p__Firmicutes|c__CFGB9718	2|1239|	0.001729	4.801005000834764e-05	6703
k__Bacteria|p__Firmicutes|c__CFGB93863	2|1239|	0.001532	4.255452081544634e-05	3569
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.00148	4.109878347356113e-05	9805
k__Bacteria|p__Firmicutes|c__CFGB94833	2|1239|	0.00051	1.4151286410177783e-05	3136
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	23.341013	0.6481357039834998	2155529
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	13.398041	0.3720382015462654	1531707
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	12.769494	0.35458465399563693	1550611
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	7.157552	0.19875166462725427	347365
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	6.183657	0.17170842840771067	443522
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	5.498745	0.15268972513376017	227009
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	4.827665	0.13405510177338145	234650
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	3.690883	0.10248883119772928	236792
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	2.337405	0.06490530579137113	187662
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	1.605323	0.044576768562760605	94650
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250	2|1239||	1.600208	0.04443475181290827	123400
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	1.138711	0.031619850559403806	69823
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730	2|1239||	1.123235	0.031190102425880738	60571
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	1.029627	0.028590798721332546	88114
k__Bacteria|p__Bacteroidota|c__CFGB94449|o__OFGB94449	2|976||	0.934814	0.025958015185165034	73076
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.900821	0.025014102706024634	45854
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.835525	0.023200934899273804	71686
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.799289	0.022194752590311454	102410
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	0.631031	0.01752252185076256	59045
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.56398	0.015660653647171476	27381
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.535834	0.014879084808700037	40844
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.474154	0.013166364477750757	28768
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	0.471658	0.013097038643813695	40012
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.450386	0.0125063730089463	71415
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.302679	0.00840481886762243	62083
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.2797	0.007766748360685202	19763
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992	2|201174||	0.263031	0.007303877645049729	25402
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.2529	0.007022545652131015	24681
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960	2|1239||	0.243357	0.006757554585563958	19305
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales	2|1239|186801|3085656	0.225603	0.006264555868668233	20289
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.20955	0.005818820264968633	20872
k__Bacteria|p__Firmicutes|c__CFGB11739|o__OFGB11739	2|1239||	0.196313	0.005451251847221602	22745
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.161843	0.004494081043728848	32743
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.153354	0.004258346868251355	16863
k__Bacteria|p__Firmicutes|c__CFGB2952|o__OFGB2952	2|1239||	0.1307	0.0036292829264793244	14559
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.126027	0.0034995445667982393	19302
k__Bacteria|p__Firmicutes|c__CFGB3040|o__OFGB3040	2|1239||	0.102968	0.0028592282285110912	10180
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.099367	0.0027592281996964606	12771
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605	2|1239||	0.068425	0.0019000266049059107	19540
k__Bacteria|p__Firmicutes|c__CFGB92040|o__OFGB92040	2|1239||	0.065281	0.0018127289043110733	10613
k__Bacteria|p__Firmicutes|c__CFGB94810|o__OFGB94810	2|1239||	0.061316	0.0017026183569003824	14976
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473	2|1239||	0.059238	0.0016449287874865954	6325
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272	2|1239||	0.058737	0.0016310211916864999	13639
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.044712	0.0012415604363437578	13600
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.029056	0.0008068312088984881	13855
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918	2|1239||	0.02774	0.000770299671517151	7892
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.022664	0.0006293437162677656	17566
k__Bacteria|p__Firmicutes|c__CFGB88346|o__OFGB88346	2|1239||	0.020671	0.0005739948429263166	11505
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales	2|201174|1760|85006	0.018878	0.0005242014409364644	7201
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.018749	0.000520636392459282	7860
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330	2|1239||	0.016891	0.000469038640316212	8160
k__Bacteria|p__Firmicutes|c__CFGB2919|o__OFGB2919	2|1239||	0.016533	0.00045909362612432675	9356
k__Bacteria|p__Firmicutes|c__Clostridia|o__Christensenellales	2|1239|186801|3082768	0.01538	0.0004270775034218791	9229
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363	2|1239||	0.01135	0.0003151561000214987	7755
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777	2|1239||	0.009999	0.0002776624416374903	4692
k__Bacteria|p__Firmicutes|c__CFGB73178|o__OFGB73178	2|1239||	0.009829	0.00027294467457033466	5075
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.006454	0.0001792224727270706	8412
k__Bacteria|p__Firmicutes|c__CFGB78317|o__OFGB78317	2|1239||	0.004883	0.00013560266873171003	7946
k__Bacteria|p__Firmicutes|c__CFGB88367|o__OFGB88367	2|1239||	0.004227	0.00011736531152066831	6524
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718	2|1239||	0.001729	4.801005000834764e-05	6703
k__Bacteria|p__Firmicutes|c__CFGB93863|o__OFGB93863	2|1239||	0.001532	4.255452081544634e-05	3569
k__Bacteria|p__Firmicutes|c__CFGB2834|o__OFGB2834	2|1239||	0.00148	4.109878347356113e-05	9805
k__Bacteria|p__Firmicutes|c__CFGB94833|o__OFGB94833	2|1239||	0.00051	1.4151286410177783e-05	3136
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	14.831184	0.41183388817818956	1324680
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	12.769494	0.35458465399563693	1550611
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	7.157552	0.19875166462725427	347365
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	6.787336	0.18847147059178243	538012
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	6.183657	0.17170842840771067	443522
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	5.988511	0.16628960497791967	875273
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	5.498745	0.15268972513376017	227009
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	4.827665	0.13405510177338145	234650
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	3.695259	0.10261032774208513	301357
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354	2|1239|||	3.690883	0.10248883119772928	236792
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	2.377149	0.0660089228674689	174954
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	2.337405	0.06490530579137113	187662
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	1.605323	0.044576768562760605	94650
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250|f__FGB82250	2|1239|||	1.600208	0.04443475181290827	123400
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	1.138711	0.031619850559403806	69823
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730|f__FGB94730	2|1239|||	1.123235	0.031190102425880738	60571
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	1.029627	0.028590798721332546	88114
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.947601	0.02631307899070192	81892
k__Bacteria|p__Bacteroidota|c__CFGB94449|o__OFGB94449|f__FGB94449	2|976|||	0.934814	0.025958015185165034	73076
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	0.900821	0.025014102706024634	45854
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.847515	0.02353388198542807	174667
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.835525	0.023200934899273804	71686
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	0.631031	0.01752252185076256	59045
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875|f__FGB2875	2|1239|||	0.56398	0.015660653647171476	27381
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.535834	0.014879084808700037	40844
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	0.474154	0.013166364477750757	28768
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	0.471658	0.013097038643813695	40012
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.450386	0.0125063730089463	71415
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.394124	0.01094407132453299	40875
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.380726	0.010572043996806989	73863
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae	2|1239|526524|526525|2810281	0.371609	0.01031887774357541	42502
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.297582	0.008263280555205098	27192
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	0.288291	0.008005292612462762	53381
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.2797	0.007766748360685202	19763
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.274817	0.007631136974244244	28514
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992	2|201174|||	0.263031	0.007303877645049729	25402
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.2529	0.007022545652131015	24681
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960|f__FGB2960	2|1239|||	0.243357	0.006757554585563958	19305
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.241467	0.0067050819797562725	44559
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales|f__Monoglobaceae	2|1239|186801|3085656|3085657	0.225603	0.006264555868668233	20289
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.20955	0.005818820264968633	20872
k__Bacteria|p__Firmicutes|c__CFGB11739|o__OFGB11739|f__FGB11739	2|1239|||	0.196313	0.005451251847221602	22745
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057	2|1239|||	0.161843	0.004494081043728848	32743
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.153354	0.004258346868251355	16863
k__Bacteria|p__Firmicutes|c__CFGB2952|o__OFGB2952|f__FGB2952	2|1239|||	0.1307	0.0036292829264793244	14559
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503|f__FGB45503	2|1239|||	0.126027	0.0034995445667982393	19302
k__Bacteria|p__Firmicutes|c__CFGB3040|o__OFGB3040|f__FGB3040	2|1239|||	0.102968	0.0028592282285110912	10180
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023|f__FGB3023	2|1239|||	0.099367	0.0027592281996964606	12771
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605|f__FGB4605	2|1239|||	0.068425	0.0019000266049059107	19540
k__Bacteria|p__Firmicutes|c__CFGB92040|o__OFGB92040|f__FGB92040	2|1239|||	0.065281	0.0018127289043110733	10613
k__Bacteria|p__Firmicutes|c__CFGB94810|o__OFGB94810|f__FGB94810	2|1239|||	0.061316	0.0017026183569003824	14976
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473|f__FGB1473	2|1239|||	0.059238	0.0016449287874865954	6325
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272|f__FGB9272	2|1239|||	0.058737	0.0016310211916864999	13639
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.044712	0.0012415604363437578	13600
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.038944	0.0010814124390902645	25579
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.033557	0.0009318035222030546	19033
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.030963	0.000859774251086625	16694
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.029056	0.0008068312088984881	13855
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918	2|1239|||	0.02774	0.000770299671517151	7892
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.022664	0.0006293437162677656	17566
k__Bacteria|p__Firmicutes|c__CFGB88346|o__OFGB88346|f__FGB88346	2|1239|||	0.020671	0.0005739948429263166	11505
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales|f__Promicromonosporaceae	2|201174|1760|85006|85017	0.018878	0.0005242014409364644	7201
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201|f__FGB1201	2|1239|||	0.018749	0.000520636392459282	7860
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330|f__FGB79330	2|1239|||	0.016891	0.000469038640316212	8160
k__Bacteria|p__Firmicutes|c__CFGB2919|o__OFGB2919|f__FGB2919	2|1239|||	0.016533	0.00045909362612432675	9356
k__Bacteria|p__Firmicutes|c__Clostridia|o__Christensenellales|f__Christensenellaceae	2|1239|186801|3082768|990719	0.01538	0.0004270775034218791	9229
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Anaerovoracaceae	2|1239|186801|3082720|3030910	0.014388	0.0003995262551596685	8702
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363|f__FGB82363	2|1239|||	0.01135	0.0003151561000214987	7755
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777|f__FGB36777	2|1239|||	0.009999	0.0002776624416374903	4692
k__Bacteria|p__Firmicutes|c__CFGB73178|o__OFGB73178|f__FGB73178	2|1239|||	0.009829	0.00027294467457033466	5075
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359|f__FGB1359	2|1239|||	0.006454	0.0001792224727270706	8412
k__Bacteria|p__Firmicutes|c__CFGB78317|o__OFGB78317|f__FGB78317	2|1239|||	0.004883	0.00013560266873171003	7946
k__Bacteria|p__Firmicutes|c__CFGB88367|o__OFGB88367|f__FGB88367	2|1239|||	0.004227	0.00011736531152066831	6524
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718|f__FGB9718	2|1239|||	0.001729	4.801005000834764e-05	6703
k__Bacteria|p__Firmicutes|c__CFGB93863|o__OFGB93863|f__FGB93863	2|1239|||	0.001532	4.255452081544634e-05	3569
k__Bacteria|p__Firmicutes|c__CFGB2834|o__OFGB2834|f__FGB2834	2|1239|||	0.00148	4.109878347356113e-05	9805
k__Bacteria|p__Firmicutes|c__CFGB94833|o__OFGB94833|f__FGB94833	2|1239|||	0.00051	1.4151286410177783e-05	3136
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB140868	2|1239||||	7.152844	0.19862092700849948	340467
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	6.787336	0.18847147059178243	538012
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776|g__GGB4684	2|1239||||	5.498745	0.15268972513376017	227009
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9715	2|1239||||	5.471805	0.15194167173448636	352334
