#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_145P_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_145P_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/merged/PD_145P_bmtagged__merged.fastq
#11647394 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 10656675
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	1.540447	0.05169295892992569	114570
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	1.205611	0.04045683520975785	104315
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404	2|1224||	1.109574	0.037234088284808786	74615
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	1.100619	0.036933602408904725	126028
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.898698	0.03015770665685582	90582
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales	2|1239|186801|3085656	0.753184	0.02527466530386952	68398
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.684719	0.022977197395367126	57706
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.552014	0.018524004895995656	49205
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.424676	0.01425089683098097	73431
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.349351	0.011723201006339081	52456
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.256058	0.008592565062885284	57788
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.245057	0.008223398201166658	66872
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.230879	0.007747630995310838	39875
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992	2|201174||	0.221413	0.007429989327650323	17877
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777	2|1239||	0.216055	0.007250167850420451	15067
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.206374	0.0069253254702823	26968
k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202	2|1239||	0.190626	0.006396853941212962	27937
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212	2|1239||	0.175333	0.005883670723204874	14201
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.170481	0.005720865156369837	39208
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.167583	0.005623587867070971	32380
k__Bacteria|p__Firmicutes|c__CFGB41726|o__OFGB41726	2|1239||	0.144647	0.004853926749936689	16447
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	0.131934	0.004427321751163686	21424
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.127039	0.004263045888984472	19365
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales	2|1798710||1906119	0.115072	0.003861475144347027	15026
k__Bacteria|p__Firmicutes|c__Clostridia|o__Christensenellales	2|1239|186801|3082768	0.077306	0.002594181171572124	19413
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.075372	0.002529254568916952	12198
k__Bacteria|p__Firmicutes|c__CFGB3009|o__OFGB3009	2|1239||	0.073347	0.0024613064352326927	9767
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043	2|1239||	0.066757	0.002240160851259218	9118
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330	2|1239||	0.060393	0.002026606044578506	18664
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918	2|1239||	0.05717	0.0019184603655110503	11245
k__Bacteria|p__Firmicutes|c__CFGB2917|o__OFGB2917	2|1239||	0.051716	0.0017354347965686623	11598
k__Bacteria|p__Firmicutes|c__CFGB9491|o__OFGB9491	2|1239||	0.036308	0.0012183906812854772	7597
k__Bacteria|p__Firmicutes|c__CFGB9512|o__OFGB9512	2|1239||	0.03474	0.0011657701784216856	8605
k__Bacteria|p__Firmicutes|c__CFGB2846|o__OFGB2846	2|1239||	0.033537	0.0011253993340809188	9247
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.030947	0.0010384760763727384	7663
k__Bacteria|p__Firmicutes|c__CFGB1262|o__OFGB1262	2|1239||	0.027753	0.0009312991411281223	7075
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.025106	0.0008424928677839083	10265
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670	2|976||	0.020324	0.0006820227803114424	9616
k__Bacteria|p__Firmicutes|c__CFGB94810|o__OFGB94810	2|1239||	0.01918	0.0006436195448623805	12172
k__Bacteria|p__Firmicutes|c__CFGB1779|o__OFGB1779	2|1239||	0.018135	0.0006085578896468804	5256
k__Bacteria|p__Firmicutes|c__CFGB49665|o__OFGB49665	2|1239||	0.016761	0.00056246243859049	4501
k__Bacteria|p__Firmicutes|c__CFGB2890|o__OFGB2890	2|1239||	0.015763	0.0005289555646540121	8110
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.015699	0.0005267996077291175	10072
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004	2|1239||	0.015636	0.0005247102638551762	4563
k__Bacteria|p__Firmicutes|c__CFGB2957|o__OFGB2957	2|1239||	0.012692	0.00042589333752217644	6878
k__Bacteria|p__Firmicutes|c__CFGB2834|o__OFGB2834	2|1239||	0.012201	0.0004094298712911793	13223
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.01183	0.00039699305658521985	9260
k__Bacteria|p__Firmicutes|c__CFGB88346|o__OFGB88346	2|1239||	0.010043	0.00033700876725229444	10051
k__Bacteria|p__Firmicutes|c__CFGB3034|o__OFGB3034	2|1239||	0.009185	0.00030821520941748355	3958
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.005289	0.00017748433519113068	6654
k__Bacteria|p__Firmicutes|c__CFGB11739|o__OFGB11739	2|1239||	0.002714	9.106528092118196e-05	9969
k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126	2|1239||	0.00251	8.422808050536059e-05	6488
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363	2|1239||	0.002496	8.375189258220977e-05	7174
k__Bacteria|p__Firmicutes|c__CFGB30287|o__OFGB30287	2|1239||	0.002284	7.664496451486988e-05	7430
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.00183	6.141544092338887e-05	9979
k__Bacteria|p__Firmicutes|c__CFGB93863|o__OFGB93863	2|1239||	0.000181	6.0613333909620135e-06	3442
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	29.708978	0.9969475458990349	3594426
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	14.429519	0.48421300927409366	1576043
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	5.400214	0.18121559162751408	1097100
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	5.211835	0.17489412894810616	515878
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	3.766562	0.1263949387467154	371598
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	2.855706	0.09582926426551587	219089
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	2.587686	0.08683526219706905	187173
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899|f__FGB72899	2|1239|||	2.575469	0.08642530821050112	168124
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	2.531012	0.08493346661520575	167196
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	2.242589	0.0752548288526611	156020
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	1.909629	0.06408162854597342	172499
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	1.715146	0.057555357692279985	208644
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	1.540447	0.05169295892992569	114570
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	1.205611	0.04045683520975785	104315
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	1.133119	0.03802421529557093	205342
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404|f__FGB2404	2|1224|||	1.109574	0.037234088284808786	74615
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	1.100619	0.036933602408904725	126028
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.990894	0.03325154794807101	180836
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.896222	0.03007463841435688	80232
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.881857	0.029592576867114403	81321
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales|f__Monoglobaceae	2|1239|186801|3085656|3085657	0.753184	0.02527466530386952	68398
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.705152	0.02366286669476233	78487
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.684719	0.022977197395367126	57706
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.552014	0.018524004895995656	49205
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.424676	0.01425089683098097	73431
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.349351	0.011723201006339081	52456
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.263476	0.008841492674632408	29855
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.256058	0.008592565062885284	57788
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.237026	0.007953903270230218	42271
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.230879	0.007747630995310838	39875
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992	2|201174|||	0.221413	0.007429989327650323	17877
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.221031	0.007417155916336749	26844
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777|f__FGB36777	2|1239|||	0.216055	0.007250167850420451	15067
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.206374	0.0069253254702823	26968
k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202|f__FGB77202	2|1239|||	0.190626	0.006396853941212962	27937
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212|f__FGB15212	2|1239|||	0.175333	0.005883670723204874	14201
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.170481	0.005720865156369837	39208
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.167583	0.005623587867070971	32380
k__Bacteria|p__Firmicutes|c__CFGB41726|o__OFGB41726|f__FGB41726	2|1239|||	0.144647	0.004853926749936689	16447
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.140765	0.004723669292793945	41941
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	0.131934	0.004427321751163686	21424
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.127039	0.004263045888984472	19365
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales|f__Candidatus_Gastranaerophilales_unclassified	2|1798710||1906119|	0.115072	0.003861475144347027	15026
k__Bacteria|p__Firmicutes|c__Clostridia|o__Christensenellales|f__Christensenellaceae	2|1239|186801|3082768|990719	0.077306	0.002594181171572124	19413
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291|f__FGB79291	2|1239|||	0.075372	0.002529254568916952	12198
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.074111	0.0024869387840498244	28988
k__Bacteria|p__Firmicutes|c__CFGB3009|o__OFGB3009|f__FGB3009	2|1239|||	0.073347	0.0024613064352326927	9767
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.067466	0.002263958832674538	34307
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043|f__FGB3043	2|1239|||	0.066757	0.002240160851259218	9118
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330|f__FGB79330	2|1239|||	0.060393	0.002026606044578506	18664
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918	2|1239|||	0.05717	0.0019184603655110503	11245
k__Bacteria|p__Firmicutes|c__CFGB2917|o__OFGB2917|f__FGB2917	2|1239|||	0.051716	0.0017354347965686623	11598
k__Bacteria|p__Firmicutes|c__CFGB9491|o__OFGB9491|f__FGB9491	2|1239|||	0.036308	0.0012183906812854772	7597
k__Bacteria|p__Firmicutes|c__CFGB9512|o__OFGB9512|f__FGB9512	2|1239|||	0.03474	0.0011657701784216856	8605
k__Bacteria|p__Firmicutes|c__CFGB2846|o__OFGB2846|f__FGB2846	2|1239|||	0.033537	0.0011253993340809188	9247
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011|f__FGB1011	2|1239|||	0.030947	0.0010384760763727384	7663
k__Bacteria|p__Firmicutes|c__CFGB1262|o__OFGB1262|f__FGB1262	2|1239|||	0.027753	0.0009312991411281223	7075
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359|f__FGB1359	2|1239|||	0.025106	0.0008424928677839083	10265
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670|f__FGB1670	2|976|||	0.020324	0.0006820227803114424	9616
k__Bacteria|p__Firmicutes|c__CFGB94810|o__OFGB94810|f__FGB94810	2|1239|||	0.01918	0.0006436195448623805	12172
k__Bacteria|p__Firmicutes|c__CFGB1779|o__OFGB1779|f__FGB1779	2|1239|||	0.018135	0.0006085578896468804	5256
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae	2|1224|28216|80840|75682	0.016841	0.0005651297897414139	9261
k__Bacteria|p__Firmicutes|c__CFGB49665|o__OFGB49665|f__FGB49665	2|1239|||	0.016761	0.00056246243859049	4501
k__Bacteria|p__Firmicutes|c__CFGB2890|o__OFGB2890|f__FGB2890	2|1239|||	0.015763	0.0005289555646540121	8110
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023|f__FGB3023	2|1239|||	0.015699	0.0005267996077291175	10072
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004|f__FGB3004	2|1239|||	0.015636	0.0005247102638551762	4563
k__Bacteria|p__Firmicutes|c__CFGB2957|o__OFGB2957|f__FGB2957	2|1239|||	0.012692	0.00042589333752217644	6878
k__Bacteria|p__Firmicutes|c__CFGB2834|o__OFGB2834|f__FGB2834	2|1239|||	0.012201	0.0004094298712911793	13223
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.01183	0.00039699305658521985	9260
k__Bacteria|p__Firmicutes|c__CFGB88346|o__OFGB88346|f__FGB88346	2|1239|||	0.010043	0.00033700876725229444	10051
k__Bacteria|p__Firmicutes|c__CFGB3034|o__OFGB3034|f__FGB3034	2|1239|||	0.009185	0.00030821520941748355	3958
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	0.005289	0.00017748433519113068	6654
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Maliibacteriaceae	2|1239|186801|186802|3047432	0.004845	0.0001625781444706455	3061
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.004545	0.00015250200161524494	14535
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae	2|1239|526524|526525|2810281	0.003486	0.00011699292932119394	10066
k__Bacteria|p__Firmicutes|c__CFGB11739|o__OFGB11739|f__FGB11739	2|1239|||	0.002714	9.106528092118196e-05	9969
