#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_221P_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_221P_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/merged/PD_221P_bmtagged__merged.fastq
#8999538 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 8314032
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB79315	2|1239|	0.25111	0.006310455193291111	35654
k__Bacteria|p__Firmicutes|c__CFGB1473	2|1239|	0.250911	0.006305453281662503	12586
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.238746	0.005999734366823638	45571
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.132599	0.003332250475239311	27011
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.122679	0.0030829372960378162	18110
k__Bacteria|p__Actinomycetota|c__CFGB12107	2|201174|	0.115651	0.0029063393176703024	10937
k__Bacteria|p__Actinomycetota|c__CFGB2992	2|201174|	0.11325	0.0028460025168756307	12422
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.102112	0.002566086404081813	12690
k__Bacteria|p__Firmicutes|c__CFGB73062	2|1239|	0.098041	0.002463779906418811	7430
k__Bacteria|p__Firmicutes|c__CFGB93792	2|1239|	0.074327	0.0018678598826270473	13634
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.064791	0.0016282020615483045	11998
k__Bacteria|p__Firmicutes|c__CFGB78183	2|1239|	0.061664	0.0015496318321778341	10033
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.055169	0.0013864019323828836	10929
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.041065	0.0010319734692138113	7583
k__Bacteria|p__Firmicutes|c__CFGB92040	2|1239|	0.038768	0.0009742514915569979	8447
k__Bacteria|p__Firmicutes|c__CFGB1374	2|1239|	0.032604	0.0008193380762182281	10837
k__Bacteria|p__Firmicutes|c__CFGB92044	2|1239|	0.024415	0.0006135455123239063	10165
k__Bacteria|p__Bacteroidota|c__CFGB667	2|976|	0.023508	0.0005907712188953412	8888
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.018907	0.0004751282491256694	9888
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.013878	0.00034876461103290895	8782
k__Bacteria|p__Firmicutes|c__CFGB94833	2|1239|	0.010817	0.0002718446030331105	5304
k__Bacteria|p__Firmicutes|c__CFGB3034	2|1239|	0.00806	0.00020255734528590923	3542
k__Bacteria|p__Firmicutes|c__CFGB94730	2|1239|	0.007368	0.00018515011125142745	6429
k__Bacteria|p__Firmicutes|c__CFGB11739	2|1239|	0.006874	0.0001727327946815965	10868
k__Bacteria|p__Firmicutes|c__CFGB4605	2|1239|	0.004487	0.00011275162884913603	10244
k__Bacteria|p__Firmicutes|c__CFGB73178	2|1239|	0.003108	7.811625995300325e-05	5407
k__Bacteria|p__Firmicutes|c__CFGB2917	2|1239|	0.001244	3.126161847977672e-05	7296
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	31.818965	0.7996174718159095	2583153
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	19.668764	0.4942802781910641	1946485
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	13.839822	0.34779771261665976	1786915
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	3.532608	0.08877520504132606	162190
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	2.826577	0.07103247861342982	202139
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	2.544768	0.06395056809096054	162118
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	2.136038	0.053679090599294654	129068
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	2.055418	0.05165310178713884	99563
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	1.859638	0.04673309310379976	101903
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	1.716737	0.04314196116761658	81278
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	0.923591	0.023210047787957513	74733
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.919175	0.023099060895636608	58822
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	0.907871	0.022814984931551992	47154
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.903993	0.02271753627288056	47085
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	0.884015	0.0222154915808507	57473
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.621974	0.01563033529498292	40413
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.532379	0.013378808740356081	76019
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.490259	0.012320307650122264	44219
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.466508	0.011723450302372934	27522
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.416623	0.01046981594490023	55887
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.404003	0.010152678813623105	44642
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.398733	0.01002025415163646	33099
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.254449	0.006394365895686508	13480
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	0.25111	0.006310455193291111	35654
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473	2|1239||	0.250911	0.006305453281662503	12586
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.238746	0.005999734366823638	45571
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.231518	0.005818102520186118	37325
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.132599	0.003332250475239311	27011
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.122679	0.0030829372960378162	18110
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107	2|201174||	0.115651	0.0029063393176703024	10937
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992	2|201174||	0.11325	0.0028460025168756307	12422
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.102112	0.002566086404081813	12690
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062	2|1239||	0.098041	0.002463779906418811	7430
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792	2|1239||	0.074327	0.0018678598826270473	13634
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918	2|1239||	0.064791	0.0016282020615483045	11998
k__Bacteria|p__Firmicutes|c__CFGB78183|o__OFGB78183	2|1239||	0.061664	0.0015496318321778341	10033
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.055169	0.0013864019323828836	10929
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.051845	0.0013028760229804378	10382
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.048906	0.001229023464562232	41796
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.041065	0.0010319734692138113	7583
k__Bacteria|p__Firmicutes|c__CFGB92040|o__OFGB92040	2|1239||	0.038768	0.0009742514915569979	8447
k__Bacteria|p__Firmicutes|c__CFGB1374|o__OFGB1374	2|1239||	0.032604	0.0008193380762182281	10837
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.024415	0.0006135455123239063	10165
k__Bacteria|p__Bacteroidota|c__CFGB667|o__OFGB667	2|976||	0.023508	0.0005907712188953412	8888
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.018907	0.0004751282491256694	9888
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.013878	0.00034876461103290895	8782
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.011548	0.0002902054457390668	6484
k__Bacteria|p__Firmicutes|c__CFGB94833|o__OFGB94833	2|1239||	0.010817	0.0002718446030331105	5304
k__Bacteria|p__Firmicutes|c__CFGB3034|o__OFGB3034	2|1239||	0.00806	0.00020255734528590923	3542
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730	2|1239||	0.007368	0.00018515011125142745	6429
k__Bacteria|p__Firmicutes|c__CFGB11739|o__OFGB11739	2|1239||	0.006874	0.0001727327946815965	10868
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605	2|1239||	0.004487	0.00011275162884913603	10244
k__Bacteria|p__Firmicutes|c__CFGB73178|o__OFGB73178	2|1239||	0.003108	7.811625995300325e-05	5407
k__Bacteria|p__Firmicutes|c__CFGB2917|o__OFGB2917	2|1239||	0.001244	3.126161847977672e-05	7296
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	26.320746	0.6614460319152913	1996118
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	19.664227	0.4941662717316446	1939411
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	7.629311	0.19172623838866926	1114567
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	3.532608	0.08877520504132606	162190
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	3.21809	0.08087130655155832	269205
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	2.633607	0.06618311430683185	165486
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	2.544768	0.06395056809096054	162118
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	2.318101	0.05825437130447641	177352
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	2.136038	0.053679090599294654	129068
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	2.055418	0.05165310178713884	99563
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	1.859638	0.04673309310379976	101903
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	1.716737	0.04314196116761658	81278
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	1.44544	0.036324217966581744	242824
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	1.299311	0.03265197278902395	88754
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	0.923591	0.023210047787957513	74733
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.919175	0.023099060895636608	58822
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	0.907871	0.022814984931551992	47154
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	0.903993	0.02271753627288056	47085
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354	2|1239|||	0.884015	0.0222154915808507	57473
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.84151	0.02114731662707086	160735
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.713543	0.017931495936522164	63435
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.694057	0.017441793563298665	78266
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	0.621974	0.01563033529498292	40413
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.60895	0.015303036944917487	51807
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.490259	0.012320307650122264	44219
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.466508	0.011723450302372934	27522
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.418456	0.010515885560160452	59621
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.416623	0.01046981594490023	55887
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.398733	0.01002025415163646	33099
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.386116	0.009703166218313887	35233
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875|f__FGB2875	2|1239|||	0.254449	0.006394365895686508	13480
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	0.25111	0.006310455193291111	35654
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473|f__FGB1473	2|1239|||	0.250911	0.006305453281662503	12586
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.238746	0.005999734366823638	45571
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.231518	0.005818102520186118	37325
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae	2|976|200643|171549|2005473	0.19915	0.005004670955616868	18002
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	0.181052	0.004549872450832533	27684
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae	2|1239|526524|526525|2810281	0.16664	0.004187696685336777	17763
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.132599	0.003332250475239311	27011
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503|f__FGB45503	2|1239|||	0.122679	0.0030829372960378162	18110
k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107	2|201174|||	0.115651	0.0029063393176703024	10937
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2|1239|91061|186826|33958	0.113924	0.0028629231801956295	16398
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992	2|201174|||	0.11325	0.0028460025168756307	12422
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359|f__FGB1359	2|1239|||	0.102112	0.002566086404081813	12690
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062|f__FGB73062	2|1239|||	0.098041	0.002463779906418811	7430
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.075046	0.001885919065257274	25298
k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792	2|1239|||	0.074327	0.0018678598826270473	13634
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918	2|1239|||	0.064791	0.0016282020615483045	11998
k__Bacteria|p__Firmicutes|c__CFGB78183|o__OFGB78183|f__FGB78183	2|1239|||	0.061664	0.0015496318321778341	10033
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217	2|1239|||	0.055169	0.0013864019323828836	10929
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.051845	0.0013028760229804378	10382
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae	2|976|200643|171549|171551	0.044824	0.0011264482460174312	12244
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae	2|1239|186801|3082720|186804	0.043199	0.0010855931490557555	33481
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011|f__FGB1011	2|1239|||	0.041065	0.0010319734692138113	7583
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.039111	0.000982870887595459	21496
k__Bacteria|p__Firmicutes|c__CFGB92040|o__OFGB92040|f__FGB92040	2|1239|||	0.038768	0.0009742514915569979	8447
k__Bacteria|p__Firmicutes|c__CFGB1374|o__OFGB1374|f__FGB1374	2|1239|||	0.032604	0.0008193380762182281	10837
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.02633	0.0006616676212611923	18890
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.024415	0.0006135455123239063	10165
k__Bacteria|p__Bacteroidota|c__CFGB667|o__OFGB667|f__FGB667	2|976|||	0.023508	0.0005907712188953412	8888
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.022218	0.0005583377127378839	11282
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023|f__FGB3023	2|1239|||	0.018907	0.0004751282491256694	9888
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae	2|1224|28216|80840|75682	0.017887	0.00044951259530921826	9409
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified	2||||	0.013878	0.00034876461103290895	8782
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Gemellaceae	2|1239|91061|1385|539738	0.011548	0.0002902054457390668	6484
k__Bacteria|p__Firmicutes|c__CFGB94833|o__OFGB94833|f__FGB94833	2|1239|||	0.010817	0.0002718446030331105	5304
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Bianqueaceae	2|1239|186801|186802|2944142	0.008328	0.00020928312710167244	10999
k__Bacteria|p__Firmicutes|c__CFGB3034|o__OFGB3034|f__FGB3034	2|1239|||	0.00806	0.00020255734528590923	3542
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730|f__FGB94730	2|1239|||	0.007368	0.00018515011125142745	6429
k__Bacteria|p__Firmicutes|c__CFGB11739|o__OFGB11739|f__FGB11739	2|1239|||	0.006874	0.0001727327946815965	10868
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Anaerovoracaceae	2|1239|186801|3082720|3030910	0.005707	0.00014343031550647663	8315
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Anaerotignaceae	2|1239|186801|3085636|3118652	0.004537	0.00011400645941950367	7074
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605|f__FGB4605	2|1239|||	0.004487	0.00011275162884913603	10244
k__Bacteria|p__Firmicutes|c__CFGB73178|o__OFGB73178|f__FGB73178	2|1239|||	0.003108	7.811625995300325e-05	5407
k__Bacteria|p__Firmicutes|c__CFGB2917|o__OFGB2917|f__FGB2917	2|1239|||	0.001244	3.126161847977672e-05	7296
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	11.137292	0.27988256457091365	786535
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	2|1239|186801|3085636|186803|572511	4.671798	0.1174032845085685	476535
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9708	2|1239|186801|186802|216572|	4.463582	0.11217076879370465	357802
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	4.210198	0.10580317839821403	587038
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerostipes	2|1239|186801|3085636|186803|207244	3.859354	0.09698638977897844	253831
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	3.665843	0.09212343692828409	219587
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter	2157|28890|183925|2158|2159|2172	3.532608	0.08877520504132606	162190
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	3.419113	0.08592305999045523	527529
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	3.21809	0.08087130655155832	269205
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemanella	2|1239|526524|526525|128827|1573535	2.283949	0.05739613111982462	136540
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Fusicatenibacter	2|1239|186801|3085636|186803|1407607	2.2649	0.0569174240872693	207103
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger	2|1239|186801|186802||204475	2.256005	0.05669388147002131	166551
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9715	2|1239||||	2.215322	0.05567152153957858	127311
