#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_121S_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_121S_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/merged/PD_121S_bmtagged__merged.fastq
#10920267 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 10104492
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB49665	2|1239|	0.023692	0.0008089476397567473	5604
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.022091	0.0007543046574365183	12555
k__Bacteria|p__Firmicutes|c__CFGB1374	2|1239|	0.021163	0.0007226225184334329	8116
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.01999	0.0006825490027243611	12093
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.019079	0.0006514535715865463	9747
k__Bacteria|p__Firmicutes|c__CFGB2917	2|1239|	0.017906	0.0006114148143516428	9797
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.017307	0.0005909494652509229	22431
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.015073	0.0005146604141661421	7668
k__Bacteria|p__Actinomycetota|c__CFGB2992	2|201174|	0.014734	0.0005030899909027638	6516
k__Bacteria|p__Firmicutes|c__CFGB73178	2|1239|	0.014035	0.0004792230249469676	6246
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.011962	0.0004084427463450992	9144
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	0.008885	0.0003033862332616824	6663
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	0.008554	0.0002920770147101339	9479
k__Bacteria|p__Firmicutes|c__CFGB2959	2|1239|	0.007256	0.0002477579202890571	7292
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.003467	0.00011837666161030381	7481
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.001562	5.3334197580826525e-05	3648
k__Bacteria|p__Firmicutes|c__CFGB92040	2|1239|	0.000393	1.3414472286587974e-05	7503
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	19.882767	0.6788957049884411	2212068
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	10.713355	0.3658067890637375	637875
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	9.70855	0.3314977730923732	1416658
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012	2|1239||	7.922557	0.27051515060912373	849945
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	7.314182	0.24974224686689928	541160
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	7.083645	0.24187057318549499	823998
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	6.725745	0.22965010319127582	649749
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	6.456958	0.22047237875476472	974993
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	4.254948	0.14528489301909456	444615
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	1.512822	0.05165521637440055	125354
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250	2|1239||	1.063032	0.036297156293556516	101907
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	1.041127	0.03554921182971496	85131
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.958989	0.03274460958028464	123965
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	0.830281	0.02834987265799714	93949
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.805142	0.027491506321836386	69228
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.759257	0.025924768271604844	53946
k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales	2|508458|649775|649776	0.634858	0.021677169501908206	70176
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.469278	0.016023457170088597	73469
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330	2|1239||	0.41632	0.014215227000746634	47814
k__Bacteria|p__Firmicutes|c__CFGB41726|o__OFGB41726	2|1239||	0.4151	0.014173553993797723	37049
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044	2|1239||	0.363121	0.012398733541708428	35597
k__Bacteria|p__Bacteroidota|c__CFGB94449|o__OFGB94449	2|976||	0.242014	0.00826354628056939	25358
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730	2|1239||	0.238722	0.008151147508189628	18870
k__Bacteria|p__Bacteroidota|c__CFGB667|o__OFGB667	2|976||	0.182369	0.006226960160848972	19328
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.16341	0.005579639348984264	35934
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.156127	0.005330953021203093	19665
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043	2|1239||	0.150673	0.0051447323131359225	17654
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.141567	0.004833789932433138	17878
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898	2|1239||	0.139483	0.004762631240717763	19691
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.128195	0.0043771951566584704	28654
k__Bacteria|p__Firmicutes|c__CFGB95145|o__OFGB95145	2|1239||	0.124259	0.004242807273738932	13654
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.123277	0.004209273128178533	19573
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777	2|1239||	0.107464	0.003669365878148655	9492
k__Bacteria|p__Firmicutes|c__CFGB1306|o__OFGB1306	2|1239||	0.101768	0.003474871229848726	14548
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404	2|1224||	0.096134	0.003282503031389586	11957
k__Bacteria|p__Firmicutes|c__CFGB2844|o__OFGB2844	2|1239||	0.093863	0.003204942621978985	14019
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.078728	0.0026881615154495772	8743
k__Bacteria|p__Firmicutes|c__CFGB1785|o__OFGB1785	2|1239||	0.069309	0.002366555180066142	7923
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.063976	0.0021844455514265816	22021
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.063326	0.002162266098745227	10978
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.058744	0.002005814477588045	16070
k__Bacteria|p__Firmicutes|c__CFGB94733|o__OFGB94733	2|1239||	0.058265	0.0019894598739577407	13066
k__Bacteria|p__Firmicutes|c__CFGB94479|o__OFGB94479	2|1239||	0.057453	0.0019617440920583124	8249
k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840	2|1239||	0.05603	0.0019131367928843606	11662
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924	2|1239||	0.05471	0.0018680731877370254	18959
k__Bacteria|p__Firmicutes|c__CFGB2919|o__OFGB2919	2|1239||	0.04689	0.0016010547981712092	12076
k__Bacteria|p__Firmicutes|c__CFGB88510|o__OFGB88510	2|1239||	0.038394	0.0013109510970942147	6796
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.031606	0.0010791933053616563	14907
k__Bacteria|p__Firmicutes|c__CFGB1262|o__OFGB1262	2|1239||	0.031209	0.001065619265010389	7945
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.028554	0.0009749798713372536	8153
k__Bacteria|p__Firmicutes|c__CFGB1296|o__OFGB1296	2|1239||	0.024683	0.0008427961221856709	5018
k__Bacteria|p__Firmicutes|c__CFGB49665|o__OFGB49665	2|1239||	0.023692	0.0008089476397567473	5604
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915	2|1239||	0.022091	0.0007543046574365183	12555
k__Bacteria|p__Firmicutes|c__CFGB1374|o__OFGB1374	2|1239||	0.021163	0.0007226225184334329	8116
k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202	2|1239||	0.01999	0.0006825490027243611	12093
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.019079	0.0006514535715865463	9747
k__Bacteria|p__Firmicutes|c__CFGB2917|o__OFGB2917	2|1239||	0.017906	0.0006114148143516428	9797
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.017307	0.0005909494652509229	22431
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.017097	0.00058376037091782	19342
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.015073	0.0005146604141661421	7668
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992	2|201174||	0.014734	0.0005030899909027638	6516
k__Bacteria|p__Firmicutes|c__CFGB73178|o__OFGB73178	2|1239||	0.014035	0.0004792230249469676	6246
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.011962	0.0004084427463450992	9144
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales	2|201174|1760|85006	0.008885	0.0003033862332616824	6663
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales	2|1798710||1906119	0.008554	0.0002920770147101339	9479
k__Bacteria|p__Firmicutes|c__CFGB2959|o__OFGB2959	2|1239||	0.007256	0.0002477579202890571	7292
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.003467	0.00011837666161030381	7481
k__Bacteria|p__Firmicutes|c__Clostridia|o__Christensenellales	2|1239|186801|3082768	0.002236	7.633941898700731e-05	5680
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004	2|1239||	0.001562	5.3334197580826525e-05	3648
k__Bacteria|p__Firmicutes|c__CFGB92040|o__OFGB92040	2|1239||	0.000393	1.3414472286587974e-05	7503
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	11.810658	0.40327411840647953	1339990
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	10.713355	0.3658067890637375	637875
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	9.70855	0.3314977730923732	1416658
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012|f__FGB3012	2|1239|||	7.922557	0.27051515060912373	849945
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	7.314182	0.24974224686689928	541160
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	7.083645	0.24187057318549499	823998
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	6.725745	0.22965010319127582	649749
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	4.254948	0.14528489301909456	444615
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	4.035697	0.13779859603359948	424699
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	3.509833	0.11984299324592455	309694
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	2.076692	0.07090850337995352	446230
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	1.746165	0.05962269048974194	168960
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	1.512822	0.05165521637440055	125354
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	1.40013	0.04780734123367646	167594
k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250|f__FGB82250	2|1239|||	1.063032	0.036297156293556516	101907
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	1.041127	0.03554921182971496	85131
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.958989	0.03274460958028464	123965
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	0.830281	0.02834987265799714	93949
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.805142	0.027491506321836386	69228
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	0.759257	0.025924768271604844	53946
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.697711	0.02382328247318369	98404
k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales|f__Synergistaceae	2|508458|649775|649776|649777	0.634858	0.021677169501908206	70176
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.469278	0.016023457170088597	73469
k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330|f__FGB79330	2|1239|||	0.41632	0.014215227000746634	47814
k__Bacteria|p__Firmicutes|c__CFGB41726|o__OFGB41726|f__FGB41726	2|1239|||	0.4151	0.014173553993797723	37049
k__Bacteria|p__Firmicutes|c__CFGB92044|o__OFGB92044|f__FGB92044	2|1239|||	0.363121	0.012398733541708428	35597
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.304356	0.01039221055241705	48830
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.302259	0.01032062359635463	29904
k__Bacteria|p__Bacteroidota|c__CFGB94449|o__OFGB94449|f__FGB94449	2|976|||	0.242014	0.00826354628056939	25358
k__Bacteria|p__Firmicutes|c__CFGB94730|o__OFGB94730|f__FGB94730	2|1239|||	0.238722	0.008151147508189628	18870
k__Bacteria|p__Bacteroidota|c__CFGB667|o__OFGB667|f__FGB667	2|976|||	0.182369	0.006226960160848972	19328
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038	2|1239|||	0.16341	0.005579639348984264	35934
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.156127	0.005330953021203093	19665
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043|f__FGB3043	2|1239|||	0.150673	0.0051447323131359225	17654
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.146527	0.005003150222088189	23750
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217	2|1239|||	0.141567	0.004833789932433138	17878
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898	2|1239|||	0.139483	0.004762631240717763	19691
k__Bacteria|p__Firmicutes|c__CFGB95145|o__OFGB95145|f__FGB95145	2|1239|||	0.124259	0.004242807273738932	13654
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.123277	0.004209273128178533	19573
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	0.119343	0.004074947035314532	21646
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.108225	0.0036953416619477614	17483
k__Bacteria|p__Firmicutes|c__CFGB36777|o__OFGB36777|f__FGB36777	2|1239|||	0.107464	0.003669365878148655	9492
k__Bacteria|p__Firmicutes|c__CFGB1306|o__OFGB1306|f__FGB1306	2|1239|||	0.101768	0.003474871229848726	14548
k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404|f__FGB2404	2|1224|||	0.096134	0.003282503031389586	11957
k__Bacteria|p__Firmicutes|c__CFGB2844|o__OFGB2844|f__FGB2844	2|1239|||	0.093863	0.003204942621978985	14019
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.09073	0.0030979811406411486	36153
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875|f__FGB2875	2|1239|||	0.078728	0.0026881615154495772	8743
k__Bacteria|p__Firmicutes|c__CFGB1785|o__OFGB1785|f__FGB1785	2|1239|||	0.069309	0.002366555180066142	7923
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.063326	0.002162266098745227	10978
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.058807	0.0020079525330415735	43139
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified	2|1239|186801||	0.058744	0.002005814477588045	16070
k__Bacteria|p__Firmicutes|c__CFGB94733|o__OFGB94733|f__FGB94733	2|1239|||	0.058265	0.0019894598739577407	13066
k__Bacteria|p__Firmicutes|c__CFGB94479|o__OFGB94479|f__FGB94479	2|1239|||	0.057453	0.0019617440920583124	8249
k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840|f__FGB2840	2|1239|||	0.05603	0.0019131367928843606	11662
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924|f__FGB72924	2|1239|||	0.05471	0.0018680731877370254	18959
k__Bacteria|p__Firmicutes|c__CFGB2919|o__OFGB2919|f__FGB2919	2|1239|||	0.04689	0.0016010547981712092	12076
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae	2|1224|28216|80840|75682	0.041651	0.0014221661905694414	10535
k__Bacteria|p__Firmicutes|c__CFGB88510|o__OFGB88510|f__FGB88510	2|1239|||	0.038394	0.0013109510970942147	6796
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503|f__FGB45503	2|1239|||	0.031606	0.0010791933053616563	14907
k__Bacteria|p__Firmicutes|c__CFGB1262|o__OFGB1262|f__FGB1262	2|1239|||	0.031209	0.001065619265010389	7945
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011|f__FGB1011	2|1239|||	0.028554	0.0009749798713372536	8153
k__Bacteria|p__Firmicutes|c__CFGB1296|o__OFGB1296|f__FGB1296	2|1239|||	0.024683	0.0008427961221856709	5018
k__Bacteria|p__Firmicutes|c__CFGB49665|o__OFGB49665|f__FGB49665	2|1239|||	0.023692	0.0008089476397567473	5604
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.022325	0.00076227936085714	11486
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915|f__FGB2915	2|1239|||	0.022091	0.0007543046574365183	12555
k__Bacteria|p__Firmicutes|c__CFGB1374|o__OFGB1374|f__FGB1374	2|1239|||	0.021163	0.0007226225184334329	8116
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.020093	0.0006860744319601434	9492
k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202|f__FGB77202	2|1239|||	0.01999	0.0006825490027243611	12093
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.019969	0.0006818534947107091	11171
