#mpa_vJan25_CHOCOPhlAnSGB_202503
#/home/daniel.castanedamogo/anaconda3/envs/metaphlan4/bin/metaphlan --nproc 24 --input_type fastq --db_dir /bulk/IMCshared_bulk/shared/dbs/metaphlan4.2/ -t rel_ab_w_read_stats -o /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_64P_metaphlan4.txt --mapout /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/metaphlan4/PD_64P_bowtie2.vz2 --verbose /bulk/IMCshared_bulk/daniel/parkinsons/novaseq/metqc_output_daniel_snakemake/merged/PD_64P_bmtagged__merged.fastq
#7485618 reads processed
#SampleID	Metaphlan_Analysis
#Estimated reads mapped to known clades: 7248602
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Archaea|p__Methanobacteriota|c__Methanobacteria	2157|28890|183925	1.664823	0.03319554606036732	62003
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	1.403753	0.027989980625244073	105516
k__Bacteria|p__Firmicutes|c__CFGB10309	2|1239|	1.096872	0.02187095869914263	26467
k__Bacteria|p__Firmicutes|c__CFGB1320	2|1239|	1.076464	0.021464022746432287	62093
k__Bacteria|p__Firmicutes|c__CFGB10318	2|1239|	0.995132	0.019842326952599548	32016
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	0.949696	0.018936350746823694	47737
k__Bacteria|p__Firmicutes|c__CFGB84486	2|1239|	0.948748	0.01891745688142281	61440
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.758508	0.015124180711438794	62542
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	0.702086	0.013999169563708449	77139
k__Bacteria|p__Bacteroidota|c__CFGB11479	2|976|	0.6632	0.013223792445505865	46621
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.589045	0.011745196769719551	27935
k__Bacteria|p__Firmicutes|c__CFGB1777	2|1239|	0.518662	0.01034180131022281	18056
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified	2|1239|	0.464559	0.009263025403931435	41589
k__Bacteria|p__Firmicutes|c__CFGB9345	2|1239|	0.425462	0.008483446261610654	19384
k__Bacteria|p__Actinomycetota|c__CFGB30079	2|201174|	0.376031	0.007497833813432781	17602
k__Bacteria|p__Firmicutes|c__CFGB72899	2|1239|	0.316501	0.0063108315161357524	13895
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.293664	0.005855472489389526	43693
k__Bacteria|p__Firmicutes|c__CFGB58251	2|1239|	0.268102	0.005345790707358397	30278
k__Bacteria|p__Actinomycetota|c__CFGB2992	2|201174|	0.259084	0.005165967560290653	17036
k__Bacteria|p__Firmicutes|c__CFGB1778	2|1239|	0.252151	0.0050277385295128055	8211
k__Bacteria|p__Firmicutes|c__CFGB9977	2|1239|	0.225849	0.004503290871125438	13436
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.199713	0.003982164565665182	21466
k__Bacteria|p__Bacteroidota|c__CFGB94449	2|976|	0.198551	0.003958985654177415	16373
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.190919	0.0038068146161292617	14589
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.190254	0.003793550532308224	22316
k__Bacteria|p__Firmicutes|c__CFGB72924	2|1239|	0.161465	0.0032195216475329083	20377
k__Bacteria|p__Firmicutes|c__CFGB73902	2|1239|	0.137383	0.002739339889349362	6070
k__Bacteria|p__Firmicutes|c__CFGB51793	2|1239|	0.130601	0.002604104282354371	9292
k__Bacteria|p__Firmicutes|c__CFGB1780	2|1239|	0.121154	0.0024157393192952795	8194
k__Bacteria|p__Firmicutes|c__CFGB1260	2|1239|	0.118731	0.002367431495771793	14142
k__Bacteria|p__Bacteroidota|c__CFGB4405	2|976|	0.109865	0.0021906309619068127	12853
k__Bacteria|p__Firmicutes|c__CFGB15212	2|1239|	0.094023	0.0018747567934810896	8333
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.073918	0.001473885900053607	12012
k__Bacteria|p__Firmicutes|c__CFGB3043	2|1239|	0.064131	0.0012787296772050756	7193
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia	2|200940|3031449	0.060766	0.0012116441516837949	31950
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.059191	0.0011802414098496207	8239
k__Bacteria|p__Firmicutes|c__CFGB2942	2|1239|	0.047839	0.0009538796564877976	8472
k__Bacteria|p__Firmicutes|c__CFGB3009	2|1239|	0.045774	0.0009127138870793148	7902
k__Bacteria|p__Actinomycetota|c__CFGB77988	2|201174|	0.044345	0.0008842120774867132	6592
k__Bacteria|p__Firmicutes|c__CFGB73062	2|1239|	0.043349	0.0008643537299750927	5976
k__Bacteria|p__Firmicutes|c__CFGB2932	2|1239|	0.041632	0.0008301231941521388	11088
k__Bacteria|p__Firmicutes|c__CFGB2833	2|1239|	0.04026	0.0008027535209678644	6508
k__Bacteria|p__Firmicutes|c__CFGB2936	2|1239|	0.040195	0.0008014667604401005	9934
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.039452	0.000786654195391547	10119
k__Bacteria|p__Firmicutes|c__CFGB2889	2|1239|	0.038805	0.0007737578422513264	7558
k__Bacteria|p__Firmicutes|c__CFGB78453	2|1239|	0.033175	0.0006614906072738848	2929
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.024835	0.0004952005966156443	11037
k__Bacteria|p__Synergistota|c__Synergistia	2|508458|649775	0.024287	0.0004842708001157192	10036
k__Bacteria|p__Firmicutes|c__CFGB31455	2|1239|	0.019476	0.0003883347413459044	4800
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.019105	0.0003809363309349502	11076
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.019089	0.0003806179123599743	8423
k__Bacteria|p__Firmicutes|c__CFGB32310	2|1239|	0.017531	0.0003495511665800992	2897
k__Bacteria|p__Firmicutes|c__CFGB9622	2|1239|	0.017244	0.00034383159377273525	8055
k__Bacteria|p__Firmicutes|c__CFGB1298	2|1239|	0.014816	0.00029542587295343196	5811
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.012675	0.0002527320716756469	6987
k__Bacteria|p__Firmicutes|c__CFGB8179	2|1239|	0.012628	0.00025178968510267314	4249
k__Bacteria|p__Firmicutes|c__CFGB10314	2|1239|	0.009764	0.0001946880749245494	3484
k__Bacteria|p__Firmicutes|c__CFGB78645	2|1239|	0.00963	0.00019202122012227724	6096
k__Bacteria|p__Firmicutes|c__CFGB73178	2|1239|	0.009258	0.00018459935083336377	5580
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.008366	0.00016680879455382297	5259
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.008019	0.0001598962543222222	5171
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.006086	0.00012134370820710856	13037
k__Bacteria|p__Firmicutes|c__CFGB49665	2|1239|	0.004547	9.066711568146899e-05	3825
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	26.248236	0.5233737197558476	2034829
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	23.776312	0.4740850785776479	1686639
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	12.816726	0.25555764592718383	1309481
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales	2|74201|203494|48461	5.410522	0.10788248513930689	300164
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315	2|1239||	3.233383	0.06447166795600705	219469
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	3.022056	0.060257936543623845	182337
k__Bacteria|p__Firmicutes|c__CFGB8140|o__OFGB8140	2|1239||	1.834419	0.036577185638248265	113455
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales	2|201174|1760|85004	1.814353	0.03617707988827049	80905
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	1.667723	0.03325337395906138	61528
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	1.664823	0.03319554606036732	62003
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	1.309063	0.026101910952187692	80060
k__Bacteria|p__Firmicutes|c__CFGB10309|o__OFGB10309	2|1239||	1.096872	0.02187095869914263	26467
k__Bacteria|p__Firmicutes|c__CFGB1320|o__OFGB1320	2|1239||	1.076464	0.021464022746432287	62093
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318	2|1239||	0.995132	0.019842326952599548	32016
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	0.949696	0.018936350746823694	47737
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486	2|1239||	0.948748	0.01891745688142281	61440
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.758508	0.015124180711438794	62542
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.702086	0.013999169563708449	77139
k__Bacteria|p__Bacteroidota|c__CFGB11479|o__OFGB11479	2|976||	0.6632	0.013223792445505865	46621
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.589045	0.011745196769719551	27935
k__Bacteria|p__Firmicutes|c__CFGB1777|o__OFGB1777	2|1239||	0.518662	0.01034180131022281	18056
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified	2|1239||	0.464559	0.009263025403931435	41589
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345	2|1239||	0.425462	0.008483446261610654	19384
k__Bacteria|p__Actinomycetota|c__CFGB30079|o__OFGB30079	2|201174||	0.376031	0.007497833813432781	17602
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899	2|1239||	0.316501	0.0063108315161357524	13895
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.293664	0.005855472489389526	43693
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251	2|1239||	0.268102	0.005345790707358397	30278
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992	2|201174||	0.259084	0.005165967560290653	17036
k__Bacteria|p__Firmicutes|c__CFGB1778|o__OFGB1778	2|1239||	0.252151	0.0050277385295128055	8211
k__Bacteria|p__Firmicutes|c__CFGB9977|o__OFGB9977	2|1239||	0.225849	0.004503290871125438	13436
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.199713	0.003982164565665182	21466
k__Bacteria|p__Bacteroidota|c__CFGB94449|o__OFGB94449	2|976||	0.198551	0.003958985654177415	16373
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.190919	0.0038068146161292617	14589
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.173032	0.0034501563905212965	13579
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924	2|1239||	0.161465	0.0032195216475329083	20377
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.156029	0.003111116470214236	10716
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902	2|1239||	0.137383	0.002739339889349362	6070
k__Bacteria|p__Firmicutes|c__CFGB51793|o__OFGB51793	2|1239||	0.130601	0.002604104282354371	9292
k__Bacteria|p__Firmicutes|c__CFGB1780|o__OFGB1780	2|1239||	0.121154	0.0024157393192952795	8194
k__Bacteria|p__Firmicutes|c__CFGB1260|o__OFGB1260	2|1239||	0.118731	0.002367431495771793	14142
k__Bacteria|p__Bacteroidota|c__CFGB4405|o__OFGB4405	2|976||	0.109865	0.0021906309619068127	12853
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.09469	0.0018880696730563821	25456
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212	2|1239||	0.094023	0.0018747567934810896	8333
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.073918	0.001473885900053607	12012
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043	2|1239||	0.064131	0.0012787296772050756	7193
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales	2|200940|3031449|213115	0.060766	0.0012116441516837949	31950
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	0.059191	0.0011802414098496207	8239
k__Bacteria|p__Firmicutes|c__CFGB2942|o__OFGB2942	2|1239||	0.047839	0.0009538796564877976	8472
k__Bacteria|p__Firmicutes|c__CFGB3009|o__OFGB3009	2|1239||	0.045774	0.0009127138870793148	7902
k__Bacteria|p__Actinomycetota|c__CFGB77988|o__OFGB77988	2|201174||	0.044345	0.0008842120774867132	6592
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062	2|1239||	0.043349	0.0008643537299750927	5976
k__Bacteria|p__Firmicutes|c__Clostridia|o__Monoglobales	2|1239|186801|3085656	0.042716	0.0008517305193667168	8090
k__Bacteria|p__Firmicutes|c__CFGB2932|o__OFGB2932	2|1239||	0.041632	0.0008301231941521388	11088
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833	2|1239||	0.04026	0.0008027535209678644	6508
k__Bacteria|p__Firmicutes|c__CFGB2936|o__OFGB2936	2|1239||	0.040195	0.0008014667604401005	9934
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.039452	0.000786654195391547	10119
k__Bacteria|p__Firmicutes|c__CFGB2889|o__OFGB2889	2|1239||	0.038805	0.0007737578422513264	7558
k__Bacteria|p__Firmicutes|c__CFGB78453|o__OFGB78453	2|1239||	0.033175	0.0006614906072738848	2929
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272	2|1239||	0.024835	0.0004952005966156443	11037
k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales	2|508458|649775|649776	0.024287	0.0004842708001157192	10036
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	0.019476	0.0003883347413459044	4800
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.019105	0.0003809363309349502	11076
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.019089	0.0003806179123599743	8423
k__Bacteria|p__Firmicutes|c__CFGB32310|o__OFGB32310	2|1239||	0.017531	0.0003495511665800992	2897
k__Bacteria|p__Firmicutes|c__CFGB9622|o__OFGB9622	2|1239||	0.017244	0.00034383159377273525	8055
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.017222	0.0003433941417869278	8737
k__Bacteria|p__Firmicutes|c__CFGB1298|o__OFGB1298	2|1239||	0.014816	0.00029542587295343196	5811
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.012675	0.0002527320716756469	6987
k__Bacteria|p__Firmicutes|c__CFGB8179|o__OFGB8179	2|1239||	0.012628	0.00025178968510267314	4249
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314	2|1239||	0.009764	0.0001946880749245494	3484
k__Bacteria|p__Firmicutes|c__CFGB78645|o__OFGB78645	2|1239||	0.00963	0.00019202122012227724	6096
k__Bacteria|p__Firmicutes|c__CFGB73178|o__OFGB73178	2|1239||	0.009258	0.00018459935083336377	5580
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.008366	0.00016680879455382297	5259
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.008019	0.0001598962543222222	5171
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.006086	0.00012134370820710856	13037
k__Bacteria|p__Firmicutes|c__CFGB49665|o__OFGB49665	2|1239||	0.004547	9.066711568146899e-05	3825
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	26.091318	0.5202448634790946	2014242
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	17.552559	0.3499872493511426	1203899
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	9.47089	0.18884374420802574	1004598
k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	5.410522	0.10788248513930689	300164
k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315	2|1239|||	3.233383	0.06447166795600705	219469
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	3.022056	0.060257936543623845	182337
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae	2|1239|186801|186802|3082771	2.401042	0.04787529831016553	114554
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae	2|976|200643|171549|2005473	1.951048	0.03890269967260472	116235
k__Bacteria|p__Firmicutes|c__CFGB8140|o__OFGB8140|f__FGB8140	2|1239|||	1.834419	0.036577185638248265	113455
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	1.814353	0.03617707988827049	80905
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	1.667723	0.03325337395906138	61528
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	1.664823	0.03319554606036732	62003
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	1.473167	0.029374037215091454	78947
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	1.309063	0.026101910952187692	80060
k__Bacteria|p__Firmicutes|c__CFGB10309|o__OFGB10309|f__FGB10309	2|1239|||	1.096872	0.02187095869914263	26467
k__Bacteria|p__Firmicutes|c__CFGB1320|o__OFGB1320|f__FGB1320	2|1239|||	1.076464	0.021464022746432287	62093
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318|f__FGB10318	2|1239|||	0.995132	0.019842326952599548	32016
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354	2|1239|||	0.949696	0.018936350746823694	47737
k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486	2|1239|||	0.948748	0.01891745688142281	61440
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	0.758508	0.015124180711438794	62542
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	0.716961	0.014295753369603984	86265
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.702086	0.013999169563708449	77139
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.682586	0.01361035294056268	89283
k__Bacteria|p__Bacteroidota|c__CFGB11479|o__OFGB11479|f__FGB11479	2|976|||	0.6632	0.013223792445505865	46621
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.589045	0.011745196769719551	27935
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	0.557459	0.011115380475060575	65469
k__Bacteria|p__Firmicutes|c__CFGB1777|o__OFGB1777|f__FGB1777	2|1239|||	0.518662	0.01034180131022281	18056
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.489613	0.009762590289161528	63101
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.472608	0.009423515370415154	61215
k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified	2|1239|||	0.464559	0.009263025403931435	41589
k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345	2|1239|||	0.425462	0.008483446261610654	19384
k__Bacteria|p__Actinomycetota|c__CFGB30079|o__OFGB30079|f__FGB30079	2|201174|||	0.376031	0.007497833813432781	17602
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae	2|1239|186801|186802|3085642	0.336165	0.006702927916235796	36825
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899|f__FGB72899	2|1239|||	0.316501	0.0063108315161357524	13895
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251|f__FGB58251	2|1239|||	0.268102	0.005345790707358397	30278
k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992	2|201174|||	0.259084	0.005165967560290653	17036
k__Bacteria|p__Firmicutes|c__CFGB1778|o__OFGB1778|f__FGB1778	2|1239|||	0.252151	0.0050277385295128055	8211
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae	2|1239|186801|186802|3151707	0.251772	0.0050201878608108486	20898
k__Bacteria|p__Firmicutes|c__CFGB9977|o__OFGB9977|f__FGB9977	2|1239|||	0.225849	0.004503290871125438	13436
k__Bacteria|p__Bacteroidota|c__CFGB94449|o__OFGB94449|f__FGB94449	2|976|||	0.198551	0.003958985654177415	16373
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217	2|1239|||	0.190919	0.0038068146161292617	14589
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.188213	0.0037528583877878495	39282
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.174146	0.0034723712190111063	12521
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.173032	0.0034501563905212965	13579
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924|f__FGB72924	2|1239|||	0.161465	0.0032195216475329083	20377
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Anaerotignaceae	2|1239|186801|3085636|3118652	0.156918	0.0031288562767529684	20587
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Anaerovoracaceae	2|1239|186801|3082720|3030910	0.156029	0.003111116470214236	10716
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.147035	0.0029317968321674955	15174
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.146628	0.00292367565722203	28519
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902|f__FGB73902	2|1239|||	0.137383	0.002739339889349362	6070
k__Bacteria|p__Firmicutes|c__CFGB51793|o__OFGB51793|f__FGB51793	2|1239|||	0.130601	0.002604104282354371	9292
k__Bacteria|p__Firmicutes|c__CFGB1780|o__OFGB1780|f__FGB1780	2|1239|||	0.121154	0.0024157393192952795	8194
k__Bacteria|p__Firmicutes|c__CFGB1260|o__OFGB1260|f__FGB1260	2|1239|||	0.118731	0.002367431495771793	14142
k__Bacteria|p__Bacteroidota|c__CFGB4405|o__OFGB4405|f__FGB4405	2|976|||	0.109865	0.0021906309619068127	12853
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.09469	0.0018880696730563821	25456
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212|f__FGB15212	2|1239|||	0.094023	0.0018747567934810896	8333
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.073918	0.001473885900053607	12012
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043|f__FGB3043	2|1239|||	0.064131	0.0012787296772050756	7193
k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae	2|200940|3031449|213115|194924	0.060766	0.0012116441516837949	31950
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	0.059191	0.0011802414098496207	8239
