PD_151S_filtered_1	38.7263787861	39.2734822671	39.2246516617	39.2456953867	39.2679383375	39.2006088761	39.144285599	39.124470981	39.2062090816	39.1195990761	39.4279158669	39.4892907336	39.4086304422	39.3888246889	39.4115504178	39.4603634929	39.3398625074	39.3738872548	39.1809018298	39.1032599809	39.1318913601	39.2115351572	39.4092081485	39.3959503411	39.3955082995	39.3666571768	39.3713250069	39.3631531593	39.350568409	39.3615786881	39.3487638121	39.3254150609	39.3045058199	39.2607439326	39.2701047313	39.2779652792	39.2484956785	38.7352565853
PD_151S_filtered_2	38.4014488322	39.1875443858	39.3733850541	39.3385621839	39.4650506334	39.4160352636	39.522934697	39.5187214698	39.5952024989	39.5264570744	39.5459447938	39.5379622722	39.474087657	39.4047856483	39.4511391152	39.4352519619	39.4395302302	39.4525841624	39.4863596024	39.4853407927	39.4984715391	39.4810997326	39.4758714998	39.2530547816	39.1256280371	38.9014181105	38.7642316875	38.5754981787	38.3773507882	38.2097839088	38.0412931	37.8572903081	37.705216981	37.5632760897	37.5009055083	37.4828211462	37.5828324529	36.9353328823
PD_152P_filtered_1	38.7786258386	39.2897540148	39.2347002428	39.2097233707	39.2288226252	39.1449395436	39.07137924	39.0569110574	39.1283913475	39.0230229755	39.3854564606	39.4633994668	39.3779431367	39.3598076967	39.3909044977	39.4444813192	39.3134690921	39.3472259917	39.1373369196	39.0554519136	39.09643336	39.1840326829	39.3912111345	39.3767783028	39.373992718	39.3434561851	39.3504078715	39.3370416294	39.3222694626	39.3377925813	39.320469241	39.2961408103	39.2740976883	39.2278621165	39.2344334833	39.2397402846	39.2084648734	38.6972861689
PD_152P_filtered_2	37.7854212628	38.8519036196	39.1319356736	39.1196916379	39.274650287	39.2431278743	39.3499166924	39.3605705597	39.4718134161	39.3826267441	39.4031141712	39.3912905248	39.2900875063	39.2261027844	39.2848157715	39.2791730498	39.2968774471	39.3205017621	39.3588378245	39.36796967	39.3891097867	39.3801362086	39.3828031912	39.265513971	39.1971170074	39.0406474413	38.9691361437	38.822825414	38.6396569599	38.4978896116	38.367930403	38.1985165336	38.0816619203	37.9453312833	37.870012422	37.8409857507	37.8636714568	37.3147493042
PD_153S_filtered_1	38.5719224061	39.1842799552	39.1387109344	39.1405651878	39.1336979862	39.0579125523	39.0144490859	38.998058227	39.0695374063	38.9654119649	39.3186696004	39.3910749622	39.2902258768	39.2655023534	39.2926950189	39.3432833794	39.2087280643	39.2266292717	38.9970406755	38.8976969801	38.9492037238	39.0689524353	39.2643591084	39.2430382675	39.2442303659	39.211825196	39.2208612359	39.21012951	39.1990104604	39.2145464705	39.2033507283	39.1779451589	39.1529715509	39.1100288764	39.1191883691	39.1348872982	39.1110580878	38.5542534754
PD_153S_filtered_2	37.8027021403	39.0510366351	39.2414716511	39.2156446545	39.3577499692	39.3024067163	39.4253742915	39.4175106013	39.5107407608	39.4302528735	39.4474555221	39.4395895803	39.3577812729	39.2869717457	39.3296988127	39.3104376016	39.3225843048	39.3370267814	39.3697978951	39.3737171636	39.3916558467	39.3747494745	39.3699639806	39.1670654661	39.046602437	38.8504771972	38.6972079676	38.498156363	38.3025704618	38.1276385787	37.9624060651	37.7709746765	37.6234115423	37.4722929829	37.3833799553	37.3381100198	37.3897108764	36.8171817065
PD_156P_filtered_1	38.7239730306	39.2353060848	39.1976000038	39.2139245618	39.1970281543	39.1280773929	39.0644753337	39.0497522862	39.1233492553	39.038033635	39.3709018309	39.439612781	39.3510512923	39.3341597564	39.3574627599	39.413381554	39.2865208773	39.3199823186	39.122058968	39.039160897	39.0653462018	39.1524005604	39.3737131925	39.3613152354	39.3643445172	39.3359646265	39.344561	39.3355109344	39.3273464693	39.3381820852	39.3301089949	39.3063212092	39.2861287373	39.2415348606	39.2518739101	39.2622469985	39.235792811	38.728507706
PD_156P_filtered_2	38.3083813035	39.1574404506	39.3566389203	39.3154491523	39.4470702957	39.3833243053	39.4822531533	39.4805370513	39.5512360224	39.4881523367	39.5094165004	39.5153525524	39.4480324199	39.3825027907	39.429048236	39.4139051311	39.4227199164	39.4375544551	39.4726955727	39.4744382525	39.4889189041	39.4747132337	39.4723018762	39.2856805049	39.1817266965	38.9992205045	38.8826467714	38.6588716582	38.4627780742	38.2693434504	38.084707772	37.8665522518	37.6819120838	37.5123161719	37.4024833541	37.3393946958	37.4070403453	36.7450362484
PD_157S_filtered_1	38.6889043518	39.2717858285	39.227251388	39.2438906159	39.2517564628	39.1879349591	39.1352756712	39.1151265126	39.1895798389	39.1023697299	39.4186920231	39.4796281712	39.3978125411	39.3790598367	39.4014711802	39.4522124605	39.3299547617	39.3587278494	39.158042593	39.0826972334	39.1174009	39.2096634485	39.4022398415	39.3893493059	39.3920736832	39.3606879605	39.3692651563	39.3620087126	39.3512461359	39.3617480698	39.3499041775	39.3283161806	39.307679955	39.263540544	39.2741739289	39.2828061833	39.2538473449	38.7182554087
PD_157S_filtered_2	38.4829742336	39.320496909	39.4353980872	39.3839350756	39.5140689482	39.441010176	39.5352202361	39.5344225809	39.6043754135	39.5535621749	39.5740586502	39.5680899091	39.5212737038	39.4516663703	39.4943786375	39.4760528088	39.4786555358	39.489095029	39.5182794606	39.5158617955	39.5298353915	39.5118242302	39.507823957	39.324617319	39.2070232794	38.9972316344	38.8888863501	38.6497976841	38.4204419222	38.2147104508	38.0138007555	37.801673184	37.6103177797	37.4326751535	37.3058474125	37.2322288975	37.2624999418	36.6469550602
PD_158P_filtered_1	38.733356387	39.2488894401	39.2082603664	39.2104586606	39.1962712171	39.1251990783	39.070516004	39.061513607	39.1337922754	39.0402693696	39.3757075378	39.4452151802	39.3545197086	39.3363470207	39.363580362	39.415268256	39.2889332137	39.3255493194	39.1309740084	39.0423137116	39.0748374149	39.158930694	39.3752462221	39.3629339792	39.3650622726	39.3365597487	39.3433327502	39.3363951805	39.3238964717	39.3381502255	39.3271254871	39.3063328651	39.2837951651	39.2415584262	39.2505810712	39.2604151676	39.2338017345	38.7234794427
PD_158P_filtered_2	38.1263496064	39.0864278534	39.3029807086	39.2264137587	39.4070409361	39.3535048781	39.4523331138	39.4554355659	39.5431828763	39.4712180387	39.492783278	39.4935499271	39.4182946346	39.3541235943	39.4031617066	39.3885294292	39.3992052208	39.4153340533	39.4499556146	39.452706797	39.4686604482	39.4543991349	39.4516267653	39.3060314838	39.231023007	39.0678575585	38.9926140551	38.8308358859	38.6520418579	38.4975744332	38.3556625778	38.1871629976	38.0601913541	37.9226088904	37.8373597702	37.7810568669	37.7769376071	37.159661703
PD_159S_filtered_1	38.7285106041	39.2689454164	39.2253204981	39.2331112279	39.2142025159	39.1373879687	39.0845457762	39.0727156271	39.1389861993	39.0480202737	39.3908816482	39.4587749882	39.3775884807	39.3613521813	39.3876753868	39.4393858491	39.3098434688	39.3443200087	39.1435288145	39.0558587579	39.0890127202	39.1770375337	39.3867869445	39.3722732594	39.3738117011	39.3418468153	39.3502977587	39.3406702367	39.3283972285	39.3418722783	39.3310465773	39.3071027303	39.2826066787	39.2386255294	39.2472769461	39.2553391813	39.2249956896	38.7042127567
PD_159S_filtered_2	37.6050163369	38.9631524566	39.246689557	39.2591777144	39.4055256118	39.3438540975	39.4742115828	39.4621780627	39.5580542186	39.4802290797	39.5068634576	39.5061917438	39.4345056086	39.372373857	39.4220663782	39.4090117294	39.419820234	39.4372987175	39.4733303086	39.4756554648	39.492901845	39.479936283	39.4762612086	39.3158891013	39.2323964803	39.0741138615	38.9888184306	38.8131319111	38.6329466678	38.48036348	38.3351237588	38.1557784404	38.018843963	37.8792533094	37.7952241073	37.7580641557	37.7802823435	37.1944638684
PD_15P_filtered_1	38.65274317	39.2328432642	39.1965014131	39.2060386246	39.2100924399	39.1409108573	39.0749264013	39.0645395667	39.1420925577	39.0552288036	39.3827829722	39.4510892605	39.3630798398	39.3428060528	39.366152261	39.4166524965	39.29417122	39.3160382713	39.1076709845	39.0271638089	39.0653758468	39.1615228853	39.3618281536	39.3449649596	39.3447549282	39.3139397666	39.3230507256	39.3127944345	39.2991348355	39.3119657942	39.2968811601	39.2711740773	39.2463312624	39.2021872485	39.211758999	39.2214000761	39.1938736835	38.6585092792
PD_15P_filtered_2	38.136029204	39.1382666039	39.3386734574	39.2603261894	39.4169365285	39.3689531324	39.4693311352	39.4655405087	39.5542004239	39.4847595384	39.5051070419	39.4999745643	39.4255939708	39.3586401319	39.4075561705	39.3932649553	39.4029680876	39.416286976	39.4529044984	39.4541325287	39.4732825818	39.4588315964	39.4516658394	39.2190208017	39.0729122695	38.8397201367	38.6486686009	38.4588206565	38.2116866449	38.0179260942	37.828047294	37.6158572917	37.455883225	37.2996360554	37.2197734527	37.1876846806	37.2981526473	36.6898139276
PD_160P_filtered_1	38.5752282579	39.1873888158	39.1466157744	39.1513780366	39.1410329541	39.0696610358	39.0310074544	39.0104624942	39.0868239353	38.9850881901	39.3283221307	39.4011700705	39.2997841781	39.2778056234	39.3031471807	39.3550760311	39.2238861065	39.236537222	39.0096601623	38.9136991852	38.9639966333	39.080010542	39.2811709504	39.2606101993	39.2627627115	39.2324328164	39.24151224	39.2326261707	39.2219056434	39.2372787216	39.2248620031	39.2022165178	39.180854238	39.1363244736	39.1481226543	39.1625753125	39.140220945	38.5925180613
PD_160P_filtered_2	38.052706679	38.9929104913	39.2244027935	39.2111573972	39.3621102183	39.3044711153	39.4185555417	39.4232550331	39.5119108549	39.4372304613	39.4547876068	39.4475440828	39.3704541222	39.300583258	39.3472689311	39.3301375683	39.3393079292	39.3529492352	39.3862697938	39.3872535474	39.4020166366	39.3886576639	39.3848439889	39.2013037147	39.093521339	38.9008864143	38.7641663903	38.5790480276	38.3986865077	38.2171814627	38.053072119	37.8743674378	37.7415768117	37.6202471297	37.545083813	37.5172164587	37.5439052537	36.9011336236
PD_161S_filtered_1	38.7085256697	39.2483248126	39.1845932397	39.226253702	39.181681309	39.1610992538	38.9818169785	38.9772174517	39.0542512533	39.0222729604	39.3470260254	39.4239936467	39.3331546467	39.2749822141	39.2980460284	39.3604407604	39.2370807895	39.2938634371	39.0834963022	38.9909628658	39.0333842163	39.1116218158	39.3497829391	39.3442651277	39.3316408803	39.3124028461	39.3215469281	39.3096728752	39.3145909278	39.311925722	39.2937420945	39.2665756037	39.2450239778	39.2235342328	39.2282981352	39.2512921446	39.2037915656	38.728795983
PD_161S_filtered_2	37.7641997982	38.7749044523	38.9450869443	39.073608974	39.2231763207	39.1235088764	39.2486557138	39.2393242997	39.3641402359	39.2705150477	39.2476828643	39.2243808011	39.0815108949	39.0115716153	39.0233053722	38.9091179828	38.9387402591	38.9459671415	39.0126900614	39.055858409	39.0772398875	39.0765228252	39.087647562	39.0363168331	39.0124222155	38.8798445509	38.8086356279	38.7375553679	38.5999067571	38.5074814016	38.4063412188	38.2755802449	38.1868597468	38.0697186594	38.0094546038	37.9763846691	37.9108368308	37.1933423695
PD_162P_filtered_1	38.7338813874	39.2698852775	39.2230600205	39.212001938	39.210480147	39.1269280276	39.0742159471	39.0610969676	39.1426027845	39.0410067614	39.3883812739	39.459874847	39.3771765404	39.3583655054	39.3873485257	39.4380653397	39.3091114859	39.345231224	39.145127162	39.0571476775	39.0903394159	39.172503706	39.3873635564	39.3730536693	39.3746818437	39.3442194368	39.3490245782	39.3370772701	39.3240069646	39.3361691294	39.3227844476	39.2974716625	39.2737154686	39.2294248155	39.2345149002	39.2435359678	39.2109960801	38.6944810741
PD_162P_filtered_2	37.911331461	38.9153725436	39.1962175025	39.1808328633	39.325593619	39.2805488708	39.3995462047	39.4004603407	39.5090010554	39.4234615416	39.4401502067	39.4283749674	39.3346313151	39.2734363	39.3289653524	39.320413515	39.3376480081	39.3582139012	39.3972656852	39.4032396036	39.4216404486	39.4103090212	39.4099971657	39.2670841878	39.1958623038	39.0396841731	38.9525252691	38.7875543478	38.6086946164	38.4628938777	38.3182221599	38.144035839	38.0153661785	37.8818275056	37.8113929176	37.8010188994	37.8248683584	37.2105843578
PD_163S_filtered_1	38.7901188586	39.3125968383	39.2633815745	39.2622465775	39.2651423143	39.1861523467	39.1435957066	39.1333803503	39.2000700464	39.107439346	39.4417309892	39.5083572298	39.4385230324	39.4210432355	39.4453370763	39.4969120762	39.3744894286	39.4200153006	39.235098384	39.1548472031	39.1885801759	39.266826633	39.4653047723	39.4538683099	39.456285387	39.4264418516	39.4333545984	39.4238848576	39.4108085011	39.4218327043	39.4082292909	39.3827329062	39.3627823098	39.3201091577	39.3267021587	39.3314713947	39.2998062533	38.8128602544
PD_163S_filtered_2	37.8910249594	39.0344110632	39.2396849674	39.2202463235	39.3626367184	39.3053925578	39.4492038065	39.445750534	39.5482160104	39.4593525651	39.4863028047	39.4758230501	39.3989485759	39.3353444469	39.3892633958	39.3811891297	39.392916768	39.4120471771	39.4479192903	39.4518806725	39.4699129644	39.4555368514	39.4475152825	39.2609751562	39.1315322932	38.9160238643	38.8100261963	38.619537547	38.4128915725	38.2437983218	38.0802354323	37.9014665974	37.7591332171	37.6210035933	37.5484808077	37.5311494939	37.6181440352	37.0871678762
PD_164P_filtered_1	38.6459201695	39.1887799657	39.1444483856	39.1354021328	39.131182025	39.0589011759	38.9959630664	38.9848351588	39.0610311092	38.9565782706	39.3192152644	39.3951773198	39.2962860495	39.2760556588	39.3074790478	39.3607566886	39.228249618	39.2569519177	39.0364297547	38.9459581015	38.9918137039	39.0938666231	39.3096937233	39.2936387916	39.2965140759	39.2658410173	39.275771169	39.2662246032	39.2550683809	39.2708878381	39.2601329124	39.2359741469	39.2153838041	39.1698529984	39.1822723454	39.19509666	39.1686457088	38.6531391017
PD_164P_filtered_2	37.6942864113	38.8359817871	39.0903264961	39.0814909647	39.2426241119	39.1954884036	39.3204706187	39.3249247353	39.4407215419	39.341543327	39.363197081	39.355264755	39.2457904992	39.1831960189	39.2380233424	39.2292418829	39.2484125323	39.2719148413	39.3121284367	39.3196994226	39.3415169999	39.3314463422	39.3343288437	39.177895738	39.0916322039	38.9176004766	38.8302801678	38.6478618525	38.459162471	38.2878610977	38.1280649371	37.9442085136	37.7987934097	37.649667687	37.5641453014	37.5097571819	37.5249744938	37.0412439988
PD_165S_filtered_1	38.7308069252	39.281205581	39.2292152464	39.2237773139	39.2364549683	39.1518806891	39.1133727688	39.0867685752	39.1610621584	39.059464729	39.4003806587	39.4702595983	39.3897998839	39.3723157722	39.3977942718	39.4504642353	39.322322337	39.3539856751	39.1512951508	39.0693097401	39.1092144361	39.1995682277	39.3990287636	39.3848958433	39.3850918943	39.3567327901	39.3645850431	39.3549709538	39.3428920337	39.3562755383	39.3437863702	39.3188647029	39.2942025918	39.2524694564	39.256982677	39.2656367126	39.2348461206	38.7233374267
PD_165S_filtered_2	38.0040470107	39.0657201008	39.2842676875	39.2098736392	39.3826555693	39.3328065268	39.4555242805	39.4526506327	39.5464257814	39.4619419901	39.4844305102	39.483249803	39.4011828551	39.3362730572	39.3888112382	39.3742931329	39.3861444792	39.4022143197	39.4399361874	39.4439623212	39.4606208054	39.4474229623	39.4475471414	39.2868257751	39.1832758419	38.9906809428	38.8923767657	38.7045513079	38.4906753285	38.3037974061	38.1379374181	37.9432773516	37.7931801404	37.6404309392	37.5594067347	37.5118566935	37.5644778995	37.0151148012
PD_166_filtered_1	38.8580859757	39.3381683781	39.3061203623	39.2908741716	39.3108992516	39.233050341	39.167182493	39.1460195357	39.2086577991	39.1162128994	39.4426062207	39.508086986	39.4318246764	39.4141554938	39.4350592273	39.4870721427	39.3677794768	39.3916136457	39.1819765516	39.1180688074	39.1565562825	39.2519493799	39.4398121887	39.4243620675	39.4235362331	39.3936932125	39.3987146903	39.3895786184	39.3787335575	39.388428224	39.3747050823	39.3517732638	39.327691845	39.2816729972	39.2917538704	39.2933619841	39.2593081964	38.7299248025
PD_166_filtered_2	38.3559218424	39.1614434437	39.3713060683	39.3647748384	39.4813612361	39.4200887174	39.5257569476	39.5192271784	39.5975707759	39.5279407759	39.5494265455	39.5445987717	39.4801481821	39.4141406922	39.4594699791	39.4455037419	39.4518190819	39.4676139076	39.5003794141	39.5000059207	39.514266701	39.500458752	39.4984301408	39.3683460421	39.2937734765	39.122068258	39.0660029881	38.906070198	38.7301162227	38.5757950634	38.4352867824	38.2680573823	38.1387832952	37.9997133477	37.9098298345	37.85931639	37.8622616379	37.2956553349
PD_167P_filtered_1	38.8776764925	39.3379150263	39.2937258727	39.2705896423	39.2702154561	39.1901404781	39.117534715	39.100732829	39.1642059854	39.0693104178	39.4142955416	39.4864067281	39.4123889945	39.3973578757	39.42370604	39.4742812469	39.3475561922	39.3896111211	39.1883794723	39.1135358072	39.1451072607	39.2209482455	39.4326196533	39.4190718622	39.4198681718	39.387926114	39.3946102529	39.3833841659	39.3714100472	39.3816951817	39.3673780986	39.344096458	39.3198146901	39.2756272287	39.2800762838	39.2872919678	39.256149158	38.7464900591
PD_167P_filtered_2	38.0034806796	38.9349265489	39.1822614612	39.1853521253	39.3245718349	39.289509572	39.4090680146	39.4037827987	39.5086085922	39.423129503	39.4508534942	39.4482565273	39.3666561358	39.3066864357	39.3599869145	39.3521700714	39.3658081269	39.3847298153	39.4222629386	39.4276445902	39.4463802272	39.4351008142	39.4345990869	39.3205338944	39.2785027079	39.1537174219	39.0985072001	38.9638571269	38.8247451398	38.6950666409	38.5724471503	38.4109497422	38.2978758007	38.1646088819	38.0910538193	38.0463374668	38.0379088772	37.4793261312
PD_169P_filtered_1	38.7112756379	39.2839114836	39.2379162749	39.227218249	39.2407200683	39.1676550606	39.1039073221	39.0821158736	39.1470043903	39.053120375	39.3937805662	39.4648059532	39.3813748179	39.3629993621	39.3837402298	39.4368794351	39.3085724945	39.3319090439	39.1164765533	39.036995719	39.082381434	39.1858632674	39.3731856898	39.3522743241	39.3497568009	39.3177203141	39.3229051928	39.3097049466	39.2954892687	39.3088406142	39.2921497175	39.2657630552	39.2388049188	39.1946328266	39.1966112168	39.2039778956	39.1741774939	38.6207549932
PD_169P_filtered_2	37.6914609772	38.8976699584	39.1989278094	39.2260974363	39.3666590132	39.3178212545	39.4449722273	39.4414113079	39.5388875611	39.4641287678	39.4902482837	39.4815809527	39.4046239885	39.3400925033	39.3880982847	39.3750940388	39.3831605234	39.3980208632	39.431537508	39.4341014644	39.4512704632	39.4358550116	39.4309775607	39.2436672562	39.1280869994	38.9267833922	38.8019520011	38.563079991	38.3166520871	38.1145573938	37.9233488095	37.6992893552	37.5120831041	37.3547242739	37.2558067262	37.2151286892	37.2733608832	36.7406387737
PD_16P_filtered_1	38.6606260789	39.2390833009	39.1943972167	39.2150140921	39.2273151395	39.166407192	39.1137252193	39.097132517	39.1680510366	39.0827011716	39.4000572879	39.4628933898	39.3760412639	39.354849744	39.3771153462	39.4256661531	39.3011476009	39.3212753222	39.1159932574	39.0375477826	39.0758061956	39.1737820753	39.3658721993	39.3495866217	39.348771357	39.3188846934	39.3279610514	39.3179663876	39.3056060207	39.3193233213	39.3038987546	39.2813359793	39.2569146756	39.2135210924	39.2214167223	39.2320277693	39.1995273315	38.6536350371
PD_16P_filtered_2	38.3284095038	39.3032867283	39.434257773	39.387067228	39.5140359137	39.4451383102	39.5451843015	39.5428631825	39.6080492811	39.5476605079	39.5671790978	39.5650920124	39.5092796195	39.4374498959	39.4804886036	39.4630877426	39.4652960517	39.4768773393	39.5069386602	39.5061844093	39.5190126703	39.5004687361	39.4967154914	39.2339558902	39.0861394338	38.8266359456	38.6440376456	38.4012644733	38.1441605776	37.9392072208	37.7474500841	37.5245960887	37.3342022687	37.1803304182	37.0779393607	37.0333949006	37.1607494556	36.5161046875
PD_170S_filtered_1	38.6273990534	39.2203080808	39.17350154	39.1869960122	39.1849887538	39.1111435956	39.0532339781	39.0479038389	39.1274457696	39.0333872403	39.3726007573	39.4430703342	39.3497638053	39.330074507	39.3541955745	39.4056922783	39.2762827259	39.3060288477	39.0991441359	39.0066362491	39.0435495786	39.1386532811	39.3487688441	39.3321234728	39.3328051778	39.3002657747	39.3073289959	39.2960787417	39.2816835636	39.2965994718	39.2833752582	39.2591165138	39.2361593158	39.1910332448	39.1988309773	39.2123046275	39.184596568	38.6620669342
PD_170S_filtered_2	37.9174299145	38.9588843182	39.2016447881	39.1937647733	39.3352861881	39.2871990325	39.3921389555	39.3905262418	39.4923022374	39.4114185706	39.426985491	39.4155305409	39.3284220551	39.260113486	39.3108017987	39.3000290232	39.3113232223	39.3301483067	39.3664300581	39.3693597338	39.3887720723	39.3764635027	39.3719566811	39.1922753974	39.0846834828	38.8862907318	38.7746366682	38.5860696305	38.4165114899	38.2396426396	38.0727423439	37.8858540178	37.7405632606	37.5850841131	37.5075949203	37.4739897428	37.5402122741	36.9323284847
PD_171P_filtered_1	38.8119173518	39.3109532434	39.2688669292	39.2709278154	39.2781537808	39.2098415667	39.1463668865	39.1346689478	39.2038969833	39.1187229033	39.4355336023	39.4998628956	39.4232859404	39.4080902935	39.4309075713	39.4803229912	39.3605823933	39.3953662508	39.2075836157	39.1299885384	39.1577964515	39.2352601222	39.4405039713	39.4292144395	39.4307636199	39.4015965156	39.4091505127	39.4008196934	39.3879433822	39.4001973691	39.3892465859	39.3657793346	39.3428936122	39.2979364304	39.3100792382	39.3130138661	39.2833375225	38.7737386386
PD_171P_filtered_2	38.362579268	39.1745046836	39.3972117174	39.3456047004	39.483194485	39.4243822381	39.5288296551	39.5203852824	39.5947399979	39.5316228144	39.5522155487	39.5498662843	39.4894494109	39.4231146798	39.4690452168	39.4510766086	39.4591275428	39.4736821531	39.5067247596	39.5073355662	39.5207795553	39.5067077985	39.5019301807	39.3643169836	39.2996602982	39.141826047	39.0815068161	38.9002137473	38.7372344689	38.5824217265	38.4344119391	38.2510441136	38.1129096427	37.9628302332	37.872967444	37.8209662329	37.8273805076	37.1916491304
PD_172S_filtered_1	38.8476748236	39.3161398988	39.2849780865	39.2621625328	39.2813177856	39.2116690521	39.1309621537	39.1046446868	39.1763955984	39.0855684991	39.4199724302	39.488381619	39.4080833093	39.3898303513	39.4147389404	39.4679523111	39.3481195325	39.3747056146	39.165374133	39.095647424	39.1355356854	39.2284372887	39.4220888528	39.4064298681	39.4051117026	39.3738836372	39.380412355	39.3683622561	39.3586245234	39.3702548076	39.3569326454	39.3313527928	39.3086830923	39.262549759	39.2667181984	39.2761282913	39.245395571	38.7134484512
PD_172S_filtered_2	37.952866785	39.1730804024	39.3742347009	39.328453576	39.4684039092	39.4043399515	39.5008160829	39.5061091935	39.5774705743	39.5166257498	39.5378903919	39.5317700597	39.4697316616	39.3962540667	39.443241256	39.4238126235	39.4341861158	39.4482472084	39.4834076017	39.4833437327	39.4954221401	39.481084449	39.4835953631	39.3558881668	39.2949061822	39.1491536853	39.1016726055	38.9213920361	38.7480517743	38.5863299108	38.4329625631	38.2351102281	38.0858508574	37.9297341463	37.8173531282	37.7476196553	37.7289364672	37.02794115
PD_173P_filtered_1	38.6676380061	39.2397808578	39.1930173854	39.1955869561	39.1950950131	39.123317289	39.0728651194	39.0542102378	39.1238486225	39.0272848488	39.3683228529	39.4375663702	39.3477215576	39.325808035	39.3541639102	39.4035157731	39.2753135863	39.2954385197	39.080202073	38.9905329497	39.0331754113	39.1396808575	39.3354825224	39.3183272152	39.3166432546	39.2846681505	39.2934106913	39.2817792021	39.2692473203	39.2829692111	39.2709721446	39.2439978158	39.2223009108	39.1781869919	39.1873591063	39.1983805703	39.1704738184	38.622987551
PD_173P_filtered_2	38.1136598437	39.0710168318	39.264726395	39.2345528691	39.3623109942	39.3102245584	39.4300223103	39.4312311596	39.5216904632	39.4434125264	39.4683837112	39.4631419796	39.3823567965	39.3185050447	39.3633574673	39.3513166807	39.3585074519	39.3729096525	39.4070300144	39.4084211431	39.4258240032	39.4134873928	39.4134204445	39.270933906	39.1958954079	39.0348493394	38.9660825469	38.7986670626	38.6219939337	38.4675000101	38.3272427338	38.1552003079	38.0226817002	37.8876257291	37.8066518472	37.77347471	37.793130943	37.0838418284
PD_174S_filtered_1	38.7787935785	39.2800217126	39.2343780316	39.2096275723	39.2107158771	39.1292727671	39.057923684	39.0515615613	39.1325885285	39.0262249339	39.3859437409	39.4608930611	39.3773237426	39.3616491207	39.3907995427	39.4421756461	39.3161053497	39.3576934897	39.1615733854	39.0721632375	39.1031204276	39.1788643063	39.4008361467	39.3895750081	39.3875984208	39.3570030992	39.3620400932	39.350994199	39.3361053801	39.3499882024	39.3353177869	39.3107706023	39.28534079	39.2401585305	39.2472590875	39.2541749153	39.2206539619	38.7121392145
PD_174S_filtered_2	37.588045418	38.7452100094	39.0457676764	39.043459935	39.2121837504	39.1766247298	39.2910885233	39.2952949997	39.4344088966	39.3367543272	39.3562070616	39.3415022799	39.2159799716	39.1611109451	39.2236029222	39.220393672	39.2479889778	39.2758106867	39.3229669329	39.3345075078	39.3596610501	39.3539617373	39.35721442	39.2657125238	39.2209698972	39.0904262005	39.0589600067	38.9266866508	38.7688157358	38.6420263162	38.5200654873	38.3688006138	38.2566726083	38.1281522661	38.0528703758	38.0184101648	38.0039404818	37.4878823812
PD_175P_filtered_1	38.5514237261	39.1683096155	39.1201222208	39.1345386186	39.129448507	39.0594910279	39.0194855659	39.007778421	39.0822362423	38.9833606297	39.3289988637	39.4004161337	39.297828772	39.2758348434	39.3024324355	39.3552527589	39.2221144516	39.2422281553	39.0259029936	38.9294126669	38.9675795675	39.0732201035	39.2832202814	39.2643984498	39.2645878281	39.2337558475	39.2410483634	39.2338127435	39.2211469174	39.2363486178	39.2232325726	39.2004740332	39.1778484744	39.1331520727	39.1450971072	39.1600767301	39.1354131647	38.6052925884
PD_175P_filtered_2	37.5142573667	38.7729926969	39.0961002898	39.0903204386	39.2533151488	39.215458212	39.355609413	39.3500038117	39.4725484989	39.3695850476	39.3906991252	39.379528246	39.2767445179	39.214240584	39.2660295929	39.2567525658	39.2724262446	39.2912384346	39.3290913503	39.336744192	39.3568377952	39.3442307803	39.3413088423	39.1421344096	39.0257036529	38.8242905059	38.6938487542	38.4781808813	38.2706617459	38.0908537637	37.9143959867	37.71601534	37.5535942239	37.4003343743	37.3184235851	37.2939092133	37.3843363648	36.7490406117
PD_176S_filtered_1	38.8830043417	39.3411627779	39.3114637735	39.2976310662	39.3006000577	39.2220234218	39.1636864165	39.144228904	39.2114245437	39.1137142327	39.4437699829	39.5107349122	39.4379304155	39.4216084819	39.4437518863	39.4992975604	39.3765826892	39.4168806543	39.2183105711	39.1559826893	39.1847307723	39.2620413003	39.4656017297	39.4512780892	39.4549577525	39.4215071215	39.4289365949	39.417508625	39.4060002623	39.4170069561	39.4026283765	39.3789623817	39.3582416189	39.3130672416	39.319090183	39.3234349959	39.2909037563	38.8018295438
PD_176S_filtered_2	37.9087483404	39.0812818226	39.3135680142	39.2955569865	39.436261401	39.3752731268	39.4894524574	39.4884381415	39.5769901921	39.5043901286	39.5227506925	39.5170772167	39.4490711986	39.3799957485	39.4348202874	39.4232674152	39.4345201656	39.450695013	39.4883708785	39.4889824742	39.5058476264	39.4918706009	39.4892139451	39.363527942	39.3050219986	39.1644971796	39.0978162344	38.9286199041	38.7621238954	38.619688187	38.4781949926	38.3019345253	38.1767347428	38.0351067351	37.9526436018	37.9236962039	37.9275757252	37.3451916617
PD_177P_filtered_1	38.8737271639	39.348199761	39.3090183297	39.2976160607	39.2989541913	39.224356792	39.1633946953	39.1454819931	39.2129505807	39.1192027085	39.4473661609	39.5159233875	39.4464523349	39.4295561839	39.4530844163	39.5020358902	39.3811836655	39.4119017589	39.2189866984	39.1460901242	39.178895204	39.2632096867	39.4564545431	39.4409955848	39.4403807278	39.4100659252	39.4134181368	39.4033469693	39.3894116966	39.4037105802	39.3858172434	39.3627642289	39.3379858552	39.2936502419	39.2986074025	39.3037039153	39.2678293531	38.7384549247
